Trace
Swept SA
A.16.09,N9010A
2999599599.5996,-77.2947845458984
3001601601.6016,-76.3242874145508
3003603603.6036,-76.8733062744141
3005605605.60561,-77.1662445068359
3007607607.60761,-77.1821899414063
3009609609.60961,-76.6324005126953
3011611611.61161,-76.1492462158203
3013613613.61361,-75.8594589233398
3015615615.61562,-76.6659393310547
3017617617.61762,-76.6178588867188
3019619619.61962,-77.3288955688477
3021621621.62162,-76.0565795898438
3023623623.62362,-76.4631881713867
3025625625.62563,-76.8175354003906
3027627627.62763,-77.0595169067383
3029629629.62963,-77.2740631103516
3031631631.63163,-76.7700042724609
3033633633.63363,-75.4284362792969
3035635635.63564,-76.6137542724609
3037637637.63764,-76.6166381835938
3039639639.63964,-76.9801254272461
3041641641.64164,-76.2245941162109
3043643643.64364,-76.1054611206055
3045645645.64565,-76.4161758422852
3047647647.64765,-76.5478973388672
3049649649.64965,-76.7358016967773
3051651651.65165,-76.0221862792969
3053653653.65365,-76.148681640625
3055655655.65566,-77.0917739868164
3057657657.65766,-75.765380859375
3059659659.65966,-77.0974502563477
3061661661.66166,-76.7840423583984
3063663663.66366,-76.3504333496094
3065665665.66567,-77.0901184082031
3067667667.66767,-77.1869659423828
3069669669.66967,-77.0604019165039
3071671671.67167,-76.8841857910156
3073673673.67367,-76.7563171386719
3075675675.67568,-76.9616088867188
3077677677.67768,-77.0166549682617
3079679679.67968,-77.1579360961914
3081681681.68168,-76.3519592285156
3083683683.68368,-77.160888671875
3085685685.68569,-76.8958282470703
3087687687.68769,-77.2513732910156
3089689689.68969,-76.8595809936523
3091691691.69169,-76.9760284423828
3093693693.69369,-77.3211288452148
3095695695.6957,-75.9115295410156
3097697697.6977,-76.9203567504883
3099699699.6997,-76.9558029174805
3101701701.7017,-76.6959686279297
3103703703.7037,-76.3067855834961
3105705705.70571,-76.177604675293
3107707707.70771,-76.104606628418
3109709709.70971,-77.1186599731445
3111711711.71171,-77.0731048583984
3113713713.71371,-76.1086807250977
3115715715.71572,-77.3140716552734
3117717717.71772,-75.663330078125
3119719719.71972,-76.1161422729492
3121721721.72172,-76.1521606445313
3123723723.72372,-77.1341247558594
3125725725.72573,-76.3496322631836
3127727727.72773,-76.8716888427734
3129729729.72973,-76.9625854492188
3131731731.73173,-76.8444366455078
3133733733.73373,-76.4884872436523
3135735735.73574,-77.1399002075195
3137737737.73774,-76.4965133666992
3139739739.73974,-76.2410507202148
3141741741.74174,-75.1432952880859
3143743743.74374,-76.2392501831055
3145745745.74575,-76.4415130615234
3147747747.74775,-75.3516006469727
3149749749.74975,-76.4488525390625
3151751751.75175,-76.9516296386719
3153753753.75375,-75.8760833740234
3155755755.75576,-76.6832809448242
3157757757.75776,-76.7619934082031
3159759759.75976,-75.8487854003906
3161761761.76176,-76.5922927856445
3163763763.76376,-76.9477462768555
3165765765.76577,-77.1738510131836
3167767767.76777,-76.9766387939453
3169769769.76977,-76.0373001098633
3171771771.77177,-76.4045181274414
3173773773.77377,-75.3593444824219
3175775775.77578,-76.6333084106445
3177777777.77778,-75.4770889282227
3179779779.77978,-76.6687393188477
3181781781.78178,-75.9462890625
3183783783.78378,-77.1696014404297
3185785785.78579,-76.2186584472656
3187787787.78779,-74.8979644775391
3189789789.78979,-76.3654556274414
3191791791.79179,-75.7137145996094
3193793793.79379,-76.2705383300781
3195795795.7958,-76.0787048339844
3197797797.7978,-75.6660614013672
3199799799.7998,-76.949333190918
3201801801.8018,-76.4661331176758
3203803803.8038,-75.2369003295898
3205805805.80581,-76.0654830932617
3207807807.80781,-76.3871307373047
3209809809.80981,-75.9726486206055
3211811811.81181,-76.3051147460938
3213813813.81381,-74.7966537475586
3215815815.81582,-77.3633270263672
3217817817.81782,-76.8125610351563
3219819819.81982,-76.1455154418945
3221821821.82182,-76.4100494384766
3223823823.82382,-76.208137512207
3225825825.82583,-75.6482238769531
3227827827.82783,-76.752082824707
3229829829.82983,-76.0600051879883
3231831831.83183,-76.9789047241211
3233833833.83383,-76.9492568969727
3235835835.83584,-76.9836196899414
3237837837.83784,-76.875
3239839839.83984,-75.8312301635742
3241841841.84184,-77.0739288330078
3243843843.84384,-77.1760101318359
3245845845.84585,-77.5197982788086
3247847847.84785,-75.6751098632813
3249849849.84985,-76.669563293457
3251851851.85185,-76.8173751831055
3253853853.85385,-76.7966384887695
3255855855.85586,-77.2540969848633
3257857857.85786,-75.9699172973633
3259859859.85986,-77.0479965209961
3261861861.86186,-76.2224197387695
3263863863.86386,-75.9999084472656
3265865865.86587,-77.3579025268555
3267867867.86787,-75.878059387207
3269869869.86987,-76.9825820922852
3271871871.87187,-77.2025604248047
3273873873.87387,-77.821044921875
3275875875.87588,-76.4496459960938
3277877877.87788,-76.6853103637695
3279879879.87988,-77.1169509887695
3281881881.88188,-76.2224502563477
3283883883.88388,-76.7795257568359
3285885885.88589,-76.9041290283203
3287887887.88789,-76.3924407958984
3289889889.88989,-76.6594619750977
3291891891.89189,-76.0197296142578
3293893893.89389,-76.5363006591797
3295895895.8959,-77.2174987792969
3297897897.8979,-77.0807952880859
3299899899.8999,-76.5735244750977
3301901901.9019,-76.4993896484375
3303903903.9039,-77.7958297729492
3305905905.90591,-77.0083160400391
3307907907.90791,-77.1170959472656
3309909909.90991,-76.4484786987305
3311911911.91191,-77.4992828369141
3313913913.91391,-77.4003219604492
3315915915.91592,-77.0674896240234
3317917917.91792,-76.0813827514648
3319919919.91992,-75.8282470703125
3321921921.92192,-75.2641525268555
3323923923.92392,-76.7304458618164
3325925925.92593,-77.9929122924805
3327927927.92793,-77.1413803100586
3329929929.92993,-77.0580978393555
3331931931.93193,-77.3902969360352
3333933933.93393,-76.3231811523438
3335935935.93594,-77.1531829833984
3337937937.93794,-76.3878784179688
3339939939.93994,-77.6438140869141
3341941941.94194,-77.4429397583008
3343943943.94394,-77.2512130737305
3345945945.94595,-77.4357757568359
3347947947.94795,-77.9809494018555
3349949949.94995,-77.2705230712891
3351951951.95195,-77.3374938964844
3353953953.95395,-78.1047744750977
3355955955.95596,-77.4701309204102
3357957957.95796,-77.2091598510742
3359959959.95996,-77.4368362426758
3361961961.96196,-77.3940582275391
3363963963.96396,-76.711067199707
3365965965.96597,-77.6717224121094
3367967967.96797,-77.4238128662109
3369969969.96997,-78.3674850463867
3371971971.97197,-77.5146408081055
3373973973.97397,-76.751953125
3375975975.97598,-76.068962097168
3377977977.97798,-77.2334365844727
3379979979.97998,-76.7212448120117
3381981981.98198,-77.9569778442383
3383983983.98398,-77.7555084228516
3385985985.98599,-76.1782379150391
3387987987.98799,-77.4322662353516
3389989989.98999,-77.1066665649414
3391991991.99199,-78.201301574707
3393993993.99399,-76.0778884887695
3395995995.996,-77.6585540771484
3397997997.998,-77.071647644043
3400000000,-77.9193420410156
