Trace
Swept SA
A.16.09,N9010A
3079679679.67968,2.20537853240967
3081681681.68168,2.2320716381073
3083683683.68368,2.2594997882843
3085685685.68569,2.32073473930359
3087687687.68769,2.34228348731995
3089689689.68969,2.3858802318573
3091691691.69169,2.44123578071594
3093693693.69369,2.49659156799316
3095695695.6957,2.53430867195129
3097697697.6977,2.572026014328
3099699699.6997,2.60974311828613
3101701701.7017,2.66509866714478
3103703703.7037,2.68517756462097
3105705705.70571,2.75229215621948
3107707707.70771,2.78412985801697
3109709709.70971,2.80420851707459
3111711711.71171,2.79782962799072
3113713713.71371,2.87068629264832
3115715715.71572,2.90864539146423
3117717717.71772,2.93631529808044
3119719719.71972,2.95296120643616
3121721721.72172,2.97989630699158
3123723723.72372,2.9928674697876
3125725725.72573,3.01465797424316
3127727727.72773,3.02174949645996
3129729729.72973,3.04647994041443
3131731731.73173,3.08002924919128
3133733733.73373,3.08124160766602
3135735735.73574,3.1059718132019
3137737737.73774,3.13952112197876
3139739739.73974,3.14142298698425
3141741741.74174,3.17212796211243
3143743743.74374,3.19915843009949
3145745745.74575,3.2203094959259
3147747747.74775,3.24733996391296
3149749749.74975,3.25967168807983
3151751751.75175,3.28964185714722
3153753753.75375,3.30785298347473
3155755755.75576,3.34076285362244
3157757757.75776,3.36559367179871
3159759759.75976,3.39360690116882
3161761761.76176,3.3981020450592
3163763763.76376,3.43199467658997
3165765765.76577,3.45706820487976
3167767767.76777,3.45568370819092
3169769769.76977,3.47487759590149
3171771771.77177,3.49995112419128
3173773773.77377,3.50150656700134
3175775775.77578,3.5030620098114
3177777777.77778,3.50755715370178
3179779779.77978,3.50617289543152
3181781781.78178,3.51434278488159
3183783783.78378,3.50800061225891
3185785785.78579,3.51495242118835
3187787787.78779,3.51455450057983
3189789789.78979,3.52297616004944
3191791791.79179,3.51228928565979
3193793793.79379,3.50748181343079
3195795795.7958,3.50855398178101
3197797797.7978,3.5066864490509
3199799799.7998,3.5342161655426
3201801801.8018,3.54925227165222
3203803803.8038,3.55693864822388
3205805805.80581,3.57050490379334
3207807807.80781,3.59729981422424
3209809809.80981,3.61687040328979
3211811811.81181,3.62214255332947
3213813813.81381,3.65975189208984
3215815815.81582,3.66502404212952
3217817817.81782,3.6908745765686
3219819819.81982,3.6990864276886
3221821821.82182,3.71905732154846
3223823823.82382,3.75225710868835
3225825825.82583,3.77075815200806
3227827827.82783,3.79772233963013
3229829829.82983,3.79666876792908
3231831831.83183,3.81325364112854
3233833833.83383,3.83277821540833
3235835835.83584,3.82584524154663
3237837837.83784,3.83451151847839
3239839839.83984,3.83107447624207
3241841841.84184,3.83351707458496
3243843843.84384,3.82420063018799
3245845845.84585,3.81488418579102
3247847847.84785,3.80115818977356
3249849849.84985,3.80801033973694
3251851851.85185,3.78105545043945
3253853853.85385,3.76585960388184
3255855855.85586,3.744784116745
3257857857.85786,3.72370862960815
3259859859.85986,3.70851278305054
3261861861.86186,3.68155789375305
3263863863.86386,3.66610646247864
3265865865.86587,3.65190148353577
3267867867.86787,3.63990139961243
3269869869.86987,3.62790131568909
3271871871.87187,3.16391515731812
3273873873.87387,-0.695477604866028
3275875875.87588,-8.17369747161865
3277877877.87788,-17.8567276000977
3279879879.87988,-17.9708843231201
3281881881.88188,-18.0718116760254
3283883883.88388,-18.0514736175537
3285885885.88589,-18.1134490966797
3287887887.88789,-18.0453414916992
3289889889.88989,-18.2535705566406
3291891891.89189,-18.2295589447021
3293893893.89389,-18.217306137085
3295895895.8959,-18.2983894348145
3297897897.8979,-18.3544864654541
3299899899.8999,-18.3534278869629
3301901901.9019,-18.2927703857422
3303903903.9039,-18.4312801361084
3305905905.90591,-18.4962959289551
3307907907.90791,-18.5025157928467
3309909909.90991,-18.6116275787354
3311911911.91191,-18.6002101898193
3313913913.91391,-18.5946731567383
3315915915.91592,-18.6185321807861
3317917917.91792,-18.7599811553955
3319919919.91992,-18.8073577880859
3321921921.92192,-18.8782539367676
3323923923.92392,-18.8609561920166
3325925925.92593,-18.7966232299805
3327927927.92793,-18.9902534484863
3329929929.92993,-18.9303283691406
3331931931.93193,-18.9916706085205
3333933933.93393,-19.1007823944092
3335935935.93594,-19.1628589630127
3337937937.93794,-19.1771640777588
3339939939.93994,-19.3193473815918
3341941941.94194,-19.3343868255615
3343943943.94394,-19.5140533447266
3345945945.94595,-19.5217437744141
3347947947.94795,-19.5529537200928
3349949949.94995,-19.6062088012695
3351951951.95195,-19.7447185516357
3353953953.95395,-19.7105178833008
3355955955.95596,-19.8666667938232
3357957957.95796,-19.9368267059326
3359959959.95996,-19.945987701416
3361961961.96196,-20.0727367401123
3363963963.96396,-20.0804290771484
3365965965.96597,-20.2321662902832
3367967967.96797,-20.0855197906494
3369969969.96997,-20.3026676177979
3371971971.97197,-20.2890453338623
3373973973.97397,-20.3834590911865
3375975975.97598,-20.3397045135498
3377977977.97798,-20.6075630187988
3379979979.97998,-20.6872386932373
3381981981.98198,-20.6314506530762
3383983983.98398,-20.6873741149902
3385985985.98599,-20.6639232635498
3387987987.98799,-20.772762298584
3389989989.98999,-20.8433818817139
3391991991.99199,-20.9287033081055
3393993993.99399,-21.0698776245117
3395995995.996,-21.1375598907471
3397997997.998,-21.0964698791504
3400000000,-21.1964893341064
