Trace
Swept SA
A.16.09,N9010A
2999599599.5996,-77.1510696411133
3001601601.6016,-74.6127014160156
3003603603.6036,-77.2260818481445
3005605605.60561,-77.0669479370117
3007607607.60761,-77.2827987670898
3009609609.60961,-76.8323059082031
3011611611.61161,-76.6836318969727
3013613613.61361,-77.0053100585938
3015615615.61562,-77.2943878173828
3017617617.61762,-77.1783752441406
3019619619.61962,-76.2588272094727
3021621621.62162,-76.6758880615234
3023623623.62362,-76.5468063354492
3025625625.62563,-77.1663818359375
3027627627.62763,-76.242919921875
3029629629.62963,-76.2118301391602
3031631631.63163,-76.443359375
3033633633.63363,-77.1465606689453
3035635635.63564,-76.485710144043
3037637637.63764,-76.5068817138672
3039639639.63964,-76.9592208862305
3041641641.64164,-76.0834884643555
3043643643.64364,-76.835823059082
3045645645.64565,-76.3573837280273
3047647647.64765,-77.033935546875
3049649649.64965,-76.9814376831055
3051651651.65165,-76.9145584106445
3053653653.65365,-76.9417572021484
3055655655.65566,-76.7481460571289
3057657657.65766,-77.3933410644531
3059659659.65966,-76.3775329589844
3061661661.66166,-75.7205047607422
3063663663.66366,-76.560791015625
3065665665.66567,-76.0043716430664
3067667667.66767,-76.0463485717773
3069669669.66967,-76.7990951538086
3071671671.67167,-77.1376571655273
3073673673.67367,-76.6988296508789
3075675675.67568,-76.4912567138672
3077677677.67768,-76.9683151245117
3079679679.67968,-75.1353912353516
3081681681.68168,-75.6255187988281
3083683683.68368,-76.3926315307617
3085685685.68569,-76.7285842895508
3087687687.68769,-76.7405166625977
3089689689.68969,-76.0625839233398
3091691691.69169,-75.9817428588867
3093693693.69369,-75.783317565918
3095695695.6957,-77.4676361083984
3097697697.6977,-75.6085815429688
3099699699.6997,-75.5747756958008
3101701701.7017,-76.4568710327148
3103703703.7037,-76.9535293579102
3105705705.70571,-77.2777252197266
3107707707.70771,-76.769645690918
3109709709.70971,-76.4144287109375
3111711711.71171,-76.1937942504883
3113713713.71371,-76.9932174682617
3115715715.71572,-75.7971572875977
3117717717.71772,-75.702522277832
3119719719.71972,-76.6309204101563
3121721721.72172,-76.595085144043
3123723723.72372,-76.9198532104492
3125725725.72573,-76.6462173461914
3127727727.72773,-76.1766052246094
3129729729.72973,-75.6076889038086
3131731731.73173,-76.1310577392578
3133733733.73373,-76.650505065918
3135735735.73574,-75.8686218261719
3137737737.73774,-76.3462600708008
3139739739.73974,-76.4082946777344
3141741741.74174,-76.3557815551758
3143743743.74374,-76.6677932739258
3145745745.74575,-77.0490570068359
3147747747.74775,-75.4887847900391
3149749749.74975,-77.0394134521484
3151751751.75175,-76.8118209838867
3153753753.75375,-76.3908615112305
3155755755.75576,-76.069206237793
3157757757.75776,-76.2380676269531
3159759759.75976,-75.4581298828125
3161761761.76176,-76.4119873046875
3163763763.76376,-76.1625061035156
3165765765.76577,-77.0850067138672
3167767767.76777,-75.4231491088867
3169769769.76977,-75.6296539306641
3171771771.77177,-76.1000900268555
3173773773.77377,-76.2334289550781
3175775775.77578,-75.3737945556641
3177777777.77778,-75.9487533569336
3179779779.77978,-74.9871978759766
3181781781.78178,-75.5856781005859
3183783783.78378,-75.8290710449219
3185785785.78579,-74.5593338012695
3187787787.78779,-74.1885070800781
3189789789.78979,-76.5483703613281
3191791791.79179,-75.7816543579102
3193793793.79379,-76.4273223876953
3195795795.7958,-76.1440277099609
3197797797.7978,-77.3084030151367
3199799799.7998,-75.940673828125
3201801801.8018,-76.2832183837891
3203803803.8038,-76.7420501708984
3205805805.80581,-76.2758407592773
3207807807.80781,-75.6267166137695
3209809809.80981,-75.2422866821289
3211811811.81181,-76.0176773071289
3213813813.81381,-76.4742660522461
3215815815.81582,-75.9927520751953
3217817817.81782,-76.2690353393555
3219819819.81982,-76.2552719116211
3221821821.82182,-76.357780456543
3223823823.82382,-76.2303466796875
3225825825.82583,-75.8716506958008
3227827827.82783,-77.0094680786133
3229829829.82983,-77.0242385864258
3231831831.83183,-75.5338592529297
3233833833.83383,-76.0006942749023
3235835835.83584,-76.0285339355469
3237837837.83784,-76.2569961547852
3239839839.83984,-76.3525466918945
3241841841.84184,-76.0574340820313
3243843843.84384,-75.9792022705078
3245845845.84585,-76.9344635009766
3247847847.84785,-75.7260665893555
3249849849.84985,-76.5271530151367
3251851851.85185,-76.4985733032227
3253853853.85385,-76.3484878540039
3255855855.85586,-75.6509552001953
3257857857.85786,-75.7765502929688
3259859859.85986,-76.757942199707
3261861861.86186,-76.4811172485352
3263863863.86386,-76.8086700439453
3265865865.86587,-76.4498443603516
3267867867.86787,-76.2883148193359
3269869869.86987,-76.0523147583008
3271871871.87187,-74.6182022094727
3273873873.87387,-64.7045516967773
3275875875.87588,1.40005421638489
3277877877.87788,1.40479803085327
3279879879.87988,-64.2212677001953
3281881881.88188,-74.8989105224609
3283883883.88388,-76.2464447021484
3285885885.88589,-76.5565872192383
3287887887.88789,-76.8092346191406
3289889889.88989,-76.7692108154297
3291891891.89189,-76.0118942260742
3293893893.89389,-77.1451568603516
3295895895.8959,-75.9828033447266
3297897897.8979,-77.5589904785156
3299899899.8999,-76.8374481201172
3301901901.9019,-75.689323425293
3303903903.9039,-77.3672790527344
3305905905.90591,-76.5627822875977
3307907907.90791,-77.5325775146484
3309909909.90991,-76.6627502441406
3311911911.91191,-76.7022857666016
3313913913.91391,-76.9769973754883
3315915915.91592,-77.344482421875
3317917917.91792,-77.4219055175781
3319919919.91992,-77.74365234375
3321921921.92192,-77.3298110961914
3323923923.92392,-77.0766830444336
3325925925.92593,-77.2873764038086
3327927927.92793,-77.5046005249023
3329929929.92993,-77.3324737548828
3331931931.93193,-76.7226486206055
3333933933.93393,-76.712532043457
3335935935.93594,-77.5712814331055
3337937937.93794,-77.2593460083008
3339939939.93994,-77.1447067260742
3341941941.94194,-77.3149032592773
3343943943.94394,-77.3439788818359
3345945945.94595,-77.263313293457
3347947947.94795,-76.3765029907227
3349949949.94995,-76.4055862426758
3351951951.95195,-77.5844345092773
3353953953.95395,-77.0190353393555
3355955955.95596,-77.3682174682617
3357957957.95796,-77.3933792114258
3359959959.95996,-77.5034713745117
3361961961.96196,-77.4724502563477
3363963963.96396,-76.9854431152344
3365965965.96597,-76.9113082885742
3367967967.96797,-77.3610992431641
3369969969.96997,-76.7682647705078
3371971971.97197,-76.9619674682617
3373973973.97397,-77.535888671875
3375975975.97598,-77.0697860717773
3377977977.97798,-76.627197265625
3379979979.97998,-76.3671646118164
3381981981.98198,-78.1699523925781
3383983983.98398,-77.7489776611328
3385985985.98599,-76.6995468139648
3387987987.98799,-76.5333557128906
3389989989.98999,-77.7129135131836
3391991991.99199,-77.175651550293
3393993993.99399,-77.5098724365234
3395995995.996,-75.9678726196289
3397997997.998,-77.736686706543
3400000000,-77.4254608154297
