Trace
Swept SA
A.16.09,N9010A
2999599599.5996,-76.0940628051758
3001601601.6016,-75.9689025878906
3003603603.6036,-76.7165222167969
3005605605.60561,-76.8383026123047
3007607607.60761,-76.9404830932617
3009609609.60961,-77.3039703369141
3011611611.61161,-77.2781066894531
3013613613.61361,-76.4643936157227
3015615615.61562,-77.0565948486328
3017617617.61762,-76.6296234130859
3019619619.61962,-76.5488815307617
3021621621.62162,-76.2460327148438
3023623623.62362,-76.6578674316406
3025625625.62563,-76.5091857910156
3027627627.62763,-77.2228393554688
3029629629.62963,-76.2327346801758
3031631631.63163,-76.0357208251953
3033633633.63363,-76.7284622192383
3035635635.63564,-76.8345642089844
3037637637.63764,-76.8857879638672
3039639639.63964,-76.2837371826172
3041641641.64164,-76.3683166503906
3043643643.64364,-76.9325103759766
3045645645.64565,-76.734977722168
3047647647.64765,-76.3453826904297
3049649649.64965,-76.3490600585938
3051651651.65165,-76.6310348510742
3053653653.65365,-76.4165191650391
3055655655.65566,-76.2346725463867
3057657657.65766,-75.6151275634766
3059659659.65966,-77.1993560791016
3061661661.66166,-76.3620300292969
3063663663.66366,-76.5568695068359
3065665665.66567,-76.5714111328125
3067667667.66767,-75.5119705200195
3069669669.66967,-75.6754531860352
3071671671.67167,-76.3563385009766
3073673673.67367,-76.6962127685547
3075675675.67568,-75.5936508178711
3077677677.67768,-77.1081161499023
3079679679.67968,-75.4581069946289
3081681681.68168,-77.1803131103516
3083683683.68368,-76.9400787353516
3085685685.68569,-77.0447692871094
3087687687.68769,-76.4752807617188
3089689689.68969,-77.0542526245117
3091691691.69169,-76.7238693237305
3093693693.69369,-75.2802963256836
3095695695.6957,-76.6588745117188
3097697697.6977,-75.3916931152344
3099699699.6997,-76.7624359130859
3101701701.7017,-76.9585876464844
3103703703.7037,-76.7575454711914
3105705705.70571,-77.0490798950195
3107707707.70771,-77.059700012207
3109709709.70971,-76.6587524414063
3111711711.71171,-76.6589279174805
3113713713.71371,-76.8233642578125
3115715715.71572,-76.6033020019531
3117717717.71772,-76.4577102661133
3119719719.71972,-76.6727294921875
3121721721.72172,-76.5937805175781
3123723723.72372,-77.1145324707031
3125725725.72573,-76.4450149536133
3127727727.72773,-76.545051574707
3129729729.72973,-76.5732345581055
3131731731.73173,-76.1519622802734
3133733733.73373,-76.9052810668945
3135735735.73574,-76.7008972167969
3137737737.73774,-76.269172668457
3139739739.73974,-76.1900939941406
3141741741.74174,-76.2290420532227
3143743743.74374,-76.4273910522461
3145745745.74575,-76.8047332763672
3147747747.74775,-76.2883987426758
3149749749.74975,-76.5024185180664
3151751751.75175,-76.0932235717773
3153753753.75375,-75.6226119995117
3155755755.75576,-76.3827743530273
3157757757.75776,-75.8212738037109
3159759759.75976,-76.5673904418945
3161761761.76176,-75.6241302490234
3163763763.76376,-76.0305480957031
3165765765.76577,-77.1033020019531
3167767767.76777,-76.416130065918
3169769769.76977,-77.2210388183594
3171771771.77177,-77.2145767211914
3173773773.77377,-76.6345443725586
3175775775.77578,-75.8258590698242
3177777777.77778,-76.4818267822266
3179779779.77978,-75.6326370239258
3181781781.78178,-76.4192581176758
3183783783.78378,-75.7546005249023
3185785785.78579,-76.0579528808594
3187787787.78779,-76.0411987304688
3189789789.78979,-76.3536911010742
3191791791.79179,-75.1780242919922
3193793793.79379,-76.6834106445313
3195795795.7958,-76.636604309082
3197797797.7978,-76.3964233398438
3199799799.7998,-76.5286178588867
3201801801.8018,-75.4666213989258
3203803803.8038,-76.6153106689453
3205805805.80581,-76.3555374145508
3207807807.80781,-76.1075286865234
3209809809.80981,-76.6076354980469
3211811811.81181,-76.0647125244141
3213813813.81381,-77.083122253418
3215815815.81582,-75.7053070068359
3217817817.81782,-76.7354736328125
3219819819.81982,-76.5035171508789
3221821821.82182,-76.3813018798828
3223823823.82382,-76.7242202758789
3225825825.82583,-75.6586761474609
3227827827.82783,-75.276985168457
3229829829.82983,-76.4493560791016
3231831831.83183,-76.1714553833008
3233833833.83383,-75.4859161376953
3235835835.83584,-76.6164779663086
3237837837.83784,-76.7979125976563
3239839839.83984,-76.6164703369141
3241841841.84184,-76.8439788818359
3243843843.84384,-76.6128845214844
3245845845.84585,-76.4850082397461
3247847847.84785,-75.8201370239258
3249849849.84985,-76.5702667236328
3251851851.85185,-76.8278274536133
3253853853.85385,-77.0631713867188
3255855855.85586,-76.7340850830078
3257857857.85786,-75.214729309082
3259859859.85986,-75.9426498413086
3261861861.86186,-77.0050430297852
3263863863.86386,-76.0822219848633
3265865865.86587,-76.5491485595703
3267867867.86787,-77.4446182250977
3269869869.86987,-75.3167266845703
3271871871.87187,-75.7091751098633
3273873873.87387,-76.0794067382813
3275875875.87588,-76.4875335693359
3277877877.87788,-75.3395614624023
3279879879.87988,-76.271614074707
3281881881.88188,-76.792106628418
3283883883.88388,-76.8487701416016
3285885885.88589,-76.5317611694336
3287887887.88789,-75.824089050293
3289889889.88989,-77.6785736083984
3291891891.89189,-76.4378280639648
3293893893.89389,-77.5005416870117
3295895895.8959,-76.907844543457
3297897897.8979,-76.5150527954102
3299899899.8999,-77.0556411743164
3301901901.9019,-77.2127685546875
3303903903.9039,-77.902961730957
3305905905.90591,-77.0762557983398
3307907907.90791,-77.3679504394531
3309909909.90991,-77.1736145019531
3311911911.91191,-76.3024826049805
3313913913.91391,-74.7153549194336
3315915915.91592,-76.9721145629883
3317917917.91792,-77.6544723510742
3319919919.91992,-77.3399276733398
3321921921.92192,-78.0497283935547
3323923923.92392,-76.0980758666992
3325925925.92593,-77.0169143676758
3327927927.92793,-77.0250930786133
3329929929.92993,-76.6060256958008
3331931931.93193,-76.739631652832
3333933933.93393,-77.4193801879883
3335935935.93594,-76.9689559936523
3337937937.93794,-76.8987426757813
3339939939.93994,-77.2949676513672
3341941941.94194,-76.6211166381836
3343943943.94394,-77.8169555664063
3345945945.94595,-77.4135665893555
3347947947.94795,-77.5393371582031
3349949949.94995,-77.0954437255859
3351951951.95195,-77.4851303100586
3353953953.95395,-76.92626953125
3355955955.95596,-76.128303527832
3357957957.95796,-77.9303741455078
3359959959.95996,-76.5536041259766
3361961961.96196,-77.0190734863281
3363963963.96396,-76.7554931640625
3365965965.96597,-77.3542327880859
3367967967.96797,-77.2369766235352
3369969969.96997,-77.4189224243164
3371971971.97197,-77.1252899169922
3373973973.97397,-77.3686447143555
3375975975.97598,-77.4878768920898
3377977977.97798,-78.0016937255859
3379979979.97998,-77.5901031494141
3381981981.98198,-77.4709396362305
3383983983.98398,-77.5503768920898
3385985985.98599,-76.9556350708008
3387987987.98799,-76.0342483520508
3389989989.98999,-77.8474884033203
3391991991.99199,-77.1364593505859
3393993993.99399,-77.5412292480469
3395995995.996,-76.6707992553711
3397997997.998,-77.0938568115234
3400000000,-76.6715774536133
