Trace
Swept SA
A.16.09,N9010A
1912000000,2.36855530738831
1914000000,2.34729385375977
1916000000,2.34661030769348
1918000000,2.34592700004578
1920000000,2.33936405181885
1922000000,2.33574080467224
1924000000,2.35540771484375
1926000000,2.38379049301147
1928000000,2.37983584403992
1930000000,2.39351987838745
1932000000,2.42043256759644
1934000000,2.43558645248413
1936000000,2.43604159355164
1938000000,2.44825553894043
1940000000,2.47443342208862
1942000000,2.51384019851685
1944000000,2.54295778274536
1946000000,2.5529670715332
1948000000,2.5754702091217
1950000000,2.58915185928345
1952000000,2.58764052391052
1954000000,2.63169550895691
1956000000,2.64708781242371
1958000000,2.65586566925049
1960000000,2.65802931785584
1962000000,2.69399976730347
1964000000,2.70498251914978
1966000000,2.70788097381592
1968000000,2.69441175460815
1970000000,2.70132184028625
1972000000,2.71852111816406
1974000000,2.70117855072021
1976000000,2.71779227256775
1978000000,2.67932438850403
1980000000,2.68201279640198
1982000000,2.62958121299744
1984000000,2.64035391807556
1986000000,2.65043783187866
1988000000,2.63835453987122
1990000000,2.611572265625
1992000000,2.57597088813782
1994000000,2.59034514427185
1996000000,2.59002089500427
1998000000,2.60439515113831
2000000000,2.58643221855164
2002000000,2.5919873714447
2004000000,2.53779244422913
2006000000,2.57392144203186
2008000000,2.54243636131287
2010000000,2.58003520965576
2012000000,2.57828712463379
2014000000,2.5667028427124
2016000000,2.56173276901245
2018000000,2.6140878200531
2020000000,2.60838294029236
2022000000,2.61296725273132
2024000000,2.64547896385193
2026000000,2.65447282791138
2028000000,2.67081618309021
2030000000,2.69891834259033
2032000000,2.66602063179016
2034000000,2.69632768630981
2036000000,2.68621325492859
2038000000,2.72019481658936
2040000000,2.74950838088989
2042000000,2.77147245407104
2044000000,2.78167748451233
2046000000,2.80217170715332
2048000000,2.78803181648254
2050000000,2.76622605323792
2052000000,2.78116726875305
2054000000,2.78802394866943
2056000000,2.741135597229
2058000000,2.77222156524658
2060000000,2.80404281616211
2062000000,2.80867099761963
2064000000,2.75964903831482
2066000000,2.77236175537109
2068000000,2.75861668586731
2070000000,2.75663065910339
2072000000,2.76052403450012
2074000000,2.7622127532959
2076000000,2.75802183151245
2078000000,2.76044535636902
2080000000,2.78491711616516
2082000000,2.77190685272217
2084000000,2.80446290969849
2086000000,2.85245251655579
2088000000,2.838707447052
2090000000,2.85142016410828
2092000000,2.81036925315857
2094000000,2.81175565719604
2096000000,2.83739519119263
2098000000,2.84245634078979
2100000000,2.83134913444519
2102000000,2.86139822006226
2104000000,2.83853197097778
2106000000,2.82595467567444
2108000000,2.83101582527161
2110000000,2.81108927726746
2112000000,2.81762051582336
2114000000,2.8094527721405
2116000000,2.78952622413635
2118000000,2.77841877937317
2120000000,2.77025127410889
2122000000,2.75032472610474
2124000000,2.79874730110168
2126000000,2.77514600753784
2128000000,2.78935313224792
2130000000,2.78582382202148
2132000000,2.7793550491333
2134000000,2.78758478164673
2136000000,2.83991074562073
2138000000,2.8650438785553
2140000000,2.86224961280823
2142000000,2.86459994316101
2144000000,2.88164901733398
2146000000,2.93559861183167
2148000000,2.9700014591217
2150000000,2.98823571205139
2152000000,3.01234936714172
2154000000,3.02470397949219
2156000000,3.05763697624207
2158000000,3.09865403175354
2160000000,3.09777998924255
2162000000,3.09176135063171
2164000000,3.12469410896301
2166000000,3.14586806297302
2168000000,3.18762016296387
2170000000,3.19115567207336
2172000000,3.2181568145752
2174000000,3.20256972312927
2176000000,3.22593426704407
2178000000,3.18535900115967
2180000000,3.17712116241455
2182000000,3.19901585578918
2184000000,3.18857312202454
2186000000,3.19576907157898
2188000000,3.19414567947388
2190000000,3.17488384246826
2192000000,3.16150140762329
2194000000,3.13048052787781
2196000000,3.13400149345398
2198000000,3.14487218856812
2200000000,3.1256103515625
2202000000,3.13648080825806
2204000000,3.14294171333313
2206000000,3.17365550994873
2208000000,3.15680360794067
2210000000,3.12821888923645
2212000000,3.13197159767151
2214000000,3.16953158378601
2216000000,3.16887450218201
2218000000,3.10942268371582
2220000000,3.16462111473084
2222000000,3.19483137130737
2224000000,3.20740342140198
2226000000,3.20689129829407
2228000000,3.20827841758728
2230000000,3.22068929672241
2232000000,3.29116034507751
2234000000,3.28372812271118
2236000000,3.29981398582459
2238000000,3.30487561225891
2240000000,3.30111789703369
2242000000,3.31940865516663
2244000000,3.339186668396
2246000000,3.32760882377625
2248000000,3.35351276397705
2250000000,3.40072965621948
2252000000,3.38915181159973
2254000000,3.3775737285614
2256000000,3.39980292320251
2258000000,3.42497181892395
2260000000,3.42141652107239
2262000000,3.44339275360107
2264000000,3.46536898612976
2266000000,3.47632098197937
2268000000,3.5071165561676
2270000000,3.50410485267639
2272000000,3.50844240188599
2274000000,3.53776812553406
2276000000,3.54431056976318
2278000000,3.55967235565186
2280000000,3.55886554718018
2282000000,3.55805850028992
2284000000,3.54843258857727
2286000000,3.54762554168701
2288000000,3.61443305015564
2290000000,3.55777096748352
2292000000,3.56137371063232
2294000000,3.55321741104126
2296000000,3.55094075202942
2298000000,3.57218194007874
2300000000,3.57137513160706
2302000000,3.54999017715454
2304000000,3.51170134544373
2306000000,3.49467992782593
2308000000,3.50001502037048
2310000000,3.50975966453552
2312000000,3.50260066986084
2314000000,3.47412872314453
2316000000,3.50298166275024
2318000000,3.44878673553467
2320000000,3.47396492958069
2322000000,3.43887853622437
2324000000,3.43318939208984
2326000000,3.4385244846344
2328000000,3.46370267868042
2330000000,3.43523073196411
2332000000,3.4258668422699
2334000000,3.46500897407532
2336000000,3.45785021781921
2338000000,3.45510077476501
2340000000,3.50156927108765
2342000000,3.49275732040405
2344000000,3.50158405303955
2346000000,3.50306105613709
2348000000,3.47808051109314
2350000000,3.50691533088684
2352000000,3.514244556427
2354000000,3.52230858802795
2356000000,3.53478240966797
2358000000,3.55681037902832
2360000000,3.55238056182861
2362000000,3.58175778388977
2364000000,3.58467745780945
2366000000,3.53762125968933
2368000000,3.55523943901062
2370000000,3.59196615219116
2372000000,3.59194612503052
2374000000,3.55664896965027
2376000000,3.56691789627075
2378000000,3.59188556671143
2380000000,3.59333515167236
2382000000,3.57567667961121
2384000000,3.59917449951172
2386000000,3.58666038513184
2388000000,3.58737516403198
2390000000,3.62116193771362
2392000000,3.58806967735291
2394000000,3.60054349899292
2396000000,3.59317398071289
2398000000,3.57698512077332
2400000000,3.57255530357361
2402000000,3.55930638313293
2404000000,3.58427405357361
2406000000,3.5688202381134
2408000000,3.58349871635437
2410000000,3.58200860023499
2412000000,3.56655478477478
2414000000,3.52905297279358
2416000000,3.5488760471344
2418000000,3.57090401649475
2420000000,3.53413701057434
2422000000,3.53852653503418
2424000000,3.5223376750946
2426000000,3.51423311233521
2428000000,3.5311164855957
2430000000,3.49732422828674
2432000000,3.48093724250793
2434000000,3.50717663764954
2436000000,3.47535586357117
2438000000,3.4788122177124
2440000000,3.48226833343506
2442000000,3.46808624267578
2444000000,3.48109650611877
2446000000,3.48087811470032
2448000000,3.44905757904053
2450000000,3.43781495094299
2452000000,3.40893411636353
2454000000,3.3859326839447
2456000000,3.38938879966736
2458000000,3.41342329978943
2460000000,3.38527727127075
2462000000,3.36154103279114
2464000000,3.3179612159729
2466000000,3.3302366733551
2468000000,3.30429553985596
2470000000,3.315101146698
2472000000,3.31414771080017
2474000000,3.30724406242371
2476000000,3.27627730369568
2478000000,3.29822587966919
2480000000,3.27019882202148
2482000000,3.25393080711365
2484000000,3.22002410888672
2486000000,3.20963549613953
2488000000,3.24628281593323
2490000000,3.20355701446533
2492000000,3.19904804229736
2494000000,3.18278002738953
2496000000,3.23118615150452
2498000000,3.21197843551636
2500000000,3.20599937438965
2502000000,3.21104454994202
2504000000,3.24695682525635
2506000000,3.2380383014679
2508000000,3.20413160324097
2510000000,3.23752284049988
2512000000,3.22668838500977
2514000000,3.22540807723999
2516000000,3.2255973815918
2518000000,3.22578692436218
2520000000,3.22744631767273
2522000000,3.21734690666199
2524000000,3.21974110603333
2526000000,3.19861745834351
2528000000,3.19916343688965
2530000000,3.17768502235413
2532000000,3.17972469329834
2534000000,3.14354777336121
2536000000,3.12206935882568
2538000000,3.08368730545044
2540000000,3.08793187141418
2542000000,3.0399956703186
2544000000,3.02733659744263
2546000000,2.99703907966614
2548000000,2.98438000679016
2550000000,2.96584129333496
2552000000,2.93848347663879
2554000000,2.93227958679199
2556000000,2.90055108070374
2558000000,2.86882257461548
2560000000,2.85767245292664
2562000000,2.82741403579712
2564000000,2.8486008644104
2566000000,2.81540274620056
2568000000,2.81895112991333
2570000000,2.825439453125
2572000000,2.83413243293762
2574000000,2.75610303878784
2576000000,2.79198884963989
2578000000,2.76320028305054
2580000000,2.78438711166382
2582000000,2.75265884399414
2584000000,2.75032782554626
2586000000,2.74799680709839
2588000000,2.73684668540955
2590000000,2.75141930580139
2592000000,2.72336554527283
2594000000,2.70633578300476
2596000000,2.6922459602356
2598000000,2.6869752407074
2600000000,2.66994547843933
2602000000,2.69186735153198
2604000000,2.67410278320313
2606000000,2.63649487495422
2608000000,2.65474200248718
2610000000,2.62595343589783
2612000000,2.59128522872925
2614000000,2.59703850746155
2616000000,2.54767179489136
2618000000,2.5482804775238
2620000000,2.56432294845581
2622000000,2.51201629638672
2624000000,2.50968527793884
2626000000,2.51029419898987
2628000000,2.51972222328186
2630000000,2.49975275993347
2632000000,2.47390389442444
2634000000,2.48061108589172
2636000000,2.46937847137451
2638000000,2.44197726249695
2640000000,2.42339515686035
2642000000,2.4301233291626
2644000000,2.41356587409973
2646000000,2.38083958625793
2648000000,2.37236618995667
2650000000,2.31097745895386
2652000000,2.29368495941162
2654000000,2.30872964859009
2656000000,2.23264217376709
2658000000,2.25650596618652
2660000000,2.19511723518372
2662000000,2.16900563240051
2664000000,2.11937570571899
2666000000,2.12119150161743
2668000000,2.13182663917542
2670000000,2.06555843353271
2672000000,2.07873034477234
2674000000,2.05956482887268
2676000000,2.05215811729431
2678000000,1.96831834316254
2680000000,1.95723712444305
2682000000,1.93586683273315
2684000000,1.97549617290497
2686000000,1.92840313911438
2688000000,1.9283459186554
2690000000,1.90109610557556
2692000000,1.86796689033508
2694000000,1.87378919124603
2696000000,1.85462367534637
2698000000,1.83839786052704
2700000000,1.86920809745789
2702000000,1.85886180400848
2704000000,1.86709678173065
2706000000,1.9411518573761
2708000000,1.89761710166931
2710000000,1.93933498859406
2712000000,1.93401694297791
2714000000,1.94927704334259
2716000000,1.93219995498657
2718000000,1.96289384365082
2720000000,2.03033447265625
2722000000,1.94637811183929
2724000000,1.96678292751312
2726000000,1.96587443351746
2728000000,1.98848390579224
2730000000,1.98610556125641
2732000000,1.94199514389038
2734000000,1.97098100185394
2736000000,1.97203934192657
2738000000,1.9194473028183
2740000000,1.85803604125977
2742000000,1.83190178871155
2744000000,1.77343022823334
2746000000,1.76934397220612
2748000000,1.74908924102783
2750000000,1.74573791027069
2752000000,1.7115193605423
2754000000,1.67877054214478
2756000000,1.69011807441711
2758000000,1.62360382080078
2760000000,1.60652613639832
2762000000,1.5556412935257
2764000000,1.49005770683289
2766000000,1.44799208641052
2768000000,1.48897433280945
2770000000,1.43735456466675
2772000000,1.45114409923553
2774000000,1.41716289520264
2776000000,1.41163182258606
2778000000,1.40587067604065
2780000000,1.38835048675537
2782000000,1.38258934020996
2784000000,1.35331010818481
2786000000,1.33285021781921
2788000000,1.36383593082428
2790000000,1.34778559207916
2792000000,1.38906037807465
2794000000,1.36566078662872
2796000000,1.36871886253357
2798000000,1.3688371181488
2800000000,1.45200324058533
2802000000,1.42492890357971
2804000000,1.41328823566437
2806000000,1.40752708911896
2808000000,1.43116343021393
2810000000,1.44304072856903
2812000000,1.43433976173401
2814000000,1.42710876464844
2816000000,1.45809435844421
2818000000,1.41705632209778
2820000000,1.51712596416473
2822000000,1.47608780860901
2824000000,1.49384462833405
2826000000,1.4822039604187
2828000000,1.50584030151367
2830000000,1.50301885604858
2832000000,1.47373974323273
2834000000,1.44152081012726
2836000000,1.42694044113159
2838000000,1.4538094997406
2840000000,1.41206443309784
2842000000,1.3908976316452
2844000000,1.39104390144348
2846000000,1.32312214374542
2848000000,1.34632515907288
2850000000,1.32102251052856
2852000000,1.3052738904953
2854000000,1.27923631668091
2856000000,1.23208451271057
2858000000,1.23448491096497
2860000000,1.21116244792938
2862000000,1.19004487991333
2864000000,1.16525256633759
2866000000,1.17720711231232
2868000000,1.169318318367
2870000000,1.08058655261993
2872000000,1.13957703113556
2874000000,1.09567642211914
2876000000,1.06500470638275
2878000000,1.09900724887848
2880000000,1.0139502286911
2882000000,1.06706118583679
2884000000,1.04373872280121
2886000000,1.02703082561493
2888000000,1.02134680747986
2890000000,1.02742183208466
2892000000,1.02868854999542
2894000000,0.977774679660797
2896000000,1.00623404979706
2898000000,1.03175354003906
2900000000,1.0161167383194
2902000000,1.00635933876038
2904000000,1.0524570941925
2906000000,1.03975999355316
2908000000,1.03294229507446
2910000000,1.03347396850586
2912000000,1.08104169368744
2914000000,1.06246507167816
2916000000,1.08504486083984
2918000000,1.09880542755127
2920000000,1.05965054035187
2922000000,1.11750733852386
2924000000,1.11950898170471
2926000000,1.13354897499084
2928000000,1.15577685832977
2930000000,1.14125776290894
2932000000,1.13849771022797
2934000000,1.15631592273712
2936000000,1.14767646789551
2938000000,1.17431390285492
2940000000,1.15979480743408
2942000000,1.15115535259247
2944000000,1.15721452236176
2946000000,1.15224969387054
2948000000,1.15536916255951
2950000000,1.15481388568878
2952000000,1.16381287574768
2954000000,1.1568695306778
2956000000,1.15464496612549
2958000000,1.16932380199432
2960000000,1.10168981552124
2962000000,1.11269402503967
2964000000,1.11487901210785
2966000000,1.10236525535584
2968000000,1.05236983299255
2970000000,1.03100454807281
2972000000,1.01797413825989
2974000000,0.993184864521027
2976000000,0.997793018817902
2978000000,0.975943446159363
2980000000,0.961443245410919
2982000000,0.964581549167633
2984000000,0.961840271949768
2986000000,0.944400370121002
2988000000,0.916671276092529
2990000000,0.900701224803925
2992000000,0.902369618415833
2994000000,0.86876106262207
2996000000,0.898357033729553
2998000000,0.857399106025696
3000000000,0.882585525512695
3002000000,0.878374397754669
3004000000,0.927813708782196
3006000000,0.946385622024536
3008000000,0.927475810050964
3010000000,0.971035599708557
3012000000,1.01312553882599
3014000000,0.983191609382629
3016000000,1.01009619235992
3018000000,1.15704071521759
3020000000,1.14964866638184
3022000000,1.16209995746613
3024000000,1.15103328227997
3026000000,1.15760493278503
3028000000,1.25530886650085
3030000000,1.25967574119568
3032000000,1.27433180809021
3034000000,1.28898787498474
3036000000,1.34921002388
3038000000,1.34475767612457
3040000000,1.3630884885788
3042000000,1.3052773475647
3044000000,1.30910110473633
3046000000,1.33203315734863
3048000000,1.31674861907959
3050000000,1.31763255596161
3052000000,1.28103482723236
3054000000,1.28044891357422
3056000000,1.28500759601593
3058000000,1.26825308799744
3060000000,1.21618795394897
3062000000,1.19510841369629
3064000000,1.16814947128296
3066000000,1.18234694004059
3068000000,1.17596614360809
3070000000,1.15194702148438
3072000000,1.15144574642181
3074000000,1.15829384326935
3076000000,1.21217787265778
3078000000,1.17933940887451
3080000000,1.15458524227142
3082000000,1.19009578227997
3084000000,1.17195606231689
3086000000,1.2155510187149
3088000000,1.24738693237305
3090000000,1.27701807022095
3092000000,1.30885398387909
3094000000,1.33113574981689
3096000000,1.31593573093414
3098000000,1.3507114648819
3100000000,1.39430642127991
3102000000,1.39086532592773
3104000000,1.42858076095581
3106000000,1.38618814945221
3108000000,1.43272280693054
3110000000,1.40943849086761
3112000000,1.42098665237427
3114000000,1.4104335308075
3116000000,1.46161508560181
3118000000,1.42827880382538
3120000000,1.43903887271881
3122000000,1.4446542263031
3124000000,1.43116140365601
3126000000,1.46617424488068
3128000000,1.46591019630432
3130000000,1.46417629718781
3132000000,1.45950257778168
3134000000,1.47246742248535
3136000000,1.50160086154938
3138000000,1.45724058151245
3140000000,1.49838662147522
3142000000,1.46881818771362
3144000000,1.46423768997192
3146000000,1.52065682411194
3148000000,1.55649781227112
3150000000,1.52839922904968
3152000000,1.56424021720886
3154000000,1.6015510559082
3156000000,1.59109103679657
3158000000,1.59839355945587
3160000000,1.60875856876373
3162000000,1.6661593914032
3164000000,1.62066924571991
3166000000,1.63103425502777
3168000000,1.62964022159576
3170000000,1.64294493198395
3172000000,1.6503701210022
3174000000,1.63868701457977
3176000000,1.67697954177856
3178000000,1.66382658481598
3180000000,1.66243255138397
3182000000,1.67573726177216
3184000000,1.66323637962341
3186000000,1.67606711387634
3188000000,1.58968138694763
3190000000,1.60839152336121
3192000000,1.63812577724457
3194000000,1.63919758796692
3196000000,1.65496802330017
3198000000,1.63252174854279
3200000000,1.65711152553558
3202000000,1.65524351596832
3204000000,1.6952668428421
3206000000,1.71030235290527
3208000000,1.6907958984375
3210000000,-0.101793967187405
3212000000,-12.7168388366699
3214000000,-20.5604839324951
3216000000,-20.1960067749023
3218000000,-20.0591678619385
3220000000,-20.2743625640869
3222000000,-20.3337516784668
3224000000,-20.1285648345947
3226000000,-20.3525791168213
3228000000,-20.2908687591553
3230000000,-20.4166507720947
3232000000,-20.5633945465088
3234000000,-19.9852981567383
3236000000,-20.0914287567139
3238000000,-19.7542266845703
3240000000,-20.0900268554688
3242000000,-20.1198997497559
3244000000,-19.8263988494873
3246000000,-20.142162322998
3248000000,-19.9625797271729
3250000000,-20.0108242034912
3252000000,-19.9370727539063
3254000000,-19.8993301391602
3256000000,-20.1261672973633
3258000000,-20.0002326965332
3260000000,-20.1366710662842
3262000000,-20.0188217163086
3264000000,-20.0229034423828
3266000000,-20.0725688934326
3268000000,-19.9632949829102
3270000000,-20.1538753509521
3272000000,-20.0953140258789
3274000000,-19.900053024292
3276000000,-19.8640804290771
3278000000,-19.9931182861328
3280000000,-19.9250011444092
3282000000,-20.0148963928223
3284000000,-19.8527069091797
3286000000,-19.9852275848389
3288000000,-19.8052082061768
3290000000,-19.9423313140869
3292000000,-19.5425662994385
3294000000,-19.6480865478516
3296000000,-19.8085346221924
3298000000,-19.9322357177734
3300000000,-19.7388038635254
3302000000,-19.9353618621826
3304000000,-19.6034984588623
3306000000,-19.639102935791
3308000000,-19.6423721313477
3310000000,-19.7838077545166
3312000000,-19.6369571685791
3314000000,-19.7969589233398
3316000000,-19.9082641601563
3318000000,-19.7976169586182
3320000000,-19.749439239502
3322000000,-19.9151287078857
3324000000,-19.8184452056885
3326000000,-19.8393516540527
3328000000,-19.7691268920898
3330000000,-19.884105682373
3332000000,-19.7256889343262
3334000000,-19.7024993896484
3336000000,-19.7586822509766
3338000000,-19.8499507904053
3340000000,-19.7123031616211
3342000000,-19.86549949646
3344000000,-19.7893943786621
3346000000,-19.5751209259033
3348000000,-19.7253761291504
3350000000,-19.5991039276123
3352000000,-19.6082515716553
3354000000,-19.9086265563965
3356000000,-19.8323307037354
3358000000,-19.627067565918
3360000000,-19.8949146270752
3362000000,-19.7568817138672
3364000000,-19.7983684539795
3366000000,-19.8782615661621
3368000000,-19.8139152526855
3370000000,-19.7966060638428
3372000000,-19.8469104766846
3374000000,-19.8795757293701
3376000000,-19.8652057647705
3378000000,-19.9463768005371
3380000000,-19.8437442779541
3382000000,-20.0716323852539
3384000000,-19.9313182830811
3386000000,-19.8953628540039
3388000000,-19.6661205291748
3390000000,-19.8249263763428
3392000000,-20.084415435791
3394000000,-19.8015232086182
3396000000,-20.0703754425049
3398000000,-19.7876758575439
3400000000,-20.0104179382324
3402000000,-20.1251277923584
3404000000,-20.0810890197754
3406000000,-20.1634483337402
3408000000,-19.9806365966797
3410000000,-20.1594123840332
3412000000,-20.3176116943359
3414000000,-20.2612075805664
3416000000,-20.2055397033691
3418000000,-20.1548252105713
3420000000,-20.2419261932373
3422000000,-20.488317489624
3424000000,-20.2672882080078
3426000000,-20.2241134643555
3428000000,-20.2513027191162
3430000000,-20.253885269165
3432000000,-20.2266883850098
3434000000,-20.4482841491699
3436000000,-20.5166282653809
3438000000,-20.4280796051025
3440000000,-20.4863262176514
3442000000,-20.1859245300293
3444000000,-20.3176651000977
3446000000,-20.2965393066406
3448000000,-20.384183883667
3450000000,-20.1102390289307
3452000000,-20.3889675140381
3454000000,-20.3558902740479
3456000000,-20.2744998931885
3458000000,-20.3224582672119
3460000000,-20.2072601318359
3462000000,-20.1334114074707
3464000000,-20.3621635437012
3466000000,-20.4439277648926
3468000000,-20.2640552520752
3470000000,-20.4191226959229
3472000000,-20.2980461120605
3474000000,-20.1213035583496
3476000000,-20.1060581207275
3478000000,-20.1258964538574
3480000000,-19.8631687164307
3482000000,-20.2218132019043
3484000000,-19.9236145019531
3486000000,-20.0504035949707
3488000000,-20.2027225494385
3490000000,-20.443042755127
3492000000,-20.2369041442871
3494000000,-20.3095989227295
3496000000,-20.0067558288574
3498000000,-20.5402698516846
3500000000,-20.2721614837646
