Trace
Swept SA
A.16.09,N9010A
375037.503750375,-8.90976238250732
375337.533753375,-8.90685272216797
375637.563756376,-8.90682315826416
375937.593759376,-8.9039134979248
376237.623762376,-8.912522315979
376537.653765377,-8.90865230560303
376837.683768377,-8.91246223449707
377137.713771377,-8.93931007385254
377437.743774377,-8.98151683807373
377737.773777378,-8.92965126037598
378037.803780378,-8.90370273590088
378337.833783378,-8.90079307556152
378637.863786379,-8.91036224365234
378937.893789379,-8.92569160461426
379237.923792379,-8.90262317657471
379537.95379538,-8.89971351623535
379837.98379838,-8.9112024307251
380138.01380138,-8.94380950927734
380438.04380438,-8.90826320648193
380738.073807381,-8.89863395690918
381038.103810381,-8.90052318572998
381338.133813381,-8.9244909286499
381638.163816382,-8.92062187194824
381938.193819382,-8.90043354034424
382238.223822382,-8.89944362640381
382538.253825383,-8.91477203369141
382838.283828383,-8.95601844787598
383138.313831383,-8.94159030914307
383438.343834383,-8.90796279907227
383738.373837384,-8.90025329589844
384038.403840384,-8.90502262115479
384338.433843384,-8.90403270721436
384638.463846385,-8.89536380767822
384938.493849385,-8.89533424377441
385238.523852385,-8.89626407623291
385538.553855386,-8.90583324432373
385838.583858386,-8.89524364471436
386138.613861386,-8.89713382720947
386438.643864386,-8.89998340606689
386738.673867387,-8.90475273132324
387038.703870387,-8.89224433898926
387338.733873387,-8.89125442504883
387638.763876388,-8.89410400390625
387938.793879388,-8.9199914932251
388238.823882388,-8.89596366882324
388538.853885389,-8.89113426208496
388838.883888389,-8.89782333374023
389138.913891389,-8.92947101593018
389438.943894389,-8.90928268432617
389738.97389739,-8.89197444915771
390039.00390039,-8.89194393157959
390339.03390339,-8.91015243530273
390639.063906391,-8.89956378936768
390939.093909391,-8.88609409332275
391239.123912391,-8.88798427581787
391539.153915392,-8.90811252593994
391839.183918392,-8.91480159759521
392139.213921392,-8.88981437683105
392439.243924392,-8.8869047164917
392739.273927393,-8.89743328094482
393039.303930393,-8.90892219543457
393339.333933393,-8.88969421386719
393639.363936394,-8.88966464996338
393939.393939394,-8.90595245361328
394239.423942394,-8.89920330047607
394539.453945395,-8.88477420806885
394839.483948395,-8.88666439056396
395139.513951395,-8.88951396942139
395439.543954395,-8.90964221954346
395739.573957396,-8.9556884765625
396039.603960396,-8.92974090576172
396339.633963396,-8.89515399932861
396639.663966397,-8.88552474975586
396939.693969397,-8.8893346786499
397239.723972397,-8.88546466827393
397539.753975398,-8.8844747543335
397839.783978398,-8.88348484039307
398139.813981398,-8.88057518005371
398439.843984398,-8.88054466247559
398739.873987399,-8.87763500213623
399039.903990399,-8.88048458099365
399339.933993399,-8.87949466705322
399639.9639964,-8.88234519958496
399939.9939994,-8.88039493560791
400240.0240024,-8.87463188171387
400540.054005401,-8.87751483917236
400840.084008401,-8.90247535705566
401140.114011401,-8.89767932891846
401440.144014401,-8.88136291503906
401740.174017402,-8.88136672973633
402040.204020402,-8.88232898712158
402340.234023402,-8.8794527053833
402640.264026403,-8.89289474487305
402940.294029403,-8.9293737411499
403240.324032403,-8.89194011688232
403540.354035404,-8.88042449951172
403840.384038404,-8.87754726409912
404140.414041404,-8.87659072875977
404440.444044404,-8.88619327545166
404740.474047405,-8.87659645080566
405040.504050405,-8.87372016906738
405340.534053405,-8.87084293365479
405640.564056406,-8.88332557678223
405940.594059406,-8.89676666259766
406240.624062406,-8.87373161315918
406540.654065407,-8.8718147277832
406840.684068407,-8.88333702087402
407140.714071407,-8.8852596282959
407440.744074407,-8.87278366088867
407740.774077408,-8.87470722198486
408040.804080408,-8.88238906860352
408340.834083408,-8.91310977935791
408640.864086409,-8.88047504425049
408940.894089409,-8.87279891967773
409240.924092409,-8.87760162353516
409540.95409541,-8.90640258789063
409840.98409841,-8.88912677764893
410141.01410141,-8.87185096740723
410441.04410441,-8.87185382843018
410741.074107411,-8.86897754669189
411041.104110411,-8.87186050415039
411341.134113411,-8.86994361877441
411641.164116412,-8.86898612976074
411941.194119412,-8.86706924438477
412241.224122412,-8.87859153747559
412541.254125413,-8.87475490570068
412841.284128413,-8.86707878112793
413141.314131413,-8.86612129211426
413441.344134413,-8.88244342803955
413741.374137414,-8.90452480316162
414041.404140414,-8.87668991088867
414341.434143414,-8.87285327911377
414641.464146415,-8.88053512573242
414941.494149415,-8.88437843322754
415241.524152415,-8.86614227294922
415541.554155416,-8.86614608764648
415841.584158416,-8.86422920227051
416141.614161416,-8.87767028808594
416441.644164416,-8.86807441711426
416741.674167417,-8.86807727813721
417041.704170417,-8.8700008392334
417341.734173417,-8.89112186431885
417641.764176418,-8.86808681488037
417941.794179418,-8.86425018310547
418241.824182418,-8.86233329772949
418541.854185419,-8.87577533721924
418841.884188419,-8.88633728027344
419141.914191419,-8.86426162719727
419441.944194419,-8.86138534545898
419741.97419742,-8.8729076385498
420042.00420042,-8.88826847076416
420342.03420342,-8.86427402496338
420642.064206421,-8.86139678955078
420942.094209421,-8.8729190826416
421242.124212421,-8.91035938262939
421542.154215422,-8.91228199005127
421842.184218422,-8.87484836578369
422142.214221422,-8.86141204833984
422442.244224422,-8.86237525939941
422742.274227423,-8.85853862762451
423042.304230423,-8.86814022064209
423342.334233423,-8.86430358886719
423642.364236424,-8.86622714996338
423942.394239424,-8.857590675354
424242.424242424,-8.8614330291748
424542.454245425,-8.88927364349365
424842.484248425,-8.8671989440918
425142.514251425,-8.85952281951904
425442.544254425,-8.86528491973877
425742.574257426,-8.85664844512939
426042.604260426,-8.85665130615234
426342.634263426,-8.85761451721191
426642.664266427,-8.85857772827148
426942.694269427,-8.85953998565674
427242.724272427,-8.859543800354
427542.754275428,-8.8557071685791
427842.784278428,-8.85858917236328
428142.814281428,-8.85763263702393
428442.844284428,-8.8585958480835
428742.874287429,-8.8768367767334
429042.904290429,-8.8662805557251
429342.934293429,-8.85476493835449
429642.96429643,-8.85380840301514
429942.99429943,-8.85189151763916
430243.02430243,-8.86245346069336
430543.054305431,-8.86629581451416
430843.084308431,-8.85573959350586
431143.114311431,-8.85382270812988
431443.144314431,-8.86438465118408
431743.174317432,-8.87398719787598
432043.204320432,-8.8499927520752
432343.234323432,-8.8471155166626
432643.264326433,-8.85479831695557
432943.294329433,-8.86152076721191
433243.324332433,-8.87304210662842
433543.354335434,-8.84904766082764
433843.384338434,-8.84617042541504
434143.414341434,-8.85001373291016
434443.444344434,-8.85001659393311
434743.474347435,-8.86825752258301
435043.504350435,-8.85290241241455
435343.534353435,-8.84906578063965
435643.564356436,-8.85770797729492
435943.594359436,-8.87498950958252
436243.624362436,-8.85099411010742
436543.654365437,-8.84811782836914
436843.684368437,-8.85963916778564
437143.714371437,-8.86636161804199
437443.744374437,-8.84524631500244
437743.774377438,-8.84428977966309
438043.804380438,-8.85677146911621
438343.834383438,-8.89133167266846
438643.864386439,-8.8558177947998
438943.894389439,-8.84622192382813
439243.924392439,-8.84814453125
439543.95439544,-8.86926555633545
439843.98439844,-8.85391044616699
440144.01440144,-8.84719371795654
440444.04440444,-8.85391616821289
440744.074407441,-8.88463592529297
441044.104410441,-8.85776138305664
441344.134413441,-8.84336566925049
441644.164416442,-8.84336853027344
441944.194419442,-8.85969066619873
442244.224422442,-8.87601184844971
442544.254425443,-8.84721755981445
442844.284428443,-8.84242057800293
443144.314431443,-8.84914302825928
443444.344434443,-8.86354541778564
443744.374437444,-8.84722995758057
444044.404440444,-8.84339332580566
444344.434443444,-8.84723567962646
444644.464446445,-8.87411594390869
444944.494449445,-8.84916114807129
445244.524452445,-8.84148502349854
445544.554455446,-8.84340763092041
445844.584458446,-8.86356925964355
446144.614461446,-8.84437370300293
446444.644464446,-8.84437656402588
446744.674467447,-8.86165809631348
447044.704470447,-8.90485763549805
447344.734473447,-8.86070442199707
447644.764476448,-8.84150886535645
447944.794479448,-8.84055233001709
448244.824482448,-8.84151554107666
448544.854485449,-8.84151840209961
448844.884488449,-8.85879993438721
449144.914491449,-8.8549633026123
449444.944494449,-8.83576774597168
449744.97449745,-8.83577060699463
450045.00450045,-8.84633255004883
450345.03450345,-8.8482551574707
450645.064506451,-8.83769989013672
450945.094509451,-8.83674240112305
451245.124512451,-8.84634494781494
451545.154515452,-8.88282489776611
451845.184518452,-8.84731101989746
452145.214521452,-8.83771419525146
452445.244524452,-8.84155750274658
452745.274527453,-8.8674783706665
453045.304530453,-8.84444332122803
453345.334533453,-8.83484649658203
453645.364536454,-8.83868980407715
453945.394539454,-8.85597133636475
454245.424542454,-8.8348560333252
454545.454545455,-8.8319787979126
454845.484548455,-8.83774185180664
455145.514551455,-8.85406303405762
455445.544554455,-8.83198833465576
455745.574557456,-8.82911109924316
456045.604560456,-8.83583354949951
456345.634563456,-8.84831523895264
456645.664566457,-8.83871936798096
456945.694569457,-8.83392333984375
457245.724572457,-8.83968544006348
457545.754575458,-8.83680820465088
457845.784578458,-8.83777141571045
458145.814581458,-8.82529544830322
458445.844584458,-8.8272180557251
458745.874587459,-8.83586120605469
459045.904590459,-8.83298397064209
459345.934593459,-8.84258651733398
459645.96459646,-8.83778953552246
459945.99459946,-8.82723331451416
460246.02460246,-8.82723617553711
460546.054605461,-8.84835815429688
460846.084608461,-8.84548091888428
461146.114611461,-8.82724571228027
461446.144614461,-8.82820892333984
461746.174617462,-8.84069061279297
462046.204620462,-8.85221195220947
462346.234623462,-8.83109760284424
462646.264626463,-8.82918071746826
462946.294629463,-8.83494281768799
463246.324632463,-8.83206653594971
463546.354635464,-8.82630920410156
463846.384638464,-8.82631301879883
464146.414641464,-8.8426342010498
464446.444644464,-8.83975791931152
464746.474647465,-8.82344150543213
465046.504650465,-8.82344532012939
465346.534653465,-8.82920742034912
465646.564656466,-8.83592987060547
465946.594659466,-8.86952972412109
466246.624662466,-8.90888977050781
466546.654665467,-8.85513687133789
466846.684668467,-8.82634258270264
467146.714671467,-8.82154655456543
467446.744674467,-8.8301887512207
467746.774677468,-8.85418891906738
468046.804680468,-8.82827472686768
468346.834683468,-8.82155799865723
468646.864686469,-8.8234806060791
468946.894689469,-8.8474817276001
469246.924692469,-8.84844493865967
469546.95469547,-8.82540988922119
469846.98469847,-8.82253265380859
470147.01470147,-8.83501529693604
470447.04470447,-8.86573505401611
470747.074707471,-8.83118152618408
471047.104710471,-8.82158470153809
471347.134713471,-8.8254280090332
471647.164716472,-8.82351112365723
471947.194719472,-8.82927322387695
472247.224722472,-8.85999393463135
472547.254725473,-8.91567230224609
472847.284728473,-8.99150848388672
473147.314731473,-8.90991878509521
473447.344734473,-8.85424613952637
473747.374737474,-8.82545185089111
474047.404740474,-8.81969547271729
474347.434743474,-8.82641792297363
474647.464746475,-8.82450103759766
474947.494749475,-8.83602333068848
475247.524752475,-8.82354736328125
475547.554755476,-8.81971073150635
475847.584758476,-8.82163333892822
476147.614761476,-8.83699512481689
476447.644764476,-8.8197193145752
476747.674767477,-8.81972217559814
477047.704770477,-8.82356452941895
477347.734773477,-8.83604717254639
477647.764776478,-8.85332870483398
477947.794779478,-8.82357406616211
478247.824782478,-8.81781768798828
478547.854785479,-8.8159008026123
478847.884788479,-8.81302356719971
479147.914791479,-8.82454586029053
479447.944794479,-8.82742881774902
479747.97479748,-8.81879234313965
480048.00480048,-8.81303596496582
480348.03480348,-8.81975841522217
480648.064806481,-8.85047912597656
480948.094809481,-8.82456398010254
481248.124812481,-8.81112766265869
481548.154815482,-8.81305122375488
481848.184818482,-8.8178539276123
482148.214821482,-8.82073593139648
482448.244824482,-8.81305980682373
482748.274827483,-8.81786251068115
483048.304830483,-8.8169059753418
483348.334833483,-8.8140287399292
483648.364836484,-8.82363128662109
483948.394839484,-8.83419322967529
484248.424842484,-8.81595802307129
484548.454845485,-8.81500053405762
484848.484848485,-8.83228206634521
485148.514851485,-8.81404685974121
485448.544854485,-8.81212997436523
485748.574857486,-8.82749176025391
486048.604860486,-8.823655128479
486348.634863486,-8.80829906463623
486648.664866487,-8.8092622756958
486948.694869487,-8.82078456878662
487248.724872487,-8.8227071762085
487548.754875488,-8.81599044799805
487848.784878488,-8.80831432342529
488148.814881488,-8.80927753448486
488448.844884488,-8.82463932037354
488748.874887489,-8.80928325653076
489048.904890489,-8.80928611755371
489348.934893489,-8.82944774627686
489648.96489649,-8.87456703186035
489948.99489949,-8.83617305755615
490249.02490249,-8.8083381652832
490549.054905491,-8.8045015335083
490849.084908491,-8.81314373016357
491149.114911491,-8.82658576965332
491449.144914491,-8.8073902130127
491749.174917492,-8.80643367767334
492049.204920492,-8.82371520996094
492349.234923492,-8.81411933898926
492649.264926493,-8.80644226074219
492949.294929493,-8.80932521820068
493249.324932493,-8.82468700408936
493549.354935494,-8.8102912902832
493849.384938494,-8.80357456207275
494149.414941494,-8.80453777313232
494449.444944494,-8.82661914825439
494749.474947495,-8.8381404876709
495049.504950495,-8.80838680267334
495349.534953495,-8.80358982086182
495649.564956496,-8.81031227111816
495949.594959496,-8.84199237823486
496249.624962496,-8.90055084228516
496549.654965497,-8.85543727874756
496849.684968497,-8.8189640045166
497149.714971497,-8.80936717987061
497449.744974497,-8.81321048736572
497749.774977498,-8.81417274475098
498049.804980498,-8.80553722381592
498349.834983498,-8.80265998840332
498649.864986499,-8.81034278869629
498949.894989499,-8.80842590332031
499249.924992499,-8.80554866790771
499549.9549955,-8.80459213256836
499849.9849985,-8.82283306121826
500150.0150015,-8.81036758422852
500450.0450045,-8.8084716796875
500750.075007501,-8.82193470001221
501050.105010501,-8.86227512359619
501350.135013501,-8.92757415771484
501650.165016502,-8.86232376098633
501950.195019502,-8.81915092468262
502250.225022502,-8.8018970489502
502550.255025503,-8.80192089080811
502850.285028503,-8.80674457550049
503150.315031503,-8.80580806732178
503450.345034503,-8.79815292358398
503750.375037504,-8.80393695831299
504050.405040504,-8.8116397857666
504350.435043504,-8.80494403839111
504650.465046505,-8.80112838745117
504950.495049505,-8.80595207214355
505250.525052505,-8.80693626403809
505550.555055506,-8.8002405166626
505850.585058506,-8.80410480499268
506150.615061506,-8.80124855041504
506450.645064506,-8.80223274230957
506750.675067507,-8.79937744140625
507050.705070507,-8.81188011169434
507350.735073507,-8.84454154968262
507650.765076508,-8.81096839904785
507950.795079508,-8.80235290527344
508250.825082508,-8.80333709716797
508550.855085509,-8.80048084259033
508850.885088509,-8.81010437011719
509150.915091509,-8.81396770477295
509450.945094509,-8.79767322540283
509750.97509751,-8.79769706726074
510051.00510051,-8.81691932678223
510351.03510351,-8.84574127197266
510651.065106511,-8.80928802490234
510951.095109511,-8.79683303833008
511251.125112511,-8.79877758026123
511551.155115512,-8.82279872894287
511851.185118512,-8.82666301727295
512151.215121512,-8.80460834503174
512451.245124512,-8.80271244049072
512751.275127513,-8.81617546081543
513051.305130513,-8.80852031707764
513351.335133513,-8.79990482330322
513651.365136514,-8.8037691116333
513951.395139514,-8.79611301422119
514251.425142514,-8.79805755615234
514551.455145515,-8.79808139801025
514851.485148515,-8.79810523986816
515151.515151515,-8.7990894317627
515451.545154515,-8.82023143768311
515751.575157516,-8.82409477233887
516051.605160516,-8.7972412109375
516351.635163516,-8.79438591003418
516651.665166517,-8.80304908752441
516951.695169517,-8.80499267578125
517251.725172517,-8.79733753204346
517551.755175518,-8.79640102386475
517851.785178518,-8.7993049621582
518151.815181518,-8.79740905761719
518451.845184518,-8.80607223510742
518751.875187519,-8.79937744140625
519051.905190519,-8.80420112609863
519351.935193519,-8.801344871521
519651.96519652,-8.81000804901123
519951.99519952,-8.84362983703613
520252.02520252,-8.85805225372314
520552.055205521,-8.81295967102051
520852.085208521,-8.79186630249023
521152.115211521,-8.79092979431152
521452.145214522,-8.80631256103516
521752.175217522,-8.79289817810059
522052.205220522,-8.7938814163208
522352.235223522,-8.79678535461426
522652.265226523,-8.80928802490234
522952.295229523,-8.81507205963135
523252.325232523,-8.79397773742676
523552.355235524,-8.79208183288574
523852.385238524,-8.80554485321045
524152.415241524,-8.82668685913086
524452.445244525,-8.79503345489502
524752.475247525,-8.78833866119385
525052.505250525,-8.79316234588623
525352.535253525,-8.81238460540771
525652.565256526,-8.79321002960205
525952.595259526,-8.79035377502441
526252.625262526,-8.80093765258789
526552.655265527,-8.83743858337402
526852.685268527,-8.89985656738281
527152.715271527,-8.91619968414307
527452.745274527,-8.84998893737793
527752.775277528,-8.80873680114746
528052.805280528,-8.79436206817627
528352.835283528,-8.79150581359863
528652.865286529,-8.80400943756104
528952.895289529,-8.81363201141357
529252.925292529,-8.78965854644775
529552.95529553,-8.78680229187012
529852.98529853,-8.7983455657959
530153.01530153,-8.80220890045166
530453.04530453,-8.78879451751709
530753.075307531,-8.78977870941162
531053.105310531,-8.79748153686523
531353.135313531,-8.82630348205566
531653.165316532,-8.79752922058105
531953.195319532,-8.78891468048096
532253.225322532,-8.79277801513672
532553.255325533,-8.81968021392822
532853.285328533,-8.81010437011719
533153.315331533,-8.79380989074707
533453.345334533,-8.79383373260498
533753.375337534,-8.81209659576416
534053.405340534,-8.80060195922852
534353.435343534,-8.79102611541748
534653.465346535,-8.79201030731201
534953.495349535,-8.80163383483887
535253.525352535,-8.81317615509033
535553.555355536,-8.79208183288574
535853.585358536,-8.79018688201904
536153.615361536,-8.79213047027588
536453.645364536,-8.81231212615967
536753.675367537,-8.79121875762939
537053.705370537,-8.78932285308838
537353.735373537,-8.80278491973877
537653.765376538,-8.79321002960205
537953.795379538,-8.79035472869873
538253.825382538,-8.78653907775879
538553.855385539,-8.79136276245117
538853.885388539,-8.79906558990479
539153.915391539,-8.79045009613037
539453.94539454,-8.79431438446045
539753.97539754,-8.80393695831299
540054.00540054,-8.79052257537842
540354.03540354,-8.79054641723633
540654.065406541,-8.80016994476318
540954.095409541,-8.79827404022217
541254.125412541,-8.79061889648438
541554.155415542,-8.79448223114014
541854.185418542,-8.82234382629395
542154.215421542,-8.80316925048828
542454.245424542,-8.78879451751709
542754.275427543,-8.788818359375
543054.305430543,-8.79556179046631
543354.335433543,-8.81766414642334
543654.365436544,-8.78985023498535
543954.395439544,-8.78603458404541
544254.425442544,-8.79277801513672
544554.455445545,-8.80816078186035
544854.485448545,-8.79186630249023
545154.515451545,-8.79189014434814
545454.545454546,-8.81111240386963
545754.575457546,-8.81209659576416
546054.605460546,-8.79100227355957
546354.635463546,-8.79006671905518
546654.665466547,-8.79489040374756
546954.695469547,-8.81315231323242
547254.725472547,-8.7958984375
547554.755475548,-8.78824329376221
547854.785478548,-8.79210662841797
548154.815481548,-8.79021072387695
548454.845484548,-8.78735542297363
548754.875487549,-8.79025840759277
549054.905490549,-8.80180168151855
549354.935493549,-8.78358745574951
549654.96549655,-8.78361129760742
549954.99549955,-8.80091381072998
550255.02550255,-8.81053733825684
550555.055505551,-8.79232215881348
550855.085508551,-8.7923469543457
551155.115511551,-8.79717063903809
551455.145514551,-8.78471565246582
551755.175517552,-8.78665924072266
552055.205520552,-8.79148292541504
552355.235523552,-8.8020658493042
552655.265526553,-8.79537010192871
552955.295529553,-8.79155445098877
553255.325532553,-8.800217628479
553555.355535554,-8.83095932006836
553855.385538554,-8.79450607299805
554155.415541554,-8.78397178649902
554455.445544555,-8.78687477111816
554755.475547555,-8.7955379486084
555055.505550555,-8.78500366210938
555355.535553555,-8.78214740753174
555655.565556556,-8.79369068145752
555955.595559556,-8.78891468048096
556255.625562556,-8.78989887237549
556555.655565557,-8.78704357147217
556855.685568557,-8.78610706329346
557155.715571557,-8.78325176239014
557455.745574557,-8.7938346862793
557755.775577558,-8.80825710296631
558055.805580558,-8.78908348083496
558355.835583558,-8.78910732269287
558655.865586559,-8.79489040374756
558955.895589559,-8.80163383483887
559255.925592559,-8.7882194519043
559555.95559556,-8.79016304016113
559855.98559856,-8.81226539611816
560156.01560156,-8.82668781280518
560456.045604561,-8.79119491577148
560756.075607561,-8.78162002563477
561056.105610561,-8.78548336029053
561356.135613561,-8.78454780578613
561656.165616562,-8.78553104400635
561956.195619562,-8.78555583953857
562256.225622562,-8.78845882415771
562556.255625563,-8.7865629196167
562856.285628563,-8.78946685791016
563156.315631563,-8.78661155700684
563456.345634563,-8.79623413085938
563756.375637564,-8.8317756652832
564056.405640564,-8.83851909637451
564356.435643564,-8.80110645294189
564656.465646565,-8.78961086273193
564956.495649565,-8.79155540466309
565256.525652565,-8.78389930725098
565556.555655566,-8.78680324554443
565856.585658566,-8.81274509429932
566156.615661566,-8.79933071136475
566456.645664566,-8.78687572479248
566756.675667567,-8.78881931304932
567056.705670567,-8.81284141540527
567356.735673567,-8.79366683959961
567656.765676568,-8.78697109222412
567956.795679568,-8.78699588775635
568256.825682568,-8.80621814727783
568556.855685569,-8.80624198913574
568856.885688569,-8.78610706329346
569156.915691569,-8.78517150878906
569456.94569457,-8.8005542755127
569756.97569757,-8.80537796020508
570057.00570057,-8.78428363800049
570357.03570357,-8.78334808349609
570657.065706571,-8.78529167175293
570957.095709571,-8.80067443847656
571257.125712571,-8.79397869110107
571557.155715572,-8.7872838973999
571857.185718572,-8.79306697845459
572157.215721572,-8.81996822357178
572457.245724572,-8.79119491577148
572757.275727573,-8.78450012207031
573057.305730573,-8.7893238067627
573357.335733573,-8.81814479827881
573657.365736574,-8.79033088684082
573957.395739574,-8.78651523590088
574257.425742574,-8.78749942779541
574557.455745575,-8.80096244812012
574857.485748575,-8.78946781158447
575157.515751575,-8.78565216064453
575457.545754576,-8.78567600250244
575757.575757576,-8.7962589263916
576057.605760576,-8.80300235748291
576357.635763576,-8.78478813171387
576657.665766577,-8.78481197357178
576957.695769577,-8.79251480102539
577257.725772577,-8.78293991088867
577557.755775578,-8.78584384918213
577857.785778578,-8.81274509429932
578157.815781578,-8.79069137573242
578457.845784578,-8.78591537475586
578757.875787579,-8.78689956665039
579057.905790579,-8.80420207977295
579357.935793579,-8.79654693603516
579657.96579658,-8.78409194946289
579957.99579958,-8.78507614135742
580258.02580258,-8.80717754364014
580558.055805581,-8.79376316070557
580858.085808581,-8.78418827056885
581158.115811581,-8.78805160522461
581458.145814581,-8.7938346862793
581758.175817582,-8.82361698150635
582058.205820582,-8.79772281646729
582358.235823582,-8.78718757629395
582658.265826583,-8.7900915145874
582958.295829583,-8.81507301330566
583258.325832583,-8.79301929473877
583558.355835584,-8.7872838973999
583858.385838584,-8.79306697845459
584158.415841584,-8.81036949157715
584458.445844584,-8.78927516937256
584758.475847585,-8.78738021850586
585058.505850585,-8.79124355316162
585358.535853585,-8.79990673065186
585658.565856586,-8.78649234771729
585958.595859586,-8.78363609313965
586258.625862586,-8.78941917419434
586558.655865587,-8.80384254455566
586858.685868587,-8.78850746154785
587158.715871587,-8.78853130340576
587458.745874587,-8.80775451660156
587758.775877588,-8.8308162689209
588058.805880588,-8.79724311828613
588358.835883588,-8.78958797454834
588658.865886589,-8.7934513092041
588958.895889589,-8.82131290435791
589258.925892589,-8.791579246521
589558.95589559,-8.7839241027832
589858.98589859,-8.78970813751221
590159.01590159,-8.81948947906494
590459.045904591,-8.79359531402588
590759.075907591,-8.78402042388916
591059.105910591,-8.78788375854492
591359.135913591,-8.78694820404053
591659.165916592,-8.80137062072754
591959.195919592,-8.78891563415527
592259.225922592,-8.78893947601318
592559.255925593,-8.80816173553467
592859.285928593,-8.81682586669922
593159.315931593,-8.78997135162354
593459.345934593,-8.78711605072021
593759.375937594,-8.79097938537598
594059.405940594,-8.81692123413086
594359.435943594,-8.79390716552734
594659.465946595,-8.78625202178955
594959.495949595,-8.79107570648193
595259.525952595,-8.82085704803467
595559.555955596,-8.8151216506958
595859.585958596,-8.79018783569336
596159.615961596,-8.78829193115234
596459.645964597,-8.78735637664795
596759.675967597,-8.79793930053711
597059.705970597,-8.80756187438965
597359.735973597,-8.78742790222168
597659.765976598,-8.78649234771729
597959.795979598,-8.79803562164307
598259.825982598,-8.78750038146973
598559.855985599,-8.78272438049316
598859.885988599,-8.78658771514893
599159.915991599,-8.79141139984131
599459.945994599,-8.82023334503174
599759.9759976,-8.80777835845947
600060.0060006,-8.7876443862915
600360.0360036,-8.78670787811279
600660.066006601,-8.79057216644287
600960.096009601,-8.79059600830078
601260.126012601,-8.79541969299316
601560.156015602,-8.7906436920166
601860.186018602,-8.78874778747559
602160.216021602,-8.79453182220459
602460.246024602,-8.8079948425293
602760.276027603,-8.78785991668701
603060.306030603,-8.78692436218262
603360.336033603,-8.78886795043945
603660.366036604,-8.80809020996094
603960.396039604,-8.80139541625977
604260.426042604,-8.78606033325195
604560.456045605,-8.78608417510986
604860.486048605,-8.80530643463135
605160.516051605,-8.85140705108643
605460.546054606,-8.84855079650879
605760.576057606,-8.80729866027832
606060.606060606,-8.79196357727051
606360.636063606,-8.79294776916504
606660.666066607,-8.78721237182617
606960.696069607,-8.79011631011963
607260.726072607,-8.80741882324219
607560.756075608,-8.793044090271
607860.786078608,-8.79306793212891
608160.816081608,-8.79021167755127
608460.846084608,-8.79695510864258
608760.876087609,-8.81425762176514
609060.906090609,-8.79220390319824
609360.936093609,-8.79030799865723
609660.96609661,-8.80377101898193
609960.99609961,-8.79131603240967
610261.02610261,-8.79038047790527
610561.056105611,-8.79616355895996
610861.086108611,-8.81442642211914
611161.116111611,-8.7971715927124
611461.146114612,-8.78951644897461
611761.176117612,-8.79434013366699
612061.206120612,-8.79340362548828
612361.236123612,-8.79054832458496
612661.266126613,-8.7924919128418
612961.296129613,-8.80499458312988
613261.326132613,-8.78966045379639
613561.356135614,-8.7896842956543
613861.386138614,-8.80698680877686
614161.416141614,-8.82236957550049
614461.446144614,-8.79551601409912
614761.476147615,-8.78978061676025
615061.506150615,-8.79364395141602
615361.536153615,-8.81862545013428
615661.566156616,-8.80329132080078
615961.596159616,-8.78891658782959
616261.626162616,-8.7898998260498
616561.656165617,-8.81104278564453
616861.686168617,-8.80626678466797
617161.716171617,-8.7928524017334
617461.746174617,-8.79383563995361
617761.776177618,-8.81593799591064
618061.806180618,-8.80924224853516
618361.836183618,-8.79390811920166
618661.866186619,-8.79393196105957
618961.896189619,-8.81315422058105
619261.926192619,-8.80645847320557
619561.95619562,-8.79496383666992
619861.98619862,-8.79690742492676
620162.01620162,-8.80941104888916
620462.046204621,-8.79503631591797
620762.076207621,-8.79314041137695
621062.106210621,-8.79604339599609
621362.136213621,-8.82006549835205
621662.166216622,-8.79801177978516
621962.196219622,-8.79515552520752
622262.226222622,-8.7990198135376
622562.256225623,-8.81824207305908
622862.286228623,-8.79522800445557
623162.316231623,-8.79237174987793
623462.346234623,-8.80103588104248
623762.376237624,-8.79722023010254
624062.406240624,-8.79724407196045
624362.436243624,-8.80590724945068
624662.466246625,-8.79729175567627
624962.496249625,-8.79923534393311
625262.526252625,-8.79638004302979
625562.556255626,-8.80600357055664
625862.586258626,-8.7954683303833
626162.616261626,-8.79645156860352
626462.646264627,-8.7945556640625
626762.676267627,-8.80609893798828
627062.706270627,-8.84356021881104
627362.736273627,-8.80998706817627
627662.766276628,-8.79465198516846
627962.796279628,-8.79467582702637
628262.826282628,-8.81005859375
628562.856285629,-8.79760360717773
628862.886288629,-8.80050754547119
629162.916291629,-8.82356929779053
629462.946294629,-8.81495475769043
629762.97629763,-8.79673957824707
630063.00630063,-8.7967643737793
630363.03630363,-8.79582786560059
630663.066306631,-8.80641078948975
630963.096309631,-8.80355548858643
631263.126312631,-8.79973983764648
631563.156315632,-8.79976367950439
631863.186318632,-8.81226634979248
632163.216321632,-8.81900978088379
632463.246324632,-8.79695606231689
632763.276327633,-8.79506015777588
633063.306330633,-8.80852317810059
633363.336333633,-8.84310436248779
633663.366336634,-8.8988037109375
633963.396339634,-8.84123229980469
634263.426342634,-8.80957889556885
634563.456345635,-8.80192375183105
634863.486348635,-8.80674743652344
635163.516351635,-8.80101203918457
635463.546354636,-8.79815578460693
635763.576357636,-8.79913997650146
636063.606360636,-8.79820442199707
636363.636363636,-8.80110740661621
636663.666366637,-8.7992115020752
636963.696369637,-8.80211544036865
