Trace
Swept SA
A.16.09,N9010A
1680168.01680168,-42.1910247802734
1681168.11681168,-41.739070892334
1682168.21682168,-41.7425956726074
1683168.31683168,-41.849925994873
1684168.41684168,-41.8230285644531
1685168.51685169,-41.9339370727539
1686168.61686169,-41.8891410827637
1687168.71687169,-42.0537414550781
1688168.81688169,-41.9856796264648
1689168.91689169,-42.155647277832
1690169.01690169,-42.0947456359863
1691169.11691169,-42.2396583557129
1692169.21692169,-42.146541595459
1693169.31693169,-42.3630447387695
1694169.41694169,-42.234130859375
1695169.5169517,-42.466739654541
1696169.6169617,-42.3288803100586
1697169.7169717,-42.4084701538086
1698169.8169817,-42.4164695739746
1699169.9169917,-42.5014305114746
1700170.0170017,-42.4781112670898
1701170.1170117,-42.5496444702148
1702170.2170217,-42.5737533569336
1703170.3170317,-42.646183013916
1704170.4170417,-42.7732009887695
1705170.51705171,-42.6961898803711
1706170.61706171,-42.8706321716309
1707170.71707171,-42.7605133056641
1708170.81708171,-43.0172843933105
1709170.91709171,-42.8803176879883
1710171.01710171,-42.881160736084
1711171.11711171,-42.9052696228027
1712171.21712171,-42.9087944030762
1713171.31713171,-43.0376014709473
1714171.41714171,-43.038444519043
1715171.51715172,-43.0831336975098
1716171.61716172,-43.0848693847656
1717171.71717172,-43.1868286132813
1718171.81718172,-43.1840934753418
1719171.91719172,-43.8167037963867
1720172.01720172,-43.2886848449707
1721172.11721172,-43.2931060791016
1722172.21722172,-43.3959617614746
1723172.31723172,-43.3780136108398
1724172.41724172,-43.4933967590332
1725172.51725173,-43.4065399169922
1726172.61726173,-43.6185684204102
1727172.71727173,-43.5272407531738
1728172.81728173,-43.7043685913086
1729172.91729173,-43.6139373779297
1730173.01730173,-43.8519134521484
1731173.11731173,-43.7364273071289
1732173.21732173,-43.9663505554199
1733173.31733173,-43.8186454772949
1734173.41734173,-44.0324630737305
1735173.51735174,-43.998405456543
1736173.61736174,-43.9079742431641
1737173.71737174,-44.1074714660645
1738173.81738174,-43.9964599609375
1739173.91739174,-44.1744804382324
1740174.01740174,-44.0661506652832
1741174.11741174,-44.2146453857422
1742174.21742174,-44.0902061462402
1743174.31743174,-44.3272895812988
1744174.41744174,-44.191219329834
1745174.51745175,-44.4014587402344
1746174.61746175,-44.4201965332031
1747174.71747175,-44.3270797729492
1748174.81748175,-44.6062202453613
1749174.91749175,-44.422721862793
1750175.01750175,-44.59716796875
1751175.11751175,-44.6069564819336
1752175.21752175,-44.546947479248
1753175.31753175,-44.6578559875488
1754175.41754175,-44.5969543457031
1755175.51755176,-44.912784576416
1756175.61756176,-44.6997566223145
1757175.71757176,-44.8437767028809
1758175.81758176,-44.7596054077148
1759175.91759176,-44.8553047180176
1760176.01760176,-44.8641967773438
1761176.11761176,-44.933048248291
1762176.21762176,-44.9312057495117
1763176.31763176,-44.959789276123
1764176.41764176,-45.0232696533203
1765176.51765177,-45.0473785400391
1766176.61766177,-45.7095222473145
1767176.71767177,-45.1564445495605
1768176.81768177,-45.1662368774414
1769176.91769177,-45.1464958190918
1770177.01770177,-45.1562881469727
1771177.11771177,-45.3531036376953
1772177.21772177,-45.3288879394531
1773177.31773177,-45.3914756774902
1774177.41774177,-45.3466796875
1775177.51775178,-45.7457313537598
1776177.61776178,-45.5738677978516
1777177.71777178,-45.5013313293457
1778177.81778178,-45.6668281555176
1779177.91779178,-45.5933952331543
1780178.01780178,-45.8635902404785
1781178.11781178,-45.6595077514648
1782178.21782178,-45.8106880187988
1783178.31783178,-45.7130928039551
1784178.41784178,-45.8392143249512
1785178.51785179,-45.8311080932617
1786178.61786179,-45.8874320983887
1787178.71787179,-45.8775367736816
1788178.81788179,-45.9920234680176
1789178.91789179,-45.9794425964355
1790179.01790179,-45.991024017334
1791179.11791179,-46.2594261169434
1792179.21792179,-46.052661895752
1793179.31793179,-46.2029457092285
1794179.41794179,-46.1500968933105
1795179.5179518,-46.3164863586426
1796179.6179618,-46.1947326660156
1797179.7179718,-46.2072067260742
1798179.8179818,-46.3109588623047
1799179.9179918,-46.3153800964355
1800180.0180018,-46.4379234313965
1801180.1180118,-46.4360809326172
1802180.2180218,-46.662425994873
1803180.3180318,-46.4807167053223
1804180.4180418,-46.6515808105469
1805180.51805181,-46.5745697021484
1806180.61806181,-46.7024803161621
1807180.71807181,-46.6201019287109
1808180.81808181,-46.7426452636719
1809180.91809181,-46.664737701416
1810181.01810181,-46.7854919433594
1811181.11811181,-46.8042297363281
1812181.21812181,-46.8766632080078
1813181.31813181,-47.1370124816895
1814181.41814181,-46.9311408996582
1815181.51815182,-47.0805282592773
1816181.61816182,-47.0062026977539
1817181.71817182,-47.0437355041504
1818181.81818182,-47.0776863098145
1819181.91819182,-47.0812110900879
1820182.01820182,-47.1545372009277
1821182.11821182,-47.154483795166
1822182.21822182,-47.2519721984863
1823182.31823182,-47.2537078857422
1824182.41824182,-47.3073463439941
1825182.51825183,-47.3055038452148
1826182.61826183,-47.3546676635742
1827182.71827183,-47.3528251647949
1828182.81828183,-47.99169921875
1829182.91829183,-47.5567474365234
1830183.01830183,-47.4931602478027
1831183.11831183,-47.6327018737793
1832183.21832183,-47.541374206543
1833183.31833183,-47.8035163879395
1834183.41834183,-47.6459693908691
1835183.51835184,-47.840991973877
1836183.61836184,-48.1308746337891
1837183.71837184,-47.8310432434082
1838183.81838184,-47.9186859130859
1839183.91839184,-47.8139343261719
1840184.01840184,-47.905158996582
1841184.11841184,-47.9319496154785
1842184.21842184,-47.9918518066406
1843184.31843184,-48.0222244262695
1844184.41844184,-48.0320167541504
1845184.51845185,-48.2171974182129
1846184.61846185,-48.218936920166
1847184.71847185,-48.4103813171387
1848184.81848185,-48.1266593933105
1849184.91849185,-48.222354888916
1850185.01850185,-48.273307800293
1851185.11851185,-48.3287391662598
1852185.21852185,-48.7412147521973
1853185.31853185,-48.4181175231934
1854185.41854185,-48.4932327270508
1855185.51855186,-48.4287490844727
1856185.61856186,-48.518180847168
1857185.71857186,-48.5780830383301
1858185.81858186,-48.5207595825195
1859185.91859186,-48.7238388061523
1860186.01860186,-48.6584625244141
1861186.11861186,-48.9993515014648
1862186.21862186,-48.702205657959
1863186.31863186,-48.7030448913574
1864186.41864186,-48.7772674560547
1865186.51865187,-48.7790031433105
1866186.61866187,-49.0089302062988
1867186.71867187,-48.9301300048828
1868186.81868187,-49.0652008056641
1869186.91869187,-48.9828186035156
1870187.01870187,-49.2923851013184
1871187.11871187,-49.0390892028809
1872187.21872187,-49.1365737915039
1873187.31873187,-49.1257858276367
1874187.41874187,-49.2832260131836
1875187.51875188,-49.2008476257324
1876187.61876188,-49.3359184265137
1877187.71877188,-49.385082244873
1878187.81878188,-49.2731704711914
1879187.91879188,-49.5290451049805
1880188.01880188,-49.4386138916016
1881188.11881188,-49.66943359375
1882188.21882188,-49.5002517700195
1883188.31883188,-49.532413482666
1884188.41884188,-49.5547332763672
1885188.51885189,-49.5546798706055
1886188.61886189,-49.5993690490723
1887188.71887189,-49.597526550293
1888188.81888189,-49.6413230895996
1889188.91889189,-49.6385841369629
1890189.01890189,-49.793342590332
1891189.11891189,-49.7664413452148
1892189.21892189,-49.8218727111816
1893189.31893189,-49.8003425598145
1894189.41894189,-50.143913269043
1895189.5189519,-49.8816680908203
1896189.6189619,-49.9881019592285
1897189.7189719,-49.9916305541992
1898189.8189819,-50.0023155212402
1899189.9189919,-50.0827980041504
1900190.0190019,-50.0827445983887
1901190.1190119,-50.687614440918
1902190.2190219,-50.2669792175293
1903190.3190319,-50.3063011169434
1904190.4190419,-50.3044586181641
1905190.51905191,-50.3196182250977
1906190.61906191,-50.3911514282227
1907190.71907191,-50.4098930358887
1908190.81908191,-50.6165504455566
1909190.91909191,-50.3623580932617
1910191.01910191,-50.4768486022949
1911191.11911191,-50.5537528991699
1912191.21912191,-50.5957565307617
1913191.31913191,-50.5527496337891
1914191.41914191,-50.5652275085449
1915191.51915192,-50.558910369873
1916191.61916192,-50.5713844299316
1917191.71917192,-50.7225608825684
1918191.81918192,-50.7260894775391
1919191.91919192,-51.1081390380859
1920192.01920192,-50.8217315673828
1921192.11921192,-50.9138488769531
1922192.21922192,-50.8762130737305
1923192.31923192,-50.9674339294434
1924192.41924192,-50.9870681762695
1925192.51925193,-50.9718017578125
1926192.61926193,-51.1059799194336
1927192.71927193,-51.088924407959
1928192.81928193,-51.5944671630859
1929192.91929193,-51.1666717529297
1930193.01930193,-51.1719856262207
1931193.11931193,-51.2596282958984
1932193.21932193,-51.2604713439941
1933193.31933193,-51.5011367797852
1934193.41934193,-51.3337440490723
1935193.51935194,-51.5189247131348
1936193.61936194,-51.3721160888672
1937193.71937194,-51.5796699523926
1938193.81938194,-51.4856567382813
1939193.91939194,-51.4766578674316
1940194.01940194,-51.6242561340332
1941194.11941194,-51.6045150756836
1942194.21942194,-51.7055816650391
1943194.31943194,-51.6679420471191
1944194.41944194,-51.7457427978516
1945194.51945195,-51.6973686218262
1946194.61946195,-51.7921714782715
1947194.71947195,-51.7169494628906
1948194.81948195,-52.0354652404785
1949194.91949195,-51.8287010192871
1950195.01950195,-51.8501243591309
1951195.11951195,-51.8285942077637
1952195.21952195,-51.8231735229492
1953195.31953195,-52.1425819396973
1954195.41954195,-52.1326866149902
1955195.51955196,-52.1057891845703
1956195.61956196,-52.0905227661133
1957195.71957196,-52.1960639953613
1958195.81958196,-52.1736373901367
1959195.91959196,-52.648754119873
1960196.01960196,-52.2898635864258
1961196.11961196,-52.2647552490234
1962196.21962196,-52.3658218383789
1963196.31963196,-52.3272895812988
1964196.41964196,-52.7388687133789
1965196.51965197,-52.5831108093262
1966196.61966197,-52.7217597961426
1967196.71967197,-52.5355796813965
1968196.81968197,-52.7010726928711
1969196.91969197,-52.5166816711426
1970197.01970197,-52.6642799377441
1971197.11971197,-52.6302223205566
1972197.21972197,-52.6230087280273
1973197.31973197,-52.8770942687988
1974197.41974197,-52.8680953979492
1975197.51975198,-52.9315757751465
1976197.61976198,-52.8142967224121
1977197.71977198,-53.0630149841309
1978197.81978198,-52.7667617797852
1979197.91979198,-52.8436660766602
1980198.01980198,-52.9026756286621
1981198.11981198,-53.0037422180176
1982198.21982198,-52.984001159668
1983198.31983198,-53.0555381774902
1984198.41984198,-53.1073875427246
1985198.51985199,-53.1905555725098
1986198.61986199,-53.325626373291
1987198.71987199,-53.172550201416
1988198.81988199,-53.3756294250488
1989198.91989199,-53.2171897888184
1990199.01990199,-53.3871574401855
1991199.11991199,-53.3190956115723
1992199.21992199,-53.3816833496094
1993199.31993199,-53.4290580749512
1994199.41994199,-53.4925384521484
1995199.519952,-53.4584808349609
1996199.619962,-53.5040664672852
1997199.719972,-53.773365020752
1998199.819982,-53.5513877868652
1999199.919992,-53.6864585876465
2000200.020002,-53.6425704956055
2001200.120012,-53.7517509460449
2002200.220022,-53.6783828735352
2003200.320032,-53.6792869567871
2004200.420042,-54.3907089233398
2005200.52005201,-53.842170715332
2006200.62006201,-53.7688026428223
2007200.72007201,-54.0882759094238
2008200.82008201,-54.0023803710938
2009200.92009201,-54.0167083740234
2010201.02010201,-53.9397583007813
2011201.12011201,-54.072208404541
2012201.22012201,-53.9630432128906
2013201.32013201,-54.2198791503906
2014201.42014201,-54.1706695556641
2015201.52015202,-54.4874610900879
2016201.62016202,-54.2521209716797
2017201.72017202,-54.1501197814941
2018201.82018202,-54.4275321960449
2019201.92019202,-54.263786315918
2020202.02020202,-54.3846015930176
2021202.12021202,-54.4776763916016
2022202.22022202,-54.5125846862793
2023202.32023202,-54.5385437011719
2024202.42024202,-54.5564498901367
2025202.52025203,-54.4598159790039
2026202.62026203,-54.475040435791
2027202.72027203,-54.6218032836914
2028202.82028203,-54.6397132873535
2029202.92029203,-54.5672378540039
2030203.02030203,-54.5708274841309
2031203.12031203,-55.3296775817871
2032203.22032203,-54.7614517211914
2033203.32033203,-54.7489318847656
2034203.42034203,-54.7910003662109
2035203.52035204,-54.7587966918945
2036203.62036204,-54.9010887145996
2037203.72037204,-54.8563537597656
2038203.82038204,-55.2474174499512
2039203.92039204,-55.2232666015625
2040204.02040204,-55.0774116516113
2041204.12041204,-55.2313385009766
2042204.22042204,-55.0774307250977
2043204.32043204,-55.2796783447266
2044204.42044204,-55.0246543884277
2045204.52045205,-55.0989379882813
2046204.62046205,-55.6555480957031
2047204.72047205,-55.2537689208984
2048204.82048205,-55.2940444946289
2049204.92049205,-55.3352203369141
2050205.02050205,-55.3728141784668
2051205.12051205,-55.2350158691406
2052205.22052205,-55.2475509643555
2053205.32053205,-55.9025955200195
2054205.42054205,-55.573299407959
2055205.52055206,-55.6511611938477
2056205.62056206,-55.5956916809082
2057205.72057206,-55.6807098388672
2058205.82058206,-55.6851959228516
2059205.92059206,-55.5706634521484
2060206.02060206,-55.821231842041
2061206.12061206,-55.8024520874023
2062206.22062206,-56.0046997070313
2063206.32063206,-55.9179077148438
2064206.42064206,-56.0601997375488
2065206.52065207,-55.9930953979492
2066206.62066207,-56.0118942260742
2067206.72067207,-55.8221969604492
2068206.82068207,-55.9868583679199
2069206.92069207,-55.8991737365723
2070207.02070207,-56.0173034667969
2071207.12071207,-56.1211166381836
2072207.22072207,-56.1882400512695
2073207.32073207,-56.1578254699707
2074207.42074207,-56.1623077392578
2075207.52075208,-56.5166816711426
2076207.62076208,-56.2213897705078
2077207.72077208,-56.3090934753418
2078207.82078208,-56.2625732421875
2079207.92079208,-56.3270111083984
2080208.02080208,-56.401294708252
2081208.12081208,-56.3977241516113
2082208.22082208,-56.3923645019531
2083208.32083208,-56.3923759460449
2084208.42084208,-56.600887298584
2085208.52085209,-56.5937385559082
2086208.62086209,-56.4747314453125
2087208.72087209,-56.4264183044434
2088208.82088209,-56.7217292785645
2089208.92089209,-56.6483612060547
2090209.02090209,-56.9749946594238
2091209.12091209,-56.6313781738281
2092209.22092209,-56.6233329772949
2093209.32093209,-56.9043312072754
2094209.42094209,-56.8882331848145
2095209.5209521,-56.9213523864746
2096209.6209621,-56.8363494873047
2097209.7209721,-57.0466499328613
2098209.8209821,-56.9124298095703
2099209.9209921,-57.1388397216797
2100210.0210021,-57.0815773010254
2101210.1210121,-57.2211875915527
2102210.2210221,-57.3590049743652
2103210.3210321,-57.2892150878906
2104210.4210421,-57.3456001281738
2105210.52105211,-57.2427024841309
2106210.62106211,-57.2838745117188
2107210.72107211,-57.167552947998
2108210.82108211,-57.4208068847656
2109210.92109211,-57.3080635070801
2110211.02110211,-57.5138931274414
2111211.12111211,-57.3939895629883
2112211.22112211,-57.5756568908691
2113211.32113211,-57.5183944702148
2114211.42114211,-57.577465057373
2115211.52115212,-57.6410102844238
2116211.62116212,-57.6965026855469
2117211.72117212,-57.9882354736328
2118211.82118212,-57.658935546875
2119211.92119212,-57.7269554138184
2120212.02120212,-57.7045936584473
2121212.12121212,-57.765453338623
2122212.22122212,-57.76904296875
2123212.32123212,-57.772632598877
2124212.42124212,-57.796802520752
2125212.52125213,-57.7932319641113
2126212.62126213,-57.9981651306152
2127212.72127213,-57.9373245239258
2128212.82128213,-57.7583618164063
2129212.92129213,-57.7046813964844
2130213.02130213,-58.0599479675293
2131213.12131213,-58.2183494567871
2132213.22132213,-58.5405044555664
2133213.32133213,-58.1754150390625
2134213.42134213,-58.1163635253906
2135213.52135214,-58.2103309631348
2136213.62136214,-58.1512832641602
2137213.72137214,-58.3338432312012
2138213.82138214,-58.1870956420898
2139213.92139214,-58.3973960876465
2140214.02140214,-58.384880065918
2141214.12141214,-58.5361175537109
2142214.22142214,-58.2810935974121
2143214.32143214,-58.356273651123
2144214.42144214,-58.5647850036621
2145214.52145215,-58.4618835449219
2146214.62146215,-58.5773315429688
2147214.72147215,-58.4296875
2148214.82148215,-58.6355171203613
2149214.92149215,-58.5612525939941
2150215.02150215,-58.7026481628418
2151215.12151215,-58.4887886047363
2152215.22152215,-58.6248168945313
2153215.32153215,-58.6257209777832
2154215.42154215,-58.6668930053711
2155215.52155216,-58.8172378540039
2156215.62156216,-58.8047218322754
2157215.72157216,-58.787727355957
2158215.82158216,-58.7528381347656
2159215.92159216,-59.1224250793457
2160216.02160216,-58.845027923584
2161216.12161216,-58.9443664550781
2162216.22162216,-58.8933715820313
2163216.32163216,-58.9766006469727
2164216.42164216,-59.3524513244629
2165216.52165217,-59.074161529541
2166216.62166217,-59.1699180603027
2167216.72167217,-58.9676933288574
2168216.82168217,-58.9793357849121
2169216.92169217,-59.2791213989258
2170217.02170217,-59.2755508422852
2171217.12171217,-59.3292541503906
2172217.22172217,-59.3203125
2173217.32173217,-59.3444862365723
2174217.42174217,-59.3346519470215
2175217.52175218,-59.4483070373535
2176217.62176218,-59.4393692016602
2177217.72177218,-59.4823303222656
2178217.82178218,-59.4626541137695
2179217.92179218,-59.95751953125
2180218.02180218,-59.8107719421387
2181218.12181218,-59.6935577392578
2182218.22182218,-59.747257232666
2183218.32183218,-59.5817184448242
2184218.42184218,-59.7642784118652
2185218.52185219,-59.5709991455078
2186218.62186219,-59.6909217834473
2187218.72187219,-59.7508850097656
2188218.82188219,-59.8484344482422
2189218.92189219,-60.3701477050781
2190219.02190219,-60.1115417480469
2191219.12191219,-60.2251968383789
2192219.22192219,-60.0677146911621
2193219.32193219,-60.2028465270996
2194219.42194219,-60.0086708068848
2195219.5219522,-60.0059967041016
2196219.6219622,-59.9379959106445
2197219.7219722,-59.9317436218262
2198219.8219822,-60.4811935424805
2199219.9219922,-60.0096168518066
2200220.0220022,-60.0355758666992
2201220.1220122,-60.2154502868652
2202220.2220222,-60.2199363708496
2203220.3220322,-60.3828086853027
2204220.4220422,-60.2879638671875
2205220.52205221,-60.5671691894531
2206220.62206221,-60.4615859985352
2207220.72207221,-60.6870994567871
2208220.82208221,-60.5564613342285
2209220.92209221,-60.5394668579102
2210221.02210221,-60.6388053894043
2211221.12211221,-60.615550994873
2212221.22212221,-60.4374809265137
2213221.32213221,-60.4115409851074
2214221.42214221,-60.7873916625977
2215221.52215222,-60.7372894287109
2216221.62216222,-60.6415481567383
2217221.72217222,-60.6147117614746
2218221.82218222,-61.0755729675293
2219221.92219222,-60.6263656616211
2220222.02220222,-60.6075820922852
2221222.12221222,-61.0460739135742
2222222.22222222,-60.9413833618164
2223222.32223222,-61.2152214050293
2224222.42224222,-61.0881614685059
2225222.52225223,-61.047004699707
2226222.62226223,-60.8206176757813
2227222.72227223,-60.9557495117188
2228222.82228223,-61.0139274597168
2229222.92229223,-61.1454811096191
2230223.02230223,-60.9978370666504
2231223.12231223,-61.1052284240723
2232223.22232223,-61.3486404418945
2233223.32233223,-61.468563079834
2234223.42234223,-61.8077239990234
2235223.52235224,-61.1902809143066
2236223.62236224,-61.1938705444336
2237223.72237224,-61.4417533874512
2238223.82238224,-61.441764831543
2239223.92239224,-61.2296943664551
2240224.02240224,-61.2270164489746
2241224.12241224,-61.8382148742676
2242224.22242224,-61.7773742675781
2243224.32243224,-61.760383605957
2244224.42244224,-61.4355583190918
2245224.52245225,-61.4176712036133
2246224.62246225,-61.616340637207
2247224.72247225,-61.5546035766602
2248224.82248225,-61.9045028686523
2249224.92249225,-61.8177108764648
2250225.02250225,-61.9671630859375
2251225.12251225,-61.7837257385254
2252225.22252225,-61.9421234130859
2253225.32253225,-61.9483985900879
2254225.42254225,-61.9358787536621
2255225.52255226,-61.9546813964844
2256225.62256226,-61.9135284423828
2257225.72257226,-62.1891555786133
2258225.82258226,-62.1274185180664
2259225.92259226,-61.8759727478027
2260226.02260226,-61.8079719543457
2261226.12261226,-62.1417655944824
2262226.22262226,-62.2921104431152
2263226.32263226,-62.4344024658203
2264226.42264226,-62.2939186096191
2265226.52265227,-62.1418037414551
2266226.62266227,-62.3422622680664
2267226.72267227,-62.4120712280273
2268226.82268227,-62.532886505127
2269226.92269227,-61.9476585388184
2270227.02270227,-61.9548263549805
2271227.12271227,-62.3995819091797
2272227.22272227,-62.4094352722168
2273227.32273227,-63.1226463317871
2274227.42274227,-62.5928993225098
2275227.52275228,-62.606330871582
2276227.62276228,-62.8569030761719
2277227.72277228,-62.8631744384766
2278227.82278228,-62.7969665527344
2279227.92279228,-62.7584953308105
2280228.02280228,-63.0359115600586
2281228.12281228,-62.9580688476563
2282228.22282228,-63.289176940918
2283228.32283228,-62.527660369873
2284228.42284228,-62.4847183227539
2285228.52285229,-62.5831604003906
2286228.62286229,-62.5124778747559
2287228.72287229,-62.8409004211426
2288228.82288229,-63.111156463623
2289228.92289229,-62.9966239929199
2290229.02290229,-62.830192565918
2291229.12291229,-63.0145416259766
2292229.22292229,-63.1308822631836
2293229.32293229,-63.2642250061035
2294229.42294229,-63.2311248779297
2295229.5229523,-63.344783782959
2296229.6229623,-63.1371841430664
2297229.7229723,-63.2615814208984
2298229.8229823,-63.5058860778809
2299229.9229923,-63.1399002075195
2300230.0230023,-63.1927032470703
2301230.1230123,-63.2643013000488
2302230.2230223,-63.3206901550293
2303230.3230323,-63.467456817627
2304230.4230423,-63.4647789001465
2305230.52305231,-63.0996894836426
2306230.62306231,-63.093433380127
2307230.72307231,-63.2133560180664
2308230.82308231,-63.1892013549805
2309230.92309231,-63.6545372009277
2310231.02310231,-63.6894493103027
2311231.12311231,-63.5489654541016
2312231.22312231,-63.5006523132324
2313231.32313231,-63.8899230957031
2314231.42314231,-63.8890380859375
2315231.52315232,-63.8496742248535
2316231.62316232,-63.5552787780762
2317231.72317232,-63.5078582763672
2318231.82318232,-63.8890762329102
2319231.92319232,-63.9517288208008
2320232.02320232,-64.0143737792969
2321232.12321232,-63.8801574707031
2322232.22322232,-63.9633903503418
2323232.32323232,-63.7575836181641
2324232.42324232,-63.8381309509277
2325232.52325233,-63.9562606811523
2326232.62326233,-64.0439682006836
2327232.72327233,-63.9643325805664
2328232.82328233,-63.9867134094238
2329232.92329233,-64.1182708740234
2330233.02330233,-64.120964050293
2331233.12331233,-64.321418762207
2332233.22332233,-64.1585693359375
2333233.32333233,-64.3608093261719
2334233.42334233,-64.2847595214844
2335233.52335234,-64.4073638916016
2336233.62336234,-64.2928314208984
2337233.72337234,-64.2946319580078
2338233.82338234,-64.3519134521484
2339233.92339234,-64.3537139892578
2340234.02340234,-64.4306793212891
2341234.12341234,-64.4074249267578
2342234.22342234,-64.5479278564453
2343234.32343234,-64.5085601806641
2344234.42344234,-64.9291534423828
2345234.52345235,-64.8477325439453
2346234.62346235,-64.9739151000977
2347234.72347235,-64.3958511352539
2348234.82348235,-64.3645401000977
2349234.92349235,-64.6070556640625
2350235.02350235,-64.5972213745117
2351235.12351235,-64.8970031738281
2352235.22352235,-64.7547378540039
2353235.32353235,-64.6607818603516
2354235.42354235,-64.5319366455078
2355235.52355236,-64.7655029296875
2356235.62356236,-65.0017547607422
2357235.72357236,-65.2970657348633
2358235.82358236,-65.1700057983398
2359235.92359236,-65.119010925293
2360236.02360236,-65.2586135864258
2361236.12361236,-65.2434158325195
2362236.22362236,-65.199577331543
2363236.32363236,-64.9803466796875
2364236.42364236,-65.1190567016602
2365236.52365237,-65.3553085327148
2366236.62366237,-65.528923034668
2367236.72367237,-65.3401184082031
2368236.82368237,-65.3249130249023
2369236.92369237,-65.3723526000977
2370237.02370237,-65.3383560180664
2371237.12371237,-65.7956390380859
2372237.22372237,-65.5594024658203
2373237.32373237,-65.5039291381836
2374237.42374237,-65.6149063110352
2375237.52375238,-65.5549621582031
2376237.62376238,-65.5916595458984
2377237.72377238,-65.4064331054688
2378237.82378238,-65.567512512207
2379237.92379238,-65.7008590698242
2380238.02380238,-66.1035537719727
2381238.12381238,-65.8485336303711
2382238.22382238,-65.7402648925781
2383238.32383238,-65.8897094726563
2384238.42384238,-65.6847991943359
2385238.52385239,-65.8494644165039
2386238.62386239,-65.7125625610352
2387238.72387239,-65.6946716308594
2388238.82388239,-65.5676116943359
2389238.92389239,-65.5416717529297
2390239.02390239,-65.9533157348633
2391239.12391239,-65.7161865234375
2392239.22392239,-65.7385711669922
2393239.32393239,-65.7188949584961
2394239.42394239,-65.7466430664063
2395239.5239524,-66.5842361450195
2396239.6239624,-66.556510925293
2397239.7239724,-65.6911926269531
2398239.8239824,-65.6428756713867
2399239.9239924,-66.0017242431641
2400240.0240024,-66.1842880249023
2401240.1240124,-66.1323928833008
2402240.2240224,-66.3820648193359
2403240.3240324,-66.2406921386719
2404240.4240424,-66.4572525024414
2405240.52405241,-66.7042465209961
2406240.62406241,-66.5718154907227
2407240.72407241,-66.4268569946289
2408240.82408241,-66.3552780151367
2409240.92409241,-66.09130859375
2410241.02410241,-66.1960144042969
2411241.12411241,-66.4277954101563
2412241.22412241,-66.5656127929688
2413241.32413241,-66.7410125732422
2414241.42414241,-66.7445983886719
2415241.52415242,-66.4672088623047
2416241.62416242,-66.1701202392578
2417241.72417242,-66.2497711181641
2418241.82418242,-66.998779296875
2419241.92419242,-67.0864868164063
2420242.02420242,-66.8162460327148
2421242.12421242,-66.8090972900391
2422242.22422242,-66.5334930419922
2423242.32423242,-66.5003890991211
2424242.42424242,-66.8923492431641
2425242.52425243,-66.4959411621094
2426242.62426243,-65.7004165649414
2427242.72427243,-65.6923751831055
2428242.82428243,-65.2905960083008
2429242.92429243,-65.2950744628906
2430243.02430243,-66.0413970947266
2431243.12431243,-66.4807815551758
2432243.22432243,-66.4986877441406
2433243.32433243,-66.8781204223633
2434243.42434243,-66.8727569580078
2435243.52435244,-67.4419021606445
2436243.62436244,-67.1134948730469
2437243.72437244,-67.0911331176758
2438243.82438244,-67.2200012207031
2439243.92439244,-67.2119598388672
2440244.02440244,-67.3587265014648
2441244.12441244,-67.0133209228516
2442244.22442244,-67.0714950561523
2443244.32443244,-67.3220672607422
2444244.42444244,-67.3444442749023
2445244.52445245,-67.5878601074219
2446244.62446245,-67.5592346191406
2447244.72447245,-66.9910049438477
2448244.82448245,-66.9561157226563
2449244.92449245,-67.3525466918945
2450245.02450245,-67.720344543457
2451245.12451245,-67.6979827880859
2452245.22452245,-67.7355728149414
2453245.32453245,-67.7248458862305
2454245.42454245,-68.2519302368164
2455245.52455246,-68.7047348022461
2456245.62456246,-68.1785659790039
2457245.72457246,-66.6259994506836
2458245.82458246,-66.2877578735352
2459245.92459246,-66.3477172851563
2460246.02460246,-67.3705520629883
2461246.12461246,-68.3414840698242
2462246.22462246,-68.5661010742188
2463246.32463246,-68.2511215209961
2464246.42464246,-68.2913970947266
2465246.52465247,-67.9880523681641
2466246.62466247,-68.0694961547852
2467246.72467247,-67.9343795776367
2468246.82468247,-67.984504699707
2469246.92469247,-68.3603515625
2470247.02470247,-68.3836288452148
2471247.12471247,-67.8127212524414
2472247.22472247,-67.7742462158203
2473247.32473247,-68.1241455078125
2474247.42474247,-68.0928344726563
2475247.52475248,-68.0069427490234
2476247.62476248,-67.9622039794922
2477247.72477248,-68.3389511108398
2478247.82478248,-68.4114456176758
2479247.92479248,-68.4132461547852
2480248.02480248,-68.64501953125
2481248.12481248,-68.6450347900391
2482248.22482248,-69.3439254760742
2483248.32483248,-68.6942672729492
2484248.42484248,-68.6915969848633
2485248.52485249,-69.3010025024414
2486248.62486249,-69.2464218139648
2487248.72487249,-67.9882659912109
2488248.82488249,-67.845100402832
2489248.92489249,-68.0419769287109
2490249.02490249,-68.4983596801758
2491249.12491249,-67.468391418457
2492249.22492249,-66.9502792358398
2493249.32493249,-66.9547653198242
2494249.42494249,-67.6205444335938
2495249.5249525,-68.9959487915039
2496249.6249625,-69.8308639526367
2497249.7249725,-69.9731521606445
2498249.8249825,-68.8796463012695
2499249.9249925,-68.7937545776367
2500250.0250025,-69.0774307250977
2501250.1250125,-69.5221862792969
2502250.2250225,-68.2407608032227
2503250.3250325,-68.0966949462891
2504250.4250425,-68.3105773925781
2505250.52505251,-68.2613677978516
2506250.62506251,-68.5262603759766
2507250.72507251,-68.8296203613281
