Trace
Swept SA
A.16.09,N9010A
2262226.22262226,-76.0362243652344
2263226.32263226,-75.498420715332
2264226.42264226,-75.4984359741211
2265226.52265227,-76.0371475219727
2266226.62266227,-76.1534881591797
2267226.72267227,-76.1642379760742
2268226.82268227,-75.8367309570313
2269226.92269227,-75.8403167724609
2270227.02270227,-76.408561706543
2271227.12271227,-76.2403411865234
2272227.22272227,-76.4291610717773
2273227.32273227,-76.7047882080078
2274227.42274227,-76.6197891235352
2275227.52275228,-76.3459701538086
2276227.62276228,-76.4229354858398
2277227.72277228,-76.0274200439453
2278227.82278228,-76.0274276733398
2279227.92279228,-76.5733032226563
2280228.02280228,-76.853401184082
2281228.12281228,-77.2534103393555
2282228.22282228,-77.3339614868164
2283228.32283228,-76.9402313232422
2284228.42284228,-76.6995239257813
2285228.52285229,-76.4525527954102
2286228.62286229,-76.4355621337891
2287228.72287229,-76.7595138549805
2288228.82288229,-77.0333480834961
2289228.92289229,-76.8892822265625
2290229.02290229,-77.0924301147461
2291229.12291229,-77.4799118041992
2292229.22292229,-77.305419921875
2293229.32293229,-76.798942565918
2294229.42294229,-76.7917938232422
2295229.5229523,-77.0334167480469
2296229.6229623,-76.7434921264648
2297229.7229723,-76.8061370849609
2298229.8229823,-77.4164428710938
2299229.9229923,-76.8813247680664
2300230.0230023,-76.8840179443359
2301230.1230123,-77.5390701293945
2302230.2230223,-76.1225204467773
2303230.3230323,-75.6357269287109
2304230.4230423,-75.6473693847656
2305230.52305231,-76.3247833251953
2306230.62306231,-75.7476119995117
2307230.72307231,-75.7270355224609
2308230.82308231,-76.2013244628906
2309230.92309231,-77.1525650024414
2310231.02310231,-76.8411636352539
2311231.12311231,-76.8134307861328
2312231.22312231,-77.1338043212891
2313231.32313231,-77.7056274414063
2314231.42314231,-77.1320343017578
2315231.52315232,-77.1302490234375
2316231.62316232,-77.4040908813477
2317231.72317232,-77.3736724853516
2318231.82318232,-77.4962768554688
2319231.92319232,-77.0273818969727
2320232.02320232,-77.029182434082
2321232.12321232,-77.5750579833984
2322232.22322232,-77.4963150024414
2323232.32323232,-77.4864807128906
2324232.42324232,-76.8466720581055
2325232.52325233,-76.8234100341797
2326232.62326233,-77.1706237792969
2327232.72327233,-77.6100158691406
2328232.82328233,-77.4158401489258
2329232.92329233,-77.5393371582031
2330233.02330233,-78.4019927978516
2331233.12331233,-77.803337097168
2332233.22332233,-77.5196762084961
2333233.32333233,-77.2190170288086
2334233.42334233,-77.2718200683594
2335233.52335234,-76.7716064453125
2336233.62336234,-76.7295608520508
2337233.72337234,-77.0060806274414
2338233.82338234,-78.3143692016602
2339233.92339234,-78.3573303222656
2340234.02340234,-78.3394470214844
2341234.12341234,-78.3439331054688
2342234.22342234,-78.2956161499023
2343234.32343234,-77.2316436767578
2344234.42344234,-76.6267318725586
2345234.52345235,-76.607048034668
2346234.62346235,-76.5829010009766
2347234.72347235,-76.403938293457
2348234.82348235,-76.4952239990234
2349234.92349235,-76.3144683837891
2350235.02350235,-75.9619064331055
2351235.12351235,-75.9681777954102
2352235.22352235,-76.5068969726563
2353235.32353235,-77.9288330078125
2354235.42354235,-78.7288436889648
2355235.52355236,-78.5087203979492
2356235.62356236,-78.6116409301758
2357235.72357236,-78.7440872192383
2358235.82358236,-78.2921905517578
2359235.92359236,-78.2599868774414
2360236.02360236,-78.6689453125
2361236.12361236,-79.4233245849609
2362236.22362236,-78.6689682006836
2363236.32363236,-78.3620376586914
2364236.42364236,-78.4085845947266
2365236.52365237,-78.5660858154297
2366236.62366237,-78.5732574462891
2367236.72367237,-78.3397064208984
2368236.82368237,-78.1410598754883
2369236.92369237,-78.2618713378906
2370237.02370237,-78.9375
2371237.12371237,-78.7818069458008
2372237.22372237,-78.8408737182617
2373237.32373237,-78.8077774047852
2374237.42374237,-78.9903335571289
2375237.52375238,-79.3742370605469
2376237.62376238,-79.6033325195313
2377237.72377238,-79.0100555419922
2378237.82378238,-78.7908248901367
2379237.92379238,-78.3156661987305
2380238.02380238,-78.2064971923828
2381238.12381238,-78.2342529296875
2382238.22382238,-78.0248641967773
2383238.32383238,-78.1358337402344
2384238.42384238,-78.1054229736328
2385238.52385239,-78.4096832275391
2386238.62386239,-79.1005172729492
2387238.72387239,-78.9976196289063
2388238.82388239,-79.1953964233398
2389238.92389239,-79.2222518920898
2390239.02390239,-78.8741607666016
2391239.12391239,-78.8473205566406
2392239.22392239,-78.8097534179688
2393239.32393239,-78.0473403930664
2394239.42394239,-77.6348190307617
2395239.5239524,-77.4862823486328
2396239.6239624,-76.7256622314453
2397239.7239724,-76.4267959594727
2398239.8239824,-76.4930191040039
2399239.9239924,-76.5843048095703
2400240.0240024,-77.0809631347656
2401240.1240124,-78.3865661621094
2402240.2240224,-79.3467636108398
2403240.3240324,-78.8572845458984
2404240.4240424,-78.4259719848633
2405240.52405241,-78.4617767333984
2406240.62406241,-78.5315856933594
2407240.72407241,-77.7369613647461
2408240.82408241,-77.614372253418
2409240.92409241,-77.8076705932617
2410241.02410241,-76.7956008911133
2411241.12411241,-76.3061218261719
2412241.22412241,-76.3302917480469
2413241.32413241,-77.256477355957
2414241.42414241,-77.1294174194336
2415241.52415242,-76.3312149047852
2416241.62416242,-76.2641143798828
2417241.72417242,-76.4520416259766
2418241.82418242,-77.2529525756836
2419241.92419242,-78.548713684082
2420242.02420242,-78.9836196899414
2421242.12421242,-78.9371032714844
2422242.22422242,-76.9558944702148
2423242.32423242,-75.4149627685547
2424242.42424242,-74.5899124145508
2425242.52425243,-74.439582824707
2426242.62426243,-74.4959716796875
2427242.72427243,-74.7537002563477
2428242.82428243,-75.0937576293945
2429242.92429243,-75.4660263061523
2430243.02430243,-75.7121200561523
2431243.12431243,-76.394905090332
2432243.22432243,-77.4794845581055
2433243.32433243,-78.9023132324219
2434243.42434243,-79.7157516479492
2435243.52435244,-79.9842224121094
2436243.62436244,-80.2696914672852
2437243.72437244,-80.0146636962891
2438243.82438244,-79.3372650146484
2439243.92439244,-79.3292236328125
2440244.02440244,-79.775764465332
2441244.12441244,-80.7100067138672
2442244.22442244,-80.7135925292969
2443244.32443244,-80.9757995605469
2444244.42444244,-79.4491806030273
2445244.52445245,-78.153434753418
2446244.62446245,-77.4805145263672
2447244.72447245,-77.3973007202148
2448244.82448245,-77.562858581543
2449244.92449245,-78.6098556518555
2450245.02450245,-78.485481262207
2451245.12451245,-78.4004745483398
2452245.22452245,-78.4013824462891
2453245.32453245,-77.7875213623047
2454245.42454245,-76.3315963745117
2455245.52455246,-75.2237701416016
2456245.62456246,-74.9741134643555
2457245.72457246,-74.8255767822266
2458245.82458246,-74.5168609619141
2459245.92459246,-74.3030014038086
2460246.02460246,-74.1875762939453
2461246.12461246,-74.1356811523438
2462246.22462246,-74.3853607177734
2463246.32463246,-75.5719451904297
2464246.42464246,-76.3451156616211
2465246.52465247,-76.2905349731445
2466246.62466247,-75.9764556884766
2467246.72467247,-75.9755706787109
2468246.82468247,-75.7626037597656
2469246.92469247,-75.3930358886719
2470247.02470247,-75.2901382446289
2471247.12471247,-75.3509979248047
2472247.22472247,-75.9004516601563
2473247.32473247,-76.0132064819336
2474247.42474247,-76.1895065307617
2475247.52475248,-75.8888473510742
2476247.62476248,-75.8861694335938
2477247.72477248,-75.7242126464844
2478247.82478248,-74.4705276489258
2479247.92479248,-74.2611389160156
2480248.02480248,-74.3631591796875
2481248.12481248,-75.3770446777344
2482248.22482248,-75.3851089477539
2483248.32483248,-75.0298614501953
2484248.42484248,-75.0262908935547
2485248.52485249,-75.0101928710938
2486248.62486249,-74.3166885375977
2487248.72487249,-74.0929794311523
2488248.82488249,-74.1171493530273
2489248.92489249,-73.6196212768555
2490249.02490249,-73.5784683227539
2491249.12491249,-73.7941360473633
2492249.22492249,-74.2487335205078
2493249.32493249,-74.1807327270508
2494249.42494249,-74.1109466552734
2495249.5249525,-74.0894775390625
2496249.6249625,-73.4451904296875
2497249.7249725,-73.3575057983398
2498249.8249825,-73.4496841430664
2499249.9249925,-74.215690612793
2500250.0250025,-74.1423263549805
2501250.1250125,-74.0931167602539
2502250.2250225,-73.9293670654297
2503250.3250325,-73.9240112304688
2504250.4250425,-73.2143936157227
2505250.52505251,-72.7714538574219
2506250.62506251,-72.7795181274414
2507250.72507251,-73.4372406005859
2508250.82508251,-73.2054824829102
2509250.92509251,-72.9361419677734
2510251.02510251,-72.9683685302734
2511251.12511251,-73.1285552978516
2512251.22512251,-73.8364028930664
2513251.32513251,-73.7200775146484
2514251.42514251,-73.6753463745117
2515251.52515252,-73.8095855712891
2516251.62516252,-72.7500839233398
2517251.72517252,-72.3518829345703
2518251.82518252,-72.1612854003906
2519251.92519252,-72.2123031616211
2520252.02520252,-73.0212631225586
2521252.12521252,-73.3147811889648
2522252.22522252,-73.7720642089844
2523252.32523252,-74.0879592895508
2524252.42524252,-74.9004974365234
2525252.52525253,-75.6933517456055
2526252.62526253,-75.798957824707
2527252.72527253,-75.9725723266602
2528252.82528253,-75.9842147827148
2529252.92529253,-76.0513381958008
2530253.02530253,-76.1972045898438
2531253.12531253,-75.705940246582
2532253.22532253,-75.6943130493164
2533253.32533253,-76.0406341552734
2534253.42534253,-77.2567596435547
2535253.52535254,-77.5413284301758
2536253.62536254,-77.3337326049805
2537253.72537254,-77.2362060546875
2538253.82538254,-77.2899017333984
2539253.92539254,-77.2845458984375
2540254.02540254,-77.2201232910156
2541254.12541254,-76.8362426757813
2542254.22542254,-76.8434066772461
2543254.32543254,-77.413444519043
2544254.42544254,-78.6671447753906
2545254.52545255,-78.9105606079102
2546254.62546255,-78.5902099609375
2547254.72547255,-78.146369934082
2548254.82548255,-78.0998458862305
2549254.92549255,-78.2448272705078
2550255.02550255,-78.8094863891602
2551255.12551255,-78.7772827148438
2552255.22552255,-79.0538024902344
2553255.32553255,-78.8470993041992
2554255.42554255,-77.8090744018555
2555255.52555256,-77.6712799072266
2556255.62556256,-77.7840423583984
2557255.72557256,-78.6762237548828
2558255.82558256,-79.6373062133789
2559255.92559256,-78.966178894043
2560256.02560256,-78.8945999145508
2561256.12561256,-79.0306243896484
2562256.22562256,-78.4990921020508
2563256.32563256,-78.4042434692383
2564256.42564256,-77.8378067016602
2565256.52565257,-77.6606369018555
2566256.62566257,-77.7277603149414
2567256.72567257,-77.6051788330078
2568256.82568257,-77.3447799682617
2569256.92569257,-77.3474731445313
2570257.02570257,-77.7179565429688
2571257.12571257,-77.9318389892578
2572257.22572257,-78.3613815307617
2573257.32573257,-77.9282760620117
2574257.42574257,-77.88623046875
2575257.52575258,-78.1278457641602
2576257.62576258,-77.9059371948242
2577257.72577258,-77.6840209960938
2578257.82578258,-77.7278747558594
2579257.92579258,-77.7431030273438
2580258.02580258,-78.1493759155273
2581258.12581258,-77.8639221191406
2582258.22582258,-77.5042037963867
2583258.32583258,-77.1328430175781
2584258.42584258,-77.1230087280273
2585258.52585259,-77.6670913696289
2586258.62586259,-77.7655410766602
2587258.72587259,-77.688591003418
2588258.82588259,-77.1767425537109
2589258.92589259,-77.163330078125
2590259.02590259,-77.2232971191406
2591259.12591259,-77.341423034668
2592259.22592259,-77.5302505493164
2593259.32593259,-77.4577789306641
2594259.42594259,-77.4398880004883
2595259.5259526,-77.1392288208008
2596259.6259626,-76.4287185668945
2597259.7259726,-76.2891311645508
2598259.8259826,-76.3831024169922
2599259.9259926,-76.2631988525391
2600260.0260026,-76.4341278076172
2601260.1260126,-75.9893951416016
2602260.2260226,-75.8820190429688
2603260.3260326,-76.0126800537109
2604260.4260426,-76.0529556274414
2605260.52605261,-75.9733200073242
2606260.62606261,-75.2726593017578
2607260.72607261,-75.273567199707
2608260.82608261,-75.0418090820313
2609260.92609261,-74.8351058959961
2610261.02610261,-74.7295227050781
2611261.12611261,-74.5451889038086
2612261.22612261,-74.5371475219727
2613261.32613261,-74.7170181274414
2614261.42614261,-74.5425338745117
2615261.52615262,-74.6606674194336
2616261.62616262,-75.6879730224609
2617261.72617262,-76.2517395019531
2618261.82618262,-77.2844161987305
2619261.92619262,-78.2687683105469
2620262.02620262,-79.5278396606445
2621262.12621262,-78.3699035644531
2622262.22622262,-77.6719284057617
2623262.32623262,-77.069694519043
2624262.42624262,-76.4755249023438
2625262.52625263,-75.754280090332
2626262.62626263,-75.4741973876953
2627262.72627263,-75.4965744018555
2628262.82628263,-76.0102386474609
2629262.92629263,-76.1319427490234
2630263.02630263,-76.01025390625
2631263.12631263,-76.0890121459961
2632263.22632263,-76.0013275146484
2633263.32633263,-75.2237014770508
2634263.42634263,-75.2004470825195
2635263.52635264,-75.5754013061523
2636263.62636264,-76.842529296875
2637263.72637264,-78.4282302856445
2638263.82638264,-77.8322601318359
2639263.92639264,-77.5387573242188
2640264.02640264,-77.3025283813477
2641264.12641264,-76.5741195678711
2642264.22642264,-76.2519836425781
2643264.32643264,-76.0909194946289
2644264.42644264,-76.0864562988281
2645264.52645265,-75.9030151367188
2646264.62646265,-75.7992248535156
2647264.72647265,-75.9835739135742
2648264.82648265,-76.4766464233398
2649264.92649265,-76.3003692626953
2650265.02650265,-76.235954284668
2651265.12651265,-74.8954620361328
2652265.22652265,-74.3361892700195
2653265.32653265,-74.3093566894531
2654265.42654265,-74.4731216430664
2655265.52655266,-75.2104949951172
2656265.62656266,-74.6521148681641
2657265.72657266,-74.5340042114258
2658265.82658266,-74.6628723144531
2659265.92659266,-75.5523681640625
2660266.02660266,-75.6794509887695
2661266.12661266,-75.8646926879883
2662266.22662266,-75.5837173461914
2663266.32663266,-75.640998840332
2664266.42664266,-76.1260223388672
2665266.52665267,-74.471435546875
2666266.62666267,-73.9202194213867
2667266.72667267,-73.9363327026367
2668266.82668267,-74.8338851928711
2669266.92669267,-74.8714752197266
2670267.02670267,-74.6701431274414
2671267.12671267,-74.6638870239258
2672267.22672267,-75.0898513793945
2673267.32673267,-75.1122360229492
2674267.42674267,-75.0818176269531
2675267.52675268,-75.3198623657227
2676267.62676268,-76.1449279785156
2677267.72677268,-75.5829696655273
2678267.82678268,-75.3010940551758
2679267.92679268,-75.3342132568359
2680268.02680268,-75.9543609619141
2681268.12681268,-76.3427429199219
2682268.22682268,-76.2568435668945
2683268.32683268,-76.2604293823242
2684268.42684268,-76.1432189941406
2685268.52685269,-76.0412139892578
2686268.62686269,-76.1861877441406
2687268.72687269,-76.0752334594727
2688268.82688269,-75.2734527587891
2689268.92689269,-75.2609329223633
2690269.02690269,-75.7665405273438
2691269.12691269,-77.107048034668
2692269.22692269,-77.0524673461914
2693269.32693269,-76.1701507568359
2694269.42694269,-74.930778503418
2695269.5269527,-74.6766510009766
2696269.6269627,-74.7357177734375
2697269.7269727,-75.5965805053711
2698269.8269827,-76.2731018066406
2699269.9269927,-76.6185302734375
2700270.0270027,-77.1223449707031
2701270.1270127,-77.1993103027344
2702270.2270227,-77.573371887207
2703270.3270327,-77.4668960571289
2704270.4270427,-76.6534805297852
2705270.52705271,-76.0861511230469
2706270.62706271,-76.0646820068359
2707270.72707271,-76.3268814086914
2708270.82708271,-76.7886428833008
2709270.92709271,-76.7752304077148
2710271.02710271,-77.0893325805664
2711271.12711271,-77.2897872924805
2712271.22712271,-77.7578125
2713271.32713271,-78.1613998413086
2714271.42714271,-78.5998916625977
2715271.52715272,-79.2925186157227
2716271.62716272,-79.7175827026367
2717271.72717272,-79.2048416137695
2718271.82718272,-78.9874038696289
2719271.92719272,-78.8612365722656
2720272.02720272,-78.8961486816406
2721272.12721272,-79.55029296875
2722272.22722272,-78.7297210693359
2723272.32723272,-78.2107162475586
2724272.42724272,-78.1579284667969
2725272.52725273,-78.1713562011719
2726272.62726273,-78.6581726074219
2727272.72727273,-78.6510238647461
2728272.82728273,-78.9955520629883
2729272.92729273,-79.1190490722656
2730273.02730273,-78.4729766845703
2731273.12731273,-78.4613494873047
2732273.22732273,-77.6810455322266
2733273.32733273,-76.8076705932617
2734273.42734273,-76.7790451049805
2735273.52735274,-76.7450561523438
2736273.62736274,-76.7334289550781
2737273.72737274,-76.9929504394531
2738273.82738274,-77.4359130859375
2739273.92739274,-77.5612030029297
2740274.02740274,-77.6408538818359
2741274.12741274,-77.7777786254883
2742274.22742274,-77.8198471069336
2743274.32743274,-77.7616882324219
2744274.42744274,-77.5558776855469
2745274.52745275,-77.5648422241211
2746274.62746275,-78.0579147338867
2747274.72747275,-78.1125106811523
2748274.82748275,-78.3102874755859
2749274.92749275,-79.3545913696289
2750275.02750275,-78.2780914306641
2751275.12751275,-76.9904022216797
2752275.22752275,-75.2087478637695
2753275.32753275,-73.8906326293945
2754275.42754275,-73.2561874389648
2755275.52755276,-73.2186126708984
2756275.62756276,-73.3743286132813
2757275.72757276,-73.9703140258789
2758275.82758276,-73.369873046875
2759275.92759276,-71.7161865234375
2760276.02760276,-71.3877868652344
2761276.12761276,-71.445068359375
2762276.22762276,-72.3605117797852
2763276.32763276,-71.70458984375
2764276.42764276,-71.52294921875
2765276.52765277,-71.5855941772461
2766276.62766277,-72.2540664672852
2767276.72767277,-73.5381927490234
2768276.82768277,-75.0084533691406
2769276.92769277,-74.7695388793945
2770277.02770277,-74.8008651733398
2771277.12771277,-75.3163146972656
2772277.22772277,-74.6398086547852
2773277.32773277,-73.5579376220703
2774277.42774277,-73.361083984375
2775277.52775278,-73.4926376342773
2776277.62776278,-74.0080795288086
2777277.72777278,-72.9083099365234
2778277.82778278,-71.7512741088867
2779277.92779278,-71.5597839355469
2780278.02780278,-71.633171081543
2781278.12781278,-72.4090194702148
2782278.22782278,-73.8774871826172
2783278.32783278,-73.280632019043
2784278.42784278,-72.4045715332031
2785278.52785279,-71.8640899658203
2786278.62786279,-71.6162261962891
2787278.72787279,-71.5079574584961
2788278.82788279,-71.3468933105469
2789278.92789279,-71.0167007446289
2790279.02790279,-70.5495910644531
2791279.12791279,-70.3956909179688
2792279.22792279,-70.4001693725586
2793279.32793279,-70.8153915405273
2794279.42794279,-70.2954940795898
2795279.5279528,-68.7375564575195
2796279.6279628,-67.6941604614258
2797279.7279728,-67.1697845458984
2798279.8279828,-67.145637512207
2799279.9279928,-67.2736053466797
2800280.0280028,-66.0306625366211
2801280.1280128,-65.6950988769531
2802280.2280228,-65.713005065918
2803280.3280328,-66.4199523925781
2804280.4280428,-68.3134841918945
2805280.52805281,-67.590446472168
2806280.62806281,-66.6150588989258
2807280.72807281,-65.6137237548828
2808280.82808281,-65.5206680297852
2809280.92809281,-65.7909240722656
2810281.02810281,-67.0831069946289
2811281.12811281,-67.8938598632813
2812281.22812281,-67.857177734375
2813281.32813281,-67.6880645751953
2814281.42814281,-66.893440246582
2815281.52815282,-66.60888671875
2816281.62816282,-66.6062088012695
2817281.72817282,-66.7610321044922
2818281.82818282,-66.6062316894531
2819281.92819282,-66.6858825683594
2820282.02820282,-67.051887512207
2821282.12821282,-66.7386932373047
2822282.22822282,-65.7042541503906
2823282.32823282,-65.611198425293
2824282.42824282,-65.8769760131836
2825282.52825283,-65.9360504150391
2826282.62826283,-66.2599945068359
2827282.72827283,-66.8470306396484
2828282.82828283,-67.7114715576172
2829282.92829283,-67.6962738037109
2830283.02830283,-67.542366027832
2831283.12831283,-67.3625106811523
2832283.22832283,-66.8524475097656
2833283.32833283,-66.8497772216797
2834283.42834283,-67.1719360351563
2835283.52835284,-67.0287628173828
2836283.62836284,-67.0287780761719
2837283.72837284,-67.0090942382813
2838283.82838284,-66.9133605957031
2839283.92839284,-66.471305847168
2840284.02840284,-66.4328384399414
2841284.12841284,-66.5778121948242
2842284.22842284,-66.5921401977539
2843284.32843284,-65.9066925048828
2844284.42844284,-65.7724761962891
2845284.52845285,-65.9076080322266
2846284.62846285,-66.3845748901367
2847284.72847285,-67.0566253662109
2848284.82848285,-67.8772125244141
2849284.92849285,-67.7063064575195
2850285.02850285,-67.7251129150391
2851285.12851285,-67.9658355712891
2852285.22852285,-67.8790435791016
2853285.32853285,-67.8826370239258
2854285.42854285,-68.0302963256836
2855285.52855286,-68.0168838500977
2856285.62856286,-67.8218154907227
2857285.72857286,-67.9130935668945
2858285.82858286,-67.3171310424805
2859285.92859286,-67.0236282348633
2860286.02860286,-67.0236358642578
2861286.12861286,-66.3471374511719
2862286.22862286,-66.0026245117188
2863286.32863286,-66.0330581665039
2864286.42864286,-66.3149490356445
2865286.52865287,-66.2460556030273
2866286.62866287,-66.295280456543
2867286.72867287,-66.8098373413086
2868286.82868287,-67.1445236206055
2869286.92869287,-67.6340179443359
2870287.02870287,-67.9499130249023
2871287.12871287,-68.0340347290039
2872287.22872287,-67.6886367797852
2873287.32873287,-67.7468109130859
2874287.42874287,-68.6613616943359
2875287.52875288,-69.5660705566406
2876287.62876288,-70.596061706543
2877287.72877288,-71.4077072143555
2878287.82878288,-71.410400390625
2879287.92879288,-71.7719345092773
2880288.02880288,-72.4090805053711
2881288.12881288,-72.3034973144531
2882288.22882288,-72.2856140136719
2883288.32883288,-71.9581069946289
2884288.42884288,-71.9751129150391
2885288.52885289,-72.6140518188477
2886288.62886289,-73.1205520629883
2887288.72887289,-73.3657531738281
2888288.82888289,-72.5917129516602
2889288.92889289,-71.8123016357422
2890289.02890289,-71.7630920410156
2891289.12891289,-72.0145568847656
2892289.22892289,-72.695556640625
2893289.32893289,-71.6870574951172
2894289.42894289,-69.8069763183594
2895289.5289529,-69.2655944824219
2896289.6289629,-68.678581237793
2897289.7289729,-68.1631469726563
2898289.8289829,-68.1577911376953
2899289.9289929,-68.705451965332
2900290.0290029,-70.5408172607422
2901290.1290129,-72.2186813354492
2902290.2290229,-70.9166717529297
2903290.3290329,-68.2535858154297
2904290.4290429,-66.9712677001953
2905290.52905291,-66.8164672851563
2906290.62906291,-67.0061874389648
2907290.72907291,-68.37890625
2908290.82908291,-69.1270141601563
2909290.92909291,-70.1561126708984
2910291.02910291,-68.9614868164063
2911291.12911291,-68.9122772216797
2912291.22912291,-69.2219085693359
2913291.32913291,-70.548095703125
2914291.42914291,-72.4756317138672
2915291.52915292,-72.2939834594727
2916291.62916292,-72.3772125244141
2917291.72917292,-72.1347198486328
2918291.82918292,-71.4850616455078
2919291.92919292,-71.0027465820313
2920292.02920292,-70.9696426391602
2921292.12921292,-71.0707702636719
2922292.22922292,-71.6202239990234
2923292.32923292,-72.7227020263672
2924292.42924292,-73.7115249633789
2925292.52925293,-73.6712646484375
2926292.62926293,-73.8770904541016
2927292.72927293,-73.537956237793
2928292.82928293,-73.5451202392578
2929292.92929293,-74.0963592529297
2930293.02930293,-74.1482772827148
2931293.12931293,-73.9845275878906
2932293.22932293,-74.0686492919922
2933293.32933293,-74.8964004516602
2934293.42934293,-74.8158798217773
2935293.52935294,-73.5380325317383
2936293.62936294,-73.1863632202148
2937293.72937294,-73.2203750610352
2938293.82938294,-73.0432052612305
2939293.92939294,-73.0539474487305
2940294.02940294,-73.611457824707
2941294.12941294,-74.5054321289063
2942294.22942294,-74.2763519287109
2943294.32943294,-74.3085784912109
2944294.42944294,-73.1023254394531
2945294.52945295,-72.6745910644531
2946294.62946295,-72.6737060546875
2947294.72947295,-73.0871353149414
2948294.82948295,-73.9345779418945
2949294.92949295,-73.625862121582
2950295.02950295,-73.5811309814453
2951295.12951295,-73.8844909667969
2952295.22952295,-74.4196319580078
2953295.32953295,-74.174446105957
2954295.42954295,-73.7315063476563
2955295.52955296,-73.6241302490234
2956295.62956296,-73.72705078125
2957295.72957296,-74.5655364990234
2958295.82958296,-74.7865753173828
2959295.92959296,-74.9512405395508
2960296.02960296,-74.9127731323242
2961296.12961296,-75.0416412353516
2962296.22962296,-75.5955657958984
2963296.32963296,-75.4336090087891
2964296.42964296,-75.0309295654297
2965296.52965297,-75.0103607177734
2966296.62966297,-75.2877731323242
2967296.72967297,-74.9960632324219
2968296.82968297,-73.8443908691406
2969296.92969297,-71.3745956420898
2970297.02970297,-69.708381652832
2971297.12971297,-68.8564834594727
2972297.22972297,-68.7374801635742
2973297.32973297,-68.8520278930664
2974297.42974297,-69.7522659301758
2975297.52975298,-71.6422119140625
2976297.62976298,-72.6364135742188
2977297.72977298,-71.9930191040039
2978297.82978298,-71.1384353637695
2979297.92979298,-71.0507507324219
2980298.02980298,-71.1679916381836
2981298.12981298,-71.2154235839844
2982298.22982298,-70.506706237793
2983298.32983298,-70.2964248657227
2984298.42984298,-70.4235076904297
2985298.52985299,-71.493766784668
2986298.62986299,-71.6512680053711
2987298.72987299,-70.8879623413086
2988298.82988299,-70.630256652832
2989298.92989299,-70.6302642822266
2990299.02990299,-70.4298248291016
2991299.12991299,-70.3161926269531
2992299.22992299,-70.1282806396484
2993299.32993299,-70.1077117919922
2994299.42994299,-69.3032379150391
2995299.529953,-68.6589508056641
2996299.629963,-68.6285400390625
2997299.729973,-68.8979034423828
2998299.829983,-68.9945526123047
2999299.929993,-69.483154296875
3000300.030003,-69.5896530151367
3001300.130013,-69.536865234375
3002300.230023,-69.5950393676758
3003300.330033,-69.1959457397461
3004300.430043,-69.0876770019531
3005300.53005301,-69.2684478759766
3006300.63006301,-70.0693588256836
3007300.73007301,-70.1490097045898
3008300.83008301,-69.5986785888672
3009300.93009301,-69.0331420898438
3010301.03010301,-69.0313568115234
3011301.13011301,-68.7387542724609
3012301.23012301,-68.719970703125
3013301.33013301,-68.5374298095703
3014301.43014301,-67.8188629150391
3015301.53015302,-67.7768173217773
3016301.63016302,-68.0264892578125
3017301.73017302,-67.4743728637695
3018301.83018302,-67.2909393310547
3019301.93019302,-67.0967636108398
3020302.03020302,-67.0958786010742
3021302.13021302,-67.3106536865234
3022302.23022302,-67.9325942993164
3023302.33023302,-68.8355102539063
3024302.43024302,-68.9608001708984
3025302.53025303,-69.4010772705078
3026302.63026303,-69.4878921508789
3027302.73027303,-70.4122924804688
3028302.83028303,-70.711181640625
3029302.93029303,-71.8333435058594
3030303.03030303,-71.9622116088867
3031303.13031303,-71.7438735961914
3032303.23032303,-71.7492523193359
3033303.33033303,-72.4660415649414
3034303.43034303,-73.3367538452148
3035303.53035304,-73.2866516113281
3036303.63036304,-72.7837448120117
3037303.73037304,-72.3363265991211
3038303.83038304,-72.3327560424805
3039303.93039304,-72.7470855712891
3040304.03040304,-72.6307678222656
3041304.13041304,-72.5412902832031
3042304.23042304,-72.8240737915039
3043304.33043304,-73.0495910644531
3044304.43044304,-71.8397521972656
3045304.53045305,-71.0853958129883
3046304.63046305,-70.5440139770508
3047304.73047305,-70.544921875
3048304.83048305,-71.007568359375
3049304.93049305,-72.1646347045898
3050305.03050305,-72.998649597168
3051305.13051305,-72.9995498657227
3052305.23052305,-72.9360275268555
3053305.33053305,-72.405387878418
3054305.43054305,-72.3991317749023
3055305.53055306,-72.7168197631836
3056305.63056306,-73.2268981933594
3057305.73057306,-73.1338424682617
3058305.83058306,-73.1857528686523
3059305.93059306,-73.6573486328125
3060306.03060306,-73.3638458251953
3061306.13061306,-73.1285095214844
3062306.23062306,-71.2681121826172
3063306.33063306,-70.4976501464844
3064306.43064306,-70.3508987426758
3065306.53065307,-70.3786544799805
3066306.63066307,-70.7920837402344
3067306.73067307,-71.6287841796875
3068306.83068307,-72.2883071899414
3069306.93069307,-72.2131500244141
3070307.03070307,-71.9357528686523
3071307.13071307,-71.4426956176758
3072307.23072307,-70.8923645019531
3073307.33073307,-70.8905868530273
3074307.43074307,-71.4284057617188
3075307.53075308,-71.5653305053711
3076307.63076308,-71.5841293334961
3077307.73077308,-71.6109848022461
3078307.83078308,-71.3917541503906
3079307.93079308,-71.3953475952148
3080308.03080308,-72.0387573242188
3081308.13081308,-72.9846343994141
3082308.23082308,-73.8213348388672
3083308.33083308,-73.7792816162109
3084308.43084308,-73.8070373535156
3085308.53085309,-74.4441833496094
3086308.63086309,-74.7529144287109
3087308.73087309,-74.5220565795898
3088308.83088309,-73.7650146484375
3089308.93089309,-73.361442565918
