Trace
Swept SA
A.16.09,N9010A
2026000000,-20.7282028198242
2029000000,-20.6977214813232
2032000000,-20.72021484375
2035000000,-20.7250709533691
2038000000,-20.7093925476074
2041000000,-20.7182655334473
2044000000,-20.7183647155762
2047000000,-20.706995010376
2050000000,-20.7102432250977
2053000000,-20.7047348022461
2056000000,-20.7029666900635
2059000000,-20.713264465332
2062000000,-20.6971035003662
2065000000,-20.7301845550537
2068000000,-20.7323970794678
2071000000,-20.7338714599609
2074000000,-20.723596572876
2077000000,-20.7456531524658
2080000000,-20.746467590332
2083000000,-20.7427387237549
2086000000,-20.7383422851563
2089000000,-20.733943939209
2092000000,-20.7237815856934
2095000000,-20.7183418273926
2098000000,-20.7099857330322
2101000000,-20.7178268432617
2104000000,-20.6991481781006
2107000000,-20.7305164337158
2110000000,-20.717752456665
2113000000,-20.7314014434814
2116000000,-20.7303924560547
2119000000,-20.7500152587891
2122000000,-20.7578964233398
2125000000,-20.7714653015137
2128000000,-20.771598815918
2131000000,-20.7674427032471
2134000000,-20.7527275085449
2137000000,-20.7550506591797
2140000000,-20.7574520111084
2143000000,-20.7508792877197
2146000000,-20.7383499145508
2149000000,-20.7544174194336
2152000000,-20.7342967987061
2155000000,-20.7326374053955
2158000000,-20.7493515014648
2161000000,-20.7485294342041
2164000000,-20.7357425689697
2167000000,-20.7377586364746
2170000000,-20.748706817627
2173000000,-20.7642631530762
2176000000,-20.7558326721191
2179000000,-20.7780170440674
2182000000,-20.7435493469238
2185000000,-20.7797603607178
2188000000,-20.7571773529053
2191000000,-20.7853050231934
2194000000,-20.7678661346436
2197000000,-20.7658596038818
2200000000,-20.7721557617188
2203000000,-20.7589092254639
2206000000,-20.7480850219727
2209000000,-20.7514324188232
2212000000,-20.7575359344482
2215000000,-20.7340717315674
2218000000,-20.7578086853027
2221000000,-20.7690525054932
2224000000,-20.7554893493652
2227000000,-20.7606086730957
2230000000,-20.7716121673584
2233000000,-20.7483024597168
2236000000,-20.7629203796387
2239000000,-20.7685298919678
2242000000,-20.7467460632324
2245000000,-20.7591819763184
2248000000,-20.738302230835
2251000000,-20.7438793182373
2254000000,-20.7465171813965
2257000000,-20.7640724182129
2260000000,-20.7536125183105
2263000000,-20.749584197998
2266000000,-20.7475986480713
2269000000,-20.7431316375732
2272000000,-20.7396678924561
2275000000,-20.7298221588135
2278000000,-20.7577056884766
2281000000,-20.7387962341309
2284000000,-20.7517356872559
2287000000,-20.7558536529541
2290000000,-20.7713222503662
2293000000,-20.7699718475342
2296000000,-20.7795696258545
2299000000,-20.78369140625
2302000000,-20.7882099151611
2305000000,-20.8093185424805
2308000000,-20.81201171875
2311000000,-20.7981204986572
2314000000,-20.8308753967285
2317000000,-20.8397369384766
2320000000,-20.8584651947021
2323000000,-20.8402156829834
2326000000,-20.8384284973145
2329000000,-20.8597316741943
2332000000,-20.8260364532471
2335000000,-20.8367443084717
2338000000,-20.8397521972656
2341000000,-20.8149127960205
2344000000,-20.818546295166
2347000000,-20.8192386627197
2350000000,-20.8216361999512
2353000000,-20.8215713500977
2356000000,-20.8234405517578
2359000000,-20.8289279937744
2362000000,-20.8201770782471
2365000000,-20.8094749450684
2368000000,-20.8312072753906
2371000000,-20.7991847991943
2374000000,-20.810209274292
2377000000,-20.8160877227783
2380000000,-20.8201293945313
2383000000,-20.7991828918457
2386000000,-20.8047027587891
2389000000,-20.8039703369141
2392000000,-20.7871360778809
2395000000,-20.7668437957764
2398000000,-20.7547378540039
2401000000,-20.7771320343018
2404000000,-20.7587585449219
2407000000,-20.7525424957275
2410000000,-20.7687816619873
2413000000,-20.7330341339111
2416000000,-20.7381782531738
2419000000,-20.7554950714111
2422000000,-20.7455253601074
2425000000,-20.7863693237305
2428000000,-20.7908477783203
2431000000,-20.7809276580811
2434000000,-20.7885112762451
2437000000,-20.7759475708008
2440000000,-20.7755813598633
2443000000,-20.7625770568848
2446000000,-20.7794094085693
2449000000,-20.7725067138672
2452000000,-20.7535457611084
2455000000,-20.7598133087158
2458000000,-20.7407035827637
2461000000,-20.7371654510498
2464000000,-20.754467010498
2467000000,-20.7561321258545
2470000000,-20.7551345825195
2473000000,-20.7462005615234
2476000000,-20.7455825805664
2479000000,-20.7719116210938
2482000000,-20.7771778106689
2485000000,-20.7760715484619
2488000000,-20.7988014221191
2491000000,-20.7858619689941
2494000000,-20.7859802246094
2497000000,-20.792552947998
2500000000,-20.7729892730713
2503000000,-20.7517929077148
2506000000,-20.7629356384277
2509000000,-20.7655086517334
2512000000,-20.7448272705078
2515000000,-20.7634162902832
2518000000,-20.7896289825439
2521000000,-20.7872428894043
2524000000,-20.7817840576172
2527000000,-20.7820377349854
2530000000,-20.8030128479004
2533000000,-20.7787971496582
2536000000,-20.7632122039795
2539000000,-20.7878742218018
2542000000,-20.7577667236328
2545000000,-20.7693748474121
2548000000,-20.7742710113525
2551000000,-20.7749538421631
2554000000,-20.7770767211914
2557000000,-20.7768039703369
2560000000,-20.7547016143799
2563000000,-20.7633113861084
2566000000,-20.7645721435547
2569000000,-20.7436466217041
2572000000,-20.7700328826904
2575000000,-20.7352828979492
2578000000,-20.8018913269043
2581000000,-20.7833709716797
2584000000,-20.7859802246094
2587000000,-20.7990703582764
2590000000,-20.8011169433594
2593000000,-20.8184356689453
2596000000,-20.8432846069336
2599000000,-20.8129463195801
2602000000,-20.8126754760742
2605000000,-20.837553024292
2608000000,-20.8490104675293
2611000000,-20.8386058807373
2614000000,-20.8523406982422
2617000000,-20.848461151123
2620000000,-20.8298931121826
2623000000,-20.8443088531494
2626000000,-20.8573322296143
2629000000,-20.8123626708984
2632000000,-20.8238487243652
2635000000,-20.828670501709
2638000000,-20.8403434753418
2641000000,-20.8211498260498
2644000000,-20.8165130615234
2647000000,-20.8423767089844
2650000000,-20.8359928131104
2653000000,-20.8082122802734
2656000000,-20.8179550170898
2659000000,-20.8181743621826
2662000000,-20.8337936401367
2665000000,-20.7994365692139
2668000000,-20.8151016235352
2671000000,-20.7909240722656
2674000000,-20.7990646362305
2677000000,-20.8072605133057
2680000000,-20.8057880401611
2683000000,-20.7970237731934
2686000000,-20.8000202178955
2689000000,-20.7986030578613
2692000000,-20.8008632659912
2695000000,-20.8068103790283
2698000000,-20.7966461181641
2701000000,-20.7929439544678
2704000000,-20.7803211212158
2707000000,-20.8184700012207
2710000000,-20.7925148010254
2713000000,-20.7931118011475
2716000000,-20.8085117340088
2719000000,-20.7914733886719
2722000000,-20.7919635772705
2725000000,-20.7874641418457
2728000000,-20.7813987731934
2731000000,-20.7935314178467
2734000000,-20.7886772155762
2737000000,-20.8006572723389
2740000000,-20.800012588501
2743000000,-20.7973613739014
2746000000,-20.7983856201172
2749000000,-20.7808265686035
2752000000,-20.7920684814453
2755000000,-20.821102142334
2758000000,-20.779972076416
2761000000,-20.8224620819092
2764000000,-20.8216857910156
2767000000,-20.843599319458
2770000000,-20.8323402404785
2773000000,-20.8256950378418
2776000000,-20.8441467285156
2779000000,-20.8475036621094
2782000000,-20.8437385559082
2785000000,-20.8597011566162
2788000000,-20.8571681976318
2791000000,-20.8349113464355
2794000000,-20.8508720397949
2797000000,-20.8815307617188
2800000000,-20.8475151062012
2803000000,-20.8555335998535
2806000000,-20.862678527832
2809000000,-20.8424816131592
2812000000,-20.8408031463623
2815000000,-20.8569869995117
2818000000,-20.8330364227295
2821000000,-20.8269481658936
2824000000,-20.8283786773682
2827000000,-20.8473491668701
2830000000,-20.8198852539063
2833000000,-20.8077430725098
2836000000,-20.8371143341064
2839000000,-20.82080078125
2842000000,-20.8207321166992
2845000000,-20.8283920288086
2848000000,-20.8057136535645
2851000000,-20.8175468444824
2854000000,-20.8146800994873
2857000000,-20.8205471038818
2860000000,-20.8079414367676
2863000000,-20.8267288208008
2866000000,-20.8301486968994
2869000000,-20.8202743530273
2872000000,-20.8350963592529
2875000000,-20.8512363433838
2878000000,-20.8256282806396
2881000000,-20.8358955383301
2884000000,-20.854377746582
2887000000,-20.8437633514404
2890000000,-20.8429527282715
2893000000,-20.8448162078857
2896000000,-20.8656234741211
2899000000,-20.856388092041
2902000000,-20.8543529510498
2905000000,-20.8741722106934
2908000000,-20.8237705230713
2911000000,-20.8530750274658
2914000000,-20.8500423431396
2917000000,-20.8381900787354
2920000000,-20.8413867950439
2923000000,-20.8360843658447
2926000000,-20.8430652618408
2929000000,-20.8236598968506
2932000000,-20.8237991333008
2935000000,-20.8253383636475
2938000000,-20.8231983184814
2941000000,-20.8188648223877
2944000000,-20.8170318603516
2947000000,-20.8208274841309
2950000000,-20.8219985961914
2953000000,-20.832763671875
2956000000,-20.8416080474854
2959000000,-20.8459892272949
2962000000,-20.8434162139893
2965000000,-20.869909286499
2968000000,-20.8544387817383
2971000000,-20.8830223083496
2974000000,-20.8786334991455
2977000000,-20.836799621582
2980000000,-20.8666038513184
2983000000,-20.8725147247314
2986000000,-20.8685150146484
2989000000,-20.8601055145264
2992000000,-20.884033203125
2995000000,-20.8925933837891
2998000000,-20.8701553344727
3001000000,-20.8929653167725
3004000000,-20.9238891601563
3007000000,-20.89377784729
3010000000,-20.918830871582
3013000000,-20.9303302764893
3016000000,-20.9194679260254
3019000000,-20.926420211792
3022000000,-20.923885345459
3025000000,-20.959566116333
3028000000,-20.907054901123
3031000000,-20.9092464447021
3034000000,-20.9189548492432
3037000000,-20.8953495025635
3040000000,-20.8575325012207
3043000000,-20.8641605377197
3046000000,-20.8544883728027
3049000000,-20.8670978546143
3052000000,-20.8642082214355
3055000000,-20.8951930999756
3058000000,-20.8661956787109
3061000000,-20.8729152679443
3064000000,-20.8831901550293
3067000000,-20.8684787750244
3070000000,-20.885368347168
3073000000,-20.9022579193115
3076000000,-20.896167755127
3079000000,-20.8919410705566
3082000000,-20.9000110626221
3085000000,-20.9233303070068
3088000000,-20.9029235839844
3091000000,-20.8895015716553
3094000000,-20.9183292388916
3097000000,-20.8933277130127
3100000000,-20.9043369293213
3103000000,-20.9283466339111
3106000000,-20.9217224121094
3109000000,-20.9314880371094
3112000000,-20.9368438720703
3115000000,-20.9674129486084
3118000000,-20.9626369476318
3121000000,-20.9543285369873
3124000000,-20.9655132293701
3127000000,-20.9519176483154
3130000000,-20.9517498016357
3133000000,-20.9776439666748
3136000000,-20.9699287414551
3139000000,-20.9515361785889
3142000000,-20.9491901397705
3145000000,-20.9651031494141
3148000000,-20.9268569946289
3151000000,-20.9280796051025
3154000000,-20.9381637573242
3157000000,-20.8988704681396
3160000000,-20.9097499847412
3163000000,-20.9191608428955
3166000000,-20.9210662841797
3169000000,-20.9100513458252
3172000000,-20.9268112182617
3175000000,-20.9280586242676
3178000000,-20.8897743225098
3181000000,-20.8990478515625
3184000000,-20.9269180297852
3187000000,-20.9121837615967
3190000000,-20.9076042175293
3193000000,-20.9353637695313
3196000000,-20.9432277679443
3199000000,-20.9319725036621
3202000000,-20.9553260803223
3205000000,-20.976541519165
3208000000,-20.9389305114746
3211000000,-20.9575500488281
3214000000,-20.948221206665
3217000000,-20.9667205810547
3220000000,-20.9381847381592
3223000000,-20.9419841766357
3226000000,-20.9523849487305
3229000000,-20.9433441162109
3232000000,-20.9242992401123
3235000000,-20.9177303314209
3238000000,-20.9413299560547
3241000000,-20.8993873596191
3244000000,-20.9022808074951
3247000000,-20.8978118896484
3250000000,-20.888204574585
3253000000,-20.8734531402588
3256000000,-20.9013500213623
3259000000,-20.900541305542
3262000000,-20.9115123748779
3265000000,-20.9118614196777
3268000000,-20.9088401794434
3271000000,-20.8977661132813
3274000000,-20.9051074981689
3277000000,-20.8814964294434
3280000000,-20.9064846038818
3283000000,-20.8960819244385
3286000000,-20.922492980957
3289000000,-20.9077548980713
3292000000,-20.9216651916504
3295000000,-20.9452037811279
3298000000,-20.925313949585
3301000000,-20.9421367645264
3304000000,-20.9675998687744
3307000000,-20.9989166259766
3310000000,-21.011137008667
3313000000,-21.041820526123
3316000000,-21.0782318115234
3319000000,-21.0625
3322000000,-21.0401782989502
3325000000,-21.1054191589355
3328000000,-21.0844631195068
3331000000,-21.0908050537109
3334000000,-21.1002006530762
3337000000,-21.1034889221191
3340000000,-21.0907764434814
3343000000,-21.0971221923828
3346000000,-21.0851612091064
3349000000,-21.0833549499512
3352000000,-21.0675811767578
3355000000,-21.0740642547607
3358000000,-21.0773258209229
3361000000,-21.0551509857178
3364000000,-21.0474662780762
3367000000,-21.0434341430664
3370000000,-21.0513381958008
3373000000,-21.032600402832
3376000000,-21.0581493377686
3379000000,-21.0359630584717
3382000000,-21.0338172912598
3385000000,-21.0537204742432
3388000000,-21.0265216827393
3391000000,-21.0479602813721
3394000000,-21.0605144500732
3397000000,-21.0605068206787
3400000000,-21.0486793518066
3403000000,-21.0599575042725
3406000000,-21.0849952697754
3409000000,-21.0606269836426
3412000000,-21.0529556274414
3415000000,-21.0478401184082
3418000000,-21.0306720733643
3421000000,-21.0572319030762
3424000000,-21.0305938720703
3427000000,-21.0531024932861
3430000000,-21.0347766876221
3433000000,-21.035228729248
3436000000,-21.0529880523682
3439000000,-21.0327892303467
3442000000,-21.0542297363281
3445000000,-21.0710201263428
3448000000,-21.0561408996582
3451000000,-21.0536327362061
3454000000,-21.0831718444824
3457000000,-21.0725059509277
3460000000,-21.0703830718994
3463000000,-21.07080078125
3466000000,-21.0493698120117
3469000000,-21.0463123321533
3472000000,-21.0638332366943
3475000000,-21.0948677062988
3478000000,-21.0635967254639
3481000000,-21.0509853363037
3484000000,-21.0776214599609
3487000000,-21.0889682769775
3490000000,-21.0660667419434
3493000000,-21.1015338897705
3496000000,-21.1010570526123
3499000000,-21.0893173217773
3502000000,-21.0998687744141
3505000000,-21.118091583252
3508000000,-21.1150932312012
3511000000,-21.1080055236816
3514000000,-21.1347694396973
3517000000,-21.0963687896729
3520000000,-21.0924453735352
3523000000,-21.1040115356445
3526000000,-21.0843162536621
3529000000,-21.0840129852295
3532000000,-21.1228275299072
3535000000,-21.1173877716064
3538000000,-21.1242065429688
3541000000,-21.1157779693604
3544000000,-21.1226463317871
3547000000,-21.0983467102051
3550000000,-21.1057186126709
3553000000,-21.1214637756348
3556000000,-21.0939388275146
3559000000,-21.1144065856934
3562000000,-21.0801448822021
3565000000,-21.0865879058838
3568000000,-21.084680557251
3571000000,-21.0857067108154
3574000000,-21.0662879943848
3577000000,-21.0564117431641
3580000000,-21.0653133392334
3583000000,-21.0771369934082
3586000000,-21.0567054748535
3589000000,-21.0503406524658
3592000000,-21.0722198486328
3595000000,-21.0712490081787
3598000000,-21.0494003295898
3601000000,-21.4396591186523
3604000000,-21.4845657348633
3607000000,-21.4237022399902
3610000000,-21.289213180542
3613000000,-21.2115745544434
3616000000,-21.1991767883301
3619000000,-21.1860446929932
3622000000,-21.1588821411133
3625000000,-21.2134304046631
3628000000,-21.1767139434814
3631000000,-21.2047367095947
3634000000,-21.2526721954346
3637000000,-21.237268447876
3640000000,-21.2504425048828
3643000000,-21.3011341094971
3646000000,-21.3002471923828
3649000000,-21.2957515716553
3652000000,-21.3412322998047
3655000000,-21.3808345794678
3658000000,-21.3807487487793
3661000000,-21.3542060852051
3664000000,-21.4166946411133
3667000000,-21.4070625305176
3670000000,-21.4232196807861
3673000000,-21.4387073516846
3676000000,-21.4541301727295
3679000000,-21.4687519073486
3682000000,-21.4790287017822
3685000000,-21.4863662719727
3688000000,-21.491397857666
3691000000,-21.5253791809082
3694000000,-21.5335731506348
3697000000,-21.5512542724609
3700000000,-21.5535678863525
3703000000,-21.5787296295166
3706000000,-21.6022911071777
3709000000,-21.5832901000977
3712000000,-21.6238212585449
3715000000,-21.6050910949707
3718000000,-21.6565265655518
3721000000,-21.6697463989258
3724000000,-21.6447486877441
3727000000,-21.6550273895264
3730000000,-21.6888256072998
3733000000,-21.7196826934814
3736000000,-21.697624206543
3739000000,-21.6929340362549
3742000000,-21.7144317626953
3745000000,-21.7094707489014
3748000000,-21.6809921264648
3751000000,-21.6907291412354
3754000000,-21.7086181640625
3757000000,-21.6528797149658
3760000000,-21.6493892669678
3763000000,-21.6577606201172
3766000000,-21.6284427642822
3769000000,-21.605001449585
3772000000,-21.6006698608398
3775000000,-21.6169166564941
3778000000,-21.5714302062988
3781000000,-21.5803260803223
3784000000,-21.6179542541504
3787000000,-21.577543258667
3790000000,-21.5749759674072
3793000000,-21.5927486419678
3796000000,-21.5730419158936
3799000000,-21.537166595459
3802000000,-21.5490608215332
3805000000,-21.5638961791992
3808000000,-21.5493335723877
3811000000,-21.5406494140625
3814000000,-21.5673809051514
3817000000,-21.5435371398926
3820000000,-21.5307178497314
3823000000,-21.4796810150146
3826000000,-21.5050773620605
3829000000,-21.5363540649414
3832000000,-21.4882583618164
3835000000,-21.5048351287842
3838000000,-21.5383014678955
3841000000,-21.537425994873
3844000000,-21.5064811706543
3847000000,-21.5313949584961
3850000000,-21.5409393310547
3853000000,-21.5422668457031
3856000000,-21.528226852417
3859000000,-21.5693073272705
3862000000,-21.5406360626221
3865000000,-21.5612163543701
3868000000,-21.5499153137207
3871000000,-21.5591239929199
3874000000,-21.5808296203613
3877000000,-21.5746059417725
3880000000,-21.5573577880859
3883000000,-21.5930252075195
3886000000,-21.5882053375244
3889000000,-21.5773143768311
3892000000,-21.5610218048096
3895000000,-21.5682468414307
3898000000,-21.5372562408447
3901000000,-21.5826969146729
