Trace
Swept SA
A.16.09,N9010A
635463.546354636,-14.4367084503174
635763.576357636,-14.4453725814819
636063.606360636,-14.4012403488159
636363.636363636,-14.3811054229736
636663.666366637,-14.3763303756714
636963.696369637,-14.3849935531616
637263.726372637,-14.4186143875122
637563.756375638,-14.3917608261108
637863.786378638,-14.3802661895752
638163.816381638,-14.3802900314331
638463.846384638,-14.3918333053589
638763.876387639,-14.396656036377
639063.906390639,-14.3813219070435
639363.936393639,-14.3813457489014
639663.96639664,-14.4005680084229
639963.99639964,-14.3938722610474
640264.02640264,-14.3794975280762
640564.056405641,-14.3804817199707
640864.086408641,-14.4006643295288
641164.116411641,-14.4477243423462
641464.146414642,-14.4026317596436
641764.176417642,-14.381537437439
642064.206420642,-14.3786821365356
642364.236423642,-14.3931045532227
642664.266426643,-14.4324855804443
642964.296429643,-14.3941125869751
643264.326432643,-14.3758983612061
643564.356435644,-14.375922203064
643864.386438644,-14.3884248733521
644164.416441644,-14.3980484008789
644464.446444644,-14.3827133178711
644764.476447645,-14.3827381134033
645064.506450645,-14.4019603729248
645364.536453645,-14.386625289917
645664.566456646,-14.3799304962158
645964.596459646,-14.3847532272339
646264.626462646,-14.4135751724243
646564.656465647,-14.3867216110229
646864.686468647,-14.3819456100464
647164.716471647,-14.3886890411377
647464.746474648,-14.421350479126
647764.776477648,-14.4712905883789
648064.806480648,-14.4185190200806
648364.836483648,-14.3926248550415
648664.866486649,-14.3849697113037
648964.896489649,-14.3897933959961
649264.926492649,-14.3811779022217
649564.95649565,-14.3783226013184
649864.98649865,-14.3889055252075
650165.01650165,-14.384129524231
650465.046504651,-14.3870334625244
650765.076507651,-14.3803377151489
651065.106510651,-14.3851613998413
651365.136513651,-14.4139833450317
651665.166516652,-14.396728515625
651965.196519652,-14.3833141326904
652265.226522652,-14.3852577209473
652565.256525653,-14.4083194732666
652865.286528653,-14.4083433151245
653165.316531653,-14.3862895965576
653465.346534653,-14.3843936920166
653765.376537654,-14.3872976303101
654065.406540654,-14.3882818222046
654365.436543654,-14.409423828125
654665.466546655,-14.4123277664185
654965.496549655,-14.3912334442139
655265.526552655,-14.3893375396729
655565.556555656,-14.3912811279297
655865.586558656,-14.4047441482544
656165.616561656,-14.3922891616821
656465.646564657,-14.3884735107422
656765.676567657,-14.3952169418335
657065.706570657,-14.3904409408569
657365.736573657,-14.3904657363892
657665.766576658,-14.3895292282104
657965.796579658,-14.4058723449707
658265.826582658,-14.447172164917
658565.856585659,-14.5153503417969
658865.886588659,-14.5019359588623
659165.916591659,-14.4405250549316
659465.946594659,-14.4040718078613
659765.97659766,-14.3925771713257
660066.00660066,-14.3954811096191
660366.03660366,-14.4204626083374
660666.066606661,-14.4060878753662
660966.096609661,-14.3869142532349
661266.126612661,-14.3869380950928
661566.156615662,-14.3917617797852
661866.186618662,-14.4148235321045
662166.216621662,-14.3927688598633
662466.246624663,-14.3908739089966
662766.276627663,-14.3918571472168
663066.306630663,-14.3918809890747
663366.336633663,-14.3919057846069
663666.366636664,-14.3919296264648
663966.396639664,-14.4111518859863
664266.426642664,-14.400616645813
664566.456645665,-14.3958406448364
664866.486648665,-14.3958654403687
665166.516651665,-14.4131679534912
665466.546654665,-14.4371891021729
665766.576657666,-14.4007368087769
666066.606660666,-14.3911619186401
666366.636663666,-14.3940649032593
666666.666666667,-14.4200067520142
666966.696669667,-14.4709062576294
667266.726672667,-14.4219751358032
667566.756675668,-14.3989610671997
667866.786678668,-14.3970651626587
668166.816681668,-14.4086084365845
668466.846684668,-14.4201507568359
668766.876687669,-14.3990573883057
669066.906690669,-14.3971614837646
669366.936693669,-14.410623550415
669666.96669667,-14.3962488174438
669966.99669967,-14.3933935165405
670267.02670267,-14.3914976119995
670567.056705671,-14.4030408859253
670867.086708671,-14.4117040634155
671167.116711671,-14.3954095840454
671467.146714672,-14.3954334259033
671767.176717672,-14.408896446228
672067.206720672,-14.4185190200806
672367.236723672,-14.3964653015137
672667.266726673,-14.3945693969727
672967.296729673,-14.3974733352661
673267.326732673,-14.397497177124
673567.356735674,-14.4186391830444
673867.386738674,-14.4321022033691
674167.416741674,-14.4033288955688
674467.446744674,-14.3995132446289
674767.476747675,-14.4062566757202
675067.506750675,-14.4139595031738
675367.536753675,-14.3995847702026
675667.566756676,-14.3996086120605
675967.596759676,-14.4197912216187
676267.626762676,-14.4322938919067
676567.656765677,-14.4044809341431
676867.686768677,-14.4016246795654
677167.716771677,-14.4093284606934
677467.746774678,-14.4218311309814
677767.776777678,-14.3997774124146
678067.806780678,-14.3978815078735
678367.836783678,-14.4046249389648
678667.866786679,-14.4036884307861
678967.896789679,-14.4171514511108
679267.926792679,-14.4056568145752
679567.95679568,-14.4037609100342
679867.98679868,-14.4047451019287
680168.01680168,-14.3990087509155
680468.04680468,-14.4047927856445
680768.076807681,-14.4096164703369
681068.106810681,-14.4019613265991
681368.136813681,-14.4067850112915
681668.166816682,-14.4058485031128
681968.196819682,-14.4106721878052
682268.226822682,-14.4078168869019
682568.256825683,-14.4030408859253
682868.286828683,-14.4117040634155
683168.316831683,-14.4395656585693
683468.346834683,-14.4117517471313
683768.376837684,-14.4079360961914
684068.406840684,-14.4156398773193
684368.436843684,-14.429102897644
684668.466846685,-14.4080085754395
684968.496849685,-14.4070730209351
685268.526852685,-14.4109363555908
685568.556855686,-14.4176797866821
685868.586858686,-14.4119443893433
686168.616861686,-14.4119682312012
686468.646864687,-14.4119920730591
686768.676867687,-14.4091367721558
687068.706870687,-14.4187593460083
687368.736873687,-14.4543008804321
687668.766876688,-14.4735231399536
687968.796879688,-14.4303503036499
688268.826882688,-14.4140558242798
688568.856885689,-14.4131202697754
688868.886888689,-14.4256229400635
689168.916891689,-14.4381256103516
689468.946894689,-14.4189519882202
689768.97689769,-14.4199352264404
690069.00690069,-14.437237739563
690369.03690369,-14.4382219314575
690669.066906691,-14.4161682128906
690969.096909691,-14.413311958313
691269.126912691,-14.4152565002441
691569.156915692,-14.4306383132935
691869.186918692,-14.4460210800171
692169.216921692,-14.4191675186157
692469.246924693,-14.4163122177124
692769.276927693,-14.4211359024048
693069.306930693,-14.4259595870972
693369.336933693,-14.4557409286499
693669.366936694,-14.5114393234253
693969.396939694,-14.5680990219116
694269.426942694,-14.4922895431519
694569.456945695,-14.4433574676514
694869.486948695,-14.4203433990479
695169.516951695,-14.4174880981445
695469.546954695,-14.4242315292358
695769.576957696,-14.4271354675293
696069.606960696,-14.4223594665527
696369.636963696,-14.4281435012817
696669.666966697,-14.4608039855957
696969.696969697,-14.4387502670288
697269.726972697,-14.4253349304199
697569.756975698,-14.4263191223145
697869.786978698,-14.4397821426392
698169.816981698,-14.4791622161865
698469.846984699,-14.4417495727539
698769.876987699,-14.4273748397827
699069.906990699,-14.4273996353149
699369.936993699,-14.4475812911987
699669.9669967,-14.4360866546631
699969.9969997,-14.4265108108521
700270.0270027,-14.4294147491455
700570.057005701,-14.4246397018433
700870.087008701,-14.4265832901001
701170.117011701,-14.4237279891968
701470.147014702,-14.4343109130859
701770.177017702,-14.4679317474365
702070.207020702,-14.4362783432007
702370.237023702,-14.4286231994629
702670.267026703,-14.4344062805176
702970.297029703,-14.463228225708
703270.327032703,-14.4373340606689
703570.357035704,-14.4296789169312
703870.387038704,-14.4297027587891
704170.417041704,-14.4489250183105
704470.447044704,-14.4863862991333
704770.477047705,-14.4480133056641
705070.507050705,-14.4345989227295
705370.537053705,-14.4355821609497
705670.567056706,-14.4576845169067
705970.597059706,-14.5057048797607
706270.627062706,-14.4615726470947
706570.657065707,-14.4395179748535
706870.687068707,-14.4376220703125
707170.717071707,-14.4443655014038
707470.747074708,-14.4568691253662
707770.777077708,-14.4386539459229
708070.807080708,-14.4386787414551
708370.837083708,-14.4406223297119
708670.867086709,-14.4416065216064
708970.897089709,-14.4435501098633
709270.927092709,-14.447413444519
709570.95709571,-14.4752750396729
709870.98709871,-14.528094291687
710171.01710171,-14.5569162368774
710471.04710471,-14.4955053329468
710771.077107711,-14.4590530395508
711071.107110711,-14.4475574493408
711371.137113711,-14.4485416412354
711671.167116712,-14.445686340332
711971.197119712,-14.4562692642212
712271.227122712,-14.4716520309448
712571.257125713,-14.4495973587036
712871.287128713,-14.4467420578003
713171.317131713,-14.452525138855
713471.347134714,-14.4842262268066
713771.377137714,-14.4679317474365
714071.407140714,-14.4497175216675
714371.437143714,-14.4497413635254
714671.467146715,-14.4564847946167
714971.497149715,-14.4488296508789
715271.527152715,-14.4478940963745
715571.557155716,-14.4642362594604
715871.587158716,-14.4546613693237
716171.617161716,-14.453724861145
716471.647164717,-14.4700679779053
716771.677167717,-14.5113687515259
717071.707170717,-14.55650806427
717371.737173717,-14.4970178604126
717671.767176718,-14.4615249633789
717971.797179718,-14.4529094696045
718271.827182718,-14.4558134078979
718571.857185719,-14.4606370925903
718871.887188719,-14.4577808380127
719171.917191719,-14.4683637619019
719471.947194719,-14.4578285217285
719771.97719772,-14.460732460022
720072.00720072,-14.4636363983154
720372.03720372,-14.4607810974121
720672.067206721,-14.4646444320679
720972.097209721,-14.4733076095581
721272.127212721,-14.5050086975098
721572.157215722,-14.4752759933472
721872.187218722,-14.4685802459717
722172.217221722,-14.4743633270264
722472.247224723,-14.5041446685791
722772.277227723,-14.4830513000488
723072.307230723,-14.4648361206055
723372.337233723,-14.4648609161377
723672.367236724,-14.4831228256226
723972.397239724,-14.4764270782471
724272.427242724,-14.4630126953125
724572.457245725,-14.4649562835693
724872.487248725,-14.4822587966919
725172.517251725,-14.4717235565186
725472.547254725,-14.4650287628174
725772.577257726,-14.4650526046753
726072.607260726,-14.4833145141602
726372.637263726,-14.4881381988525
726672.667266727,-14.4699239730835
726972.697269727,-14.4699478149414
727272.727272727,-14.4738121032715
727572.757275728,-14.4738359451294
727872.787278728,-14.4728994369507
728172.817281728,-14.4700441360474
728472.847284729,-14.4815874099731
728772.877287729,-14.5190477371216
729072.907290729,-14.582426071167
729372.937293729,-14.6064481735229
729672.96729673,-14.5383186340332
729972.99729973,-14.4951457977295
730273.02730273,-14.4788513183594
730573.057305731,-14.477915763855
730873.087308731,-14.4788990020752
731173.117311731,-14.5000419616699
731473.147314732,-14.49622631073
731773.177317732,-14.4837713241577
732073.207320732,-14.4809150695801
732373.237323732,-14.4857387542725
732673.267326733,-14.5155200958252
732973.297329733,-14.5021057128906
733273.327332733,-14.4877309799194
733573.357335734,-14.4877548217773
733873.387338734,-14.4877786636353
734173.417341734,-14.4974021911621
734473.447344734,-14.4916667938232
734773.477347735,-14.4974498748779
735073.507350735,-14.4955539703369
735373.537353735,-14.4888582229614
735673.567356736,-14.4936819076538
735973.597359736,-14.5225038528442
736273.627362736,-14.5436458587646
736573.657365737,-14.506233215332
736873.687368737,-14.4928188323975
737173.717371737,-14.4947624206543
737473.747374738,-14.5178241729736
737773.777377738,-14.5034494400024
738073.807380738,-14.496753692627
738373.837383738,-14.4948577880859
738673.867386739,-14.498722076416
738973.897389739,-14.5217838287354
739273.927392739,-14.5006895065308
739573.95739574,-14.4987936019897
739873.98739874,-14.5026578903198
740174.01740174,-14.529559135437
740474.04740474,-14.5487813949585
740774.077407741,-14.5123291015625
741074.107410741,-14.5017938613892
741374.137413741,-14.503737449646
741674.167416742,-14.5287189483643
741974.197419742,-14.507625579834
742274.227422742,-14.505729675293
742574.257425743,-14.5191926956177
742874.287428743,-14.5336151123047
743174.317431743,-14.5115604400635
743474.347434744,-14.5087051391602
743774.377437744,-14.5221681594849
744074.407440744,-14.5471496582031
744374.437443744,-14.5164566040039
744674.467446745,-14.5097608566284
744974.497449745,-14.5117044448853
745274.527452745,-14.5117292404175
745574.557455746,-14.5184726715088
745874.587458746,-14.5136966705322
746174.617461746,-14.5223598480225
746474.647464746,-14.5175848007202
746774.677467747,-14.5195283889771
747074.707470747,-14.5425901412964
747374.737473747,-14.5915699005127
747674.767476748,-14.5647163391113
747974.797479748,-14.5292234420776
748274.827482748,-14.5206079483032
748574.857485749,-14.5215921401978
748874.887488749,-14.5206565856934
749174.917491749,-14.536039352417
749474.94749475,-14.5312633514404
749774.97749775,-14.5245676040649
750075.00750075,-14.5293912887573
750375.03750375,-14.5582132339478
750675.067506751,-14.5649566650391
750975.097509751,-14.5333032608032
751275.127512751,-14.5256481170654
751575.157515752,-14.5304718017578
751875.187518752,-14.5468139648438
752175.217521752,-14.5871543884277
752475.247524753,-14.5564613342285
752775.277527753,-14.5315275192261
753075.307530753,-14.5286712646484
753375.337533753,-14.5392551422119
753675.367536754,-14.5421581268311
753975.397539754,-14.5479421615601
754275.427542754,-14.5546855926514
754575.457545755,-14.5403108596802
754875.487548755,-14.5374546051025
755175.517551755,-14.5345993041992
755475.547554755,-14.5451822280884
755775.577557756,-14.5480861663818
756075.607560756,-14.5394706726074
756375.637563756,-14.538535118103
756675.667566757,-14.5539178848267
756975.697569757,-14.551061630249
757275.727572757,-14.5424461364746
757575.757575758,-14.5463104248047
757875.787578758,-14.5751314163208
758175.817581758,-14.5626764297485
758475.847584759,-14.549262046814
758775.877587759,-14.5502462387085
759075.907590759,-14.5685081481934
759375.937593759,-14.5541334152222
759675.96759676,-14.5551176071167
759975.99759976,-14.5772199630737
760276.02760276,-14.6098804473877
760576.057605761,-14.5686283111572
760876.087608761,-14.5532932281494
761176.117611761,-14.5542774200439
761476.147614761,-14.5744600296021
761776.177617762,-14.5850429534912
762076.207620762,-14.5620288848877
762376.237623762,-14.5601329803467
762676.267626763,-14.5716762542725
762976.297629763,-14.5659408569336
763276.327632763,-14.5640449523926
763576.357635764,-14.5650291442871
763876.387638764,-14.5823316574097
764176.417641764,-14.5929145812988
764476.447644765,-14.5679807662964
764776.477647765,-14.5651245117188
765076.507650765,-14.5766677856445
765376.537653765,-14.5670928955078
765676.567656766,-14.5690364837646
765976.597659766,-14.592098236084
766276.627662766,-14.6410779953003
766576.657665767,-14.6017456054688
766876.687668767,-14.5758514404297
767176.717671767,-14.5729961395264
767476.747674768,-14.5739803314209
767776.777677768,-14.5884027481079
768076.807680768,-14.5989856719971
768376.837683768,-14.5817317962646
768676.867686769,-14.578875541687
768976.897689769,-14.5827388763428
769276.927692769,-14.599081993103
769576.95769577,-14.5847072601318
769876.98769877,-14.5856914520264
770177.01770177,-14.6058731079102
770477.04770477,-14.6529331207275
770777.077707771,-14.7249507904053
771077.107710771,-14.7249746322632
771377.137713771,-14.6558847427368
771677.167716772,-14.6117525100708
771977.197719772,-14.5935382843018
772277.227722772,-14.5945224761963
772577.257725773,-14.5945463180542
772877.287728773,-14.6051292419434
773177.317731773,-14.6425905227661
773477.347734774,-14.6061372756958
773777.377737774,-14.5956020355225
774077.407740774,-14.5994663238525
774377.437743774,-14.6244478225708
774677.467746775,-14.633111000061
774977.497749775,-14.6043376922607
775277.527752775,-14.5995616912842
775577.557755776,-14.6005458831787
775877.587758776,-14.6063299179077
776177.617761776,-14.605393409729
776477.647764776,-14.603497505188
776777.677767777,-14.6179208755493
777077.707770777,-14.6256237030029
777377.737773777,-14.6112489700317
777677.767776778,-14.6122331619263
777977.797779778,-14.6343355178833
778277.827782778,-14.682354927063
778577.857785779,-14.6679801940918
778877.887788779,-14.6296072006226
779177.917791779,-14.6152324676514
779477.94779478,-14.6162166595459
779777.97779778,-14.6229600906372
780078.00780078,-14.6201047897339
780378.03780378,-14.6210880279541
780678.067806781,-14.6230325698853
780978.097809781,-14.6470537185669
781278.127812781,-14.6269197463989
781578.157815782,-14.6259841918945
781878.187818782,-14.6298475265503
782178.217821782,-14.6298713684082
782478.247824783,-14.6270160675049
782778.277827783,-14.6260795593262
783078.307830783,-14.6414623260498
783378.337833783,-14.6616449356079
783678.367836784,-14.6338310241699
783978.397839784,-14.6309757232666
784278.427842784,-14.635799407959
784578.457845785,-14.6617412567139
784878.487848785,-14.7020816802979
785178.517851785,-14.6579494476318
785478.547854785,-14.6387748718262
785778.577857786,-14.6387987136841
786078.607860786,-14.6561012268066
786378.637863786,-14.6897220611572
786678.667866787,-14.6532697677612
786978.697869787,-14.6427345275879
787278.727872787,-14.6465978622437
787578.757875788,-14.6715803146362
787878.787878788,-14.6620044708252
788178.817881788,-14.6485900878906
788478.847884789,-14.6505336761475
788778.877887789,-14.6543979644775
789078.907890789,-14.6534614562988
789378.937893789,-14.6525259017944
789678.96789679,-14.6544694900513
789978.99789979,-14.6775312423706
790279.02790279,-14.664116859436
790579.057905791,-14.6516618728638
790879.087908791,-14.6545658111572
791179.117911791,-14.6776275634766
791479.147914791,-14.7275676727295
791779.177917792,-14.6853551864624
792079.207920792,-14.6661806106567
792379.237923792,-14.6652450561523
792679.267926793,-14.6825475692749
792979.297929793,-14.6662530899048
793279.327932793,-14.6653165817261
793579.357935794,-14.665340423584
793879.387938794,-14.6672849655151
794179.417941794,-14.6769075393677
794479.447944795,-14.6740522384644
794779.477947795,-14.6855945587158
795079.507950795,-14.7230558395386
795379.537953795,-14.6885223388672
795679.567956796,-14.6770277023315
795979.597959796,-14.679931640625
796279.627962796,-14.7049131393433
796579.657965797,-14.7490940093994
796879.687968797,-14.7049617767334
797179.717971797,-14.68674659729
797479.747974798,-14.6867713928223
797779.777977798,-14.7050333023071
798079.807980798,-14.7031373977661
798379.837983798,-14.6926021575928
798679.867986799,-14.6964664459229
798979.897989799,-14.707049369812
799279.927992799,-14.6945943832397
799579.9579958,-14.6936588287354
799879.9879988,-14.6927223205566
800180.0180018,-14.7071123123169
800480.0480048,-14.7329978942871
800780.078007801,-14.707049369812
801080.108010801,-14.7031774520874
801380.138013801,-14.710825920105
801680.168016802,-14.7424716949463
801980.198019802,-14.712682723999
802280.228022802,-14.7059316635132
802580.258025803,-14.7116594314575
802880.288028803,-14.7423458099365
803180.318031803,-14.7979888916016
803480.348034804,-14.8238754272461
803780.378037804,-14.7604894638062
804080.408040804,-14.7230215072632
804380.438043804,-14.7105102539063
804680.468046805,-14.7123985290527
804980.498049805,-14.7133274078369
805280.528052805,-14.7171354293823
805580.558055806,-14.7190237045288
805880.588058806,-14.7276315689087
806180.618061806,-14.7621574401855
806480.648064806,-14.7390880584717
806780.678067807,-14.7246570587158
807080.708070807,-14.7255859375
807380.738073807,-14.7466726303101
807680.768076808,-14.7927169799805
807980.798079808,-14.8205232620239
808280.828082808,-14.7676963806152
808580.858085809,-14.7388668060303
808880.888088809,-14.73499584198
809180.918091809,-14.7426433563232
809480.94809481,-14.7406921386719
809780.97809781,-14.7406606674194
810081.00810081,-14.7598276138306
810381.03810381,-14.7530765533447
810681.068106811,-14.7396068572998
810981.098109811,-14.7405347824097
811281.128112811,-14.7625818252563
811581.158115812,-14.7759885787964
811881.188118812,-14.7548389434814
812181.218121812,-14.7528877258301
812481.248124813,-14.7538166046143
812781.278127813,-14.7509050369263
813081.308130813,-14.7623929977417
813381.338133813,-14.7997980117798
813681.368136814,-14.7949666976929
813981.398139814,-14.7680578231812
814281.428142814,-14.7651462554932
814581.458145815,-14.773754119873
814881.488148815,-14.7650833129883
815181.518151815,-14.7640914916992
815481.548154816,-14.7794189453125
815781.578157816,-14.7707481384277
816081.608160816,-14.7678375244141
816381.638163816,-14.7706851959229
816681.668166817,-14.7946519851685
816981.698169817,-14.8272571563721
817281.728172817,-14.7878694534302
817581.758175818,-14.7734394073486
817881.788178818,-14.7743673324585
818181.818181818,-14.7964143753052
818481.848184819,-14.7819833755493
818781.878187819,-14.7752332687378
819081.908190819,-14.7809610366821
819381.938193819,-14.8001279830933
819681.96819682,-14.7847375869751
819981.99819982,-14.7847061157227
820282.02820282,-14.798113822937
820582.058205821,-14.7913627624512
820882.088208821,-14.7961301803589
821182.118211821,-14.7951393127441
821482.148214821,-14.7922277450562
821782.178217822,-14.7989158630371
822082.208220822,-14.8008041381836
822382.238223822,-14.8247709274292
822682.268226823,-14.8151397705078
822982.298229823,-14.7987899780273
823282.328232823,-14.796838760376
823582.358235824,-14.810245513916
823882.388238824,-14.8428516387939
824182.418241824,-14.8130626678467
824482.448244825,-14.8082313537598
824782.478247825,-14.8139591217041
825082.508250825,-14.8177680969238
825382.538253825,-14.8407745361328
825682.568256826,-14.8580207824707
825982.598259826,-14.8215131759644
826282.628262826,-14.8109226226807
826582.658265827,-14.8137702941895
826882.688268827,-14.839656829834
827182.718271827,-14.8319454193115
827482.748274827,-14.8184757232666
827782.778277828,-14.8203639984131
828082.808280828,-14.8424100875854
828382.838283828,-14.8567781448364
828682.868286829,-14.8346681594849
828982.898289829,-14.8327169418335
829282.928292829,-14.8451642990112
829582.95829583,-14.8451328277588
829882.98829883,-14.836462020874
830183.01830183,-14.8364305496216
830483.048304831,-14.8498382568359
830783.078307831,-14.8498058319092
831083.108310831,-14.8353757858276
831383.138313831,-14.8363046646118
831683.168316832,-14.8573913574219
831983.198319832,-14.8554401397705
832283.228322832,-14.8506088256836
832583.258325833,-14.8563365936279
832883.288328833,-14.8870229721069
833183.318331833,-14.8591537475586
833483.348334834,-14.8543224334717
833783.378337834,-14.8629302978516
834083.408340834,-14.8580989837646
834383.438343834,-14.863826751709
834683.468346835,-14.8628358840942
834983.498349835,-14.8762426376343
835283.528352835,-14.9011697769165
835583.558355836,-14.8723402023315
835883.588358836,-14.8684692382813
836183.618361836,-14.8751573562622
836483.648364836,-14.8981637954712
836783.678367837,-14.8760538101196
837083.708370837,-14.8741025924683
837383.738373837,-14.8875102996826
837683.768376838,-14.9124364852905
837983.798379838,-14.8855266571045
838283.828382838,-14.8826160430908
838583.858385839,-14.892183303833
838883.888388839,-14.9267091751099
839183.918391839,-14.988112449646
839483.94839484,-14.9890403747559
839783.97839784,-14.9323740005493
840084.00840084,-14.9025850296021
840384.03840384,-14.8967943191528
840684.068406841,-14.9025220870972
840984.098409841,-14.9044103622437
841284.128412841,-14.910138130188
841584.158415842,-14.9062671661377
841884.188418842,-14.9129552841187
842184.218421842,-14.9215631484985
842484.248424842,-14.9128923416138
842784.278427843,-14.9138202667236
843084.308430843,-14.9310674667358
843384.338433843,-14.9348754882813
843684.368436844,-14.9185256958008
843984.398439844,-14.9184942245483
844284.428442844,-14.9261417388916
844584.458445845,-14.9222707748413
844884.488448845,-14.9289588928223
845184.518451845,-14.9260473251343
845484.548454846,-14.9327354431152
845784.578457846,-14.9653415679932
846084.608460846,-15.0229043960571
846384.638463846,-15.0343923568726
846684.668466847,-14.9758052825928
846984.698469847,-14.9450569152832
847284.728472847,-14.9383058547974
847584.758475848,-14.9430742263794
847884.788478848,-14.9459218978882
848184.818481848,-14.9593296051025
848484.848484849,-14.9477787017822
848784.878487849,-14.949667930603
849084.908490849,-14.9697942733765
849384.938493849,-14.9515247344971
849684.96849685,-14.9514932632446
849984.99849985,-14.9543409347534
850285.02850285,-14.9639091491699
850585.058505851,-14.9993944168091
850885.088508851,-14.972484588623
851185.118511851,-14.9657344818115
851485.148514851,-14.9714622497559
851785.178517852,-14.9695110321045
852085.208520852,-14.9829177856445
852385.238523852,-15.0212831497192
852685.268526853,-15.0442895889282
852985.298529853,-15.0001020431519
853285.328532853,-14.9827919006348
853585.358535854,-14.98180103302
853885.388538854,-14.978889465332
854185.418541854,-14.9894170761108
854485.448544855,-15.0047445297241
854785.478547855,-14.9864740371704
855085.508550855,-14.9874029159546
855385.538553855,-15.0056095123291
855685.568556856,-15.030535697937
855985.598559856,-15.0017070770264
856285.628562856,-14.9978361129761
856585.658565857,-15.0054836273193
856885.688568857,-15.0390491485596
857185.718571857,-15.0985326766968
857485.748574857,-15.1829738616943
857785.778577858,-15.1243877410889
858085.808580858,-15.0600414276123
858385.838583858,-15.0225734710693
858685.868586859,-15.011022567749
858985.898589859,-15.0129108428955
859285.928592859,-15.0205583572388
859585.95859586,-15.0224466323853
859885.98859886,-15.0272150039673
860186.01860186,-15.023344039917
860486.048604861,-15.0300321578979
860786.078607861,-15.0626373291016
861086.108610861,-15.0366878509521
861386.138613861,-15.0260972976685
861686.168616862,-15.0289459228516
861986.198619862,-15.0548324584961
862286.228622862,-15.0413618087769
862586.258625863,-15.0384502410889
862886.288628863,-15.0460987091064
863186.318631863,-15.0604658126831
863486.348634864,-15.0517950057983
863786.378637864,-15.0469636917114
864086.408640864,-15.0536518096924
864386.438643864,-15.0565004348755
864686.468646865,-15.0603084564209
864986.498649865,-15.0871543884277
865286.528652865,-15.0861625671387
865586.558655866,-15.0650129318237
865886.588658866,-15.064022064209
866186.618661866,-15.0726299285889
866486.648664867,-15.0898761749268
866786.678667867,-15.0744867324829
867086.708670867,-15.0734949111938
867386.738673867,-15.0878620147705
867686.768676868,-15.1060695648193
867986.798679868,-15.0830001831055
868286.828682868,-15.0800886154175
868586.858685869,-15.0925359725952
868886.888688869,-15.0973043441772
869186.918691869,-15.0895929336548
869486.94869487,-15.0934009552002
869786.97869787,-15.1221675872803
870087.00870087,-15.1163759231567
870387.03870387,-15.0952262878418
870687.068706871,-15.0942354202271
870987.098709871,-15.1066827774048
871287.128712871,-15.1172103881836
871587.158715872,-15.1162185668945
871887.188718872,-15.1113872528076
872187.218721872,-15.1180753707886
872487.248724872,-15.1190042495728
872787.278727873,-15.1218519210815
873087.308730873,-15.11510181427
873387.338733873,-15.1198692321777
873687.368736874,-15.1486358642578
873987.398739874,-15.2042789459229
874287.428742874,-15.2810411453247
874587.458745875,-15.2080554962158
874887.488748875,-15.1609888076782
875187.518751875,-15.1398391723633
875487.548754876,-15.1350078582764
875787.578757876,-15.1378555297852
876087.608760876,-15.1637420654297
876387.638763876,-15.1723499298096
876687.668766877,-15.1473608016968
876987.698769877,-15.1444492340088
877287.728772877,-15.1540174484253
877587.758775878,-15.1568651199341
877887.788778878,-15.1587533950806
878187.818781878,-15.1568021774292
878487.848784879,-15.1711692810059
878787.878787879,-15.2085742950439
879087.908790879,-15.1768655776978
879387.938793879,-15.1691551208496
879687.96879688,-15.1739234924316
879987.99879988,-15.203649520874
880288.02880288,-15.2592926025391
880588.058805881,-15.3408546447754
880888.088808881,-15.272668838501
881188.118811881,-15.2208013534546
881488.148814882,-15.1938924789429
881788.178817882,-15.1881017684937
882088.208820882,-15.1851902008057
882388.238823882,-15.1957178115845
882688.268826883,-15.2312030792236
882988.298829883,-15.2062139511108
883288.328832883,-15.2033023834229
883588.358835884,-15.2051906585693
883888.388838884,-15.2041997909546
884188.418841884,-15.2185668945313
884488.448844885,-15.2108564376831
884788.478847885,-15.2146644592285
885088.508850885,-15.2424697875977
885388.538853885,-15.2952337265015
885688.568856886,-15.3335990905762
885988.598859886,-15.2730932235718
886288.628862886,-15.23850440979
886588.658865887,-15.228874206543
886888.688868887,-15.2326822280884
887188.718871887,-15.2364902496338
887488.748874887,-15.2450981140137
887788.778877888,-15.2565851211548
888088.808880888,-15.2411956787109
888388.838883888,-15.2421236038208
888688.868886889,-15.2612905502319
888988.898889889,-15.2679786682129
889288.928892889,-15.2506685256958
889588.95889589,-15.2506370544434
889888.98889889,-15.2698040008545
890189.01890189,-15.3062496185303
890489.048904891,-15.276460647583
890789.078907891,-15.2697095870972
891089.108910891,-15.2667980194092
891389.138913891,-15.277325630188
891689.168916892,-15.3137712478638
891989.198919892,-15.3079795837402
892289.228922892,-15.2868299484253
892589.258925893,-15.2848787307739
892889.288928893,-15.2982864379883
893189.318931893,-15.3318519592285
893489.348934894,-15.2963037490845
893789.378937894,-15.2866725921631
894089.408940894,-15.2904806137085
894389.438943894,-15.3106079101563
894689.468946895,-15.3144159317017
894989.498949895,-15.3067054748535
895289.528952895,-15.3105134963989
895589.558955896,-15.3383197784424
895889.588958896,-15.3238887786865
896189.618961896,-15.3132982254028
896489.648964897,-15.3161468505859
896789.678967897,-15.3420333862305
897089.708970897,-15.343921661377
897389.738973897,-15.3246917724609
897689.768976898,-15.3246603012085
897989.798979898,-15.342866897583
898289.828982898,-15.3860321044922
898589.858985899,-15.3533630371094
