Trace
Swept SA
A.16.09,N9010A
859885.98859886,-23.2815418243408
860186.01860186,-23.3736629486084
860486.048604861,-23.3208351135254
860786.078607861,-23.2478504180908
861086.108610861,-23.2027034759521
861386.138613861,-23.1815528869629
861686.168616862,-23.1805610656738
861986.198619862,-23.1958885192871
862286.228622862,-23.195858001709
862586.258625863,-23.2025451660156
862886.288628863,-23.2015533447266
863186.318631863,-23.1976833343506
863486.348634864,-23.2072505950928
863786.378637864,-23.2033786773682
864086.408640864,-23.20334815979
864386.438643864,-23.2196350097656
864686.468646865,-23.2100048065186
864986.498649865,-23.2138118743896
865286.528652865,-23.2157001495361
865586.558655866,-23.2079906463623
865886.588658866,-23.2137184143066
866186.618661866,-23.2424831390381
866486.648664867,-23.2654895782471
866786.678667867,-23.2309017181396
867086.708670867,-23.2231903076172
867386.738673867,-23.2269992828369
867686.768676868,-23.2538452148438
867986.798679868,-23.2979698181152
868286.828682868,-23.2576217651367
868586.858685869,-23.2431926727295
868886.888688869,-23.244119644165
869186.918691869,-23.2642478942871
869486.94869487,-23.3112506866455
869786.97869787,-23.2699432373047
870087.00870087,-23.2478332519531
870387.03870387,-23.2449226379395
870687.068706871,-23.2573699951172
870987.098709871,-23.2573394775391
871287.128712871,-23.2630672454834
871587.158715872,-23.2937526702881
871887.188718872,-23.2754821777344
872187.218721872,-23.2639312744141
872487.248724872,-23.2629413604736
872787.278727873,-23.2792282104492
873087.308730873,-23.2955150604248
873387.338733873,-23.2724456787109
873687.368736874,-23.2695331573486
873987.398739874,-23.2819805145264
874287.428742874,-23.2877101898193
874587.458745875,-23.3107166290283
874887.488748875,-23.35964012146
875187.518751875,-23.3164119720459
875487.548754876,-23.2866230010986
875787.578757876,-23.2817916870117
876087.608760876,-23.288480758667
876387.638763876,-23.3210868835449
876687.668766877,-23.3220138549805
876987.698769877,-23.3008651733398
877287.728772877,-23.2998733520508
877587.758775878,-23.3142414093018
877887.788778878,-23.332447052002
878187.818781878,-23.3112983703613
878487.848784879,-23.30934715271
878787.878787879,-23.3121948242188
879087.908790879,-23.3217620849609
879387.938793879,-23.3543682098389
879687.96879688,-23.3245792388916
879987.99879988,-23.320707321167
880288.02880288,-23.3273963928223
880588.058805881,-23.3340835571289
880888.088808881,-23.3599700927734
881188.118811881,-23.3493785858154
881488.148814882,-23.3282299041748
881788.178817882,-23.3272380828857
882088.208820882,-23.3416061401367
882388.238823882,-23.3598117828369
882688.268826883,-23.337703704834
882988.298829883,-23.3357524871826
883288.328832883,-23.350118637085
883588.358835884,-23.3606472015381
883888.388838884,-23.3846130371094
884188.418841884,-23.4316177368164
884488.448844885,-23.38743019104
884788.478847885,-23.3691596984863
885088.508850885,-23.3700885772705
885388.538853885,-23.3873348236084
885688.568856886,-23.4228210449219
885988.598859886,-23.3824729919434
886288.628862886,-23.3690013885498
886588.658865887,-23.369930267334
886888.688868887,-23.383337020874
887188.718871887,-23.4140243530273
887488.748874887,-23.4677467346191
887788.778877888,-23.4216403961182
888088.808880888,-23.4004898071289
888388.838883888,-23.3985385894775
888688.868886889,-23.4129066467285
888988.898889889,-23.4311141967773
889288.928892889,-23.4070835113525
889588.95889589,-23.4041728973389
889888.98889889,-23.4041404724121
890189.01890189,-23.4146690368652
890489.048904891,-23.451114654541
890789.078907891,-23.45876121521
891089.108910891,-23.4299335479736
891389.138913891,-23.4251022338867
891689.168916892,-23.4317893981934
891989.198919892,-23.463436126709
892289.228922892,-23.4778022766113
892589.258925893,-23.4393749237061
892889.288928893,-23.4268646240234
893189.318931893,-23.4287528991699
893489.348934894,-23.4507999420166
893789.378937894,-23.4392490386963
894089.408940894,-23.4382572174072
894389.438943894,-23.4545440673828
894689.468946895,-23.4957885742188
894989.498949895,-23.4755992889404
895289.528952895,-23.4611682891846
895589.558955896,-23.454418182373
895889.588958896,-23.4553470611572
896189.618961896,-23.476432800293
896489.648964897,-23.5128784179688
896789.678967897,-23.477331161499
897089.708970897,-23.4676990509033
897389.738973897,-23.471508026123
897689.768976898,-23.4887542724609
897989.798979898,-23.5319194793701
898289.828982898,-23.506929397583
898589.858985899,-23.4848213195801
898889.888988899,-23.4828701019287
899189.918991899,-23.4933967590332
899489.9489949,-23.5288829803467
899789.9789979,-23.5211715698242
900090.0090009,-23.491382598877
900390.0390039,-23.4875106811523
900690.069006901,-23.4941997528076
900990.099009901,-23.5268039703369
901290.129012901,-23.5786094665527
901590.159015902,-23.5305824279785
901890.189018902,-23.508472442627
902190.219021902,-23.5065212249756
902490.249024902,-23.5199279785156
902790.279027903,-23.5333347320557
903090.309030903,-23.5198650360107
903390.339033903,-23.5207939147949
903690.369036904,-23.5265216827393
903990.399039904,-23.5274505615234
904290.429042904,-23.5379772186279
904590.459045905,-23.5254669189453
904890.489048905,-23.5273551940918
905190.519051905,-23.5503616333008
905490.549054906,-23.5484104156494
905790.579057906,-23.5627784729004
906090.609060906,-23.5665855407715
906390.639063906,-23.5636749267578
906690.669066907,-23.5742015838623
906990.699069907,-23.5645713806152
907290.729072907,-23.5616607666016
907590.759075908,-23.573148727417
907890.789078908,-23.5663967132568
908190.819081908,-23.5654048919678
908490.849084908,-23.5807323455811
908790.879087909,-23.6046981811523
909090.909090909,-23.5902690887451
909390.939093909,-23.5911979675293
909690.96909691,-23.612283706665
909990.99909991,-23.6602478027344
910291.02910291,-23.6803741455078
910591.059105911,-23.630428314209
910891.089108911,-23.6073589324951
911191.119111911,-23.6044464111328
911491.149114912,-23.6120948791504
911791.179117912,-23.619743347168
912091.209120912,-23.6533088684082
912391.239123912,-23.6215991973877
912691.269126913,-23.6100482940674
912991.299129913,-23.6119365692139
913291.329132913,-23.6359043121338
913591.359135914,-23.6512317657471
913891.389138914,-23.6761569976807
914191.419141914,-23.6454086303711
914491.449144915,-23.6386585235596
914791.479147915,-23.6443862915039
915091.509150915,-23.6616325378418
915391.539153915,-23.7028770446777
915691.569156916,-23.736442565918
915991.599159916,-23.6855354309082
916291.629162916,-23.6605472564697
916591.659165917,-23.6576347351074
916891.689168917,-23.6681632995605
917191.719171917,-23.7036476135254
917491.749174918,-23.6777000427246
917791.779177918,-23.6747875213623
918091.809180918,-23.6843547821045
918391.839183918,-23.7188816070557
918691.869186919,-23.7274894714355
918991.899189919,-23.6928997039795
919291.929192919,-23.6832695007324
919591.95919592,-23.6870784759521
919891.98919892,-23.7052841186523
920192.01920192,-23.736930847168
920492.049204921,-23.7186603546143
920792.079207921,-23.704231262207
921092.109210921,-23.7041988372803
921392.139213921,-23.7080078125
921692.169216922,-23.7175750732422
921992.199219922,-23.7453804016113
922292.229222922,-23.7184715270996
922592.259225923,-23.7155609130859
922892.289228923,-23.7174491882324
923192.319231923,-23.7394943237305
923492.349234923,-23.7874603271484
923792.379237924,-23.779748916626
924092.409240924,-23.7461204528809
924392.439243924,-23.7384090423584
924692.469246925,-23.7422180175781
924992.499249925,-23.750825881958
925292.529252925,-23.7498340606689
925592.559255926,-23.7651615142822
925892.589258926,-23.8064060211182
926192.619261926,-23.8735694885254
926492.649264927,-23.8572177886963
926792.679267927,-23.8072719573975
927092.709270927,-23.7842025756836
927392.739273927,-23.7812900543213
927692.769276928,-23.7822189331055
927992.799279928,-23.7831478118896
928292.829282928,-23.8051948547363
928592.859285929,-23.8013229370117
928892.889288929,-23.7936115264893
929192.919291929,-23.7983798980713
929492.94929493,-23.8089084625244
929792.97929793,-23.8203945159912
930093.00930093,-23.8078842163086
930393.03930393,-23.8078536987305
930693.069306931,-23.8241405487061
930993.099309931,-23.8193092346191
931293.129312931,-23.8183174133301
931593.159315932,-23.8326854705811
931893.189318932,-23.873929977417
932193.219321932,-23.8854179382324
932493.249324933,-23.8479499816895
932793.279327933,-23.8363990783691
933093.309330933,-23.8382873535156
933393.339333933,-23.8507347106934
933693.369336934,-23.8555030822754
933993.399339934,-23.8842678070068
934293.429342934,-23.8899974822998
934593.459345935,-23.8678874969482
934893.489348935,-23.8649749755859
935193.519351935,-23.8726234436035
935493.549354936,-23.9023494720459
935793.579357936,-23.9464740753174
936093.609360936,-23.9042072296143
936393.639363936,-23.8878555297852
936693.669366937,-23.887825012207
936993.699369937,-23.9060325622559
937293.729372937,-23.9040794372559
937593.759375938,-23.9030895233154
937893.789378938,-23.9116973876953
938193.819381938,-23.9039859771729
938493.849384938,-23.9087543487549
938793.879387939,-23.9116020202637
939093.909390939,-23.9134902954102
939393.939393939,-23.9364967346191
939693.96939694,-23.9854221343994
939993.99939994,-23.968111038208
940294.02940294,-23.9431228637695
940594.059405941,-23.9402103424072
940894.089408941,-23.9516983032227
941194.119411941,-23.9862232208252
941494.149414942,-23.9890727996826
941794.179417942,-23.96120262146
942094.209420942,-23.957332611084
942394.239423942,-23.9620990753174
942694.269426943,-23.9649486541748
942994.299429943,-23.9898738861084
943294.329432943,-24.0407180786133
943594.359435944,-23.9974899291992
943894.389438944,-23.9811401367188
944194.419441944,-23.9811096191406
944494.449444945,-24.0002765655518
944794.479447945,-24.0444011688232
945094.509450945,-24.0491695404053
945394.539453945,-24.0145797729492
945694.569456946,-24.0059089660645
945994.599459946,-24.0049171447754
946294.629462946,-24.0096855163574
946594.659465947,-24.0374927520752
946894.689468947,-24.0912170410156
947194.719471947,-24.0835056304932
947494.749474948,-24.0469970703125
947794.779477948,-24.0344867706299
948094.809480948,-24.0363750457764
948394.839483948,-24.06130027771
948694.869486949,-24.0689487457275
948994.899489949,-24.0506782531738
949294.929492949,-24.0506477355957
949594.95949595,-24.0678939819336
949894.98949895,-24.0726623535156
950195.01950195,-24.0611114501953
950495.049504951,-24.0639610290527
950795.079507951,-24.0735282897949
951095.109510951,-24.0840549468994
951395.139513951,-24.1205005645752
951695.169516952,-24.1099109649658
951995.199519952,-24.0993194580078
952295.229522952,-24.0925693511963
952595.259525953,-24.0954170227051
952895.289528953,-24.1193828582764
953195.319531953,-24.1692676544189
953495.349534953,-24.2450695037842
953795.379537954,-24.2383193969727
954095.409540954,-24.1787719726563
954395.439543954,-24.1432247161865
954695.469546955,-24.1345539093018
954995.499549955,-24.134521484375
955295.529552955,-24.139289855957
955595.559555956,-24.1690158843994
955895.589558956,-24.1805038452148
956195.619561956,-24.1545543670654
956495.649564957,-24.1506824493408
956795.679567957,-24.1573715209961
957095.709570957,-24.1899757385254
957395.739573957,-24.2081832885742
957695.769576958,-24.178394317627
957995.799579958,-24.17356300354
958295.829582958,-24.1802520751953
958595.859585959,-24.2013378143311
958895.889588959,-24.2483425140381
959195.919591959,-24.3212642669678
959495.94959496,-24.4210643768311
959795.97959796,-24.3912754058838
960096.00960096,-24.3096504211426
960396.03960396,-24.2558650970459
960696.069606961,-24.2270355224609
960996.099609961,-24.2231636047363
961296.129612961,-24.2298526763916
961596.159615962,-24.2634181976318
961896.189618962,-24.2557067871094
962196.219621962,-24.2403163909912
962496.249624963,-24.2402858734131
962796.279627963,-24.2546520233154
963096.309630963,-24.2872581481934
963396.339633963,-24.2949066162109
963696.369636964,-24.2699165344238
963996.399639964,-24.2670059204102
964296.429642964,-24.27561378479
964596.459645965,-24.2755813598633
964896.489648965,-24.2957077026367
965196.519651965,-24.2822380065918
965496.549654966,-24.2802867889404
965796.579657966,-24.2927341461182
966096.609660966,-24.3320598602295
966396.639663966,-24.3272285461426
966696.669666967,-24.305118560791
966996.699669967,-24.304126739502
967296.729672967,-24.3184947967529
967596.759675968,-24.3251819610596
967896.789678968,-24.318431854248
968196.819681968,-24.3232002258301
968496.849684969,-24.3414058685303
968796.879687969,-24.3317756652832
969096.909690969,-24.334623336792
969396.939693969,-24.3537902832031
969696.96969697,-24.3508796691895
969996.99969997,-24.3633270263672
970297.02970297,-24.4016914367676
970597.059705971,-24.4602146148682
970897.089708971,-24.4093074798584
971197.119711971,-24.3862380981445
971497.149714972,-24.3727684020996
971797.179717972,-24.3708171844482
972097.209720972,-24.383264541626
972397.239723972,-24.4225902557373
972697.269726973,-24.4868717193604
972997.299729973,-24.4455642700195
973297.329732973,-24.4244155883789
973597.359735974,-24.4224643707275
973897.389738974,-24.4368305206299
974197.419741974,-24.4281597137451
974497.449744975,-24.4262084960938
974797.479747975,-24.4405765533447
975097.509750975,-24.4463043212891
975397.539753975,-24.4597110748291
975697.569756976,-24.4990367889404
975997.599759976,-24.4798069000244
976297.629762976,-24.4768962860107
976597.659765977,-24.4845428466797
976897.689768977,-24.4720325469971
977197.719771977,-24.4739208221436
977497.749774978,-24.4930877685547
977797.779777978,-24.4882564544678
978097.809780978,-24.4968643188477
978397.839783978,-24.5294704437256
978697.869786979,-24.5889530181885
978997.899789979,-24.6081199645996
979297.929792979,-24.5572128295898
979597.95979598,-24.5312633514404
979897.98979898,-24.5293121337891
980198.01980198,-24.5398406982422
980498.049804981,-24.5350093841553
980798.079807981,-24.5426578521729
981098.109810981,-24.5752620697021
981398.139813981,-24.6222667694092
981698.169816982,-24.5847988128662
981998.199819982,-24.5742092132568
982298.229822982,-24.5770568847656
982598.259825983,-24.6019821166992
982898.289828983,-24.6057910919189
983198.319831983,-24.5884819030762
983498.349834984,-24.5855693817139
983798.379837984,-24.5845794677734
984098.409840984,-24.6018257141113
984398.439843984,-24.6440296173096
984698.469846985,-24.6219215393066
984998.499849985,-24.6170902252197
985298.529852985,-24.6237773895264
985598.559855986,-24.6573429107666
985898.589858986,-24.7158660888672
986198.619861986,-24.6822376251221
986498.649864987,-24.6534099578857
986798.679867987,-24.6495380401611
987098.709870987,-24.6571865081787
987398.739873987,-24.6552352905273
987698.769876988,-24.6638412475586
987998.799879988,-24.6974086761475
988298.829882988,-24.73193359375
988598.859885989,-24.7011852264404
988898.889888989,-24.6953926086426
989198.919891989,-24.6944026947021
989498.949894989,-24.7039699554443
989798.97989799,-24.7394542694092
990099.00990099,-24.7499828338623
990399.03990399,-24.7249927520752
990699.069906991,-24.7172832489014
990999.099909991,-24.7172508239746
991299.129912991,-24.737377166748
991599.159915992,-24.7824630737305
991899.189918992,-24.7718715667725
992199.219921992,-24.7603206634521
992499.249924993,-24.7631702423096
992799.279927993,-24.7880954742432
993099.309930993,-24.8351001739502
993399.339933993,-24.8437080383301
993699.369936994,-24.8091201782227
993999.399939994,-24.8004493713379
994299.429942994,-24.7994575500488
994599.459945995,-24.8128643035889
994899.489948995,-24.8531494140625
995199.519951995,-24.9193515777588
995499.549954996,-25.0124320983887
995799.579957996,-24.9663257598877
996099.609960996,-24.9010200500488
996399.639963996,-24.8606719970703
996699.669966997,-24.8472003936768
996999.699969997,-24.8481292724609
997299.729972997,-24.8672962188721
997599.759975998,-24.8903026580811
997899.789978998,-24.9219493865967
998199.819981998,-24.8931198120117
998499.849984999,-24.8892478942871
998799.879987999,-24.897855758667
999099.909990999,-24.9160633087158
999399.939993999,-24.9534683227539
999699.969997,-24.9323196411133
1000000,-24.9217281341553
1000300.030003,-24.9178733825684
1000600.060006,-24.9264965057373
1000900.090009,-24.9600772857666
1001200.120012,-24.9734992980957
1001500.150015,-24.9600448608398
1001800.180018,-24.9581089019775
1002100.210021,-24.9676933288574
1002400.240024,-25.00319480896
1002700.270027,-25.0050983428955
1003000.30003,-24.9849243164063
1003300.330033,-24.9849071502686
1003600.360036,-25.0002498626709
1003900.390039,-25.0424709320068
1004200.420042,-25.1106090545654
1004500.450045,-25.1374702453613
1004800.480048,-25.084659576416
1005100.51005101,-25.0587253570557
1005400.54005401,-25.0558300018311
1005700.57005701,-25.0366153717041
1006000.60006001,-25.0337200164795
1006300.63006301,-25.045223236084
1006600.66006601,-25.0816841125488
1006900.69006901,-25.0816688537598
1007200.72007201,-25.0816535949707
1007500.75007501,-25.0854759216309
1007800.78007801,-25.0893001556396
1008100.81008101,-25.1171226501465
1008400.84008401,-25.1219062805176
1008700.87008701,-25.1209297180176
1009000.90009001,-25.1276340484619
1009300.93009301,-25.1256980895996
1009600.96009601,-25.141040802002
1009900.99009901,-25.1832618713379
1010201.02010201,-25.1640472412109
1010501.05010501,-25.1621112823486
1010801.08010801,-25.1764945983887
1011101.11011101,-25.1783981323242
1011401.14011401,-25.1831817626953
1011701.17011701,-25.2110023498535
1012001.20012001,-25.264741897583
1012301.23012301,-25.2695255279541
1012601.26012601,-25.2397537231445
1012901.29012901,-25.2330169677734
1013201.32013201,-25.2387619018555
1013501.35013501,-25.2694625854492
1013801.38013801,-25.325122833252
1014101.41014101,-25.2828693389893
1014401.44014401,-25.2607765197754
1014701.47014701,-25.2578792572021
1015001.50015002,-25.2713031768799
1015301.53015302,-25.3106441497803
1015601.56015602,-25.3442249298096
1015901.59015902,-25.3202114105225
1016201.62016202,-25.3173160552979
1016501.65016502,-25.3278579711914
1016801.68016802,-25.3652801513672
1017101.71017102,-25.4065399169922
1017401.74017402,-25.3748474121094
1017701.77017702,-25.3681106567383
1018001.80018002,-25.3728942871094
1018301.83018302,-25.3834381103516
1018601.86018602,-25.4112606048584
1018901.89018902,-25.4246826171875
1019201.92019202,-25.4025897979736
1019501.95019502,-25.4006538391113
1019801.98019802,-25.4131164550781
1020102.01020102,-25.439977645874
1020402.04020402,-25.4390029907227
1020702.07020702,-25.4533843994141
1021002.10021002,-25.4936866760254
1021302.13021302,-25.4975090026855
1021602.16021602,-25.4830951690674
1021902.19021902,-25.4840393066406
1022202.22022202,-25.499382019043
1022502.25022502,-25.5156841278076
1022802.28022802,-25.5588645935059
1023102.31023102,-25.5367698669434
1023402.34023402,-25.5281162261963
1023702.37023702,-25.5328998565674
1024002.40024002,-25.5616817474365
1024302.43024302,-25.6019821166992
1024602.46024602,-25.5952453613281
1024902.49024902,-25.5875511169434
1025202.52025203,-25.5913753509521
1025502.55025503,-25.6191959381104
1025802.58025803,-25.6738948822021
1026102.61026103,-25.7535533905029
1026402.64026403,-25.7065010070801
1026702.67026703,-25.6690483093262
1027002.70027003,-25.6498336791992
1027302.73027303,-25.6478977203369
1027602.76027603,-25.6613216400146
1027902.79027903,-25.7016220092773
1028202.82028203,-25.7668800354004
1028502.85028503,-25.8129405975342
1028802.88028803,-25.7687683105469
1029102.91029103,-25.7495536804199
1029402.94029403,-25.7495384216309
1029702.97029703,-25.7658405303955
1030003.00030003,-25.7715854644775
1030303.03030303,-25.7821273803711
1030603.06030603,-25.7936305999756
1030903.09030903,-25.7859363555908
1031203.12031203,-25.7907199859619
1031503.15031503,-25.8195018768311
1031803.18031803,-25.8386840820313
1032103.21032103,-25.8722648620605
1032403.24032403,-25.9317646026611
1032703.27032703,-25.9067897796631
1033003.30033003,-25.8837356567383
1033303.33033303,-25.881799697876
1033603.36033603,-25.8942642211914
1033903.39033903,-25.9086456298828
1034203.42034203,-25.9057502746582
1034503.45034503,-25.9172534942627
1034803.48034803,-25.9546737670898
1035103.51035104,-26.0180130004883
1035403.54035404,-25.9815196990967
1035703.57035704,-25.9690246582031
1036003.60036004,-25.9709300994873
1036303.63036304,-25.9939517974854
1036603.66036604,-26.0428924560547
1036903.69036904,-26.0630340576172
1037203.72037204,-26.0409393310547
1037503.75037504,-26.0390033721924
1037803.78037804,-26.0524272918701
1038103.81038104,-26.0687294006348
1038403.84038404,-26.111909866333
1038703.87038704,-26.1080551147461
1039003.90039004,-26.0974788665771
1039303.93039304,-26.1003437042236
1039603.96039604,-26.124324798584
1039903.99039904,-26.1627063751221
1040204.02040204,-26.2106857299805
1040504.05040504,-26.1828327178955
1040804.08040804,-26.1799373626709
1041104.11041104,-26.1876010894775
1041404.14041404,-26.2221412658691
1041704.17041704,-26.2816410064697
1042004.20042004,-26.2461071014404
1042304.23042304,-26.229772567749
1042604.26042604,-26.22975730896
1042904.29042904,-26.2489395141602
1043204.32043204,-26.2940406799316
1043504.35043504,-26.309383392334
1043804.38043804,-26.2892093658447
1044104.41044104,-26.2882328033447
1044404.44044404,-26.3045349121094
1044704.47044704,-26.3467559814453
1045004.50045005,-26.4148941040039
1045304.53045305,-26.3985595703125
1045604.56045605,-26.3735866546631
1045904.59045905,-26.3706893920898
1046204.62046205,-26.381233215332
1046504.65046505,-26.3994560241699
1046804.68046805,-26.4176788330078
1047104.71047105,-26.4589385986328
1047404.74047405,-26.4195671081543
1047704.77047705,-26.4061126708984
1048004.80048005,-26.407054901123
1048304.83048305,-26.4281578063965
1048604.86048605,-26.4761371612549
1048904.89048905,-26.4886016845703
1049204.92049205,-26.4857063293457
1049504.95049505,-26.4991283416748
1049804.98049805,-26.5298290252686
1050105.01050105,-26.5691699981689
1050405.04050405,-26.5374774932861
1050705.07050705,-26.5297813415527
1051005.10051005,-26.5345649719238
1051305.13051305,-26.5643081665039
1051605.16051605,-26.6074886322021
1051905.19051905,-26.6180305480957
1052205.22052205,-26.6045761108398
1052505.25052505,-26.6055202484131
1052805.28052805,-26.6275825500488
1053105.31053105,-26.6746025085449
1053405.34053405,-26.7389011383057
1053705.37053705,-26.7024078369141
1054005.40054005,-26.6918334960938
1054305.43054305,-26.6898975372314
1054605.46054605,-26.7014007568359
1054905.49054905,-26.7388210296631
1055205.52055206,-26.7781620025635
1055505.55055506,-26.7551078796387
1055805.58055806,-26.7522125244141
1056105.61056106,-26.7637157440186
1056405.64056406,-26.7608203887939
1056705.67056706,-26.765604019165
1057005.70057006,-26.7934246063232
1057305.73057306,-26.8135681152344
1057605.76057606,-26.8087520599365
1057905.79057906,-26.8154563903809
1058205.82058206,-26.8259983062744
1058505.85058506,-26.8365421295166
1058805.88058806,-26.8739624023438
1059105.91059106,-26.9363422393799
1059405.94059406,-26.9084892272949
1059705.97059706,-26.897912979126
1060006.00060006,-26.9017372131348
1060306.03060306,-26.9276390075684
1060606.06060606,-26.9794578552246
1060906.09060906,-26.9842414855957
1061206.12061206,-26.9496688842773
1061506.15061506,-26.9419746398926
1061806.18061806,-26.9457969665527
1062106.21062106,-26.9736194610596
1062406.24062406,-27.0273590087891
1062706.27062706,-27.0398216247559
1063006.30063006,-27.0282878875732
1063306.33063306,-27.0321102142334
1063606.36063606,-27.0570526123047
1063906.39063906,-27.1088733673096
1064206.42064206,-27.0886974334717
1064506.45064506,-27.0675640106201
1064806.48064806,-27.0665893554688
1065106.51065107,-27.0588932037354
1065406.54065407,-27.0627174377441
1065706.57065707,-27.08957862854
1066006.60066007,-27.1423587799072
1066306.63066307,-27.1529006958008
1066606.66066607,-27.1346473693848
1066906.69066907,-27.1346321105957
1067206.72067207,-27.1518936157227
1067506.75067507,-27.1950740814209
1067806.78067807,-27.1653003692627
1068106.81068107,-27.1595249176025
1068406.84068407,-27.1652698516846
1068706.87068707,-27.1940498352051
1069006.90069007,-27.2266712188721
1069306.93069307,-27.2103366851807
1069606.96069607,-27.2103214263916
1069906.99069907,-27.2285442352295
1070207.02070207,-27.2390880584717
1070507.05070507,-27.2505912780762
1070807.08070807,-27.2553749084473
1071107.11071107,-27.2495994567871
1071407.14071407,-27.2553424835205
1071707.17071707,-27.2860431671143
1072007.20072007,-27.3436222076416
1072307.23072307,-27.3330478668213
1072607.26072607,-27.3119144439697
1072907.29072907,-27.3099784851074
1073207.32073207,-27.3234004974365
1073507.35073507,-27.3253040313721
1073807.38073807,-27.3233699798584
1074107.41074107,-27.3377513885498
1074407.44074407,-27.3780517578125
1074707.47074707,-27.4365921020508
1075007.50075008,-27.403938293457
1075307.53075308,-27.3962440490723
1075607.56075608,-27.4000663757324
1075907.59075908,-27.3952522277832
1076207.62076208,-27.3933162689209
1076507.65076508,-27.4086589813232
1076807.68076808,-27.4460792541504
1077107.71077108,-27.4460639953613
1077407.74077408,-27.4614067077637
1077707.77077708,-27.4537105560303
1078007.80078008,-27.4594554901123
1078307.83078308,-27.4699974060059
1078607.86078608,-27.4661426544189
1078907.89078908,-27.4728450775146
1079207.92079208,-27.5054664611816
1079507.95079508,-27.5256099700928
1079807.98079808,-27.5198345184326
1080108.01080108,-27.525577545166
1080408.04080408,-27.5572395324707
1080708.07080708,-27.5841007232666
1081008.10081008,-27.5620079040527
1081308.13081308,-27.5610313415527
1081608.16081608,-27.5744533538818
1081908.19081908,-27.6147556304932
1082208.22082208,-27.6368160247803
1082508.25082508,-27.6032047271729
1082808.28082808,-27.5964679718018
1083108.31083108,-27.5993328094482
1083408.34083408,-27.6098747253418
1083708.37083708,-27.6472969055176
1084008.40084008,-27.6568794250488
1084308.43084308,-27.6463050842285
1084608.46084608,-27.6491680145264
1084908.49084908,-27.6625919342041
1085208.52085209,-27.6817741394043
1085508.55085509,-27.7172756195068
1085808.58085809,-27.6961402893066
1086108.61086109,-27.6951656341553
1086408.64086409,-27.6980285644531
1086708.67086709,-27.7028121948242
1087008.70087009,-27.7325534820557
1087308.73087309,-27.7891731262207
1087608.76087609,-27.8707504272461
1087908.79087909,-27.8227386474609
1088208.82088209,-27.7776069641113
1088508.85088509,-27.7574329376221
1088808.88088809,-27.7564563751221
1089108.91089109,-27.7727603912354
1089408.94089409,-27.7756233215332
1089708.97089709,-27.7804069519043
1090009.00090009,-27.8101482391357
1090309.03090309,-27.8091735839844
1090609.06090609,-27.8149166107178
1090909.09090909,-27.8216190338135
1091209.12091209,-27.8273639678955
1091509.15091509,-27.8580646514893
1091809.18091809,-27.8551692962646
1092109.21092109,-27.8599529266357
1092409.24092409,-27.8656959533691
1092709.27092709,-27.8637599945068
1093009.30093009,-27.8733444213867
1093309.33093309,-27.9098052978516
1093609.36093609,-27.9712238311768
1093909.39093909,-27.97216796875
1094209.42094209,-27.9385547637939
1094509.45094509,-27.9318199157715
1094809.48094809,-27.9366035461426
1095109.5109511,-27.9653854370117
1095409.5409541,-27.9788074493408
1095709.5709571,-27.9595928192139
1096009.6009601,-27.9586181640625
1096309.6309631,-27.9758796691895
1096609.6609661,-27.9825839996338
1096909.6909691,-27.9825687408447
1097209.7209721,-28.0036697387695
1097509.7509751,-28.0074939727783
1097809.7809781,-28.0324363708496
1098109.8109811,-28.0305004119873
1098409.8409841,-28.0247249603271
1098709.8709871,-28.0304679870605
1099009.9009901,-28.0611705780029
1099309.9309931,-28.1187496185303
1099609.9609961,-28.0880165100098
1099909.9909991,-28.0678424835205
1100210.0210021,-28.0668659210205
1100510.0510051,-28.0812492370605
1100810.0810081,-28.110990524292
1101110.1110111,-28.1071338653564
1101410.1410141,-28.1157569885254
1101710.1710171,-28.1272602081299
1102010.2010201,-28.1531620025635
1102310.2310231,-28.1790637969971
1102610.2610261,-28.1656093597412
1102910.2910291,-28.1665534973145
1103210.3210321,-28.1876564025879
1103510.3510351,-28.2356357574463
1103810.3810381,-28.2365798950195
1104110.4110411,-28.2106456756592
1104410.4410441,-28.2077503204346
1104710.4710471,-28.2173347473145
1105010.50105011,-28.2249984741211
1105310.53105311,-28.2384204864502
1105610.56105611,-28.2768020629883
1105910.59105911,-28.2998237609863
1106210.62106211,-28.2690906524658
1106510.65106511,-28.2613945007324
1106810.68106811,-28.2671394348145
1107110.71107111,-28.2968807220459
1107410.74107411,-28.3400611877441
1107710.77107711,-28.3198871612549
1108010.80108011,-28.3179512023926
1108310.83108311,-28.3227348327637
1108610.86108611,-28.3323173522949
1108910.89108911,-28.3668594360352
1109210.92109211,-28.3534030914307
1109510.95109511,-28.3553085327148
1109810.98109811,-28.3562526702881
1110111.01110111,-28.3600749969482
1110411.04110411,-28.3859767913818
1110711.07110711,-28.3946018218994
1111011.10111011,-28.3888263702393
1111311.13111311,-28.3945693969727
1111611.16111611,-28.4252700805664
1111911.19111911,-28.4818897247314
1112211.22112211,-28.4607563018799
1112511.25112511,-28.4501800537109
1112811.28112811,-28.4540042877197
1113111.31113111,-28.478946685791
1113411.34113411,-28.529806137085
1113711.37113711,-28.5009918212891
1114011.40114011,-28.4856185913086
1114311.43114311,-28.4865627288818
1114611.46114611,-28.5067043304443
1114911.49114911,-28.5527648925781
1115211.52115212,-28.5738677978516
1115511.55115512,-28.5440940856934
1115811.58115812,-28.5392780303955
1116111.61116112,-28.5450210571289
