Trace
Swept SA
A.16.09,N9010A
1284128.41284128,-33.4808235168457
1284428.44284428,-33.5038452148438
1284728.47284728,-33.5508651733398
1285028.50285029,-33.5460510253906
1285328.53285329,-33.5527534484863
1285628.56285629,-33.5623359680176
1285928.59285929,-33.566162109375
1286228.62286229,-33.5901412963867
1286528.65286529,-33.6035652160645
1286828.68286829,-33.6083488464355
1287128.71287129,-33.6304130554199
1287428.74287429,-33.6361541748047
1287728.77287729,-33.6572570800781
1288028.80288029,-33.675479888916
1288328.83288329,-33.6764259338379
1288628.86288629,-33.680248260498
1288928.89288929,-33.7071113586426
1289228.92289229,-33.7406921386719
1289528.95289529,-33.7329940795898
1289828.98289829,-33.7377777099609
1290129.01290129,-33.7656021118164
1290429.04290429,-33.7771034240723
1290729.07290729,-33.7636489868164
1291029.10291029,-33.765552520752
1291329.13291329,-33.78857421875
1291629.16291629,-33.837516784668
1291929.19291929,-33.9114112854004
1292229.22292229,-33.8825988769531
1292529.25292529,-33.8739433288574
1292829.28292829,-33.8720092773438
1293129.31293129,-33.8825531005859
1293429.34293429,-33.9190139770508
1293729.37293729,-33.9545135498047
1294029.40294029,-33.9400978088379
1294329.43294329,-33.9410438537598
1294629.46294629,-33.9583053588867
1294929.4929493,-33.9726905822754
1295229.5229523,-34.0043487548828
1295529.5529553,-34.0273704528809
1295829.5829583,-34.0225563049316
1296129.6129613,-34.0292587280273
1296429.6429643,-34.0494041442871
1296729.6729673,-34.0589866638184
1297029.7029703,-34.0820083618164
1297329.7329733,-34.0791130065918
1297629.7629763,-34.0906143188477
1297929.7929793,-34.0992393493652
1298229.8229823,-34.1328201293945
1298529.8529853,-34.1923179626465
1298829.8829883,-34.194221496582
1299129.9129913,-34.175968170166
1299429.9429943,-34.175952911377
1299729.9729973,-34.1884155273438
1300030.0030003,-34.1970405578613
1300330.0330033,-34.2315788269043
1300630.0630063,-34.2354049682617
1300930.0930093,-34.2593879699707
1301230.1230123,-34.2593688964844
1301530.1530153,-34.2708740234375
1301830.1830183,-34.308292388916
1302130.2130213,-34.3370742797852
1302430.2430243,-34.3274612426758
1302730.2730273,-34.3264846801758
1303030.3030303,-34.3427886962891
1303330.3330333,-34.3533325195313
1303630.3630363,-34.3869132995605
1303930.3930393,-34.4166526794434
1304230.4230423,-34.4694328308105
1304530.4530453,-34.4674987792969
1304830.4830483,-34.4502029418945
1305130.51305131,-34.4501876831055
1305430.54305431,-34.4674491882324
1305730.57305731,-34.511589050293
1306030.60306031,-34.5067749023438
1306330.63306331,-34.5038795471191
1306630.66306631,-34.491382598877
1306930.69306931,-34.4913673400879
1307230.72307231,-34.5124702453613
1307530.75307531,-34.5585289001465
1307830.78307831,-34.5652351379395
1308130.81308131,-34.5661773681641
1308430.84308431,-34.5872802734375
1308730.87308731,-34.6352615356445
1309030.90309031,-34.6918792724609
1309330.93309331,-34.6640243530273
1309630.96309631,-34.6515312194824
1309930.99309931,-34.653434753418
1310231.02310231,-34.6553382873535
1310531.05310531,-34.6735610961914
1310831.08310831,-34.717700958252
1311131.11311131,-34.7378425598145
1311431.14311431,-34.7349472045898
1311731.17311731,-34.7426109313965
1312031.20312031,-34.769474029541
1312331.23312331,-34.8126525878906
1312631.26312631,-34.8222389221191
1312931.29312931,-34.8039817810059
1313231.32313231,-34.8039665222168
1313531.35313531,-34.8212280273438
1313831.38313831,-34.8615303039551
1314131.41314131,-34.9095115661621
1314431.44314431,-34.8826179504395
1314731.47314731,-34.8749198913574
1315031.50315032,-34.8749046325684
1315331.53315332,-34.8940887451172
1315631.56315632,-34.9123115539551
1315931.59315932,-34.9554901123047
1316231.62316232,-34.9689140319824
1316531.65316532,-34.9640998840332
1316831.68316832,-34.9727210998535
1317131.71317132,-34.9880638122559
1317431.74317432,-35.0053253173828
1317731.77317732,-35.0033912658691
1318031.80318032,-35.0177726745605
1318331.83318332,-35.0331153869629
1318631.86318632,-35.0647773742676
1318931.89318932,-35.0906791687012
1319231.92319232,-35.0868263244629
1319531.95319532,-35.090648651123
1319831.98319832,-35.0867919921875
1320132.01320132,-35.0944557189941
1320432.04320432,-35.1280364990234
1320732.07320732,-35.1261024475098
1321032.10321032,-35.1270446777344
1321332.13321332,-35.1481475830078
1321632.16321632,-35.1951675415039
1321932.19321932,-35.2220306396484
1322232.22322232,-35.2440910339355
1322532.25322532,-35.2728729248047
1322832.28322832,-35.2517395019531
1323132.31323132,-35.2498054504395
1323432.34323432,-35.2641868591309
1323732.37323732,-35.2804908752441
1324032.40324032,-35.310230255127
1324332.43324332,-35.3351745605469
1324632.46324632,-35.338996887207
1324932.49324933,-35.3514595031738
1325232.52325233,-35.380241394043
1325532.55325533,-35.4138221740723
1325832.58325833,-35.4157257080078
1326132.61326133,-35.4157104492188
1326432.64326433,-35.4358520507813
1326732.67326733,-35.4636764526367
1327032.70327033,-35.4655799865723
1327332.73327333,-35.4770812988281
1327632.76327633,-35.4761047363281
1327932.79327933,-35.4895286560059
1328232.82328233,-35.4971923828125
1328532.85328533,-35.499095916748
1328832.88328833,-35.5211601257324
1329132.91329133,-35.5480194091797
1329432.94329433,-35.5960006713867
1329732.97329733,-35.5911827087402
1330033.00330033,-35.5767707824707
1330333.03330333,-35.5777130126953
1330633.06330633,-35.5978546142578
1330933.09330933,-35.6439170837402
1331233.12331233,-35.6371803283691
1331533.15331533,-35.6429252624512
1331833.18331833,-35.6736259460449
1332133.21332133,-35.6822509765625
1332433.24332433,-35.6937522888184
1332733.27332733,-35.7158164978027
1333033.30333033,-35.7129173278809
1333333.33333333,-35.7225036621094
1333633.36333633,-35.7330474853516
1333933.39333933,-35.7435874938965
1334233.42334233,-35.7790908813477
1334533.45334533,-35.8040313720703
1334833.48334833,-35.8030548095703
1335133.51335134,-35.817440032959
1335433.54335434,-35.8183822631836
1335733.57335734,-35.8356437683105
1336033.60336034,-35.8730659484863
1336333.63336334,-35.8682518005371
1336633.66336634,-35.8749542236328
1336933.69336934,-35.9066162109375
1337233.72337234,-35.9238777160645
1337533.75337534,-35.9296226501465
1337833.78337834,-35.9603233337402
1338133.81338134,-36.0179023742676
1338433.84338434,-36.0130882263184
1338733.87338734,-35.9900321960449
1339033.90339034,-35.9871368408203
1339333.93339334,-35.9986419677734
1339633.96339634,-36.0312614440918
1339933.99339934,-36.0245246887207
1340234.02340234,-36.0293083190918
1340534.05340534,-36.0590515136719
1340834.08340834,-36.0667152404785
1341134.11341134,-36.0724601745605
1341434.14341434,-36.1031608581543
1341734.17341734,-36.1185035705566
1342034.20342034,-36.1415252685547
1342334.23342334,-36.1539878845215
1342634.26342634,-36.1933288574219
1342934.29342934,-36.1779556274414
1343234.32343234,-36.1750602722168
1343534.35343534,-36.1856002807617
1343834.38343834,-36.2220611572266
1344134.41344134,-36.2383651733398
1344434.44344434,-36.2316284179688
1344734.47344734,-36.2373733520508
1345034.50345035,-36.265193939209
1345334.53345335,-36.2862968444824
1345634.56345635,-36.2987594604492
1345934.59345935,-36.3093032836914
1346234.62346235,-36.3265647888184
1346534.65346535,-36.352466583252
1346834.68346835,-36.3351745605469
1347134.71347135,-36.3351593017578
1347434.74347435,-36.3524208068848
1347734.77347735,-36.3965606689453
1348034.80348035,-36.403263092041
1348334.83348335,-36.4358863830566
1348634.86348635,-36.42626953125
1348934.89348935,-36.4281730651855
1349234.92349235,-36.4473571777344
1349534.95349535,-36.4598197937012
1349834.98349835,-36.497241973877
1350135.01350135,-36.5452194213867
1350435.04350435,-36.5135269165039
1350735.07350735,-36.5067939758301
1351035.10351035,-36.5115776062012
1351335.13351335,-36.5403594970703
1351635.16351635,-36.5864181518555
1351935.19351935,-36.5873603820801
1352235.22352235,-36.5892639160156
1352535.25352535,-36.6007690429688
1352835.28352835,-36.6151504516602
1353135.31353135,-36.6228141784668
1353435.34353435,-36.6554374694824
1353735.37353735,-36.6784591674805
1354035.40354035,-36.698600769043
1354335.43354335,-36.6957054138184
1354635.46354635,-36.7052879333496
1354935.49354936,-36.7321510314941
1355235.52355236,-36.7330932617188
1355535.55355536,-36.7522773742676
1355835.58355836,-36.7589797973633
1356135.61356136,-36.7685623168945
1356435.64356436,-36.7762260437012
1356735.67356736,-36.8107681274414
1357035.70357036,-36.812671661377
1357335.73357336,-36.8097763061523
1357635.76357636,-36.8203201293945
1357935.79357936,-36.8471832275391
1358235.82358236,-36.8558044433594
1358535.85358536,-36.8893852233887
1358835.88358836,-36.8960876464844
1359135.91359136,-36.8999137878418
1359435.94359436,-36.9267768859863
1359735.97359736,-36.9555549621582
1360036.00360036,-36.949779510498
1360336.03360336,-36.9555244445801
1360636.06360636,-36.9718284606934
1360936.09360936,-36.9871711730957
1361236.12361236,-37.0293922424316
1361536.15361536,-37.0332145690918
1361836.18361836,-37.0312805175781
1362136.21362136,-37.0466232299805
1362436.24362436,-37.0600433349609
1362736.27362736,-37.064826965332
1363036.30363036,-37.0926513671875
1363336.33363336,-37.1022338867188
1363636.36363636,-37.1386947631836
1363936.39363936,-37.1396369934082
1364236.42364236,-37.1367416381836
1364536.45364536,-37.1453666687012
1364836.48364836,-37.1731872558594
1365136.51365137,-37.199089050293
1365436.54365437,-37.2105941772461
1365736.57365737,-37.2326545715332
1366036.60366037,-37.2527961730957
1366336.63366337,-37.2988586425781
1366636.66366637,-37.2978820800781
1366936.69366937,-37.2940254211426
1367236.72367237,-37.3026504516602
1367536.75367537,-37.2959136962891
1367836.78367837,-37.2939796447754
1368136.81368137,-37.3083610534668
1368436.84368437,-37.3371429443359
1368736.87368737,-37.3380851745605
1369036.90369037,-37.3601493835449
1369336.93369337,-37.407169342041
1369636.96369637,-37.4407501220703
1369936.99369937,-37.4272956848145
1370237.02370237,-37.4263191223145
1370537.05370537,-37.4272651672363
1370837.08370837,-37.4474067687988
1371137.11371137,-37.4742660522461
1371437.14371437,-37.4694519042969
1371737.17371737,-37.4675178527832
1372037.20372037,-37.47998046875
1372337.23372337,-37.5097198486328
1372637.26372637,-37.5586624145508
1372937.29372937,-37.5672836303711
1373237.32373237,-37.5557479858398
1373537.35373537,-37.5566940307617
1373837.38373837,-37.5797157287598
1374137.41374137,-37.6142578125
1374437.44374437,-37.6113624572754
1374737.47374737,-37.6151847839355
1375037.50375038,-37.6218872070313
1375337.53375338,-37.6545104980469
1375637.56375638,-37.6784896850586
1375937.59375938,-37.6832733154297
1376237.62376238,-37.7120552062988
1376537.65376538,-37.7360382080078
1376837.68376838,-37.7542610168457
1377137.71377138,-37.7484855651855
1377437.74377438,-37.7475090026855
1377737.77377738,-37.7628517150879
1378037.80378038,-37.7801170349121
1378337.83378338,-37.7858581542969
1378637.86378638,-37.8117599487305
1378937.89378938,-37.8117446899414
1379237.92379238,-37.8328475952148
1379537.95379538,-37.87890625
1379837.98379838,-37.885612487793
1380138.01380138,-37.8875160217285
1380438.04380438,-37.8788604736328
1380738.07380738,-37.8817253112793
1381038.10381038,-37.8836288452148
1381338.13381338,-37.8845710754395
1381638.16381638,-37.904712677002
1381938.19381938,-37.9507751464844
1382238.22382238,-38.0102729797363
1382538.25382538,-37.9958572387695
1382838.28382838,-37.9833641052246
1383138.31383138,-37.9823875427246
1383438.34383438,-37.9986915588379
1383738.37383738,-38.0399513244629
1384038.40384038,-38.0466537475586
1384338.43384338,-38.0418395996094
1384638.46384638,-38.0485420227051
1384938.49384939,-38.0821228027344
1385238.52385239,-38.0917053222656
1385538.55385539,-38.1166496276855
1385838.58385839,-38.1540679931641
1386138.61386139,-38.1502151489258
1386438.64386439,-38.1578788757324
1386738.67386739,-38.1924171447754
1387038.70387039,-38.2144813537598
1387338.73387339,-38.2039070129395
1387638.76387639,-38.2077293395996
1387938.79387939,-38.2326698303223
1388238.82388239,-38.2470550537109
1388538.85388539,-38.2662353515625
1388838.88388839,-38.2825393676758
1389138.91389139,-38.2834854125977
1389438.94389439,-38.3045845031738
1389738.97389739,-38.3506469726563
1390039.00390039,-38.3717498779297
1390339.03390339,-38.3429336547852
1390639.06390639,-38.3381195068359
1390939.09390939,-38.3448219299316
1391239.12391239,-38.3774452209473
1391539.15391539,-38.3937454223633
1391839.18391839,-38.4167709350586
1392139.21392139,-38.3994750976563
1392439.24392439,-38.3994598388672
1392739.27392739,-38.4176826477051
1393039.30393039,-38.4589424133301
1393339.33393339,-38.4646835327148
1393639.36393639,-38.4963455200195
1393939.39393939,-38.4944114685059
1394239.42394239,-38.498233795166
1394539.45394539,-38.522216796875
1394839.48394839,-38.5260391235352
1395139.5139514,-38.5529022216797
1395439.5439544,-38.5567245483398
1395739.5739574,-38.5586318969727
1396039.6039604,-38.5787734985352
1396339.6339634,-38.6017951965332
1396639.6639664,-38.6190567016602
1396939.6939694,-38.6296005249023
1397239.7239724,-38.6651000976563
1397539.7539754,-38.727481842041
1397839.7839784,-38.7735404968262
1398139.8139814,-38.7418479919434
1398439.8439844,-38.7351112365723
1398739.8739874,-38.7398948669434
1399039.9039904,-38.7629165649414
1399339.9339934,-38.7619400024414
1399639.9639964,-38.7667236328125
1399939.9939994,-38.7705497741699
1400240.0240024,-38.7705345153809
1400540.0540054,-38.7916374206543
1400840.0840084,-38.8184967041016
1401140.1140114,-38.8434410095215
1401440.1440144,-38.863582611084
1401740.1740174,-38.8779640197754
1402040.2040204,-38.8577919006348
1402340.2340234,-38.8558540344238
1402640.2640264,-38.8702392578125
1402940.2940294,-38.9105377197266
1403240.3240324,-38.9690780639648
1403540.3540354,-38.9997787475586
1403840.3840384,-38.9757652282715
1404140.4140414,-38.9728698730469
1404440.4440444,-38.9834136962891
1404740.4740474,-39.0198745727539
1405040.50405041,-39.024658203125
1405340.53405341,-39.0198402404785
1405640.56405641,-39.0265464782715
1405940.59405941,-39.0303688049316
1406240.62406241,-39.0409126281738
1406540.65406541,-39.0773735046387
1406840.68406841,-39.0994338989258
1407140.71407141,-39.0994186401367
1407440.74407441,-39.1176414489746
1407740.77407741,-39.1224250793457
1408040.80408041,-39.1454467773438
1408340.83408341,-39.1559906005859
1408640.86408641,-39.1521339416504
1408940.89408941,-39.160758972168
1409240.92409241,-39.1953010559082
1409540.95409541,-39.2365608215332
1409840.98409841,-39.2346229553223
1410141.01410141,-39.2346076965332
1410441.04410441,-39.253791809082
1410741.07410741,-39.2576141357422
1411041.10411041,-39.2719993591309
1411341.13411341,-39.3122978210449
1411641.16411641,-39.3199615478516
1411941.19411941,-39.3295440673828
1412241.22412241,-39.3324089050293
1412541.25412541,-39.3583106994629
1412841.28412841,-39.3842124938965
1413141.31413141,-39.3899574279785
1413441.34413441,-39.4216156005859
1413741.37413741,-39.426399230957
1414041.40414041,-39.4359855651855
1414341.43414341,-39.4676475524902
1414641.46414641,-39.4455528259277
1414941.49414942,-39.4205780029297
1415241.52415242,-39.4176826477051
1415541.55415542,-39.4282264709473
1415841.58415842,-39.4646873474121
1416141.61416142,-39.5097885131836
1416441.64416442,-39.5097694396973
1416741.67416742,-39.529914855957
1417041.70417042,-39.5298957824707
1417341.73417342,-39.5385208129883
1417641.76417642,-39.5711402893066
1417941.79417942,-39.5970420837402
1418241.82418242,-39.6095085144043
1418541.85418542,-39.6210098266602
1418841.88418842,-39.640193939209
1419141.91419142,-39.6497764587402
1419441.94419442,-39.6478385925293
1419741.97419742,-39.661262512207
1420042.00420042,-39.6804466247559
1420342.03420342,-39.7236251831055
1420642.06420642,-39.7754440307617
1420942.09420942,-39.7658309936523
1421242.12421242,-39.7619743347168
1421542.15421542,-39.7696380615234
1421842.18421842,-39.7801818847656
1422142.21422142,-39.7801666259766
1422442.24422442,-39.7964668273926
1422742.27422742,-39.7878112792969
1423042.30423042,-39.7897186279297
1423342.33423342,-39.8127403259277
1423642.36423642,-39.8357620239258
1423942.39423942,-39.8539848327637
1424242.42424242,-39.8971633911133
1424542.45424542,-39.9240264892578
1424842.48424842,-39.9412879943848
1425142.51425143,-39.9460716247559
1425442.54425443,-39.9460563659668
1425742.57425743,-39.9623603820801
1426042.60426043,-40.0045776367188
1426342.63426343,-40.0247230529785
1426642.66426643,-40.0151062011719
1426942.69426943,-40.018928527832
1427242.72427243,-40.0246734619141
1427542.75427543,-40.0476951599121
1427842.78427843,-40.0745582580566
1428142.81428143,-40.0841407775879
1428442.84428443,-40.1206016540527
1428742.87428743,-40.1810607910156
1429042.90429043,-40.1301689147949
1429342.93429343,-40.1051940917969
1429642.96429643,-40.1022987365723
1429942.99429943,-40.1138038635254
1430243.02430243,-40.1502647399902
1430543.05430543,-40.1569671630859
1430843.08430843,-40.179988861084
1431143.11431143,-40.2145309448242
1431443.14431443,-40.2010765075684
1431743.17431743,-40.2039413452148
1432043.20432043,-40.225040435791
1432343.23432343,-40.2259864807129
1432643.26432643,-40.248046875
1432943.29432943,-40.2941093444824
1433243.32433243,-40.2931327819824
1433543.35433543,-40.3036766052246
1433843.38433843,-40.3295783996582
1434143.41434143,-40.3410797119141
1434443.44434443,-40.3506622314453
1434743.47434743,-40.3247299194336
1435043.50435044,-40.321834564209
1435343.53435344,-40.3314170837402
1435643.56435644,-40.3659591674805
1435943.59435944,-40.4187393188477
1436243.62436244,-40.4235229492188
1436543.65436544,-40.4532623291016
1436843.68436844,-40.481086730957
1437143.71437144,-40.5012283325195
1437443.74437444,-40.4772148132324
1437743.77437744,-40.4723968505859
1438043.80438044,-40.4791030883789
1438343.83438344,-40.507884979248
1438643.86438644,-40.5558624267578
1438943.89438944,-40.5644874572754
1439243.92439244,-40.5596733093262
1439543.95439544,-40.5654144287109
1439843.98439844,-40.5807571411133
1440144.01440144,-40.5817031860352
1440444.04440444,-40.6008834838867
1440744.07440744,-40.634464263916
1441044.10441044,-40.6450080871582
1441344.13441344,-40.6603507995605
1441644.16441644,-40.6622543334961
1441944.19441944,-40.6737594604492
1442244.22442244,-40.6967811584473
1442544.25442544,-40.7313232421875
1442844.28442844,-40.7581825256348
1443144.31443144,-40.7370491027832
1443444.34443444,-40.7331924438477
1443744.37443744,-40.7408561706543
1444044.40444044,-40.7744369506836
1444344.43444344,-40.8339385986328
1444644.46444644,-40.9087944030762
1444944.49444945,-40.8646240234375
1445244.52445245,-40.8463706970215
1445544.55445545,-40.8463516235352
1445844.58445845,-40.8511352539063
1446144.61446145,-40.8357620239258
1446444.64446445,-40.8357467651367
1446744.67446745,-40.8558883666992
1447044.70447045,-40.8625907897949
1447344.73447345,-40.8769760131836
1447644.76447645,-40.9172744750977
1447944.79447945,-40.9844551086426
1448244.82448245,-40.9892387390137
1448544.85448545,-40.9786643981934
1448844.88448845,-40.9815254211426
1449144.91449145,-41.0074272155762
1449444.94449445,-41.0582885742188
1449744.97449745,-41.0841903686523
1450045.00450045,-41.0659370422363
1450345.03450345,-41.0668792724609
1450645.06450645,-41.0851020812988
1450945.09450945,-41.1292419433594
1451245.12451245,-41.1426658630371
1451545.15451545,-41.1244125366211
1451845.18451845,-41.1243934631348
1452145.21452145,-41.1426162719727
1452445.24452445,-41.1867561340332
1452745.27452745,-41.180980682373
1453045.30453045,-41.1819267272949
1453345.33453345,-41.2020683288574
1453645.36453645,-41.2193298339844
1453945.39453945,-41.227954864502
1454245.42454245,-41.2125816345215
1454545.45454545,-41.2125625610352
1454845.48454845,-41.231746673584
1455145.51455146,-41.2768478393555
1455445.54455446,-41.3469047546387
1455745.57455746,-41.3862457275391
1456045.60456046,-41.3459129333496
1456345.63456346,-41.325740814209
1456645.66456646,-41.323802947998
1456945.69456946,-41.3391456604004
1457245.72457246,-41.3794479370117
1457545.75457546,-41.388069152832
1457845.78457846,-41.3832550048828
1458145.81458146,-41.3899574279785
1458445.84458446,-41.3995399475098
1458745.87458746,-41.4206428527832
1459045.90459046,-41.4676628112793
1459345.93459346,-41.4542083740234
1459645.96459646,-41.437873840332
1459945.99459946,-41.437858581543
1460246.02460246,-41.4580001831055
1460546.05460546,-41.503101348877
1460846.08460846,-41.5702781677246
1461146.11461146,-41.549144744873
1461446.14461446,-41.5385704040527
1461746.17461746,-41.5385551452637
1462046.20462046,-41.5577354431152
1462346.23462346,-41.6028366088867
1462646.26462646,-41.6402587890625
1462946.29462946,-41.6325645446777
1463246.32463246,-41.6143074035645
1463546.35463546,-41.6133308410645
1463846.38463846,-41.6296348571777
1464146.41464146,-41.6728172302246
1464446.44464446,-41.7083168029785
1464746.47464746,-41.6948623657227
1465046.50465047,-41.6948471069336
1465346.53465347,-41.715950012207
1465646.56465647,-41.7495307922363
1465946.59465947,-41.7687110900879
1466246.62466247,-41.7715759277344
1466546.65466547,-41.797477722168
1466846.68466847,-41.8483390808105
1467146.71467147,-41.8425636291504
1467446.74467447,-41.8127899169922
1467746.77467747,-41.807014465332
1468046.80468047,-41.8127555847168
1468346.83468347,-41.8434600830078
1468646.86468647,-41.8655204772949
1468946.89468947,-41.8731842041016
1469246.92469247,-41.8846855163574
1469546.95469547,-41.9048309326172
1469846.98469847,-41.9336128234863
1470147.01470147,-41.9220771789551
1470447.04470447,-41.9249382019043
1470747.07470747,-41.9508399963379
1471047.10471047,-41.9959411621094
1471347.13471347,-41.9911270141602
1471647.16471647,-41.9891891479492
1471947.19471947,-41.9968528747559
1472247.22472247,-42.0131568908691
1472547.25472547,-42.0553779602051
1472847.28472847,-42.0812797546387
1473147.31473147,-42.0515060424805
1473447.34473447,-42.0476493835449
1473747.37473747,-42.053394317627
1474047.40474047,-42.0860137939453
1474347.43474347,-42.1435928344727
1474647.46474647,-42.1896553039551
1474947.49474948,-42.1742782592773
1475247.52475248,-42.1704254150391
1475547.55475548,-42.1790466308594
1475847.58475848,-42.1886291503906
1476147.61476148,-42.1895751953125
1476447.64476448,-42.2068367004395
1476747.67476748,-42.2077827453613
1477047.70477048,-42.2135238647461
1477347.73477348,-42.2442283630371
1477647.76477648,-42.2998847961426
1477947.79477948,-42.321949005127
1478247.82478248,-42.3392105102539
1478547.85478548,-42.3823928833008
1478847.88478848,-42.3910140991211
1479147.91479148,-42.390998840332
1479447.94479448,-42.4092216491699
1479747.97479748,-42.4341621398926
1480048.00480048,-42.413990020752
1480348.03480348,-42.413013458252
1480648.06480648,-42.4225959777832
1480948.09480948,-42.4341011047363
1481248.12481248,-42.4302444458008
1481548.15481548,-42.4340667724609
1481848.18481848,-42.4446105957031
1482148.21482148,-42.4474754333496
1482448.24482448,-42.4714584350586
1482748.27482748,-42.5165557861328
1483048.30483048,-42.4896621704102
1483348.33483348,-42.4858093261719
1483648.36483648,-42.4944305419922
1483948.39483948,-42.5280113220215
1484248.42484248,-42.5884704589844
1484548.45484548,-42.6124534606934
1484848.48484848,-42.6114768981934
1485148.51485149,-42.6268196105957
1485448.54485449,-42.6690406799316
1485748.57485749,-42.659423828125
1486048.60486049,-42.6430892944336
1486348.63486349,-42.6430740356445
1486648.66486649,-42.6574592590332
1486948.69486949,-42.6756820678711
1487248.72487249,-42.6958236694336
1487548.75487549,-42.7246055603027
1487848.78487849,-42.7658653259277
1488148.81488149,-42.7764091491699
1488448.84488449,-42.7514343261719
1488748.87488749,-42.7398986816406
1489048.90489049,-42.7427635192871
1489348.93489349,-42.7667465209961
1489648.96489649,-42.8070449829102
1489948.99489949,-42.8425483703613
1490249.02490249,-42.8703689575195
1490549.05490549,-42.8761138916016
1490849.08490849,-42.8712959289551
1491149.11491149,-42.872241973877
1491449.14491449,-42.8933448791504
1491749.17491749,-42.901008605957
1492049.20492049,-42.8990707397461
1492349.23492349,-42.9124946594238
1492649.26492649,-42.9527931213379
1492949.29492949,-43.0180511474609
1493249.32493249,-42.9767608642578
1493549.35493549,-42.9594650268555
1493849.38493849,-42.9575309753418
1494149.41494149,-42.9709548950195
1494449.44494449,-43.009334564209
1494749.47494749,-43.074592590332
1495049.5049505,-43.0611381530762
1495349.5349535,-43.0611228942871
1495649.5649565,-43.0822257995605
1495949.5949595,-43.1042861938477
1496249.6249625,-43.095630645752
1496549.6549655,-43.0994567871094
1496849.6849685,-43.1272773742676
1497149.7149715,-43.1407012939453
1497449.7449745,-43.1512413024902
1497749.7749775,-43.1867446899414
1498049.8049805,-43.2491226196289
1498349.8349835,-43.2740631103516
1498649.8649865,-43.2471694946289
1498949.8949895,-43.2442741394043
1499249.9249925,-43.2538604736328
1499549.9549955,-43.2874412536621
1499849.9849985,-43.2864646911621
1500150.0150015,-43.3037261962891
1500450.0450045,-43.3190689086914
1500750.0750075,-43.3257713317871
1501050.1050105,-43.3564758300781
1501350.1350135,-43.3842964172363
1501650.1650165,-43.3631629943848
1501950.1950195,-43.3602676391602
1502250.2250225,-43.3640899658203
1502550.2550255,-43.3784713745117
1502850.2850285,-43.3621368408203
1503150.3150315,-43.3621215820313
1503450.3450345,-43.3784255981445
1503750.3750375,-43.4216041564941
1504050.4050405,-43.4542274475098
1504350.4350435,-43.48876953125
1504650.4650465,-43.5386695861816
1504950.49504951,-43.5156135559082
1505250.52505251,-43.5136795043945
1505550.55505551,-43.5261421203613
1505850.58505851,-43.5654830932617
1506150.61506151,-43.5721855163574
1506450.64506451,-43.580810546875
1506750.67506751,-43.615348815918
1507050.70507051,-43.6306915283203
1507350.73507351,-43.6364364624023
1507650.76507651,-43.6105041503906
1507950.79507951,-43.5989685058594
1508250.82508251,-43.6018333435059
1508550.85508551,-43.6267738342285
1508850.88508851,-43.6776351928711
1509150.91509151,-43.706413269043
1509450.94509451,-43.7236785888672
1509750.97509751,-43.7649383544922
1510051.00510051,-43.7956390380859
1510351.03510351,-43.7620277404785
1510651.06510651,-43.7456932067871
1510951.09510951,-43.745677947998
1511251.12511251,-43.7638969421387
1511551.15511551,-43.7648429870605
1511851.18511851,-43.784984588623
1512151.21512151,-43.8108863830566
1512451.24512451,-43.8003120422363
1512751.27512751,-43.8031768798828
1513051.30513051,-43.8290786743164
1513351.33513351,-43.8540191650391
1513651.36513651,-43.8981590270996
1513951.39513951,-43.8866233825684
1514251.42514251,-43.8866081237793
1514551.45514551,-43.9048309326172
1514851.48514851,-43.9489707946777
1515151.51515152,-43.9739151000977
1515451.54515452,-43.9547004699707
1515751.57515752,-43.9537239074707
1516051.60516052,-43.970027923584
1516351.63516352,-44.0064888000488
1516651.66516652,-44.0247116088867
1516951.69516952,-44.0688514709473
1517251.72517252,-44.0361976623535
1517551.75517552,-44.0131416320801
1517851.78517852,-44.0102462768555
1518151.81518152,-44.0217514038086
1518451.84518452,-44.0591697692871
1518751.87518752,-44.1052322387695
1519051.90519052,-44.1061744689941
1519351.93519352,-44.1234397888184
1519651.96519652,-44.1675796508789
1519951.99519952,-44.1618041992188
1520252.02520252,-44.1541061401367
1520552.05520552,-44.1569709777832
1520852.08520852,-44.1559944152832
1521152.11521152,-44.1703796386719
1521452.14521452,-44.2106781005859
1521752.17521752,-44.2020225524902
1522052.20522052,-44.2010498046875
1522352.23522352,-44.2163925170898
1522652.26522652,-44.2566909790039
1522952.29522952,-44.3238716125488
1523252.32523252,-44.3468933105469
1523552.35523552,-44.3247985839844
1523852.38523852,-44.308464050293
1524152.41524152,-44.3055686950684
1524452.44524452,-44.3141899108887
1524752.47524752,-44.3496932983398
1525052.50525053,-44.4101524353027
1525352.53525353,-44.4101371765137
1525652.56525653,-44.4273986816406
1525952.59525953,-44.4705772399902
1526252.62526253,-44.525276184082
1526552.65526553,-44.4859046936035
1526852.68526853,-44.4714889526367
1527152.71527153,-44.463794708252
1527452.74527453,-44.4484214782715
1527752.77527753,-44.4493637084961
1528052.80528053,-44.4695091247559
1528352.83528353,-44.5146064758301
1528652.86528653,-44.5433883666992
1528952.89528953,-44.5155372619629
1529252.92529253,-44.5116806030273
1529552.95529553,-44.518383026123
1529852.98529853,-44.5510063171387
1530153.01530153,-44.6047439575195
1530453.04530453,-44.5816917419434
1530753.07530753,-44.5787963867188
1531053.10531053,-44.5902976989746
1531353.13531353,-44.6161994934082
1531653.16531653,-44.6430625915527
1531953.19531953,-44.6468849182129
