Trace
Swept SA
A.16.09,N9010A
619200,-5.1611156463623
619500,-5.16781902313232
619800,-5.16672992706299
620100,-5.16452741622925
620400,-5.16677808761597
620700,-5.16568851470947
621000,-5.17016553878784
621300,-5.17464303970337
621600,-5.17912006378174
621900,-5.17580413818359
622200,-5.16692209243774
622500,-5.16583251953125
622800,-5.17476272583008
623100,-5.1770133972168
623400,-5.1703577041626
623700,-5.16926860809326
624000,-5.17263221740723
624300,-5.17376947402954
624600,-5.17379379272461
624900,-5.17938375473022
625200,-5.17384147644043
625500,-5.17275238037109
625800,-5.17500305175781
626100,-5.17168712615967
626400,-5.17616415023804
626700,-5.18398094177246
627000,-5.17843866348267
627300,-5.17623615264893
627600,-5.17514705657959
627900,-5.17962408065796
628200,-5.17853498458862
628500,-5.18189859390259
628800,-5.18414926528931
629100,-5.17860698699951
629400,-5.17529106140137
629700,-5.18088150024414
630000,-5.1786789894104
630300,-5.18315601348877
630600,-5.18317985534668
630900,-5.17986392974854
631200,-5.18211460113525
631500,-5.17991209030151
631800,-5.18550252914429
632100,-5.1866397857666
632400,-5.18666362762451
632700,-5.19002771377563
633000,-5.18782520294189
633300,-5.19230222702026
633600,-5.18787288665771
633900,-5.18789720535278
634200,-5.18792104721069
634500,-5.1879448890686
634800,-5.19019556045532
635100,-5.1957859992981
635400,-5.19469690322876
635700,-5.19360733032227
636000,-5.19140481948853
636300,-5.18920230865479
636600,-5.19479274749756
636900,-5.19593000411987
637200,-5.19595384597778
637500,-5.19486474990845
637800,-5.19488859176636
638100,-5.19268608093262
638400,-5.19048357009888
638700,-5.19607400894165
639000,-5.19498491287231
639300,-5.19278240203857
639600,-5.19614601135254
639900,-5.1939435005188
640200,-5.20176029205322
640500,-5.20067119598389
640800,-5.19735527038574
641100,-5.20183229446411
641400,-5.20630931854248
641700,-5.20188045501709
642000,-5.20524406433105
642300,-5.20304155349731
642600,-5.20529222488403
642900,-5.20642948150635
643200,-5.20979356765747
643500,-5.21093082427979
643800,-5.20650148391724
644100,-5.20875215530396
644400,-5.20877599716187
644700,-5.21102666854858
645000,-5.20882415771484
645300,-5.20773506164551
645600,-5.20775890350342
645900,-5.21668910980225
646200,-5.21114683151245
646500,-5.21228408813477
646800,-5.21008157730103
647100,-5.20899200439453
647400,-5.21346950531006
647700,-5.21237993240356
648000,-5.20906400680542
648300,-5.21465444564819
648600,-5.21690511703491
648900,-5.21915578842163
649200,-5.21583986282349
649500,-5.21363735198975
649800,-5.22034072875977
650100,-5.22481822967529
650400,-5.21482276916504
650700,-5.21484661102295
651000,-5.21375751495361
651300,-5.21934747695923
651600,-5.2204852104187
651900,-5.22162246704102
652200,-5.22053289413452
652500,-5.22500991821289
652800,-5.21835422515869
653100,-5.21726512908936
653400,-5.22396898269653
653700,-5.22065305709839
654000,-5.22290372848511
654300,-5.22960710525513
654600,-5.22406482696533
654900,-5.222975730896
655200,-5.22745275497437
655500,-5.22747659683228
655800,-5.22861385345459
656100,-5.23754405975342
656400,-5.23979473114014
656700,-5.22979927062988
657000,-5.22871017456055
657300,-5.23541355133057
657600,-5.23543787002563
657900,-5.23434829711914
658200,-5.23437213897705
658500,-5.23996257781982
658800,-5.23553371429443
659100,-5.23221778869629
659400,-5.2333550453186
659700,-5.24117183685303
660000,-5.24008274078369
660300,-5.24678659439087
660600,-5.23567771911621
660900,-5.23570156097412
661200,-5.24129199981689
661500,-5.2413158416748
661800,-5.24579334259033
662100,-5.24136400222778
662400,-5.24138784408569
662700,-5.24809169769287
663000,-5.24700260162354
663300,-5.24480009078979
663600,-5.24816370010376
663900,-5.24818754196167
664200,-5.24487209320068
664500,-5.25046253204346
664800,-5.25048637390137
665100,-5.24939727783203
665400,-5.25053453445435
665700,-5.24833154678345
666000,-5.24724245071411
666300,-5.24615335464478
666600,-5.2539701461792
666900,-5.25956058502197
667200,-5.25735807418823
667500,-5.25181579589844
667800,-5.25295305252075
668100,-5.25631666183472
668400,-5.25522756576538
668700,-5.25525140762329
669000,-5.25861549377441
669300,-5.25641298294067
669600,-5.2653431892395
669900,-5.2575740814209
670200,-5.25759792327881
670500,-5.26207494735718
670800,-5.25987243652344
671100,-5.26657629013062
671400,-5.26660013198853
671700,-5.26439762115479
672000,-5.26442193984985
672300,-5.26778554916382
672600,-5.26669645309448
672900,-5.27562665939331
673200,-5.27008390426636
673500,-5.26899480819702
673800,-5.27347183227539
674100,-5.26904296875
674400,-5.26795339584351
674700,-5.27465724945068
675000,-5.27356815338135
675300,-5.27804517745972
675600,-5.27250289916992
675900,-5.27475309371948
676200,-5.2758903503418
676500,-5.27814102172852
676800,-5.27927827835083
677100,-5.27596235275269
677400,-5.28266620635986
677700,-5.28157711029053
678000,-5.28271436691284
678300,-5.2849645614624
678600,-5.28387546539307
678900,-5.28612613677979
679200,-5.28392362594604
679500,-5.28951406478882
679800,-5.28619813919067
680100,-5.28733539581299
680400,-5.28958606719971
680700,-5.28849649429321
681000,-5.28852081298828
681300,-5.28743124008179
681600,-5.29079532623291
681900,-5.28970575332642
682200,-5.29306983947754
682500,-5.28975391387939
682800,-5.29534435272217
683100,-5.29314184188843
683400,-5.28982591629028
683700,-5.29319000244141
684000,-5.29210042953491
684300,-5.29212427139282
684600,-5.29660177230835
684900,-5.29662561416626
685200,-5.30332946777344
685500,-5.30223989486694
685800,-5.30337715148926
686100,-5.30228805541992
686400,-5.3078784942627
686700,-5.30901575088501
687000,-5.30569982528687
687300,-5.31017684936523
687600,-5.30463457107544
687900,-5.3024320602417
688200,-5.30802249908447
688500,-5.31249952316284
688800,-5.3102970123291
689100,-5.31032085418701
689400,-5.31479787826538
689700,-5.30925559997559
690000,-5.30927991867065
690300,-5.31709671020508
690600,-5.3193473815918
690900,-5.31937122344971
691200,-5.32273483276367
691500,-5.31830596923828
691800,-5.32166957855225
692100,-5.31835412979126
692400,-5.32171773910522
692700,-5.32062864303589
693000,-5.32844543457031
693300,-5.32178974151611
693600,-5.31847381591797
693900,-5.32295083999634
694200,-5.32408857345581
694500,-5.32299900054932
694800,-5.32970285415649
695100,-5.32861328125
695400,-5.33197736740112
695700,-5.32977485656738
696000,-5.3309121131897
696300,-5.32870960235596
696600,-5.33430004119873
696900,-5.33321046829224
697200,-5.3321213722229
697500,-5.33771181106567
697800,-5.33439588546753
698100,-5.3388729095459
698400,-5.34112358093262
698700,-5.34114742279053
699000,-5.34228467941284
699300,-5.3400821685791
699600,-5.34121942520142
699900,-5.34013032913208
700200,-5.3479471206665
700500,-5.34574460983276
700800,-5.34910869598389
701100,-5.35135889053345
701400,-5.35138320922852
701700,-5.35252046585083
702000,-5.35143089294434
702300,-5.35813474655151
702600,-5.35370588302612
702900,-5.35595607757568
703200,-5.36265993118286
703500,-5.36825037002563
703800,-5.35714149475098
704100,-5.35382556915283
704400,-5.35941600799561
704700,-5.35943984985352
705000,-5.36169052124023
705300,-5.36728096008301
705600,-5.36730480194092
705900,-5.36176252365112
706200,-5.36067342758179
706500,-5.36960363388062
706800,-5.36517429351807
707100,-5.36519861221313
707400,-5.37412881851196
707700,-5.36969947814941
708000,-5.37083673477173
708300,-5.3708610534668
708600,-5.37422466278076
708900,-5.37313556671143
709200,-5.37315940856934
709500,-5.38654279708862
709800,-5.37877368927002
710100,-5.37768459320068
710400,-5.3799352645874
710700,-5.37995910644531
711000,-5.38332271575928
711300,-5.3878002166748
711600,-5.38671064376831
711900,-5.39230108261108
712200,-5.39121198654175
712500,-5.3867826461792
712800,-5.38569355010986
713100,-5.39351034164429
713400,-5.39130783081055
713700,-5.39578485488892
714000,-5.39358234405518
714300,-5.39360666275024
714600,-5.39919662475586
714900,-5.39922094345093
715200,-5.40258455276489
715500,-5.3970422744751
715800,-5.39817953109741
716100,-5.40154361724854
716400,-5.39934110641479
716700,-5.3971381187439
717000,-5.40384197235107
717300,-5.40609264373779
717600,-5.40389013290405
717900,-5.40502738952637
718200,-5.40839099884033
718500,-5.40618848800659
718800,-5.41400527954102
719100,-5.41180276870728
719400,-5.4151668548584
719700,-5.41519069671631
720000,-5.41298818588257
720300,-5.41857862472534
720600,-5.41860246658325
720900,-5.41306018829346
721200,-5.41085767745972
721500,-5.41867446899414
721800,-5.42315196990967
722100,-5.42651557922363
722400,-5.42653942108154
722700,-5.42545032501221
723000,-5.42770099639893
723300,-5.42661142349243
723600,-5.42886209487915
723900,-5.43111276626587
724200,-5.42668342590332
724500,-5.43116092681885
724800,-5.43452453613281
725100,-5.44011497497559
725400,-5.4401388168335
725700,-5.43793630599976
726000,-5.43350744247437
726300,-5.43798446655273
726600,-5.43800830841064
726900,-5.43691921234131
727200,-5.44584941864014
727500,-5.44698667526245
727800,-5.44923734664917
728100,-5.44703483581543
728400,-5.45373821258545
728700,-5.45487546920776
729000,-5.45267295837402
729300,-5.44935703277588
729600,-5.45494747161865
729900,-5.45831155776978
730200,-5.45833539962769
730500,-5.4605860710144
730800,-5.46283674240112
731100,-5.46174716949463
731400,-5.46511125564575
731700,-5.46513509750366
732000,-5.46293258666992
732300,-5.4685230255127
732600,-5.46520709991455
732900,-5.46523094177246
733200,-5.46525526046753
733500,-5.46416568756104
733800,-5.46975612640381
734100,-5.46978044509888
734400,-5.47425746917725
734700,-5.47316789627075
735000,-5.47319221496582
735300,-5.48100900650024
735600,-5.47991991043091
735900,-5.48551034927368
736200,-5.48442077636719
736500,-5.48667144775391
736800,-5.48558235168457
737100,-5.48560619354248
737400,-5.48674345016479
737700,-5.48565435409546
738000,-5.49569749832153
738300,-5.4946084022522
738600,-5.49351930618286
738900,-5.49131631851196
739200,-5.49356698989868
739500,-5.49247789382935
739800,-5.4880485534668
740100,-5.49141263961792
740400,-5.50034284591675
740700,-5.50370645523071
741000,-5.50261735916138
741300,-5.50041484832764
741600,-5.5037784576416
741900,-5.50491571426392
742200,-5.50939321517944
742500,-5.511643409729
742800,-5.51055431365967
743100,-5.50946521759033
743400,-5.51728200912476
743700,-5.51507949829102
744000,-5.51398992538452
744300,-5.5218071937561
744600,-5.52071762084961
744900,-5.52074193954468
745200,-5.52410554885864
745500,-5.52301645278931
745800,-5.52192687988281
746100,-5.52974414825439
746400,-5.53756093978882
746700,-5.52645206451416
747000,-5.52536296844482
747300,-5.52650022506714
747600,-5.5298638343811
747900,-5.52766132354736
748200,-5.53102540969849
748500,-5.52993583679199
748800,-5.53886604309082
749100,-5.54000377655029
749400,-5.5400276184082
749700,-5.54673099517822
750000,-5.54898166656494
750300,-5.5467791557312
750600,-5.54791641235352
750900,-5.54460048675537
751200,-5.54573774337769
751500,-5.55132818222046
751800,-5.55469226837158
752100,-5.54803657531738
752400,-5.5491738319397
752700,-5.55810403823853
753000,-5.55590152740479
753300,-5.56149196624756
753600,-5.55817604064941
753900,-5.55597352981567
754200,-5.5637903213501
754500,-5.56381464004517
754800,-5.56272506713867
755100,-5.56831550598145
755400,-5.56722640991211
755700,-5.57059001922607
756000,-5.56950092315674
756300,-5.57843112945557
756600,-5.57845497131348
756900,-5.57847881317139
757200,-5.58406925201416
757500,-5.58409357070923
757800,-5.5885705947876
758100,-5.5830283164978
758400,-5.58416557312012
758700,-5.58975601196289
759000,-5.59645938873291
759300,-5.59537029266357
759600,-5.59094095230103
759900,-5.59096527099609
760200,-5.59878206253052
760500,-5.59435272216797
760800,-5.5988302230835
761100,-5.597740650177
761400,-5.59665155410767
761700,-5.59444904327393
762000,-5.60115242004395
762300,-5.59672355651855
762600,-5.59786081314087
762900,-5.61013078689575
763200,-5.61015462875366
763500,-5.60906553268433
763800,-5.60797643661499
764100,-5.61022663116455
764400,-5.61136436462402
764700,-5.61695432662964
765000,-5.62477159500122
765300,-5.61700248718262
765600,-5.61479997634888
765900,-5.61816358566284
766200,-5.61707448959351
766500,-5.62711811065674
766800,-5.6304817199707
767100,-5.62827920913696
767400,-5.63275623321533
767700,-5.63500690460205
768000,-5.63057804107666
768300,-5.63505506515503
768600,-5.63507890701294
768900,-5.63844299316406
769200,-5.64292001724243
769500,-5.63960409164429
769800,-5.63851499557495
770100,-5.64633178710938
770400,-5.64635562896729
770700,-5.6474928855896
771000,-5.65197038650513
771300,-5.64976739883423
771600,-5.65313148498535
771900,-5.65760850906372
772200,-5.65651941299438
772500,-5.65542984008789
772800,-5.66102027893066
773100,-5.65770435333252
773400,-5.66329479217529
773700,-5.6588659286499
774000,-5.65666341781616
774300,-5.66448020935059
774600,-5.6667308807373
774900,-5.67232131958008
775200,-5.67345857620239
775500,-5.6723690032959
775800,-5.68241262435913
776100,-5.68132352828979
776400,-5.67800760269165
776700,-5.67469167709351
777000,-5.68028211593628
777300,-5.68030595779419
777600,-5.68478345870972
777900,-5.68814706802368
778200,-5.689284324646
778500,-5.68708181381226
778800,-5.69267225265503
779100,-5.69937610626221
779400,-5.69383335113525
779700,-5.69274425506592
780000,-5.70278787612915
780300,-5.70503807067871
780600,-5.70172262191772
780900,-5.70397281646729
781200,-5.70399713516235
781500,-5.70402097702026
781800,-5.70293188095093
782100,-5.71186208724976
782400,-5.71411275863647
782700,-5.71302318572998
783000,-5.71972703933716
783300,-5.72754383087158
783600,-5.71977472305298
783900,-5.71868562698364
784200,-5.71870946884155
784500,-5.72763967514038
784800,-5.72432422637939
785100,-5.72768783569336
785400,-5.73550462722778
785700,-5.73107576370239
786000,-5.72887325286865
786300,-5.73446369171143
786600,-5.73671388626099
786900,-5.73117160797119
787200,-5.73119592666626
787500,-5.73901271820068
787800,-5.75128269195557
788100,-5.74574041366577
788400,-5.74910402297974
788700,-5.7480149269104
789000,-5.74692583084106
789300,-5.75696897506714
789600,-5.76033306121826
789900,-5.76035690307617
790200,-5.76149415969849
790500,-5.75595188140869
790800,-5.75931549072266
791100,-5.76379299163818
791400,-5.76604318618774
791700,-5.77163362503052
792000,-5.77388429641724
792300,-5.7727952003479
792600,-5.77059268951416
792900,-5.77284288406372
793200,-5.77175378799438
793500,-5.77845764160156
793800,-5.78182125091553
794100,-5.77739191055298
794400,-5.78186941146851
794700,-5.78300666809082
795000,-5.78191709518433
795300,-5.79196071624756
795600,-5.78864479064941
795900,-5.78978204727173
796200,-5.79871225357056
796500,-5.79762315750122
796800,-5.79876041412354
797100,-5.80435085296631
797400,-5.80214834213257
797700,-5.80551195144653
798000,-5.82891511917114
798300,-5.81446647644043
798600,-5.81115055084229
798900,-5.80894804000854
799200,-5.81008529663086
799500,-5.81678867340088
799800,-5.8190393447876
800100,-5.8190450668335
800400,-5.81678676605225
800700,-5.82120847702026
801000,-5.82006359100342
801300,-5.82003211975098
801600,-5.82779359817505
801900,-5.83110189437866
802200,-5.83218383789063
802500,-5.83103895187378
802800,-5.83880043029785
803100,-5.83654260635376
803400,-5.83762407302856
803700,-5.83647918701172
804000,-5.8464674949646
804300,-5.84532260894775
804600,-5.84306478500366
804900,-5.84859943389893
805200,-5.85079431533813
805500,-5.84853649139404
805800,-5.85407114028931
806100,-5.86628580093384
806400,-5.86291456222534
806700,-5.86065673828125
807000,-5.86396503448486
807300,-5.86170673370361
807600,-5.86724185943604
807900,-5.86832332611084
808200,-5.86717891693115
808500,-5.87605333328247
808800,-5.87156867980957
809100,-5.87376403808594
809400,-5.88041210174561
809700,-5.88038063049316
810000,-5.88591527938843
810300,-5.88365745544434
810600,-5.88696575164795
810900,-5.8858208656311
811200,-5.89580917358398
811500,-5.89466428756714
811800,-5.8946328163147
812100,-5.90128087997437
812400,-5.92240142822266
812700,-5.90010452270508
813000,-5.89561986923218
813300,-5.9000415802002
813600,-5.90001010894775
813900,-5.90443181991577
814200,-5.90996646881104
814500,-5.91550159454346
814800,-5.91880989074707
815100,-5.91655158996582
815400,-5.90984058380127
815700,-5.90980911254883
816000,-5.9164571762085
816300,-5.92533206939697
816600,-5.92418718338013
816900,-5.91970252990723
817200,-5.92412424087524
817500,-5.93077230453491
817800,-5.92740106582642
818100,-5.92736959457397
818400,-5.9373574256897
818700,-5.94066572189331
819000,-5.93840789794922
819300,-5.94394254684448
819600,-5.94391107559204
819900,-5.95612573623657
820200,-5.94830131530762
820500,-5.94604349136353
820800,-5.95269155502319
821100,-5.95154666900635
821400,-5.95374155044556
821700,-5.95927667617798
822000,-5.963698387146
822300,-5.96589326858521
822600,-5.96474838256836
822900,-5.96471691131592
823200,-5.97025203704834
823500,-5.9746732711792
823800,-5.97241544723511
824100,-5.98017692565918
824400,-5.98237180709839
824700,-5.9801139831543
825000,-5.97896909713745
825300,-5.98227739334106
825600,-5.98781251907349
825900,-5.98778104782104
826200,-5.99999523162842
826500,-5.99662399291992
826800,-5.99325275421143
827100,-5.99767446517944
827400,-6.00432252883911
827700,-5.99983787536621
828000,-6.00425958633423
828300,-6.00534152984619
828600,-6.01310253143311
828900,-6.00861835479736
829200,-6.01303958892822
829500,-6.01300811767578
829800,-6.0174298286438
830100,-6.02073812484741
830400,-6.04408550262451
830700,-6.02624177932739
831000,-6.02509689331055
831300,-6.02840518951416
831600,-6.02948713302612
831900,-6.03168201446533
832200,-6.03276395797729
832500,-6.04052495956421
832800,-6.04272031784058
833100,-6.04046201705933
833400,-6.04377031326294
833700,-6.05041885375977
834000,-6.04704713821411
834300,-6.04590272903442
834600,-6.04253149032593
834900,-6.04695272445679
835200,-6.05471420288086
835500,-6.05913591384888
835800,-6.05799102783203
836100,-6.06352615356445
836400,-6.06906080245972
836700,-6.07348251342773
837000,-6.06899785995483
837300,-6.07341957092285
837600,-6.07227468490601
837900,-6.08448934555054
838200,-6.08111810684204
838500,-6.07663345336914
838800,-6.0821681022644
839100,-6.08770322799683
839400,-6.08433198928833
839700,-6.08652687072754
840000,-6.09762811660767
840300,-6.09648323059082
840600,-6.10424470901489
840900,-6.09976005554199
841200,-6.0963888168335
841500,-6.10081052780151
841800,-6.10189247131348
842100,-6.10965394973755
842400,-6.11296224594116
842700,-6.11181735992432
843000,-6.11957883834839
843300,-6.12400054931641
843600,-6.11951589584351
843900,-6.11614418029785
844200,-6.12279272079468
844500,-6.12610101699829
844800,-6.1271824836731
845100,-6.12937784194946
845400,-6.12711954116821
845700,-6.13265466690063
846000,-6.13707637786865
846300,-6.14817762374878
846600,-6.14369297027588
846900,-6.14254808425903
847200,-6.15030956268311
847500,-6.15584421157837
847800,-6.15136003494263
848100,-6.15466833114624
848400,-6.1546368598938
848700,-6.16017150878906
849000,-6.16681957244873
849300,-6.16790151596069
849600,-6.16564321517944
849900,-6.17229175567627
850200,-6.17337322235107
850500,-6.17668151855469
850800,-6.17219686508179
851100,-6.17439222335815
851400,-6.18549346923828
851700,-6.18212223052979
852000,-6.18097734451294
852300,-6.18873882293701
852600,-6.19538688659668
852900,-6.19535541534424
853200,-6.20311689376831
853500,-6.20531177520752
853800,-6.20305395126343
854100,-6.20858860015869
854400,-6.20410394668579
854700,-6.20629930496216
855000,-6.21294736862183
855300,-6.21514225006104
855600,-6.22290372848511
855900,-6.22509908676147
856200,-6.22284078598022
856500,-6.22392272949219
856800,-6.22277784347534
857100,-6.2216329574585
857400,-6.23050785064697
857700,-6.23604249954224
858000,-6.23267126083374
858300,-6.23709297180176
858600,-6.23928785324097
858900,-6.24259662628174
859200,-6.24367809295654
859500,-6.2425332069397
859800,-6.25252151489258
860100,-6.25360298156738
860400,-6.26247787475586
860700,-6.25576686859131
861000,-6.25907516479492
861300,-6.26127004623413
861600,-6.2679181098938
861900,-6.26566028594971
862200,-6.26451539993286
862500,-6.27227687835693
862800,-6.27224540710449
863100,-6.27221393585205
863400,-6.28331518173218
863700,-6.28217029571533
864000,-6.28547859191895
864300,-6.29769325256348
864600,-6.29098224639893
864900,-6.29206371307373
865200,-6.29871225357056
865500,-6.29756736755371
865800,-6.30644178390503
866100,-6.30418395996094
866400,-6.30192613601685
866700,-6.30746078491211
867000,-6.30408954620361
867300,-6.30851125717163
867600,-6.3151593208313
867900,-6.32514715194702
868200,-6.32400226593018
868500,-6.32842397689819
868800,-6.3261661529541
869100,-6.32836103439331
869400,-6.33389616012573
869700,-6.33163785934448
870000,-6.3371729850769
870300,-6.34493446350098
870600,-6.34156274795532
870900,-6.34709787368774
871200,-6.3470664024353
871500,-6.35148811340332
871800,-6.35034322738647
872100,-6.35031175613403
872400,-6.35473346710205
872700,-6.36138153076172
873000,-6.35801029205322
873300,-6.36131858825684
873600,-6.3679666519165
873900,-6.36682176589966
874200,-6.36790370941162
874500,-6.37566518783569
874800,-6.40346527099609
875100,-6.38784790039063
875400,-6.38447666168213
875700,-6.38555860519409
876000,-6.39332008361816
876300,-6.39328861236572
876600,-6.39659690856934
876900,-6.41994428634644
877200,-6.40321350097656
877500,-6.40206861495972
877800,-6.41094350814819
878100,-6.41759157180786
878400,-6.41533374786377
878700,-6.41196203231812
879000,-6.41527032852173
879300,-6.41301250457764
879600,-6.42077398300171
879900,-6.42296886444092
880200,-6.42850399017334
880500,-6.43626546859741
880800,-6.43512058258057
881100,-6.43174934387207
881400,-6.43728399276733
881700,-6.44615888595581
882000,-6.44390058517456
882300,-6.44943571090698
882600,-6.45608377456665
882900,-6.45382595062256
883200,-6.46047401428223
883500,-6.46378231048584
883800,-6.4637508392334
884100,-6.46260595321655
884400,-6.46702766418457
884700,-6.47590255737305
885000,-6.50036287307739
885300,-6.48251914978027
885600,-6.48026084899902
885900,-6.48468255996704
886200,-6.48242473602295
886500,-6.48684597015381
886800,-6.49238109588623
887100,-6.49680280685425
887400,-6.494544506073
887700,-6.49785280227661
888000,-6.50116109848022
888300,-6.49890327453613
888600,-6.50221157073975
888900,-6.50885963439941
889200,-6.51550769805908
889500,-6.51436328887939
889800,-6.51767158508301
890100,-6.52209281921387
890400,-6.52094841003418
890700,-6.52648305892944
891000,-6.53201818466187
891300,-6.53087329864502
891600,-6.53863477706909
891900,-6.53748989105225
892200,-6.54079818725586
892500,-6.54521989822388
892800,-6.54296159744263
893100,-6.54738330841064
893400,-6.55291843414307
893700,-6.56067991256714
894000,-6.56176137924194
894300,-6.56061697006226
894600,-6.55835866928101
894900,-6.56500673294067
895200,-6.57499504089355
895500,-6.57385015487671
895800,-6.57715845108032
896100,-6.58046674728394
896400,-6.5815486907959
896700,-6.58596992492676
897000,-6.59039163589478
897300,-6.59926652908325
897600,-6.59366846084595
897900,-6.5925235748291
898200,-6.59917211532593
898500,-6.6058201789856
898800,-6.6013355255127
899100,-6.60464382171631
899400,-6.62353801727295
899700,-6.61793994903564
900000,-6.62013530731201
900300,-6.62455701828003
900600,-6.62229871749878
900900,-6.62894678115845
901200,-6.6556339263916
901500,-6.64001655578613
901800,-6.63553190231323
902100,-6.6366138458252
902400,-6.64326190948486
902700,-6.64211750030518
903000,-6.64431238174438
903300,-6.65318727493286
903600,-6.66094875335693
903900,-6.66091680526733
904200,-6.66533851623535
904500,-6.6586275100708
904800,-6.65636920928955
905100,-6.66301774978638
905400,-6.6730055809021
905700,-6.68076705932617
906000,-6.67739582061768
906300,-6.68181753158569
906600,-6.68178558349609
906900,-6.68286752700806
907200,-6.69842195510864
907500,-6.69950389862061
907800,-6.70392513275146
908100,-6.69944095611572
908400,-6.70274925231934
908700,-6.70494413375854
909000,-6.70825242996216
909300,-6.71156072616577
909600,-6.7237753868103
909900,-6.72151708602905
910200,-6.72705221176147
910500,-6.72590732574463
910800,-6.73144245147705
911100,-6.73475074768066
911400,-6.73360586166382
911700,-6.74136734008789
912000,-6.74690198898315
912300,-6.74353075027466
912600,-6.74461269378662
912900,-6.75682735443115
913200,-6.75122928619385
913500,-6.75565099716187
913800,-6.75673246383667
914100,-6.75558805465698
914400,-6.76557588577271
914700,-6.76331806182861
915000,-6.76885271072388
915300,-6.78106737136841
915600,-6.78103590011597
915900,-6.79102373123169
916200,-6.7943320274353
916500,-6.78873443603516
916800,-6.78758955001831
917100,-6.79646396636963
917400,-6.79531955718994
917700,-6.80085420608521
918000,-6.81084251403809
918300,-6.81081056594849
918600,-6.8152322769165
918900,-6.81186103820801
919200,-6.81071615219116
919500,-6.81625127792358
919800,-6.82401275634766
920100,-6.83177423477173
920400,-6.83619546890259
920700,-6.83282423019409
921000,-6.83056640625
921300,-6.83721446990967
921600,-6.84163618087769
921900,-6.84939765930176
922200,-6.86272525787354
922500,-6.85824060440063
922800,-6.85709619522095
923100,-6.86263084411621
923400,-6.86037302017212
923700,-6.86702108383179
924000,-6.87366914749146
924300,-6.87697744369507
924600,-6.88028573989868
924900,-6.88025426864624
925200,-6.87910938262939
925500,-6.88575792312622
925800,-6.89240598678589
926100,-6.89126110076904
926400,-6.90236234664917
926700,-6.90344429016113
927000,-6.90786552429199
927300,-6.9323263168335
927600,-6.94565439224243
927900,-6.9244704246521
928200,-6.92221212387085
928500,-6.92329406738281
928800,-6.92548942565918
929100,-6.92879772186279
929400,-6.9298791885376
929700,-6.93541431427002
930000,-6.94428873062134
930300,-6.94203090667725
930600,-6.94979238510132
930900,-6.95198726654053
931200,-6.94972944259644
931500,-6.9552640914917
931800,-6.98083782196045
932100,-6.97190046310425
932400,-6.96852922439575
932700,-6.96961069107056
933000,-6.97180604934692
933300,-6.97177457809448
933600,-6.97619581222534
933900,-6.98618412017822
934200,-6.99171876907349
934500,-6.98946094512939
934800,-6.99499559402466
935100,-6.99719095230103
935400,-6.99827241897583
935700,-7.01048707962036
936000,-7.03828763961792
936300,-7.01599025726318
936600,-7.01261901855469
936900,-7.01704072952271
937200,-7.02925539016724
937500,-7.02699708938599
937800,-7.02807903289795
938100,-7.02916097640991
938400,-7.04360198974609
938700,-7.03800392150879
939000,-7.03797245025635
939300,-7.04573392868042
939600,-7.05015563964844
939900,-7.0556902885437
940200,-7.08015108108521
940500,-7.0689868927002
940800,-7.06450223922729
941100,-7.06781053543091
941400,-7.06889247894287
941700,-7.07554054260254
942000,-7.07884883880615
942300,-7.08549690246582
942600,-7.08435201644897
942900,-7.09656667709351
943200,-7.09542179107666
943500,-7.10318326950073
943800,-7.1042652130127
944100,-7.10200691223145
944400,-7.10754203796387
944700,-7.13200283050537
945000,-7.1163854598999
945300,-7.11524057388306
945600,-7.12522840499878
945900,-7.12185716629028
946200,-7.1251654624939
946500,-7.14071989059448
946800,-7.13623523712158
947100,-7.1395435333252
947400,-7.14619159698486
947700,-7.14838695526123
948000,-7.15169525146484
948300,-7.15722990036011
948600,-7.16053819656372
948900,-7.16162014007568
949200,-7.17383480072021
949500,-7.17046356201172
949800,-7.17154502868652
950100,-7.17708015441895
950400,-7.18706798553467
950700,-7.19594287872314
951000,-7.1947979927063
951300,-7.19921970367432
951600,-7.19584798812866
951900,-7.19915676116943
952200,-7.2046914100647
952500,-7.23137855529785
952800,-7.21798753738403
953100,-7.21238994598389
953400,-7.2145848274231
953700,-7.22457313537598
954000,-7.22565460205078
954300,-7.2311897277832
954600,-7.23895120620728
954900,-7.25116539001465
955200,-7.2444543838501
955500,-7.24664926528931
955800,-7.24327802658081
956100,-7.24769973754883
956400,-7.26325416564941
956700,-7.26322269439697
957000,-7.26207780838013
957300,-7.2709527015686
957600,-7.27648735046387
957900,-7.28536224365234
958200,-7.29089689254761
958500,-7.28195953369141
958800,-7.28192806243896
959100,-7.29191589355469
959400,-7.29188442230225
959700,-7.30521202087402
960000,-7.30406761169434
960300,-7.310715675354
960600,-7.31291055679321
960900,-7.31287908554077
961200,-7.32175397872925
961500,-7.32394886016846
961800,-7.32725715637207
962100,-7.33613204956055
962400,-7.34166669845581
962700,-7.33940887451172
963000,-7.34160375595093
963300,-7.3482518196106
963600,-7.37493896484375
963900,-7.36488819122314
964200,-7.36040353775024
964500,-7.36482524871826
964800,-7.36590719223022
965100,-7.36921548843384
965400,-7.38031673431396
965700,-7.37471866607666
966000,-7.37580060958862
966300,-7.38467502593994
966600,-7.38687038421631
966900,-7.39240503311157
967200,-7.40127992630005
967500,-7.40124845504761
967800,-7.41012287139893
968100,-7.40452527999878
968400,-7.40672016143799
