Trace
Swept SA
A.16.09,N9010A
1406140.61406141,-24.6919574737549
1407140.71407141,-24.7036628723145
1408140.81408141,-24.7219009399414
1409140.91409141,-24.740140914917
1410141.01410141,-24.7440071105957
1411141.11411141,-24.7570190429688
1412141.21412141,-24.7765655517578
1413141.31413141,-24.8000297546387
1414141.41414141,-24.799976348877
1415141.51415142,-24.8051490783691
1416141.61416142,-24.8181629180908
1417141.71417142,-24.8350944519043
1418141.81418142,-24.8441867828369
1419141.91419142,-24.8558940887451
1420142.01420142,-24.8649864196777
1421142.11421142,-24.8766918182373
1422142.21422142,-24.8831729888916
1423142.31423142,-24.8961849212646
1424142.41424142,-24.918342590332
1425142.51425143,-24.9313564300537
1426142.61426143,-24.9326095581055
1427142.71427143,-24.9417018890381
1428142.81428143,-24.9560203552246
1429142.91429143,-24.9781799316406
1430143.01430143,-24.9898853302002
1431143.11431143,-24.9989776611328
1432143.21432143,-25.0159111022949
1433143.31433143,-25.0393753051758
1434143.41434143,-25.0706806182861
1435143.51435144,-25.0928382873535
1436143.61436144,-25.109769821167
1437143.71437144,-25.1175575256348
1438143.81438144,-25.1044387817383
1439143.91439144,-25.1004657745361
1440144.01440144,-25.0991058349609
1441144.11441144,-25.1042785644531
1442144.21442144,-25.1159858703613
1443144.31443144,-25.1368370056152
1444144.41444144,-25.1511554718018
1445144.51445145,-25.1693954467773
1446144.61446145,-25.1954727172852
1447144.71447145,-25.2306976318359
1448144.81448145,-25.2724533081055
1449144.91449145,-25.2789344787598
1450145.01450145,-25.2775745391846
1451145.11451145,-25.2709884643555
1452145.21452145,-25.2696285247803
1453145.31453145,-25.2721881866455
1454145.41454145,-25.2838954925537
1455145.51455146,-25.3021335601807
1456145.61456146,-25.3282108306885
1457145.71457146,-25.3425312042236
1458145.81458146,-25.3359451293945
1459145.91459146,-25.3358917236328
1460146.01460146,-25.3397579193115
1461146.11461146,-25.3514652252197
1462146.21462146,-25.3697032928467
1463146.31463146,-25.397087097168
1464146.41464146,-25.4310054779053
1465146.51465147,-25.4518566131592
1466146.61466147,-25.4400444030762
1467146.71467147,-25.4334602355957
1468146.81468147,-25.4321002960205
1469146.91469147,-25.4359664916992
1470147.01470147,-25.4476718902588
1471147.11471147,-25.4672183990479
1472147.21472147,-25.4946022033691
1473147.31473147,-25.5298271179199
1474147.41474147,-25.5480651855469
1475147.51475148,-25.5467052459717
1476147.61476148,-25.5505714416504
1477147.71477148,-25.5622787475586
1478147.81478148,-25.5805168151855
1479147.91479148,-25.5896091461182
1480148.01480148,-25.6000099182129
1481148.11481148,-25.6169414520264
1482148.21482148,-25.6404075622559
1483148.31483148,-25.6573390960693
1484148.41484148,-25.663818359375
1485148.51485149,-25.6755237579346
1486148.61486149,-25.6885375976563
1487148.71487149,-25.7106952667236
1488148.81488149,-25.739387512207
1489148.91489149,-25.7719974517822
1490149.01490149,-25.7915420532227
1491149.11491149,-25.7875709533691
1492149.21492149,-25.7796783447266
1493149.31493149,-25.7770118713379
1494149.41494149,-25.7782649993896
1495149.5149515,-25.7860507965088
1496149.6149615,-25.8029842376709
1497149.7149715,-25.8264484405518
1498149.8149815,-25.8590602874756
1499149.9149915,-25.8864440917969
1500150.0150015,-25.8981494903564
1501150.1150115,-25.8967914581299
1502150.2150215,-25.9019641876221
1503150.3150315,-25.9058303833008
1504150.4150415,-25.8979377746582
1505150.51505151,-25.896577835083
1506150.61506151,-25.8991394042969
1507150.71507151,-25.909538269043
1508150.81508151,-25.9277763366699
1509150.91509151,-25.9525489807129
1510151.01510151,-25.960334777832
1511151.11511151,-25.9642009735107
1512151.21512151,-25.9746017456055
1513151.31513151,-25.9915332794189
1514151.41514151,-26.0176105499268
1515151.51515152,-26.0502223968506
1516151.61516152,-26.0919780731201
1517151.71517152,-26.1141376495361
1518151.81518152,-26.0997123718262
1519151.91519152,-26.0905132293701
1520152.01520152,-26.0891532897949
1521152.11521152,-26.0904064178467
1522152.21522152,-26.0995006561279
1523152.31523152,-26.1164321899414
1524152.41524152,-26.1412048339844
1525152.51525153,-26.1437644958496
1526152.61526153,-26.1515502929688
1527152.71527153,-26.1658687591553
1528152.81528153,-26.1893348693848
1529152.91529153,-26.194507598877
1530153.01530153,-26.1970672607422
1531153.11531153,-26.20485496521
1532153.21532153,-26.22047996521
1533153.31533153,-26.2452507019043
1534153.41534153,-26.2765560150146
1535153.51535154,-26.2895679473877
1536153.61536154,-26.2921276092529
1537153.71537154,-26.3025283813477
1538153.81538154,-26.3155403137207
1539153.91539154,-26.312873840332
1540154.01540154,-26.3141269683838
1541154.11541154,-26.323221206665
1542154.21542154,-26.338846206665
1543154.31543154,-26.3623104095459
1544154.41544154,-26.3936157226563
1545154.51545155,-26.4327583312988
1546154.61546155,-26.4588375091553
1547154.71547155,-26.4496383666992
1548154.81548155,-26.4469718933105
1549154.91549155,-26.4482250213623
1550155.01550155,-26.4520931243896
1551155.11551155,-26.4546527862549
1552155.21552155,-26.4637451171875
1553155.31553155,-26.4819850921631
1554155.41554155,-26.4832382202148
1555155.51555156,-26.4818782806396
1556155.61556156,-26.4831314086914
1557155.71557156,-26.4935302734375
1558155.81558156,-26.5104637145996
1559155.91559156,-26.5339279174805
1560156.01560156,-26.5613136291504
1561156.11561156,-26.5586471557617
1562156.21562156,-26.5599002838135
1563156.31563156,-26.5689926147461
1564156.41564156,-26.5859260559082
1565156.51565157,-26.6093902587891
1566156.61566157,-26.6393890380859
1567156.71567157,-26.6288833618164
1568156.81568157,-26.6249103546143
1569156.91569157,-26.6248569488525
1570157.01570157,-26.6313362121582
1571157.11571157,-26.6443500518799
1572157.21572157,-26.6665077209473
1573157.31573157,-26.6912784576416
1574157.41574157,-26.7055988311768
1575157.51575158,-26.7094650268555
1576157.61576158,-26.7081050872803
1577157.71577158,-26.7132797241211
1578157.81578158,-26.7262916564941
1579157.91579158,-26.747142791748
1580158.01580158,-26.774528503418
1581158.11581158,-26.8097515106201
1582158.21582158,-26.8488960266113
1583158.31583158,-26.855375289917
1584158.41584158,-26.871000289917
1585158.51585159,-26.893159866333
1586158.61586159,-26.9231567382813
1587158.71587159,-26.9348621368408
1588158.81588159,-26.949182510376
1589158.91589159,-26.9425964355469
1590159.01590159,-26.9333972930908
1591159.11591159,-26.9307308197021
1592159.21592159,-26.9319839477539
1593159.31593159,-26.9397716522217
1594159.41594159,-26.9567031860352
1595159.5159516,-26.9801692962646
1596159.6159616,-27.0062465667725
1597159.7159716,-27.0153388977051
1598159.8159816,-27.0244331359863
1599159.9159916,-27.0204601287842
1600160.0160016,-27.0217132568359
1601160.1160116,-27.0308055877686
1602160.2160216,-27.0451259613037
1603160.3160316,-27.0685901641846
1604160.4160416,-27.0698432922363
1605160.51605161,-27.0697898864746
1606160.61606161,-27.0762710571289
1607160.71607161,-27.089282989502
1608160.81608161,-27.1101341247559
1609160.91609161,-27.1192283630371
1610161.01610161,-27.1322402954102
1611161.11611161,-27.1517848968506
1612161.21612161,-27.1674118041992
1613161.31613161,-27.1634387969971
1614161.41614161,-27.1646919250488
1615161.51615162,-27.172477722168
1616161.61616162,-27.1867980957031
1617161.71617162,-27.210262298584
1618161.81618162,-27.2415676116943
1619161.91619162,-27.2794036865234
1620162.01620162,-27.2924156188965
1621162.11621162,-27.2936706542969
1622162.21622162,-27.3027629852295
1623162.31623162,-27.3183879852295
1624162.41624162,-27.3274822235107
1625162.51625163,-27.3248157501221
1626162.61626163,-27.3260688781738
1627162.71627163,-27.333854675293
1628162.81628163,-27.3481750488281
1629162.91629163,-27.3533477783203
1630163.01630163,-27.3532943725586
1631163.11631163,-27.3597736358643
1632163.21632163,-27.3714809417725
1633163.31633163,-27.3923320770264
1634163.41634163,-27.3961982727051
1635163.51635164,-27.4039859771729
1636163.61636164,-27.4196109771729
1637163.71637164,-27.4430751800537
1638163.81638164,-27.4730739593506
1639163.91639164,-27.5109100341797
1640164.01640164,-27.5565872192383
1641164.11641164,-27.55784034729
1642164.21642164,-27.5421085357666
1643164.31643164,-27.5355224609375
1644164.41644164,-27.5341625213623
1645164.51645165,-27.5393371582031
1646164.61646165,-27.5510425567627
1647164.71647165,-27.5692806243896
1648164.81648165,-27.5953598022461
1649164.91649165,-27.6279697418213
1650165.01650165,-27.6266117095947
1651165.11651165,-27.6278648376465
1652165.21652165,-27.6369571685791
1653165.31653165,-27.6538887023926
1654165.41654165,-27.6747417449951
1655165.51655166,-27.6759948730469
1656165.61656166,-27.683780670166
1657165.71657166,-27.6981010437012
1658165.81658166,-27.7071933746338
1659165.91659166,-27.712366104126
1660166.01660166,-27.7162322998047
1661166.11661166,-27.7266330718994
1662166.21662166,-27.7448711395264
1663166.31663166,-27.7618026733398
1664166.41664166,-27.7826557159424
1665166.51665167,-27.8126525878906
1666166.61666167,-27.8491840362549
1667166.71667167,-27.8922462463379
1668166.81668167,-27.8830471038818
1669166.91669167,-27.8660106658936
1670167.01670167,-27.8568115234375
1671167.11671167,-27.8541450500488
1672167.21672167,-27.8553981781006
1673167.31673167,-27.8644905090332
1674167.41674167,-27.8788108825684
1675167.51675168,-27.8800640106201
1676167.61676168,-27.8787040710449
1677167.71677168,-27.8825702667236
1678167.81678168,-27.8929710388184
1679167.91679168,-27.9099025726318
1680168.01680168,-27.9320602416992
1681168.11681168,-27.9307022094727
1682168.21682168,-27.9345684051514
1683168.31683168,-27.9240627288818
1684168.41684168,-27.9161701202393
1685168.51685169,-27.9148101806641
1686168.61686169,-27.9160652160645
1687168.71687169,-27.9264640808105
1688168.81688169,-27.943395614624
1689168.91689169,-27.968168258667
1690169.01690169,-28.0007781982422
1691169.11691169,-28.0412292480469
1692169.21692169,-28.0882110595703
1693169.31693169,-28.131275177002
1694169.41694169,-28.1103172302246
1695169.5169517,-28.0958919525146
1696169.6169617,-28.0893058776855
1697169.7169717,-28.0879459381104
1698169.8169817,-28.0918140411377
1699169.9169917,-28.1022129058838
1700170.0170017,-28.1217575073242
1701170.1170117,-28.1491432189941
1702170.2170217,-28.1595420837402
1703170.3170317,-28.1660213470459
1704170.4170417,-28.1803417205811
1705170.51705171,-28.1959667205811
1706170.61706171,-28.1959133148193
1707170.71707171,-28.2010860443115
1708170.81708171,-28.2140998840332
1709170.91709171,-28.2336444854736
1710171.01710171,-28.2453498840332
1711171.11711171,-28.2387657165527
1712171.21712171,-28.2347927093506
1713171.31713171,-28.2347393035889
1714171.41714171,-28.242525100708
1715171.51715172,-28.2568454742432
1716171.61716172,-28.2790031433105
1717171.71717172,-28.3011608123779
1718171.81718172,-28.3024158477783
1719171.91719172,-28.3049755096436
1720172.01720172,-28.3127613067627
1721172.11721172,-28.3283863067627
1722172.21722172,-28.3518524169922
1723172.31723172,-28.34787940979
1724172.41724172,-28.3425998687744
1725172.51725173,-28.3438529968262
1726172.61726173,-28.3503341674805
1727172.71727173,-28.3659591674805
1728172.81728173,-28.3881168365479
1729172.91729173,-28.4181156158447
1730173.01730173,-28.448112487793
1731173.11731173,-28.4506740570068
1732173.21732173,-28.4532337188721
1733173.31733173,-28.4518737792969
1734173.41734173,-28.4544334411621
1735173.51735174,-28.4648342132568
1736173.61736174,-28.4830722808838
1737173.71737174,-28.4973907470703
1738173.81738174,-28.4921112060547
1739173.91739174,-28.4920597076416
1740174.01740174,-28.4959259033203
1741174.11741174,-28.5089378356934
1742174.21742174,-28.5284843444824
1743174.31743174,-28.5545616149902
1744174.41744174,-28.5767192840576
1745174.51745175,-28.5845069885254
1746174.61746175,-28.6001319885254
1747174.71747175,-28.6235961914063
1748174.81748175,-28.6457557678223
1749174.91749175,-28.6522350311279
1750175.01750175,-28.6665534973145
1751175.11751175,-28.687406539917
1752175.21752175,-28.7121772766113
1753175.31753175,-28.7108173370361
1754175.41754175,-28.710765838623
1755175.51755176,-28.7185516357422
1756175.61756176,-28.7341766357422
1757175.71757176,-28.7563362121582
1758175.81758176,-28.7654285430908
1759175.91759176,-28.7483901977539
1760176.01760176,-28.7378845214844
1761176.11761176,-28.7339115142822
1762176.21762176,-28.7338581085205
1763176.31763176,-28.7403392791748
1764176.41764176,-28.7559642791748
1765176.51765177,-28.7781219482422
1766176.61766177,-28.8094272613525
1767176.71767177,-28.8368110656738
1768176.81768177,-28.848518371582
1769176.91769177,-28.866756439209
1770177.01770177,-28.8719291687012
1771177.11771177,-28.8836364746094
1772177.21772177,-28.8888092041016
1773177.31773177,-28.8848361968994
1774177.41774177,-28.8860893249512
1775177.51775178,-28.8938770294189
1776177.61776178,-28.9095020294189
1777177.71777178,-28.9329662322998
1778177.81778178,-28.9629650115967
1779177.91779178,-28.9681377410889
1780178.01780178,-28.9798431396484
1781178.11781178,-28.9915504455566
1782178.21782178,-29.0097885131836
1783178.31783178,-29.0358657836914
1784178.41784178,-29.0410404205322
1785178.51785179,-29.0344543457031
1786178.61786179,-29.0330944061279
1787178.71787179,-29.0356540679932
1788178.81788179,-29.0473613739014
1789178.91789179,-29.0512275695801
1790179.01790179,-29.044641494751
1791179.11791179,-29.0432815551758
1792179.21792179,-29.045841217041
1793179.31793179,-29.0549354553223
1794179.41794179,-29.0718669891357
1795179.5179518,-29.074426651001
1796179.6179618,-29.0782947540283
1797179.7179718,-29.0900001525879
1798179.8179818,-29.0951728820801
1799179.9179918,-29.0911998748779
1800180.0180018,-29.0924530029297
1801180.1180118,-29.098934173584
1802180.2180218,-29.1132526397705
1803180.3180318,-29.1354103088379
1804180.4180418,-29.1641025543213
1805180.51805181,-29.2019386291504
1806180.61806181,-29.2463092803955
1807180.71807181,-29.297212600708
1808180.81808181,-29.2919330596924
1809180.91809181,-29.2905731201172
1810181.01810181,-29.2931327819824
1811181.11811181,-29.3048400878906
1812181.21812181,-29.3113193511963
1813181.31813181,-29.3073463439941
1814181.41814181,-29.3072929382324
1815181.51815182,-29.2994003295898
1816181.61816182,-29.2954292297363
1817181.71817182,-29.2953758239746
1818181.81818182,-29.3005485534668
1819181.91819182,-29.3083343505859
1820182.01820182,-29.3226547241211
1821182.11821182,-29.343505859375
1822182.21822182,-29.3630504608154
1823182.31823182,-29.3760643005371
1824182.41824182,-29.396915435791
1825182.51825183,-29.4138469696045
1826182.61826183,-29.4177150726318
1827182.71827183,-29.4294204711914
1828182.81828183,-29.4489650726318
1829182.91829183,-29.4750442504883
1830183.01830183,-29.47629737854
1831183.11831183,-29.4775505065918
1832183.21832183,-29.4840316772461
1833183.31833183,-29.4983501434326
1834183.41834183,-29.5192012786865
1835183.51835184,-29.5243740081787
1836183.61836184,-29.5151767730713
1837183.71837184,-29.5112037658691
1838183.81838184,-29.5124568939209
1839183.91839184,-29.52024269104
1840184.01840184,-29.520191192627
1841184.11841184,-29.5136051177979
1842184.21842184,-29.5122451782227
1843184.31843184,-29.5174179077148
1844184.41844184,-29.5291233062744
1845184.51845185,-29.5486698150635
1846184.61846185,-29.5747470855713
1847184.71847185,-29.5903739929199
1848184.81848185,-29.5916271209717
1849184.91849185,-29.5994129180908
1850185.01850185,-29.6150379180908
1851185.11851185,-29.6371974945068
1852185.21852185,-29.6671943664551
1853185.31853185,-29.6762886047363
1854185.41854185,-29.6893005371094
1855185.51855186,-29.7114582061768
1856185.61856186,-29.7401504516602
1857185.71857186,-29.7453231811523
1858185.81858186,-29.7295913696289
1859185.91859186,-29.7203922271729
1860186.01860186,-29.7164192199707
1861186.11861186,-29.7176742553711
1862186.21862186,-29.7267665863037
1863186.31863186,-29.7280197143555
1864186.41864186,-29.7358055114746
1865186.51865187,-29.7501258850098
1866186.61866187,-29.7631378173828
1867186.71867187,-29.7643909454346
1868186.81868187,-29.7708721160889
1869186.91869187,-29.7851905822754
1870187.01870187,-29.8060417175293
1871187.11871187,-29.8347339630127
1872187.21872187,-29.8712635040283
1873187.31873187,-29.886890411377
1874187.41874187,-29.8907566070557
1875187.51875188,-29.9011554718018
1876187.61876188,-29.9207000732422
1877187.71877188,-29.9467792510986
1878187.81878188,-29.9532585144043
1879187.91879188,-29.9649639129639
1880188.01880188,-29.9583797454834
1881188.11881188,-29.9570198059082
1882188.21882188,-29.95827293396
1883188.31883188,-29.9686717987061
1884188.41884188,-29.9856052398682
1885188.51885189,-30.0103759765625
1886188.61886189,-30.0364551544189
1887188.71887189,-30.0154972076416
1888188.81888189,-30.0010719299316
1889188.91889189,-29.995792388916
1890189.01890189,-29.9957389831543
1891189.11891189,-30.0009117126465
1892189.21892189,-30.0152320861816
1893189.31893189,-30.0282440185547
1894189.41894189,-30.025577545166
1895189.5189519,-30.0268306732178
1896189.6189619,-30.035924911499
1897189.7189719,-30.051549911499
1898189.8189819,-30.0750141143799
1899189.9189919,-30.1050128936768
1900190.0190019,-30.1088790893555
1901190.1190119,-30.1218910217285
1902190.2190219,-30.1414375305176
1903190.3190319,-30.1701278686523
1904190.4190419,-30.1766090393066
1905190.51905191,-30.1817817687988
1906190.61906191,-30.1961002349854
1907190.71907191,-30.2038860321045
1908190.81908191,-30.2025279998779
1909190.91909191,-30.2037811279297
1910191.01910191,-30.2141799926758
1911191.11911191,-30.2311115264893
1912191.21912191,-30.2532711029053
1913191.31913191,-30.2532176971436
1914191.41914191,-30.2544708251953
1915191.51915192,-30.2400455474854
1916191.61916192,-30.2347679138184
1917191.71917192,-30.2347145080566
1918191.81918192,-30.2385807037354
1919191.91919192,-30.2502861022949
1920192.01920192,-30.2685260772705
1921192.11921192,-30.2959098815918
1922192.21922192,-30.3298282623291
1923192.31923192,-30.3715839385986
1924192.41924192,-30.3832893371582
1925192.51925193,-30.3806247711182
1926192.61926193,-30.3831844329834
1927192.71927193,-30.392276763916
1928192.81928193,-30.4105167388916
1929192.91929193,-30.4078502655029
1930193.01930193,-30.4077968597412
1931193.11931193,-30.4155826568604
1932193.21932193,-30.4299030303955
1933193.31933193,-30.446834564209
1934193.41934193,-30.4493942260742
1935193.51935194,-30.4401950836182
1936193.61936194,-30.4375286102295
1937193.71937194,-30.4387836456299
1938193.81938194,-30.4478759765625
1939193.91939194,-30.4635009765625
1940194.01940194,-30.4882736206055
1941194.11941194,-30.5052051544189
1942194.21942194,-30.5116844177246
1943194.31943194,-30.5246982574463
1944194.41944194,-30.5468559265137
1945194.51945195,-30.5559482574463
1946194.61946195,-30.5624294281006
1947194.71947195,-30.5780544281006
1948194.81948195,-30.600212097168
1949194.91949195,-30.6302108764648
1950195.01950195,-30.6419162750244
1951195.11951195,-30.6457824707031
1952195.21952195,-30.6365852355957
1953195.31953195,-30.6326122283936
1954195.41954195,-30.6351718902588
1955195.51955196,-30.6429576873779
1956195.61956196,-30.6585845947266
1957195.71957196,-30.6820487976074
1958195.81958196,-30.7015933990479
1959195.91959196,-30.6963157653809
1960196.01960196,-30.6936492919922
1961196.11961196,-30.6753044128418
1962196.21962196,-30.6634922027588
1963196.31963196,-30.6595191955566
1964196.41964196,-30.6594657897949
1965196.51965197,-30.6594142913818
1966196.61966197,-30.6449890136719
1967196.71967197,-30.6384029388428
1968196.81968197,-30.6383495330811
1969196.91969197,-30.6422157287598
1970197.01970197,-30.653923034668
1971197.11971197,-30.6734676361084
1972197.21972197,-30.7008514404297
1973197.31973197,-30.7360763549805
1974197.41974197,-30.7791385650635
1975197.51975198,-30.8143634796143
1976197.61976198,-30.8051643371582
1977197.71977198,-30.8011913299561
1978197.81978198,-30.8024444580078
1979197.91979198,-30.8089256286621
1980198.01980198,-30.8245506286621
1981198.11981198,-30.8467082977295
1982198.21982198,-30.8636417388916
1983198.31983198,-30.8518295288086
1984198.41984198,-30.8452434539795
1985198.51985199,-30.8451900482178
1986198.61986199,-30.8503646850586
1987198.71987199,-30.8646831512451
1988198.81988199,-30.885534286499
1989198.91989199,-30.9129199981689
1990199.01990199,-30.9481430053711
1991199.11991199,-30.9493961334229
1992199.21992199,-30.9480381011963
1993199.31993199,-30.951904296875
1994199.41994199,-30.9636096954346
1995199.519952,-30.9766216278076
1996199.619962,-30.9687309265137
1997199.719972,-30.9673709869385
1998199.819982,-30.9699306488037
1999199.919992,-30.969877243042
2000200.020002,-30.9672241210938
2001200.120012,-30.9698467254639
2002200.220022,-30.9776954650879
2003200.320032,-30.9933834075928
2004200.420042,-31.0182189941406
2005200.52005201,-31.0495853424072
2006200.62006201,-31.0900974273682
2007200.72007201,-31.0992546081543
2008200.82008201,-31.1018772125244
2009200.92009201,-31.1005802154541
2010201.02010201,-31.1045093536377
2011201.12011201,-31.1084384918213
2012201.22012201,-31.1175937652588
2013201.32013201,-31.1332817077637
2014201.42014201,-31.156810760498
2015201.52015202,-31.1646595001221
2016201.62016202,-31.175121307373
2017201.72017202,-31.1803569793701
2018201.82018202,-31.1790599822998
2019201.92019202,-31.1829891204834
2020202.02020202,-31.1934509277344
2021202.12021202,-31.2104473114014
2022202.22022202,-31.2365875244141
2023202.32023202,-31.2692604064941
2024202.42024202,-31.2758026123047
2025202.52025203,-31.26535987854
2026202.62026203,-31.2614498138428
2027202.72027203,-31.2627658843994
2028202.82028203,-31.2706165313721
2029202.92029203,-31.2849979400635
2030203.02030203,-31.3085250854492
2031203.12031203,-31.3229064941406
2032203.22032203,-31.3268356323242
2033203.32033203,-31.3359909057617
2034203.42034203,-31.3529872894287
2035203.52035204,-31.3686752319336
2036203.62036204,-31.3699913024902
2037203.72037204,-31.3791465759277
2038203.82038204,-31.3948345184326
2039203.92039204,-31.411828994751
2040204.02040204,-31.4131469726563
2041204.12041204,-31.4196891784668
2042204.22042204,-31.4223117828369
2043204.32043204,-31.4157886505127
2044204.42044204,-31.4157981872559
2045204.52045205,-31.4197273254395
2046204.62046205,-31.4301891326904
2047204.72047205,-31.4354248046875
2048204.82048205,-31.4341278076172
2049204.92049205,-31.4367504119873
2050205.02050205,-31.4459075927734
2051205.12051205,-31.4642086029053
2052205.22052205,-31.4890422821045
2053205.32053205,-31.5204086303711
2054205.42054205,-31.5321788787842
2055205.52055206,-31.5282688140869
2056205.62056206,-31.5243587493896
2057205.72057206,-31.5243682861328
2058205.82058206,-31.524377822876
2059205.92059206,-31.5100154876709
2060206.02060206,-31.5034923553467
2061206.12061206,-31.5021953582764
2062206.22062206,-31.50612449646
2063206.32063206,-31.5178928375244
2064206.42064206,-31.5375003814697
2065206.52065207,-31.5636425018311
2066206.62066207,-31.5858631134033
2067206.72067207,-31.584566116333
2068206.82068207,-31.5871887207031
2069206.92069207,-31.5989570617676
2070207.02070207,-31.5989665985107
2071207.12071207,-31.5976696014404
2072207.22072207,-31.6029052734375
2073207.32073207,-31.6146755218506
2074207.42074207,-31.6355895996094
2075207.52075208,-31.6630363464355
2076207.62076208,-31.6983222961426
2077207.72077208,-31.7427558898926
2078207.82078208,-31.7780418395996
2079207.92079208,-31.7610664367676
2080208.02080208,-31.7506237030029
2081208.12081208,-31.7467136383057
2082208.22082208,-31.7480297088623
2083208.32083208,-31.7362804412842
2084208.42084208,-31.7323703765869
2085208.52085209,-31.7284603118896
2086208.62086209,-31.7284698486328
2087208.72087209,-31.735013961792
2088208.82088209,-31.7480888366699
2089208.92089209,-31.7676963806152
2090209.02090209,-31.7951431274414
2091209.12091209,-31.7938461303711
2092209.22092209,-31.7951622009277
2093209.32093209,-31.8056259155273
2094209.42094209,-31.8226203918457
2095209.5209521,-31.8330821990967
2096209.6209621,-31.8291721343994
2097209.7209721,-31.8291816711426
2098209.8209821,-31.8370304107666
2099209.9209921,-31.851411819458
2100210.0210021,-31.8697147369385
2101210.1210121,-31.8618850708008
2102210.2210221,-31.859281539917
2103210.3210321,-31.8619041442871
2104210.4210421,-31.8710594177246
2105210.52105211,-31.888053894043
2106210.62106211,-31.9128875732422
2107210.72107211,-31.9455623626709
2108210.82108211,-31.9573307037354
2109210.92109211,-31.9508075714111
2110211.02110211,-31.9495105743408
2111211.12111211,-31.9547462463379
2112211.22112211,-31.9665145874023
2113211.32113211,-31.9848155975342
2114211.42114211,-32.0109558105469
2115211.52115212,-32.0449371337891
2116211.62116212,-32.034496307373
2117211.72117212,-32.0292778015137
2118211.82118212,-32.0305938720703
2119211.92119212,-32.0279922485352
2120212.02120212,-32.012321472168
2121212.12121212,-32.0057983398438
2122212.22122212,-32.0045013427734
2123212.32123212,-32.008430480957
2124212.42124212,-32.0188941955566
2125212.52125213,-32.038501739502
2126212.62126213,-32.0646438598633
2127212.72127213,-32.0659599304199
2128212.82128213,-32.0751152038574
2129212.92129213,-32.0921096801758
2130213.02130213,-32.116943359375
2131213.12131213,-32.1208724975586
2132213.22132213,-32.1195755004883
2133213.32133213,-32.1235046386719
2134213.42134213,-32.1339683532715
2135213.52135214,-32.1509628295898
2136213.62136214,-32.1771011352539
2137213.72137214,-32.2110824584961
2138213.82138214,-32.190185546875
2139213.92139214,-32.1758232116699
2140214.02140214,-32.1706085205078
2141214.12141214,-32.1706199645996
2142214.22142214,-32.175853729248
2143214.32143214,-32.1876220703125
2144214.42144214,-32.205924987793
2145214.52145215,-32.2333717346191
2146214.62146215,-32.2686576843262
2147214.72147215,-32.259521484375
2148214.82148215,-32.2451591491699
2149214.92149215,-32.2412490844727
2150215.02150215,-32.2412605285645
2151215.12151215,-32.2464942932129
2152215.22152215,-32.2608757019043
2153215.32153215,-32.2817916870117
2154215.42154215,-32.310546875
2155215.52155216,-32.3471374511719
2156215.62156216,-32.3915710449219
2157215.72157216,-32.3928871154785
2158215.82158216,-32.3915901184082
2159215.92159216,-32.3968276977539
2160216.02160216,-32.4099006652832
2161216.12161216,-32.4295082092285
2162216.22162216,-32.4138412475586
2163216.32163216,-32.3864135742188
2164216.42164216,-32.3681297302246
2165216.52165217,-32.3576889038086
2166216.62166217,-32.3537788391113
2167216.72167217,-32.3537864685059
2168216.82168217,-32.3616371154785
2169216.92169217,-32.3760185241699
2170217.02170217,-32.399543762207
2171217.12171217,-32.4296073913574
2172217.22172217,-32.4675064086914
2173217.32173217,-32.4936447143555
2174217.42174217,-32.5119476318359
2175217.52175218,-32.5367813110352
2176217.62176218,-32.5694541931152
2177217.72177218,-32.5955963134766
2178217.82178218,-32.5786209106445
2179217.92179218,-32.5642585754395
2180218.02180218,-32.5577354431152
2181218.12181218,-32.557746887207
2182218.22182218,-32.5603675842285
2183218.32183218,-32.572135925293
2184218.42184218,-32.5917434692383
2185218.52185219,-32.6074333190918
2186218.62186219,-32.6113624572754
2187218.72187219,-32.6100654602051
2188218.82188219,-32.6113815307617
2189218.92189219,-32.6218452453613
2190219.02190219,-32.6218528747559
2191219.12191219,-32.6270904541016
2192219.22192219,-32.6218719482422
2193219.32193219,-32.6140441894531
2194219.42194219,-32.6114387512207
2195219.5219522,-32.6140632629395
2196219.6219622,-32.623218536377
2197219.7219722,-32.6402130126953
2198219.8219822,-32.6650466918945
2199219.9219922,-32.6977195739746
2200220.0220022,-32.7382316589355
2201220.1220122,-32.7473907470703
2202220.2220222,-32.7591590881348
2203220.3220322,-32.7513275146484
2204220.4220422,-32.7461128234863
2205220.52205221,-32.7461204528809
2206220.62206221,-32.7513580322266
2207220.72207221,-32.7644309997559
2208220.82208221,-32.7840385437012
2209220.92209221,-32.8049545288086
2210221.02210221,-32.8049659729004
2211221.12211221,-32.8101997375488
2212221.22212221,-32.8232765197754
2213221.32213221,-32.8441886901855
2214221.42214221,-32.8729438781738
2215221.52215222,-32.8847122192383
2216221.62216222,-32.8742713928223
2217221.72217222,-32.8599090576172
2218221.82218222,-32.853385925293
2219221.92219222,-32.8533935546875
2220222.02220222,-32.8573226928711
2221222.12221222,-32.8690910339355
2222222.22222222,-32.8886985778809
2223222.32223222,-32.8926277160645
2224222.42224222,-32.8952522277832
2225222.52225223,-32.9031028747559
2226222.62226223,-32.8926582336426
2227222.72227223,-32.8900566101074
2228222.82228223,-32.890064239502
2229222.92229223,-32.8979148864746
2230223.02230223,-32.9136009216309
2231223.12231223,-32.9345169067383
2232223.22232223,-32.9645767211914
2233223.32233223,-33.0024757385254
