Trace
Swept SA
A.16.09,N9010A
2813281.32813281,-37.2732276916504
2814281.42814281,-37.2645950317383
2815281.52815282,-37.2502059936523
2816281.62816282,-37.2674942016602
2817281.72817282,-37.2521476745605
2818281.82818282,-37.2569580078125
2819281.92819282,-37.2790451049805
2820282.02820282,-37.2732925415039
2821282.12821282,-37.307861328125
2822282.22822282,-37.3501052856445
2823282.32823282,-37.3011589050293
2824282.42824282,-37.2666130065918
2825282.52825283,-37.2723808288574
2826282.62826283,-37.3328666687012
2827282.72827283,-37.3299980163574
2828282.82828283,-37.3309669494629
2829282.92829283,-37.3472938537598
2830283.02830283,-37.344425201416
2831283.12831283,-37.3789901733398
2832283.22832283,-37.3674812316895
2833283.32833283,-37.375171661377
2834283.42834283,-37.360782623291
2835283.52835284,-37.365592956543
2836283.62836284,-37.4299163818359
2837283.72837284,-37.4068870544434
2838283.82838284,-37.4145774841309
2839283.92839284,-37.466423034668
2840284.02840284,-37.4155540466309
2841284.12841284,-37.4040451049805
2842284.22842284,-37.4242134094238
2843284.32843284,-37.4539794921875
2844284.42844284,-37.4818267822266
2845284.52845285,-37.4396018981934
2846284.62846285,-37.4328918457031
2847284.72847285,-37.4655380249023
2848284.82848285,-37.4703483581543
2849284.92849285,-37.4569206237793
2850285.02850285,-37.4742088317871
2851285.12851285,-37.5241317749023
2852285.22852285,-37.5318222045898
2853285.32853285,-37.4819145202637
2854285.42854285,-37.4819259643555
2855285.52855286,-37.5337715148926
2856285.62856286,-37.5990524291992
2857285.72857286,-37.5357093811035
2858285.82858286,-37.5002021789551
2859285.92859286,-37.5059700012207
2860286.02860286,-37.5558967590332
2861286.12861286,-37.5722236633301
2862286.22862286,-37.6595878601074
2863286.32863286,-37.6087226867676
2864286.42864286,-37.5511360168457
2865286.52865287,-37.5444259643555
2866286.62866287,-37.5645942687988
2867286.72867287,-37.5722846984863
2868286.82868287,-37.5982093811035
2869286.92869287,-37.5943794250488
2870287.02870287,-37.6155090332031
2871287.12871287,-37.6452751159668
2872287.22872287,-37.6500854492188
2873287.32873287,-37.7144088745117
2874287.42874287,-37.7192192077637
2875287.52875288,-37.7000312805176
2876287.62876288,-37.6693229675293
2877287.72877288,-37.6654930114746
2878287.82878288,-37.6194267272949
2879287.92879288,-37.6098365783691
2880288.02880288,-37.6319236755371
2881288.12881288,-37.6693687438965
2882288.22882288,-37.6943359375
2883288.32883288,-37.6607513427734
2884288.42884288,-37.6156425476074
2885288.52885289,-37.6175727844238
2886288.62886289,-37.6732597351074
2887288.72887289,-37.6761474609375
2888288.82888289,-37.7279930114746
2889288.92889289,-37.7596778869629
2890289.02890289,-37.7260932922363
2891289.12891289,-37.731861114502
2892289.22892289,-37.7414703369141
2893289.32893289,-37.7280426025391
2894289.42894289,-37.7338104248047
2895289.5289529,-37.7280616760254
2896289.6289629,-37.7655067443848
2897289.7289729,-37.7347984313965
2898289.8289829,-37.7319297790527
2899289.9289929,-37.7760963439941
2900290.0290029,-37.7914619445801
2901290.1290129,-37.7684364318848
2902290.2290229,-37.7809219360352
2903290.3290329,-37.8250885009766
2904290.4290429,-37.8222198486328
2905290.52905291,-37.8155097961426
2906290.62906291,-37.799201965332
2907290.72907291,-37.814567565918
2908290.82908291,-37.8203392028809
2909290.92909291,-37.8481864929199
2910291.02910291,-37.833797454834
2911291.12911291,-37.813648223877
2912291.22912291,-37.8270950317383
2913291.32913291,-37.8712615966797
2914291.42914291,-37.8799095153809
2915291.52915292,-37.8751220703125
2916291.62916292,-37.8607330322266
2917291.72917292,-37.8809013366699
2918291.82918292,-37.8847503662109
2919291.92919292,-37.8895606994629
2920292.02920292,-37.849250793457
2921292.12921292,-37.8271827697754
2922292.22922292,-37.8387107849121
2923292.32923292,-37.8819198608398
2924292.42924292,-37.8723297119141
2925292.52925293,-37.8963356018066
2926292.62926293,-37.9923362731934
2927292.72927293,-37.9971466064453
2928292.82928293,-37.9779586791992
2929292.92929293,-37.9808464050293
2930293.02930293,-37.9501419067383
2931293.12931293,-37.9511108398438
2932293.22932293,-37.9933547973633
2933293.32933293,-37.9981651306152
2934293.42934293,-37.9684181213379
2935293.52935294,-37.9434700012207
2936293.62936294,-37.9540367126465
2937293.72937294,-38.0308418273926
2938293.82938294,-38.0510101318359
2939293.92939294,-38.0481376647949
2940294.02940294,-38.0923042297363
2941294.12941294,-38.0510368347168
2942294.22942294,-38.0164909362793
2943294.32943294,-38.0193786621094
2944294.42944294,-38.0424270629883
2945294.52945295,-38.036678314209
2946294.62946295,-38.0434074401855
2947294.72947295,-38.0347785949707
2948294.82948295,-38.024227142334
2949294.92949295,-38.0482368469238
2950295.02950295,-38.0866432189941
2951295.12951295,-38.1020088195801
2952295.22952295,-38.1106605529785
2953295.32953295,-38.1087493896484
2954295.42954295,-38.0828399658203
2955295.52955296,-38.0924491882324
2956295.62956296,-38.055980682373
2957295.72957296,-38.0550308227539
2958295.82958296,-38.1020774841309
2959295.92959296,-38.1702423095703
2960296.02960296,-38.1241760253906
2961296.12961296,-38.0934677124023
2962296.22962296,-38.1001968383789
2963296.32963296,-38.1251640319824
2964296.42964296,-38.1261329650879
2965296.52965297,-38.1722183227539
2966296.62966297,-38.139591217041
2967296.72967297,-38.1463203430176
2968296.82968297,-38.1712875366211
2969296.92969297,-38.1741790771484
2970297.02970297,-38.1837882995605
2971297.12971297,-38.1665191650391
2972297.22972297,-38.181884765625
2973297.32973297,-38.1674957275391
2974297.42974297,-38.1675071716309
2975297.52975298,-38.218391418457
2976297.62976298,-38.2443199157715
2977297.72977298,-38.2702484130859
2978297.82978298,-38.2750549316406
2979297.92979298,-38.2606658935547
2980298.02980298,-38.2366790771484
2981298.12981298,-38.2482070922852
2982298.22982298,-38.2808532714844
2983298.32983298,-38.2635841369629
2984298.42984298,-38.2760734558105
2985298.52985299,-38.3048820495605
2986298.62986299,-38.3327293395996
2987298.72987299,-38.3241004943848
2988298.82988299,-38.338508605957
2989298.92989299,-38.2991600036621
2990299.02990299,-38.297248840332
2991299.12991299,-38.3433380126953
2992299.22992299,-38.3260688781738
2993299.32993299,-38.3059196472168
2994299.42994299,-38.3193664550781
2995299.529953,-38.3510551452637
2996299.629963,-38.3635444641113
2997299.729973,-38.3462753295898
2998299.829983,-38.3472442626953
2999299.929993,-38.3309364318848
3000300.030003,-38.3280639648438
3001300.130013,-38.3693504333496
3002300.230023,-38.3655204772949
3003300.330033,-38.3866500854492
3004300.430043,-38.4250564575195
3005300.53005301,-38.407787322998
3006300.63006301,-38.4125938415527
3007300.73007301,-38.4030075073242
3008300.83008301,-38.4049339294434
3009300.93009301,-38.4471817016602
3010301.03010301,-38.4404716491699
3011301.13011301,-38.425121307373
3012301.23012301,-38.4241714477539
3013301.33013301,-38.4213027954102
3014301.43014301,-38.4251518249512
3015301.53015302,-38.4347610473633
3016301.63016302,-38.4827651977539
3017301.73017302,-38.5086936950684
3018301.83018302,-38.5096626281738
3019301.93019302,-38.4885559082031
3020302.03020302,-38.4914436340332
3021302.13021302,-38.5029716491699
3022302.23022302,-38.5404205322266
3023302.33023302,-38.5269889831543
3024302.43024302,-38.4847640991211
3025302.53025303,-38.4540557861328
3026302.63026303,-38.462703704834
3027302.73027303,-38.5049514770508
3028302.83028303,-38.5155181884766
3029302.93029303,-38.5635261535645
3030303.03030303,-38.5923309326172
3031303.13031303,-38.525146484375
3032303.23032303,-38.5107574462891
3033303.33033303,-38.5299682617188
3034303.43034303,-38.6192474365234
3035303.53035304,-38.6528549194336
3036303.63036304,-38.6595840454102
3037303.73037304,-38.6567153930664
3038303.83038304,-38.6960792541504
3039303.93039304,-38.6615333557129
3040304.03040304,-38.6567420959473
3041304.13041304,-38.6164360046387
3042304.23042304,-38.6010894775391
3043304.33043304,-38.6183776855469
3044304.43044304,-38.6529426574707
3045304.53045305,-38.581916809082
3046304.63046305,-38.5540885925293
3047304.73047305,-38.5636978149414
3048304.83048305,-38.636661529541
3049304.93049305,-38.6318740844727
3050305.03050305,-38.6155624389648
3051305.13051305,-38.5925369262695
3052305.23052305,-38.6050224304199
3053305.33053305,-38.6837463378906
3054305.43054305,-38.6904754638672
3055305.53055306,-38.7471199035645
3056305.63056306,-38.7855262756348
3057305.73057306,-38.7077827453613
3058305.83058306,-38.6943550109863
3059305.93059306,-38.7126007080078
3060306.03060306,-38.7241325378418
3061306.13061306,-38.7299003601074
3062306.23062306,-38.7951850891113
3063306.33063306,-38.8028717041016
3064306.43064306,-38.8124809265137
3065306.53065307,-38.8038520812988
3066306.63066307,-38.7971420288086
3067306.73067307,-38.799072265625
3068306.83068307,-38.7818031311035
3069306.93069307,-38.7971725463867
3070307.03070307,-38.8211784362793
3071307.13071307,-38.7693519592285
3072307.23072307,-38.7693634033203
3073307.33073307,-38.7952919006348
3074307.43074307,-38.7981796264648
3075307.53075308,-38.7924308776855
3076307.63076308,-38.7713203430176
3077307.73077308,-38.7511749267578
3078307.83078308,-38.7646217346191
3079307.93079308,-38.7723121643066
3080308.03080308,-38.7723197937012
3081308.13081308,-38.8212852478027
3082308.23082308,-38.9153671264648
3083308.33083308,-38.8520240783691
3084308.43084308,-38.8309135437012
3085308.53085309,-38.8443641662598
3086308.63086309,-38.8990859985352
3087308.73087309,-38.8885383605957
3088308.83088309,-38.8549499511719
3089308.93089309,-38.8530387878418
3090309.03090309,-38.8981666564941
3091309.13091309,-38.9480934143066
3092309.23092309,-38.9423408508301
3093309.33093309,-38.8645973205566
3094309.43094309,-38.842529296875
3095309.5309531,-38.8550186157227
3096309.6309631,-38.934700012207
3097309.7309731,-38.9567909240723
3098309.8309831,-38.9491195678711
3099309.9309931,-38.9395294189453
3100310.0310031,-38.9558601379395
3101310.1310131,-38.9817848205566
3102310.2310231,-38.9299583435059
3103310.3310331,-38.9194107055664
3104310.4310431,-38.943416595459
3105310.53105311,-39.0259819030762
3106310.63106311,-39.0269508361816
3107310.73107311,-39.0845565795898
3108310.83108311,-39.0308074951172
3109310.93109311,-39.0183410644531
3110311.03110311,-38.9761123657227
3111311.13111311,-38.972282409668
3112311.23112311,-38.9655723571777
3113311.33113311,-38.9876594543457
3114311.43114311,-39.0251083374023
3115311.53115312,-38.970401763916
3116311.63116312,-38.9684906005859
3117311.73117312,-39.0126571655273
3118311.83118312,-39.0462646484375
3119311.93119312,-39.053955078125
3120312.03120312,-39.1192359924316
3121312.13121312,-39.1202087402344
3122312.23122312,-39.1394157409668
3123312.33123312,-39.1403846740723
3124312.43124312,-39.1432723999023
3125312.53125313,-39.1192855834961
3126312.63126313,-39.1020164489746
3127312.73127313,-39.1173858642578
3128312.83128313,-39.1404342651367
3129312.93129313,-39.1452407836914
3130313.03130313,-39.1318130493164
3131313.13131313,-39.1107063293457
3132313.23132313,-39.124153137207
3133313.33133313,-39.1308822631836
3134313.43134313,-39.1318511962891
3135313.53135314,-39.1865768432617
3136313.63136314,-39.1616287231445
3137313.73137314,-39.1673965454102
3138313.83138314,-39.2317237854004
3139313.93139314,-39.2077331542969
3140314.03140314,-39.1904640197754
3141314.13141314,-39.2048721313477
3142314.23142314,-39.207763671875
3143314.33143314,-39.1309776306152
3144314.43144314,-39.1127510070801
3145314.53145315,-39.1271591186523
3146314.63146315,-39.1934013366699
3147314.73147315,-39.1646156311035
3148314.83148315,-39.1732635498047
3149314.93149315,-39.1703948974609
3150315.03150315,-39.2020797729492
3151315.13151315,-39.2136077880859
3152315.23152315,-39.2155380249023
3153315.33153315,-39.2741050720215
3154315.43154315,-39.2827529907227
3155315.53155316,-39.3125190734863
3156315.63156316,-39.2702941894531
3157315.73157316,-39.2722206115723
3158315.83158316,-39.2847099304199
3159315.93159316,-39.2684020996094
3160316.03160316,-39.2837715148926
3161316.13161316,-39.278018951416
3162316.23162316,-39.2789916992188
3163316.33163316,-39.3317947387695
3164316.43164316,-39.3702011108398
3165316.53165317,-39.3490943908691
3166316.63166317,-39.3433418273926
3167316.73167317,-39.3193550109863
3168316.83168317,-39.3049659729004
3169316.93169317,-39.3251342773438
3170317.03170317,-39.4019355773926
3171317.13171317,-39.4221038818359
3172317.23172317,-39.3981170654297
3173317.33173317,-39.3866081237793
3174317.43174317,-39.3750991821289
3175317.53175318,-39.3491897583008
3176317.63176318,-39.3597602844238
3177317.73177318,-39.41064453125
3178317.83178318,-39.4106521606445
3179317.93179318,-39.3665084838867
3180318.03180318,-39.3569183349609
3181318.13181318,-39.3818855285645
3182318.23182318,-39.4202919006348
3183318.33183318,-39.4231796264648
3184318.43184318,-39.4606285095215
3185318.53185319,-39.3886451721191
3186318.63186319,-39.380012512207
3187318.73187319,-39.4078598022461
3188318.83188319,-39.430908203125
3189318.93189319,-39.4376373291016
3190319.03190319,-39.4491653442383
3191319.13191319,-39.4338188171387
3192319.23192319,-39.4501457214355
3193319.33193319,-39.5048713684082
3194319.43194319,-39.4952812194824
3195319.5319532,-39.4434547424316
3196319.6319632,-39.4434661865234
3197319.7319732,-39.4828300476074
3198319.8319832,-39.471321105957
3199319.9319932,-39.4924507141113
3200320.0320032,-39.461742401123
3201320.1320132,-39.4694328308105
3202320.2320232,-39.5385551452637
3203320.3320332,-39.5404853820801
3204320.4320432,-39.556812286377
3205320.53205321,-39.5222663879395
3206320.63206321,-39.486759185791
3207320.73207321,-39.4915657043457
3208320.83208321,-39.5568504333496
3209320.93209321,-39.5760612487793
3210321.03210321,-39.5261535644531
3211321.13211321,-39.5204048156738
3212321.23212321,-39.553050994873
3213321.33213321,-39.5712966918945
3214321.43214321,-39.5041122436523
3215321.53215322,-39.498363494873
3216321.63216322,-39.5319709777832
3217321.73217322,-39.6030158996582
3218321.83218322,-39.6107025146484
3219321.93219322,-39.6126327514648
3220322.03220322,-39.6174430847168
3221322.13221322,-39.6452903747559
3222322.23222322,-39.6395416259766
3223322.33223322,-39.5934715270996
3224322.43224322,-39.571403503418
3225322.53225323,-39.582935333252
3226322.63226323,-39.653018951416
3227322.73227323,-39.6405487060547
3228322.83228323,-39.6578369140625
3229322.93229323,-39.6741638183594
3230323.03230323,-39.6722526550293
3231323.13231323,-39.7173805236816
3232323.23232323,-39.719310760498
3233323.33233323,-39.7461967468262
3234323.43234323,-39.7250900268555
3235323.53235324,-39.7279777526855
3236323.63236324,-39.7279891967773
3237323.73237324,-39.7039985656738
3238323.83238324,-39.7068901062012
3239323.93239324,-39.7395362854004
3240324.03240324,-39.7577819824219
3241324.13241324,-39.7510757446289
3242324.23242324,-39.7587623596191
3243324.33243324,-39.7347755432129
3244324.43244324,-39.7463035583496
3245324.53245325,-39.7770309448242
3246324.63246325,-39.7770385742188
3247324.73247325,-39.7722511291504
3248324.83248325,-39.7616996765137
3249324.93249325,-39.7837867736816
3250325.03250325,-39.7655601501465
3251325.13251325,-39.7742080688477
3252325.23252325,-39.7511787414551
3253325.33253325,-39.7454299926758
3254325.43254325,-39.7799987792969
3255325.53255326,-39.7924842834473
3256325.63256326,-39.8011360168457
3257325.73257326,-39.8539390563965
3258325.83258326,-39.8683471679688
3259325.93259326,-39.882755279541
3260326.03260326,-39.8405303955078
3261326.13261326,-39.8424606323242
3262326.23262326,-39.8328704833984
3263326.33263326,-39.8223190307617
3264326.43264326,-39.843448638916
3265326.53265327,-39.8520965576172
3266326.63266327,-39.845386505127
3267326.73267327,-39.8626747131348
3268326.83268327,-39.8588447570801
3269326.93269327,-39.9001312255859
3270327.03270327,-39.8972625732422
3271327.13271327,-39.9030303955078
3272327.23272327,-39.8896026611328
3273327.33273327,-39.9097709655762
3274327.43274327,-39.8982620239258
3275327.53275328,-39.9049911499023
3276327.63276328,-39.9193992614746
3277327.73277328,-39.897331237793
3278327.83278328,-39.9098167419434
3279327.93279328,-39.9367065429688
3280328.03280328,-39.9895095825195
3281328.13281328,-39.9453659057617
3282328.23282328,-39.9386558532715
3283328.33283328,-39.956901550293
3284328.43284328,-39.9780311584473
3285328.53285329,-39.9914779663086
3286328.63286329,-39.975170135498
3287328.73287329,-39.9876594543457
3288328.83288329,-39.9521522521973
3289328.93289329,-39.9569625854492
3290329.03290329,-39.9771270751953
3291329.13291329,-39.9694595336914
3292329.23292329,-39.9982643127441
3293329.33293329,-40.0126762390137
3294329.43294329,-40.0635604858398
3295329.5329533,-40.0779685974121
3296329.6329633,-40.0559005737305
3297329.7329733,-40.0232734680176
3298329.8329833,-40.0300025939941
3299329.9329933,-40.0760879516602
3300330.0330033,-40.0424995422363
3301330.1330133,-40.0492286682129
3302330.2330233,-40.0290794372559
3303330.3330333,-40.0396499633789
3304330.4330433,-40.1126136779785
3305330.53305331,-40.1049423217773
3306330.63306331,-40.0799942016602
3307330.73307331,-40.0473670959473
3308330.83308331,-40.0540962219238
3309330.93309331,-40.0464248657227
3310331.03310331,-40.0186004638672
3311331.13311331,-40.028205871582
3312331.23312331,-40.1011695861816
3313331.33313331,-40.0992622375488
3314331.43314331,-40.1136703491211
3315331.53315332,-40.1251983642578
3316331.63316332,-40.1223258972168
3317331.73317332,-40.1213760375977
3318331.83318332,-40.1693840026855
3319331.93319332,-40.205867767334
3320332.03320332,-40.2212371826172
3321332.13321332,-40.220287322998
3322332.23322332,-40.1780624389648
3323332.33323332,-40.1694297790527
3324332.43324332,-40.1560020446777
3325332.53325333,-40.128173828125
3326332.63326333,-40.1368217468262
3327332.73327333,-40.2107467651367
3328332.83328333,-40.1713981628418
3329332.93329333,-40.1714096069336
3330333.03330333,-40.2222938537598
3331333.13331333,-40.2136650085449
3332333.23332333,-40.241512298584
3333333.33333333,-40.185848236084
3334333.43334333,-40.1560974121094
3335333.53335334,-40.1637878417969
3336333.63336334,-40.2041130065918
3337333.73337334,-40.1993255615234
3338333.83338334,-40.2146911621094
3339333.93339334,-40.167667388916
3340334.03340334,-40.1686363220215
3341334.13341334,-40.2204818725586
3342334.23342334,-40.2512092590332
3343334.33343334,-40.2339401245117
3344334.43344334,-40.2358703613281
3345334.53345335,-40.2387580871582
3346334.63346335,-40.2694854736328
3347334.73347335,-40.2714157104492
3348334.83348335,-40.3261413574219
3349334.93349335,-40.3511085510254
3350335.03350335,-40.3664741516113
3351335.13351335,-40.343448638916
3352335.23352335,-40.3453750610352
3353335.33353335,-40.3396263122559
3354335.43354335,-40.3367576599121
3355335.53355336,-40.3502044677734
3356335.63356336,-40.3252563476563
3357335.73357336,-40.3358268737793
3358335.83358336,-40.3761520385742
3359335.93359336,-40.3608016967773
3360336.03360336,-40.3780899047852
3361336.13361336,-40.3809814453125
3362336.23362336,-40.4001884460449
3363336.33363336,-40.409797668457
3364336.43364336,-40.3973274230957
3365336.53365337,-40.3810195922852
3366336.63366337,-40.3963890075684
3367336.73367337,-40.4175148010254
3368336.83368337,-40.4088859558105
3369336.93369337,-40.3896980285645
3370337.03370337,-40.3820266723633
3371337.13371337,-40.4127540588379
3372337.23372337,-40.4089241027832
3373337.33373337,-40.4156532287598
3374337.43374337,-40.3926239013672
3375337.53375338,-40.391674041748
3376337.63376338,-40.396484375
3377337.73377338,-40.4080123901367
3378337.83378338,-40.4061050415039
3379337.93379338,-40.4531478881836
3380338.03380338,-40.4627571105957
3381338.13381338,-40.4790840148926
3382338.23382338,-40.4762153625488
3383338.33383338,-40.4743041992188
3384338.43384338,-40.4925537109375
3385338.53385339,-40.4829635620117
3386338.63386339,-40.5069732666016
3387338.73387339,-40.5185012817383
3388338.83388339,-40.5242691040039
3389338.93389339,-40.4724426269531
3390339.03390339,-40.471492767334
3391339.13391339,-40.4878234863281
3392339.23392339,-40.4705543518066
3393339.33393339,-40.4859199523926
3394339.43394339,-40.4686508178711
3395339.5339534,-40.4715423583984
3396339.6339634,-40.4907493591309
3397339.7339734,-40.4878807067871
3398339.8339834,-40.5320472717285
3399339.9339934,-40.5656509399414
3400340.0340034,-40.5896606445313
3401340.1340134,-40.5599136352539
3402340.2340234,-40.561840057373
3403340.3340334,-40.5685691833496
3404340.4340434,-40.5580215454102
3405340.53405341,-40.5637893676758
3406340.63406341,-40.5446014404297
3407340.73407341,-40.5580520629883
3408340.83408341,-40.6310157775879
3409340.93409341,-40.6147041320801
3410341.03410341,-40.5983963012695
3411341.13411341,-40.563850402832
3412341.23412341,-40.5686569213867
3413341.33413341,-40.6157035827637
3414341.43414341,-40.6176338195801
3415341.53415342,-40.6713981628418
3416341.63416342,-40.637809753418
3417341.73417342,-40.6445388793945
3418341.83418342,-40.711742401123
3419341.93419342,-40.7175140380859
3420342.03420342,-40.6762466430664
3421342.13421342,-40.6781768798828
3422342.23422342,-40.6599464416504
3423342.33423342,-40.6532363891602
3424342.43424342,-40.6830024719238
3425342.53425343,-40.6657371520996
3426342.63426343,-40.6811027526855
3427342.73427343,-40.7367897033691
3428342.83428343,-40.7377586364746
3429342.93429343,-40.7195281982422
3430343.03430343,-40.7262573242188
3431343.13431343,-40.6773109436035
3432343.23432343,-40.6638832092285
3433343.33433343,-40.6802101135254
3434343.43434343,-40.7090187072754
3435343.53435344,-40.715747833252
3436343.63436344,-40.7157592773438
3437343.73437344,-40.7676010131836
3438343.83438344,-40.8501663208008
3439343.93439344,-40.7369041442871
3440344.03440344,-40.6994781494141
3441344.13441344,-40.7023658752441
3442344.23442344,-40.750373840332
3443344.33443344,-40.7436637878418
3444344.43444344,-40.776309967041
3445344.53445345,-40.8175964355469
3446344.63446345,-40.8166465759277
3447344.73447345,-40.7792167663574
3448344.83448345,-40.7830696105957
3449344.93449345,-40.797477722168
3450345.03450345,-40.7907676696777
3451345.13451345,-40.823413848877
3452345.23452345,-40.869499206543
3453345.33453345,-40.8407096862793
3454345.43454345,-40.8349609375
3455345.53455346,-40.8368911743164
3456345.63456346,-40.8378601074219
3457345.73457346,-40.8906669616699
3458345.83458346,-40.8292388916016
3459345.93459346,-40.8119735717773
3460346.03460346,-40.8283004760742
3461346.13461346,-40.9137420654297
3462346.23462346,-40.8993530273438
3463346.33463346,-40.8993644714355
3464346.43464346,-40.8926544189453
3465346.53465347,-40.8811454772949
3466346.63466347,-40.9032325744629
3467346.73467347,-40.9425964355469
3468346.83468347,-40.9570083618164
3469346.93469347,-41.0376510620117
3470347.03470347,-41.0165405273438
3471347.13471347,-40.9349555969238
3472347.23472347,-40.9224891662598
3473347.33473347,-40.93017578125
3474347.43474347,-40.8956298828125
3475347.53475348,-40.9013977050781
3476347.63476348,-40.9081268310547
3477347.73477348,-40.8966178894043
3478347.83478348,-40.9187049865723
3479347.93479348,-40.9503936767578
3480348.03480348,-40.9667205810547
3481348.13481348,-40.9763298034668
3482348.23482348,-40.973461151123
3483348.33483348,-41.0147476196289
3484348.43484348,-41.0099563598633
3485348.53485349,-41.004207611084
3486348.63486349,-40.9792594909668
3487348.73487349,-40.9907875061035
3488348.83488349,-41.0675888061523
3489348.93489349,-41.0676002502441
3490349.03490349,-41.0791282653809
3491349.13491349,-41.0474624633789
3492349.23492349,-41.0484313964844
3493349.33493349,-41.0762786865234
3494349.43494349,-41.0542106628418
3495349.5349535,-41.0321426391602
3496349.6349635,-41.0455894470215
3497349.7349735,-41.1079940795898
3498349.8349835,-41.0792045593262
3499349.9349935,-41.0801773071289
3500350.0350035,-41.1358604431152
3501350.1350135,-41.1281929016113
3502350.2350235,-41.097484588623
3503350.3350335,-41.0485382080078
3504350.4350435,-40.9880714416504
3505350.53505351,-40.9842414855957
3506350.63506351,-41.0245666503906
3507350.73507351,-41.1282501220703
3508350.83508351,-41.1436157226563
3509350.93509351,-41.1397857666016
3510351.03510351,-41.0927619934082
3511351.13511351,-41.0937309265137
3512351.23512351,-41.1369361877441
3513351.33513351,-41.1235084533691
3514351.43514351,-41.140796661377
3515351.53515352,-41.2022399902344
3516351.63516352,-41.2060890197754
3517351.73517352,-41.1821022033691
3518351.83518352,-41.1792297363281
3519351.93519352,-41.1773223876953
3520352.03520352,-41.1130180358887
3521352.13521352,-41.1072654724121
3522352.23522352,-41.1418342590332
3523352.33523352,-41.2157554626465
3524352.43524352,-41.2128868103027
3525352.53525353,-41.2464942932129
3526352.63526353,-41.1860275268555
3527352.73527353,-41.1821975708008
3528352.83528353,-41.2081260681152
3529352.93529353,-41.1515007019043
3530353.03530353,-41.1495895385742
3531353.13531353,-41.1937561035156
3532353.23532353,-41.2436828613281
3533353.33533353,-41.2667274475098
3534353.43534353,-41.2321815490723
3535353.53535354,-41.2369918823242
3536353.63536354,-41.2437210083008
3537353.73537354,-41.2562065124512
3538353.83538354,-41.3253326416016
3539353.93539354,-41.2687072753906
3540354.03540354,-41.2667961120605
3541354.13541354,-41.2879257202148
3542354.23542354,-41.2888946533203
3543354.33543354,-41.3042640686035
3544354.43544354,-41.3167495727539
3545354.53545355,-41.2620468139648
3546354.63546355,-41.2601356506348
3547354.73547355,-41.3052597045898
3548354.83548355,-41.2899131774902
3549354.93549355,-41.3023986816406
3550355.03550355,-41.3801651000977
3551355.13551355,-41.3878517150879
3552355.23552355,-41.3917007446289
3553355.33553355,-41.3917121887207
3554355.43554355,-41.3446846008301
3555355.53555356,-41.3456535339355
3556355.63556356,-41.3994216918945
3557355.73557356,-41.376392364502
3558355.83558356,-41.3524017333984
3559355.93559356,-41.3629722595215
3560356.03560356,-41.411937713623
3561356.13561356,-41.3908271789551
3562356.23562356,-41.3687591552734
3563356.33563356,-41.3591728210449
3564356.43564356,-41.3812599182129
3565356.53565357,-41.4052658081055
3566356.63566357,-41.3975982666016
3567356.73567357,-41.3976058959961
3568356.83568357,-41.4043350219727
3569356.93569357,-41.3525085449219
3570357.03570357,-41.3525199890137
3571357.13571357,-41.4024429321289
3572357.23572357,-41.4523696899414
3573357.33573357,-41.4696578979492
3574357.43574357,-41.4821472167969
3575357.53575358,-41.4524002075195
3576357.63576358,-41.4543304443359
3577357.73577358,-41.5100135803223
3578357.83578358,-41.5148239135742
3579357.93579358,-41.5061950683594
3580358.03580358,-41.4966049194336
3581358.13581358,-41.4793357849121
3582358.23582358,-41.4649467468262
3583358.33583358,-41.4140815734863
3584358.43584358,-41.4140892028809
3585358.53585359,-41.4640159606934
3586358.63586359,-41.4438667297363
3587358.73587359,-41.449634552002
3588358.83588359,-41.5149192810059
3589358.93589359,-41.5581245422363
3590359.03590359,-41.5859718322754
3591359.13591359,-41.6397361755371
3592359.23592359,-41.5629539489746
3593359.33593359,-41.5524063110352
3594359.43594359,-41.5754508972168
3595359.5359536,-41.5437850952148
3596359.6359636,-41.5457153320313
3597359.7359736,-41.5908393859863
3598359.8359836,-41.5678100585938
3599359.9359936,-41.5764617919922
3600360.0360036,-41.5860710144043
3601360.1360136,-41.5956764221191
3602360.2360236,-41.6177673339844
3603360.3360336,-41.6648101806641
3604360.4360436,-41.6715393066406
3605360.53605361,-41.6485137939453
3606360.63606361,-41.6475639343262
3607360.73607361,-41.5870971679688
3608360.83608361,-41.584228515625
3609360.93609361,-41.6255149841309
3610361.03610361,-41.652400970459
3611361.13611361,-41.6370506286621
3612361.23612361,-41.5967445373535
3613361.33613361,-41.5986747741699
3614361.43614361,-41.6572380065918
3615361.53615362,-41.7234840393066
3616361.63616362,-41.677417755127
3617361.73617362,-41.6783866882324
3618361.83618362,-41.709114074707
3619361.93619362,-41.6870460510254
3620362.03620362,-41.6918525695801
3621362.13621362,-41.6601867675781
3622362.23622362,-41.6573181152344
3623362.33623362,-41.6458053588867
3624362.43624362,-41.6285362243652
3625362.53625363,-41.6439056396484
3626362.63626363,-41.6679153442383
3627362.73627363,-41.6506462097168
3628362.83628363,-41.658332824707
3629362.93629363,-41.729377746582
3630363.03630363,-41.6986694335938
3631363.13631363,-41.7063598632813
3632363.23632363,-41.7582054138184
3633363.33633363,-41.7553329467773
3634363.43634363,-41.7764625549316
3635363.53635364,-41.7611122131348
3636363.63636364,-41.7390441894531
3637363.73637364,-41.7524948120117
3638363.83638364,-41.748664855957
3639363.93639364,-41.7534713745117
3640364.03640364,-41.7755584716797
