Trace
Swept SA
A.16.09,N9010A
218321.832183218,-2.50206923484802
218421.842184218,-2.49388146400452
218521.852185219,-2.49292016029358
218621.862186219,-2.50021743774414
218721.872187219,-2.49719142913818
218821.882188219,-2.49313306808472
218921.892189219,-2.49526882171631
219021.902190219,-2.4974045753479
219121.912191219,-2.49128150939941
219221.922192219,-2.48928785324097
219321.932193219,-2.49245595932007
219421.942194219,-2.48736524581909
219521.95219522,-2.48227453231812
219621.96219622,-2.4833779335022
219721.97219722,-2.49377226829529
219821.98219822,-2.48351979255676
219921.99219922,-2.47429990768433
220022.00220022,-2.47333836555481
220122.01220122,-2.48063588142395
220222.02220222,-2.47141575813293
220322.03220322,-2.46942210197449
220422.04220422,-2.47259020805359
220522.052205221,-2.46853184700012
220622.062206221,-2.46344113349915
220722.072207221,-2.46454453468323
220822.082208221,-2.46668004989624
220922.092209221,-2.45849251747131
221022.102210221,-2.45443415641785
221122.112211221,-2.45347285270691
221222.122212221,-2.46077013015747
221322.132213221,-2.45567941665649
221422.142214221,-2.45368576049805
221522.152215222,-2.45582151412964
221622.162216222,-2.45795726776123
221722.172217222,-2.45080184936523
221822.182218222,-2.45087289810181
221922.192219222,-2.45507311820984
222022.202220222,-2.44275617599487
222122.212221222,-2.44076251983643
222222.222222222,-2.44289803504944
222322.232223222,-2.45122790336609
222422.242224222,-2.44407248497009
222522.252225223,-2.44414353370667
222622.262226223,-2.45144081115723
222722.272227223,-2.44635009765625
222822.282228223,-2.4443564414978
222922.292229223,-2.44339513778687
223022.302230223,-2.43727207183838
223122.312231223,-2.43424606323242
223222.322232223,-2.43638181686401
223322.332233223,-2.44367933273315
223422.342234223,-2.43962097167969
223522.352235224,-2.42936849594116
223622.362236224,-2.4253101348877
223722.372237224,-2.42744588851929
223822.382238224,-2.4295814037323
223922.392239224,-2.42139387130737
224022.402240224,-2.42043256759644
224122.412241224,-2.42463278770447
224222.422242224,-2.41850972175598
224322.432243224,-2.41651606559753
224422.442244224,-2.41865181922913
224522.452245225,-2.42801380157471
224622.462246225,-2.41879391670227
224722.472247225,-2.41680026054382
224822.482248225,-2.42100048065186
224922.492249225,-2.42520093917847
225022.502250225,-2.41081929206848
225122.512251225,-2.40779328346252
225222.522252225,-2.40992879867554
225322.532253225,-2.40587043762207
225422.542254225,-2.4018120765686
225522.552255226,-2.40291547775269
225622.562256226,-2.41021299362183
225722.572257226,-2.40202522277832
225822.582258226,-2.40106391906738
225922.592259226,-2.40113496780396
226022.602260226,-2.39191484451294
226122.612261226,-2.38992118835449
226222.622262226,-2.39412140846252
226322.632263226,-2.39316010475159
226422.642264226,-2.39839291572571
226522.652265227,-2.39639925956726
226622.662266227,-2.38821148872375
226722.672267227,-2.38415312767029
226822.682268227,-2.38422417640686
226922.692269227,-2.38223052024841
227022.702270227,-2.38023686408997
227122.712271227,-2.38237261772156
227222.722272227,-2.38863754272461
227322.732273227,-2.3804497718811
227422.742274227,-2.37845611572266
227522.752275228,-2.37852716445923
227622.762276228,-2.38582468032837
227722.772277228,-2.37763690948486
227822.782278228,-2.37667560577393
227922.792279228,-2.38397288322449
228022.802280228,-2.38404393196106
228122.812281228,-2.37379145622253
228222.822282228,-2.37179780006409
228322.832283228,-2.36773943901062
228422.842284228,-2.36471343040466
228522.852285229,-2.36684918403625
228622.862286229,-2.37208199501038
228722.872287229,-2.3752498626709
228822.882288229,-2.36602997779846
228922.892289229,-2.36506867408752
229022.902290229,-2.36720418930054
229122.912291229,-2.36108112335205
229222.922292229,-2.35186123847961
229322.932293229,-2.34883522987366
229422.942294229,-2.34993863105774
229522.95229523,-2.35000944137573
229622.96229623,-2.34388661384583
229722.97229723,-2.34292507171631
229822.98229823,-2.35022258758545
229922.99229923,-2.34203481674194
230023.00230023,-2.3400411605835
230123.01230123,-2.34114456176758
230223.02230223,-2.34224796295166
230323.03230323,-2.3392219543457
230423.04230423,-2.34032511711121
230523.052305231,-2.33833146095276
230623.062306231,-2.33117628097534
230723.072307231,-2.33124709129334
230823.082308231,-2.33441519737244
230923.092309231,-2.33242154121399
231023.102310231,-2.33042788505554
231123.112311231,-2.33359599113464
231223.122312231,-2.33779621124268
231323.132313231,-2.32754397392273
231423.142314231,-2.32348561286926
231523.152315232,-2.32458877563477
231623.162316232,-2.33498334884644
231723.172317232,-2.32989263534546
231823.182318232,-2.31860780715942
231923.192319232,-2.31661415100098
232023.202320232,-2.31978225708008
232123.212321232,-2.31882095336914
232223.222322232,-2.31373023986816
232323.232323232,-2.31586599349976
232423.242324232,-2.31077527999878
232523.252325233,-2.30774927139282
232623.262326233,-2.30885243415833
232723.272327233,-2.31098818778992
232823.282328233,-2.30796217918396
232923.292329233,-2.30080676078796
233023.302330233,-2.30087780952454
233123.312331233,-2.30817532539368
233223.322332233,-2.30205225944519
233323.332333233,-2.29696154594421
233423.342334233,-2.2980649471283
233523.352335234,-2.29916834831238
233623.362336234,-2.29098057746887
233723.372337234,-2.29001927375793
233823.382338234,-2.2973165512085
233923.392339234,-2.28912878036499
234023.402340234,-2.28507041931152
234123.412341234,-2.2851414680481
234223.422342234,-2.29347133636475
234323.432343234,-2.2914776802063
234423.442344234,-2.28328990936279
234523.452345235,-2.28129625320435
234623.462346235,-2.28652882575989
234723.472347235,-2.28143811225891
234823.482348235,-2.27944445610046
234923.492349235,-2.28364491462708
235023.502350235,-2.27752184867859
235123.512351235,-2.27552819252014
235223.522352235,-2.28076100349426
235323.532353235,-2.29012298583984
235423.542354235,-2.27883815765381
235523.552355236,-2.27581214904785
235623.562356236,-2.26968932151794
235723.572357236,-2.2676956653595
235823.582358236,-2.2605402469635
235923.592359236,-2.25854659080505
236023.602360236,-2.25964999198914
236123.612361236,-2.26178550720215
236223.622362236,-2.26185655593872
236323.632363236,-2.25573348999023
236423.642364236,-2.25580453872681
236523.652365237,-2.25381088256836
236623.662366237,-2.25284957885742
236723.672367237,-2.25911450386047
236823.682368237,-2.25608849525452
236923.692369237,-2.24686861038208
237023.702370237,-2.24590730667114
237123.712371237,-2.25113987922668
237223.722372237,-2.2450168132782
237323.732373237,-2.24302315711975
237423.742374237,-2.24206185340881
237523.752375238,-2.24935936927795
237623.762376238,-2.24117159843445
237723.772377238,-2.239177942276
237823.782378238,-2.24337816238403
237923.792379238,-2.24964332580566
238023.802380238,-2.23732614517212
238123.812381238,-2.23533248901367
238223.822382238,-2.23746824264526
238323.832383238,-2.23650693893433
238423.842384238,-2.22935152053833
238523.852385239,-2.2294225692749
238623.862386239,-2.23671984672546
238723.872387239,-2.22853231430054
238823.882388239,-2.2275710105896
238923.892389239,-2.23280358314514
239023.902390239,-2.22874522209167
239123.912391239,-2.22675156593323
239223.922392239,-2.22785496711731
239323.932393239,-2.22689366340637
239423.942394239,-2.23315858840942
239523.95239524,-2.22806787490845
239623.96239624,-2.22607421875
239723.97239724,-2.22098350524902
239823.98239824,-2.22208690643311
239923.99239924,-2.21699619293213
240024.00240024,-2.21190547943115
240124.01240124,-2.20991182327271
240224.02240224,-2.2120475769043
240324.03240324,-2.20902156829834
240424.04240424,-2.2080602645874
240524.052405241,-2.20709896087646
240624.062406241,-2.20200824737549
240724.072407241,-2.19794988632202
240824.082408241,-2.1990532875061
240924.092409241,-2.20428586006165
241024.102410241,-2.19713068008423
241124.112411241,-2.19720149040222
241224.122412241,-2.19624018669128
241324.132413241,-2.19218182563782
241424.142414241,-2.19122052192688
241524.152415242,-2.19335627555847
241624.162416242,-2.19342732429504
241724.172417242,-2.20278930664063
241824.182418242,-2.19356918334961
241924.192419242,-2.19157552719116
242024.202420242,-2.19784069061279
242124.212421242,-2.19584703445435
242224.222422242,-2.1835298538208
242324.232423242,-2.17740702629089
242424.242424242,-2.1785101890564
242524.252425243,-2.18271064758301
242624.262426243,-2.17968463897705
242724.272427243,-2.17872333526611
242824.282428243,-2.18498826026917
242924.292429243,-2.17886519432068
243024.302430243,-2.17893624305725
243124.312431243,-2.17900729179382
243224.322432243,-2.17185187339783
243324.332433243,-2.1636643409729
243424.342434243,-2.16167068481445
243524.352435244,-2.16587090492249
243624.362436244,-2.16078019142151
243724.372437244,-2.16085124015808
243824.382438244,-2.16711640357971
243924.392439244,-2.15686392784119
244024.402440244,-2.15487027168274
244124.412441244,-2.1539089679718
244224.422442244,-2.1570770740509
244324.432443244,-2.16127729415894
244424.442444244,-2.15205717086792
244524.452445245,-2.15109586715698
244624.462446245,-2.1563286781311
244724.472447245,-2.15743207931519
244824.482448245,-2.15337371826172
244924.492449245,-2.15138006210327
245024.502450245,-2.15454792976379
245124.512451245,-2.15048956871033
245224.522452245,-2.14643120765686
245324.532453245,-2.14753460884094
245424.542454245,-2.14863801002502
245524.552455246,-2.13528871536255
245624.562456246,-2.13123035430908
245724.572457246,-2.13336586952209
245824.582458246,-2.13446927070618
245924.592459246,-2.12834620475769
246024.602460246,-2.12841725349426
246124.612461246,-2.13777923583984
246224.622462246,-2.13165640830994
246324.632463246,-2.12553334236145
246424.642464246,-2.12663674354553
246524.652465247,-2.12773990631104
246624.662466247,-2.12161684036255
246724.672467247,-2.12168788909912
246824.682468247,-2.13001775741577
246924.692469247,-2.13215327262878
247024.702470247,-2.11983633041382
247124.712471247,-2.11784267425537
247224.722472247,-2.1137843132019
247324.732473247,-2.11179065704346
247424.742474247,-2.11495852470398
247524.752475248,-2.11915898323059
247624.762476248,-2.10993885993958
247724.772477248,-2.10794520378113
247824.782478248,-2.10491919517517
247924.792479248,-2.10395789146423
248024.802480248,-2.10402894020081
248124.812481248,-2.11235857009888
248224.822482248,-2.117591381073
248324.832483248,-2.10011267662048
248424.842484248,-2.09089255332947
248524.852485249,-2.08993124961853
248624.862486249,-2.09516406059265
248724.872487249,-2.1014289855957
248824.882488249,-2.10046768188477
248924.892489249,-2.09537696838379
249024.902490249,-2.08615684509277
249124.912491249,-2.08519554138184
249224.922492249,-2.09042835235596
249324.932493249,-2.10701680183411
249424.942494249,-2.09676432609558
249524.95249525,-2.08444738388062
249624.96249625,-2.08245372772217
249724.97249725,-2.08458924293518
249824.98249825,-2.08259558677673
249924.99249925,-2.07853722572327
250025.00250025,-2.08067297935486
250125.01250125,-2.08487343788147
250225.02250225,-2.07668566703796
250325.03250325,-2.07572436332703
250425.04250425,-2.08302164077759
250525.052505251,-2.10064244270325
250625.062506251,-2.08522844314575
250725.072507251,-2.07394361495972
250825.082508251,-2.07194995880127
250925.092509251,-2.06582689285278
251025.102510251,-2.06486558914185
251125.112511251,-2.05977487564087
251225.122512251,-2.06087827682495
251325.132513251,-2.0588846206665
251425.142514251,-2.05895566940308
251525.152515252,-2.06522059440613
251625.162516252,-2.05600070953369
251725.172517252,-2.05400705337524
251825.182518252,-2.05717492103577
251925.192519252,-2.06137537956238
252025.202520252,-2.05215525627136
252125.212521252,-2.05016160011292
252225.222522252,-2.05229735374451
252325.232523252,-2.05959463119507
252425.242524252,-2.06069803237915
252525.252525253,-2.05354261398315
252625.262526253,-2.05258131027222
252725.272527253,-2.04542589187622
252825.282528253,-2.04343223571777
252925.292529253,-2.04866504669189
253025.302530253,-2.051833152771
253125.312531253,-2.04158067703247
253225.322532253,-2.03442525863647
253325.332533253,-2.03552865982056
253425.342534253,-2.04282593727112
253525.352535254,-2.03463840484619
253625.362536254,-2.0274829864502
253725.372537254,-2.02755403518677
253825.382538254,-2.03072190284729
253925.392539254,-2.02769589424133
254025.402540254,-2.0267345905304
254125.412541254,-2.03196740150452
254225.422542254,-2.02171492576599
254325.432543254,-2.01868891716003
254425.442544254,-2.02185702323914
254525.452545255,-2.02812194824219
254625.462546255,-2.02716064453125
254725.472547255,-2.01794075965881
254825.482548255,-2.01697945594788
254925.492549255,-2.02117967605591
255025.502550255,-2.01712131500244
255125.512551255,-2.01409530639648
255225.522552255,-2.01519870758057
255325.532553255,-2.0111403465271
255425.542554255,-2.0039849281311
255525.552555256,-2.00405597686768
255625.562556256,-2.00102996826172
255725.572557256,-1.99903631210327
255825.582558256,-2.00426912307739
255925.592559256,-2.01259875297546
256025.602560256,-2.01989603042603
256125.612561256,-2.00241732597351
256225.622562256,-1.99319732189178
256325.632563256,-1.99326837062836
256425.642564256,-1.9995334148407
256525.652565257,-1.99444270133972
256625.662566257,-1.99244904518127
256725.672567257,-1.99561703205109
256825.682568257,-1.99155867099762
256925.692569257,-1.98750030994415
257025.702570257,-1.98860371112823
257125.712571257,-2.00003051757813
257225.722572257,-1.98771333694458
257325.732573257,-1.98055803775787
257425.742574257,-1.98062896728516
257525.752575258,-1.98482942581177
257625.762576258,-1.98180341720581
257725.772577258,-1.97671270370483
257825.782578258,-1.97781598567963
257925.792579258,-1.97375774383545
258025.802580258,-1.96969938278198
258125.812581258,-1.97183501720428
258225.822582258,-1.97706770896912
258325.832583258,-1.97094476222992
258425.842584258,-1.9710156917572
258525.852585259,-1.97934544086456
258625.862586259,-1.98044872283936
258725.872587259,-1.97639048099518
258825.882588259,-1.96717035770416
258925.892589259,-1.95795035362244
259025.902590259,-1.9569890499115
259125.912591259,-1.96222174167633
259225.922592259,-1.96435737609863
259325.932593259,-1.95823442935944
259425.942594259,-1.95830535888672
259525.95259526,-1.9594087600708
259625.96259626,-1.95431804656982
259725.97259726,-1.95232439041138
259825.98259826,-1.95549237728119
259925.99259926,-1.94627237319946
260026.00260026,-1.94634342193604
260126.01260126,-1.94847905635834
260226.02260226,-1.94648540019989
260326.03260326,-1.94345939159393
260426.04260426,-1.94146573543549
260526.052605261,-1.93947207927704
260626.062606261,-1.93644607067108
260726.072607261,-1.93754935264587
260826.082608261,-1.93865275382996
260926.092609261,-1.935626745224
261026.102610261,-1.93466544151306
261126.112611261,-1.93370401859283
261226.122612261,-1.93996906280518
261326.132613261,-1.94623410701752
261426.142614261,-1.93701410293579
261526.152615262,-1.93605279922485
261626.162616262,-1.93612372875214
261726.172617262,-1.92483901977539
261826.182618262,-1.92284536361694
261926.192619262,-1.92704570293427
262026.202620262,-1.92918145656586
262126.212621262,-1.92512309551239
262226.222622262,-1.92622637748718
262326.232623262,-1.91907107830048
262426.242624262,-1.91294801235199
262526.252625263,-1.91301906108856
262626.262626263,-1.91309010982513
262726.272627263,-1.91316103935242
262826.282628263,-1.9142644405365
262926.292629263,-1.90917372703552
263026.302630263,-1.9102771282196
263126.312631263,-1.9113804101944
263226.322632263,-1.90732204914093
263326.332633263,-1.9073930978775
263426.342634263,-1.91469049453735
263526.352635264,-1.90443801879883
263626.362636264,-1.90244436264038
263726.372637264,-1.90148305892944
263826.382638264,-1.89845705032349
263926.392639264,-1.90059280395508
264026.402640264,-1.89446973800659
264126.412641264,-1.89350843429565
264226.422642264,-1.90080583095551
264326.432643264,-1.892618060112
264426.442644264,-1.89062440395355
264526.452645265,-1.89585709571838
264626.462646265,-1.89076638221741
264726.472647265,-1.88464343547821
264826.482648265,-1.88471436500549
264926.492649265,-1.8889148235321
265026.502650265,-1.88175940513611
265126.512651265,-1.88183045387268
265226.522652265,-1.88912785053253
265326.532653265,-1.89023113250732
265426.542654265,-1.87688171863556
265526.552655265,-1.87488806247711
265626.562656266,-1.8770238161087
265726.572657266,-1.87606239318848
265826.582658266,-1.87819814682007
265926.592659266,-1.87517213821411
266026.602660266,-1.86904907226563
266126.612661266,-1.8691201210022
266226.622662266,-1.86919105052948
266326.632663266,-1.86513268947601
266426.642664266,-1.86313903331757
266526.652665267,-1.86940407752991
266626.662666267,-1.86018407344818
266726.672667267,-1.85922276973724
266826.682668267,-1.86548781394959
266926.692669267,-1.86246180534363
267026.702670267,-1.86046814918518
267126.712671267,-1.86260378360748
267226.722672267,-1.856480717659
267326.732673267,-1.85448706150055
267426.742674267,-1.85662281513214
267526.752675268,-1.85153210163116
267626.762676268,-1.84850609302521
267726.772677268,-1.85064172744751
267826.782678268,-1.85690677165985
267926.792679268,-1.86007487773895
268026.802680268,-1.84672546386719
268126.812681268,-1.84266710281372
268226.822682268,-1.8437705039978
268326.832683268,-1.84177672863007
268426.842684268,-1.83875072002411
268526.852685269,-1.83778941631317
268626.862686269,-1.83992516994476
268726.872687269,-1.83483445644379
268826.882688269,-1.83387315273285
268926.892689269,-1.83704113960266
269026.902690269,-1.83607983589172
269126.912691269,-1.83821547031403
269226.922692269,-1.83002781867981
269326.932693269,-1.83009874820709
269426.942694269,-1.83533143997192
269526.952695269,-1.82507908344269
269626.96269627,-1.82411777973175
269726.97269727,-1.82418882846832
269826.98269827,-1.81806576251984
269926.99269927,-1.81916916370392
270027.00270027,-1.8285311460495
270127.01270127,-1.82963454723358
270227.02270227,-1.82764089107513
270327.03270327,-1.82874417304993
270427.04270427,-1.81849181652069
270527.052705271,-1.81649816036224
270627.062706271,-1.82069849967957
270727.072707271,-1.81973719596863
270827.082708271,-1.81774353981018
270927.092709271,-1.81884682178497
271027.102710271,-1.80859446525574
271127.112711271,-1.80660080909729
271227.122712271,-1.80667185783386
271327.132713271,-1.80158114433289
271427.142714271,-1.80371677875519
271527.152715272,-1.80172312259674
271627.162716272,-1.79456782341003
271727.172717272,-1.79463875293732
271827.182718272,-1.80193614959717
271927.192719272,-1.80200719833374
272027.202720272,-1.79691648483276
272127.212721272,-1.79801988601685
272227.222722272,-1.79809081554413
272327.232723272,-1.79919421672821
272427.242724272,-1.79410350322723
272527.252725273,-1.7931421995163
272627.262726273,-1.79321312904358
272727.272727273,-1.78502547740936
272827.282728273,-1.78199946880341
272927.292729273,-1.78516745567322
273027.302730273,-1.78523850440979
273127.312731273,-1.78118014335632
273227.322732273,-1.78228354454041
273327.332733273,-1.77822518348694
273427.342734273,-1.77519917488098
273527.352735274,-1.77527010440826
273627.362736274,-1.77430880069733
273727.372737274,-1.76921808719635
273827.382738274,-1.76928913593292
273927.392739274,-1.77142477035522
274027.402740274,-1.77046346664429
274127.412741274,-1.76950216293335
274227.422742274,-1.77060556411743
274327.432743274,-1.76654720306396
274427.442744274,-1.76765048503876
274527.452745275,-1.76668918132782
274627.462746275,-1.76056611537933
274727.472747275,-1.75857245922089
274827.482748275,-1.76070821285248
274927.492749275,-1.76284384727478
275027.502750275,-1.76497960090637
275127.512751275,-1.76608288288116
275227.522752275,-1.76408922672272
275327.532753275,-1.76312792301178
275427.542754275,-1.7673282623291
275527.552755276,-1.75604355335236
275627.562756276,-1.74888813495636
275727.572757276,-1.74895918369293
275827.582758276,-1.75625658035278
275927.592759276,-1.74703645706177
276027.602760276,-1.74504280090332
276127.612761276,-1.74717855453491
276227.622762276,-1.74415254592896
276327.632763276,-1.73802947998047
276427.642764276,-1.73913288116455
276527.652765276,-1.74023616313934
276627.662766277,-1.73514544963837
276727.672767277,-1.73418414592743
276827.682768277,-1.74044919013977
276927.692769277,-1.74361729621887
277027.702770277,-1.73542952537537
277127.712771277,-1.73343586921692
277227.722772277,-1.73350691795349
277327.732773277,-1.73357784748077
277427.742774277,-1.72539019584656
277527.752775278,-1.72546124458313
277627.762776278,-1.73275852203369
277727.772777278,-1.72870028018951
277827.782778278,-1.72670650482178
277927.792779278,-1.72987461090088
278027.802780278,-1.74026894569397
278127.812781278,-1.72485494613647
278227.822782278,-1.7197642326355
278327.832783278,-1.72086751461029
278427.842784278,-1.72403562068939
278527.852785279,-1.7168802022934
278627.862786279,-1.71075713634491
278727.872787279,-1.71186053752899
278827.882788279,-1.72019028663635
278927.892789279,-1.71097016334534
279027.902790279,-1.7100088596344
279127.912791279,-1.70904755592346
279227.922792279,-1.70292448997498
279327.932793279,-1.70299553871155
279427.942794279,-1.7102929353714
279527.95279528,-1.71346092224121
279627.96279628,-1.70320856571198
279727.97279728,-1.70121490955353
279827.98279828,-1.70541524887085
279927.99279928,-1.70445394515991
280028.00280028,-1.69729852676392
280128.01280128,-1.69736957550049
280228.02280228,-1.70466697216034
280328.03280328,-1.69957625865936
280428.04280428,-1.6955178976059
280528.05280528,-1.69765365123749
280628.062806281,-1.70804798603058
280728.072807281,-1.7029572725296
280828.082808281,-1.69373726844788
280928.092809281,-1.69277596473694
281028.102810281,-1.69697630405426
281128.112811281,-1.69704735279083
281228.122812281,-1.69298899173737
281328.132813281,-1.69305992126465
281428.142814281,-1.68900167942047
281528.152815282,-1.68287861347198
281628.162816282,-1.68294966220856
281728.172817282,-1.69231164455414
281828.182818282,-1.68412399291992
281928.192819282,-1.68213033676147
282028.202820282,-1.68736302852631
282128.212821282,-1.68949866294861
282228.222822282,-1.67408466339111
282328.232823282,-1.67002630233765
282428.242824282,-1.67112958431244
282528.252825283,-1.67326533794403
282628.262826283,-1.66610991954803
282728.272827283,-1.66205155849457
282828.282828283,-1.66315495967865
282928.292829283,-1.66735529899597
283028.302830283,-1.66123223304749
283128.312831283,-1.66233563423157
283228.322832283,-1.66963303089142
283328.332833283,-1.6604129076004
283428.342834283,-1.65945160388947
283528.352835284,-1.66055500507355
283628.362836284,-1.66372299194336
283728.372837284,-1.65347063541412
283828.382838284,-1.64941227436066
283928.392839284,-1.65154790878296
284028.402840284,-1.65265130996704
284128.412841284,-1.65065765380859
284228.422842284,-1.6527932882309
284328.432843284,-1.65699362754822
284428.442844284,-1.64674127101898
284528.452845285,-1.64577996730804
284628.462846285,-1.64481866359711
284728.472847285,-1.64282500743866
284828.482848285,-1.64702534675598
284928.492849285,-1.63780534267426
285028.502850285,-1.6347793340683
285128.512851285,-1.63588261604309
285228.522852285,-1.64421236515045
285328.532853285,-1.63705694675446
285428.542854285,-1.62886929512024
285528.552855286,-1.62894022464752
285628.562856286,-1.63623762130737
285728.572857286,-1.63734102249146
285828.582858286,-1.63637971878052
285928.592859286,-1.63438606262207
286028.602860286,-1.62929534912109
286128.612861286,-1.62730169296265
286228.622862286,-1.62943732738495
286328.632863286,-1.61918497085571
286428.642864286,-1.61719131469727
286528.652865287,-1.62035930156708
286628.662866287,-1.62559199333191
286728.672867287,-1.62050127983093
286828.682868287,-1.6205723285675
286928.692869287,-1.62683737277985
287028.702870287,-1.61968207359314
287128.712871287,-1.61562371253967
287228.722872287,-1.61775934696198
287328.732873287,-1.61679804325104
287428.742874287,-1.6158367395401
287528.752875287,-1.61487531661987
287628.762876288,-1.61494636535645
287728.772877288,-1.61501741409302
287828.782878288,-1.61715304851532
287928.792879288,-1.61515939235687
288028.802880288,-1.60387468338013
288128.812881288,-1.60188102722168
288228.822882288,-1.60504901409149
288328.832883288,-1.60615241527557
288428.842884288,-1.6103527545929
288528.852885289,-1.60526204109192
288628.862886289,-1.59500968456268
288728.872887289,-1.59404838085175
288828.882888289,-1.59824872016907
288928.892889289,-1.59315800666809
289028.902890289,-1.58909964561462
289128.912891289,-1.59123539924622
289228.922892289,-1.59233868122101
289328.932893289,-1.58621573448181
289428.942894289,-1.5873190164566
289528.95289529,-1.59564876556396
289628.96289629,-1.58539640903473
289728.97289729,-1.58340275287628
289828.98289829,-1.5876030921936
289928.99289929,-1.58767402172089
290029.00290029,-1.58155107498169
290129.01290129,-1.58162200450897
290229.02290229,-1.5868546962738
290329.03290329,-1.58589339256287
290429.04290429,-1.57977044582367
290529.052905291,-1.57880902290344
290629.062906291,-1.57991242408752
290729.072907291,-1.58411276340485
290829.082908291,-1.56973099708557
290929.092909291,-1.56670498847961
291029.102910291,-1.56884074211121
291129.112911291,-1.57304108142853
291229.122912291,-1.56691801548004
291329.132913291,-1.56802141666412
291429.142914291,-1.57635116577148
291529.152915291,-1.57126045227051
291629.162916292,-1.56410503387451
291729.172917292,-1.56417608261108
291829.182918292,-1.56321477890015
291929.192919292,-1.56225335597992
292029.202920292,-1.56025969982147
292129.212921292,-1.56342780590057
292229.222922292,-1.55730473995209
292329.232923292,-1.55324637889862
292429.242924292,-1.5543497800827
292529.252925293,-1.56164717674255
292629.262926293,-1.55449175834656
292729.272927293,-1.54940104484558
292829.282928293,-1.54740738868713
292929.292929293,-1.55160772800446
293029.302930293,-1.54961407184601
293129.312931293,-1.54762041568756
293229.322932293,-1.55078840255737
293329.332933293,-1.56015050411224
293429.342934293,-1.55299520492554
293529.352935294,-1.5510014295578
293629.362936294,-1.5541695356369
293729.372937294,-1.55217587947845
293829.382938294,-1.54708516597748
293929.392939294,-1.54922080039978
294029.402940294,-1.55548584461212
294129.412941294,-1.54316878318787
294229.422942294,-1.54117512702942
294329.432943294,-1.54434311389923
294429.442944294,-1.54854357242584
294529.452945295,-1.54138815402985
294629.462946295,-1.54145920276642
294729.472947295,-1.54565954208374
294829.482948295,-1.53643953800201
294929.492949295,-1.53547811508179
295029.502950295,-1.54071092605591
295129.512951295,-1.54284656047821
295229.522952295,-1.52743244171143
295329.532953295,-1.52234184741974
295429.542954295,-1.52447748184204
295529.552955296,-1.52971017360687
295629.562956296,-1.52152252197266
295729.572957296,-1.5184965133667
295829.582958296,-1.520632147789
295929.592959296,-1.52070319652557
296029.602960296,-1.51354777812958
296129.612961296,-1.51361882686615
296229.622962296,-1.51988387107849
296329.632963296,-1.52201950550079
296429.642964296,-1.51383185386658
296529.652965297,-1.51183819770813
296629.662966297,-1.51500618457794
296729.672967297,-1.50785076618195
296829.682968297,-1.50688946247101
296929.692969297,-1.51212215423584
297029.702970297,-1.51529026031494
297129.712971297,-1.50710248947144
297229.722972297,-1.5061411857605
297329.732973297,-1.50724458694458
297429.742974297,-1.50318622589111
297529.752975298,-1.50428950786591
297629.762976298,-1.5157163143158
297729.772977298,-1.51681959629059
297829.782978298,-1.50553488731384
297929.792979298,-1.5035412311554
298029.802980298,-1.50670921802521
298129.812981298,-1.50368320941925
298229.822982298,-1.49343085289001
298329.832983298,-1.49143719673157
298429.842984298,-1.49460518360138
298529.852985298,-1.49157917499542
298629.862986299,-1.48752081394196
298729.872987299,-1.48862421512604
298829.882988299,-1.48972749710083
298929.892989299,-1.48257219791412
299029.902990299,-1.48367547988892
299129.912991299,-1.48994052410126
299229.922992299,-1.49207627773285
299329.932993299,-1.49214732646942
299429.942994299,-1.48499190807343
299529.9529953,-1.48196589946747
299629.9629963,-1.47997224330902
299729.9729973,-1.48520493507385
299829.9829983,-1.48114657402039
299929.9929993,-1.47915291786194
300030.0030003,-1.48229658603668
300130.0130013,-1.4771249294281
300230.0230023,-1.47298562526703
300330.0330033,-1.47400796413422
300430.0430043,-1.48122429847717
300530.053005301,-1.47502028942108
300630.063006301,-1.47501027584076
300730.073007301,-1.48222661018372
300830.083008301,-1.46879625320435
300930.093009301,-1.46568918228149
301030.103010301,-1.46774387359619
301130.113011301,-1.4708309173584
301230.123012301,-1.4635945558548
301330.133013301,-1.46358454227448
301430.143014301,-1.47080087661743
301530.153015302,-1.45840287208557
301630.163016302,-1.45219886302948
301730.173017302,-1.45218884944916
301830.183018302,-1.46146988868713
301930.193019302,-1.45836281776428
302030.203020302,-1.45835280418396
302130.213021302,-1.45834279060364
302230.223022302,-1.45833289623261
302330.233023302,-1.45729053020477
302430.243024302,-1.45624816417694
302530.253025302,-1.45830285549164
302630.263026303,-1.44487237930298
302730.273027303,-1.44073307514191
302830.283028303,-1.44175541400909
302930.293029303,-1.45206880569458
303030.303030303,-1.44276773929596
303130.313031303,-1.44069302082062
303230.323032303,-1.44378006458282
303330.333033303,-1.45615816116333
303430.343034303,-1.44685709476471
303530.353035304,-1.44271779060364
303630.363036304,-1.44374012947083
303730.373037304,-1.43856835365295
303830.383038304,-1.4364937543869
303930.393039304,-1.43648374080658
304030.403040304,-1.44473242759705
304130.413041304,-1.43646371364594
304230.423042304,-1.42922735214233
304330.433043304,-1.4281849861145
304430.443044304,-1.43643367290497
304530.453045305,-1.43332672119141
304630.463046305,-1.4250580072403
304730.473047305,-1.42504799365997
304830.483048305,-1.43226432800293
304930.493049305,-1.42296326160431
305030.503050305,-1.41985630989075
305130.513051305,-1.42397570610046
305230.523052305,-1.41673922538757
305330.533053305,-1.41156756877899
305430.543054305,-1.41258990764618
305530.553055306,-1.42290329933167
305630.563056306,-1.41566693782806
