Trace
Swept SA
A.16.09,N9010A
131013.101310131,-8.32732772827148
131113.111311131,-8.343581199646
131213.121312131,-8.32440280914307
131313.131313131,-8.26161670684814
131413.141314131,-8.23017311096191
131513.151315132,-8.22462272644043
131613.161316132,-8.23269844055176
131713.171317132,-8.27211856842041
131813.181318132,-8.33606719970703
131913.191319132,-8.28827095031738
132013.201320132,-8.27454376220703
132113.211321132,-8.27444362640381
132213.221322132,-8.29751014709473
132313.231323132,-8.32739067077637
132413.241324132,-8.28095722198486
132513.251325133,-8.26586723327637
132613.261326133,-8.26712989807129
132713.271327133,-8.29019641876221
132813.281328133,-8.34733200073242
132913.291329133,-8.38947677612305
133013.301330133,-8.37711238861084
133113.311331133,-8.37837505340576
133213.321332133,-8.40552997589111
133313.331333133,-8.41088104248047
133413.341334133,-8.36581039428711
133513.351335134,-8.35344505310059
133613.361336134,-8.35470867156982
133713.371337134,-8.38050079345703
133813.381338134,-8.43899822235107
133913.391339134,-8.39529037475586
134013.401340134,-8.38156318664551
134113.411341134,-8.38282585144043
134213.421342134,-8.40725517272949
134313.431343134,-8.46439075469971
134413.441344134,-8.4179573059082
134513.451345135,-8.40423011779785
134613.461346135,-8.40549278259277
134713.471347135,-8.42992210388184
134813.481348135,-8.48705673217773
134913.491349135,-8.51012325286865
135013.501350135,-8.45142555236816
135113.511351135,-8.42407035827637
135213.521352135,-8.42260837554932
135313.531353135,-8.43340969085693
135413.541354135,-8.47828006744385
135513.551355136,-8.51906299591064
135613.561356136,-8.47671794891357
135713.571357136,-8.46707820892334
135813.581358136,-8.46970367431641
135913.591359136,-8.49958419799805
136013.601360136,-8.53764152526855
136113.611361136,-8.50074672698975
136213.621362136,-8.49247074127197
136313.631363136,-8.49509620666504
136413.641364136,-8.52770137786865
136513.651365136,-8.57120990753174
136613.661366137,-8.52205085754395
136713.671367137,-8.5055980682373
136813.681368137,-8.50686073303223
136913.691369137,-8.528564453125
137013.701370137,-8.58433723449707
137113.711371137,-8.55834484100342
137213.721372137,-8.54598045349121
137313.731373137,-8.54724311828613
137413.741374137,-8.57303524017334
137513.751375138,-8.62471961975098
137613.761376138,-8.58237457275391
137713.771377138,-8.57137203216553
137813.781378138,-8.57399749755859
137913.791379138,-8.60251522064209
138013.801380138,-8.66373920440674
138113.811381138,-8.62548160552979
138213.821382138,-8.61311721801758
138313.831383138,-8.6143798828125
138413.841384138,-8.64017200469971
138513.851385138,-8.70003318786621
138613.861386139,-8.64814853668213
138713.871387139,-8.62624454498291
138813.881388139,-8.62478160858154
138913.891389139,-8.63967227935791
139013.901390139,-8.68726825714111
139113.911391139,-8.76756954193115
139213.921392139,-8.77155780792236
139313.931393139,-8.76464462280273
139413.941394139,-8.76863288879395
139513.95139514,-8.78897380828857
139613.96139614,-8.72209930419922
139713.97139714,-8.68793106079102
139813.98139814,-8.68237972259521
139913.99139914,-8.68773078918457
140014.00140014,-8.72306251525879
140114.01140114,-8.79246234893799
140214.02140214,-8.82779312133789
140314.03140314,-8.82360458374023
140414.04140414,-8.83031845092773
140514.051405141,-8.85066032409668
140614.061406141,-8.78378582000732
140714.071407141,-8.7496166229248
140814.081408141,-8.74406623840332
140914.091409141,-8.74941635131836
141014.101410141,-8.78474807739258
141114.111411141,-8.85278511047363
141214.121412141,-8.89765548706055
141314.131413141,-8.89210510253906
141414.141414141,-8.89745616912842
141514.151415142,-8.93278694152832
141614.161416142,-8.94767761230469
141714.171417142,-8.86853790283203
141814.181418142,-8.82210445404053
141914.191419142,-8.80974006652832
142014.201420142,-8.8096399307251
142114.211421142,-8.8354320526123
142214.221422142,-8.89256763458252
142314.231423142,-8.87611484527588
142414.241424142,-8.84467124938965
142514.251425143,-8.84048366546631
142614.261426143,-8.84855937957764
142714.271427143,-8.88797950744629
142814.281428143,-8.96010494232178
142914.291429143,-9.00770092010498
143014.301430143,-9.00214958190918
143114.311431143,-9.01022624969482
143214.321432143,-9.00331211090088
143314.331433143,-8.93643760681152
143414.341434143,-8.90226936340332
143514.351435144,-8.89671802520752
143614.361436144,-8.90206909179688
143714.371437144,-8.93740081787109
143814.381438144,-9.00680065155029
143914.391439144,-9.04485702514648
144014.401440144,-9.04066944122314
144114.411441144,-9.04874515533447
144214.421442144,-9.08816528320313
144314.431443144,-9.01856517791748
144414.441444144,-8.98167133331299
144514.451445145,-8.9733943939209
144614.461446145,-8.97738265991211
144714.471447145,-9.00998878479004
144814.481448145,-9.07666301727295
144914.491449145,-9.10518074035645
145014.501450145,-9.0982666015625
145114.511451145,-9.10361766815186
145214.521452145,-9.13894939422607
145314.531453145,-9.20698642730713
145414.541454145,-9.30772972106934
145514.551455146,-9.24085521697998
145614.561456146,-9.14672565460205
145714.571457146,-9.08393955230713
145814.581458146,-9.05522155761719
145914.591459146,-9.05103397369385
146014.601460146,-9.06047248840332
146114.611461146,-9.10261821746826
146214.621462146,-9.10933113098145
146314.631463146,-9.07925128936768
146414.641464146,-9.07506275177002
146514.651465147,-9.08450222015381
146614.661466147,-9.12392139434814
146714.671467147,-9.19740962982178
146814.681468147,-9.20957469940186
146914.691469147,-9.16586685180664
147014.701470147,-9.15350246429443
147114.711471147,-9.15476512908936
147214.721472147,-9.18192005157471
147314.731473147,-9.21861362457275
147414.741474147,-9.17490577697754
147514.751475148,-9.16254138946533
147614.761476148,-9.16380405426025
147714.771477148,-9.18959617614746
147814.781478148,-9.2480936050415
147914.791479148,-9.27388572692871
148014.801480148,-9.21382522583008
148114.811481148,-9.18783283233643
148214.821482148,-9.18500804901123
148314.831483148,-9.19717216491699
148414.841484148,-9.24067974090576
148514.851485149,-9.31825637817383
148614.861486149,-9.32360744476318
148714.871487149,-9.32214450836182
148814.881488149,-9.33430957794189
148914.891489149,-9.31240558624268
149014.901490149,-9.2577953338623
149114.911491149,-9.23452949523926
149214.921492149,-9.23306655883789
149314.931493149,-9.24795627593994
149414.941494149,-9.29691505432129
149514.951495149,-9.32952117919922
149614.96149615,-9.27763652801514
149714.97149715,-9.25845813751221
149814.98149815,-9.25835800170898
149914.99149915,-9.27733707427979
150015.00150015,-9.33038425445557
150115.01150115,-9.34663677215576
150215.02150215,-9.32882118225098
150315.03150315,-9.32872104644775
150415.04150415,-9.34769916534424
150515.051505151,-9.39938354492188
150615.061506151,-9.35295009613037
150715.071507151,-9.33377170562744
150815.081508151,-9.33230876922607
150915.091509151,-9.35128784179688
151015.101510151,-9.40297222137451
151115.111511151,-9.39196968078613
151215.121512151,-9.37415409088135
151315.131513151,-9.37405395507813
151415.141514151,-9.3957576751709
151515.151515152,-9.44607925415039
151615.161516152,-9.40100860595703
151715.171517152,-9.38728141784668
151815.181518152,-9.3885440826416
151915.191519152,-9.41297340393066
152015.201520152,-9.47147178649902
152115.211521152,-9.46592044830322
152215.221522152,-9.43584060668945
152315.231523152,-9.4316520690918
152415.241524152,-9.44109153747559
152515.251525153,-9.48187351226807
152615.261526153,-9.50766563415527
152715.271527153,-9.46395778656006
152815.281528153,-9.45431900024414
152915.291529153,-9.45558166503906
153015.301530153,-9.48409938812256
153115.311531153,-9.54532241821289
153215.321532153,-9.6119966506958
153315.331533153,-9.60235786437988
153415.341534153,-9.60498332977295
153515.351535154,-9.6321382522583
153615.361536154,-9.55844974517822
153715.371537154,-9.52019309997559
153815.381538154,-9.51055335998535
153915.391539154,-9.51317977905273
154015.401540154,-9.54305934906006
154115.411541154,-9.60564613342285
154215.421542154,-9.66686916351318
154315.431543154,-9.65586757659912
154415.441544154,-9.65985584259033
154515.451545155,-9.68973541259766
154615.461546155,-9.69644927978516
154715.471547155,-9.63366317749023
154815.481548155,-9.60358333587646
154915.491549155,-9.60075759887695
155015.501550155,-9.61019706726074
155115.511551155,-9.65097904205322
155215.521552155,-9.66178131103516
155315.531553155,-9.63170051574707
155415.541554155,-9.62887477874756
155515.551555156,-9.63831424713135
155615.561556156,-9.63003826141357
155715.571557156,-9.62993812561035
155815.581558156,-9.64755344390869
155915.591559156,-9.69923782348633
156015.601560156,-9.72911834716797
156115.611561156,-9.74537086486816
156215.621562156,-9.75072193145752
156315.631563156,-9.70020008087158
156415.641564156,-9.68102169036865
156515.651565157,-9.68092155456543
156615.661566157,-9.70126342773438
156715.671567157,-9.71887874603271
156815.681568157,-9.7378568649292
156915.691569157,-9.72004127502441
157015.701570157,-9.71994113922119
157115.711571157,-9.73074340820313
157215.721572157,-9.74699592590332
157315.731573157,-9.77142524719238
157415.741574157,-9.75497245788574
157515.751575158,-9.74942207336426
157615.761576158,-9.74795913696289
157715.771577158,-9.76557445526123
157815.781578158,-9.80090618133545
157915.791579158,-9.7871789932251
158015.801580158,-9.78707885742188
158115.811581158,-9.7883415222168
158215.821582158,-9.79369258880615
158315.831583158,-9.82902336120605
158415.841584158,-9.86435508728027
158515.851585159,-9.82882308959961
158615.861586159,-9.82054710388184
158715.871587159,-9.82453536987305
158815.881588159,-9.85850429534912
158915.891589159,-9.8992862701416
159015.901590159,-9.85830402374268
159115.911591159,-9.84866428375244
159215.921592159,-9.85128974914551
159315.931593159,-9.879807472229
159415.941594159,-9.9423942565918
159515.95159516,-9.95455837249756
159615.96159616,-9.91630172729492
159715.97159716,-9.90802574157715
159815.98159816,-9.91065120697021
159915.99159916,-9.94325637817383
160016.00160016,-9.94451904296875
160116.01160116,-9.92125225067139
160216.02160216,-9.91979026794434
160316.03160316,-9.93059158325195
160416.04160416,-9.96456050872803
160516.05160516,-10.0203332901001
160616.061606161,-9.98480129241943
160716.071607161,-9.97652530670166
160816.081608161,-9.98051357269287
160916.091609161,-10.0144815444946
161016.101610161,-10.0389108657837
161116.111611161,-9.99792861938477
161216.121612161,-9.98828983306885
161316.131613161,-9.99091529846191
161416.141614161,-10.0003547668457
161516.151615162,-9.99616622924805
161616.161616162,-10.0042428970337
161716.171617162,-10.0354852676392
161816.181618162,-10.0367488861084
161916.191619162,-10.0639028549194
162016.201620162,-10.1019601821899
162116.211621162,-10.0637035369873
162216.221622162,-10.0554265975952
162316.231623162,-10.0580520629883
162416.241624162,-10.0892953872681
162516.251625163,-10.1546068191528
162616.261626163,-10.1040859222412
162716.271627163,-10.0794563293457
162816.281628163,-10.0779933929443
162916.291629163,-10.0901584625244
163016.301630163,-10.1309404373169
163116.311631163,-10.1785364151001
163216.321632163,-10.170259475708
163316.331633163,-10.1442680358887
163416.341634163,-10.1428050994873
163516.351635164,-10.1563320159912
163616.361636164,-10.2012033462524
163716.371637164,-10.2801418304443
163816.381638164,-10.2268953323364
163916.391639164,-10.1900005340576
164016.401640164,-10.173547744751
164116.411641164,-10.1666345596313
164216.421642164,-10.1706228256226
164316.431643164,-10.2045907974243
164416.441644164,-10.2576379776001
164516.451645165,-10.2234697341919
164616.461646165,-10.2179183959961
164716.471647165,-10.2246322631836
164816.481648165,-10.2626886367798
164916.491649165,-10.2557754516602
165016.501650165,-10.2488613128662
165116.511651165,-10.2528495788574
165216.521652165,-10.2527494430542
165316.531653165,-10.2512874603271
165416.541654165,-10.2620887756348
165516.551655166,-10.3069591522217
165616.561656166,-10.2823305130005
165716.571657166,-10.257700920105
165816.581658166,-10.2576007843018
165916.591659166,-10.2711277008057
166016.601660166,-10.3187246322632
166116.611661166,-10.3295259475708
166216.621662166,-10.3076219558716
166316.631663166,-10.3061590194702
166416.641664166,-10.3224124908447
166516.651665167,-10.3713712692261
166616.661666167,-10.3862609863281
166716.671667167,-10.3575439453125
166816.681668167,-10.354718208313
166916.691669167,-10.3559808731079
167016.701670167,-10.3599691390991
167116.711671167,-10.3898496627808
167216.721672167,-10.4319944381714
167316.731673167,-10.3991889953613
167416.741674167,-10.3950004577637
167516.751675168,-10.4017143249512
167616.761676168,-10.4397706985474
167716.771677168,-10.4519357681274
167816.781678168,-10.4313945770264
167916.791679168,-10.429931640625
168016.801680168,-10.4325571060181
168116.811681168,-10.4310941696167
168216.821682168,-10.4459848403931
168316.831683168,-10.4922180175781
168416.841684168,-10.4825782775879
168516.851685169,-10.4606742858887
168616.861686169,-10.4605751037598
168716.871687169,-10.47682762146
168816.881688169,-10.5257863998413
168916.891689169,-10.5161476135254
169016.901690169,-10.4956064224243
169116.911691169,-10.4955062866211
169216.921692169,-10.5144844055176
169316.931693169,-10.5470905303955
169416.941694169,-10.5170097351074
169516.95169517,-10.5128211975098
169616.96169617,-10.5154466629028
169716.97169717,-10.5317001342773
169816.98169817,-10.5820217132568
169916.99169917,-10.6173524856567
170017.00170017,-10.5954484939575
170117.01170117,-10.5939865112305
170217.02170217,-10.6102390289307
170317.03170317,-10.6551094055176
170417.04170417,-10.6073131561279
170517.051705171,-10.5908603668213
170617.061706171,-10.5921230316162
170717.071707171,-10.592022895813
170817.081708171,-10.6082763671875
170917.091709171,-10.6572351455688
171017.101710171,-10.7116451263428
171117.111711171,-10.6870155334473
171217.121712171,-10.6855525970459
171317.131713171,-10.6990804672241
171417.141714171,-10.6826267242432
171517.151715171,-10.6688995361328
171617.161716172,-10.6701622009277
171717.171717172,-10.6959543228149
171817.181718172,-10.7176580429077
171917.191719172,-10.7052936553955
172017.201720172,-10.6956548690796
172117.211721172,-10.6982803344727
172217.221722172,-10.7295227050781
172317.231723172,-10.7743940353394
172417.241724172,-10.7361364364624
172517.251725173,-10.7264976501465
172617.261726173,-10.7195835113525
172717.271727173,-10.7194833755493
172817.281728173,-10.7384624481201
172917.291729173,-10.7901468276978
173017.301730173,-10.7723302841187
173117.311731173,-10.7626914978027
173217.321732173,-10.7666797637939
173317.331733173,-10.7965602874756
173417.341734173,-10.8414306640625
173517.351735174,-10.8181638717651
173617.361736174,-10.7867212295532
173717.371737174,-10.7811698913574
173817.381738174,-10.7810697555542
173917.391739174,-10.8000478744507
174017.401740174,-10.8517322540283
174117.411741174,-10.8121128082275
174217.421742174,-10.7915716171265
174317.431743174,-10.7901086807251
174417.441744174,-10.8077249526978
174517.451745175,-10.8566837310791
174617.461746175,-10.848406791687
174717.471747175,-10.8333168029785
174817.481748175,-10.8345794677734
174917.491749175,-10.8576459884644
175017.501750175,-10.9134187698364
175117.511751175,-10.9187698364258
175217.521752175,-10.8995914459229
175317.531753175,-10.8994913101196
175417.541754175,-10.9184694290161
175517.551755176,-10.9715166091919
175617.561756176,-10.952338218689
175717.571757176,-10.9426984786987
175817.581758176,-10.9453239440918
175917.591759176,-10.9752044677734
176017.601760176,-11.0228004455566
176117.611761176,-10.9995336532593
176217.621762176,-10.9912576675415
176317.631763176,-10.9775304794312
176417.641764176,-10.9774303436279
176517.651765177,-10.9936828613281
176617.661766177,-11.0426416397095
176717.671767177,-11.0330028533936
176817.681768177,-11.0124616622925
176917.691769177,-11.0123615264893
177017.701770177,-11.0299768447876
177117.711771177,-11.044867515564
177217.721772177,-11.0202379226685
177317.731773177,-11.0201377868652
177417.741774177,-11.0336656570435
177517.751775178,-11.0812616348267
177617.761776178,-11.0852499008179
177717.771777178,-11.0647087097168
177817.781778178,-11.0632457733154
177917.791779178,-11.0808610916138
178017.801780178,-11.0998392105103
178117.811781178,-11.1406221389771
178217.821782178,-11.1705026626587
178317.831783178,-11.1376962661743
178417.841784178,-11.1321458816528
178517.851785179,-11.138858795166
178617.861786179,-11.1741905212402
178717.871787179,-11.1386594772339
178817.881788179,-11.1317453384399
178917.891789179,-11.1357336044312
179017.901790179,-11.1506242752075
179117.911791179,-11.1873178482056
179217.921792179,-11.1953945159912
179317.931793179,-11.1898431777954
179417.941794179,-11.1951942443848
179517.95179518,-11.2318887710571
179617.96179618,-11.2631311416626
179717.97179718,-11.2289628982544
179817.98179818,-11.2206859588623
179917.99179918,-11.2233114242554
180018.00180018,-11.2272996902466
180118.01180118,-11.2612686157227
180218.02180218,-11.2747964859009
180318.03180318,-11.2692451477051
180418.04180418,-11.2691450119019
180518.051805181,-11.2744960784912
180618.061806181,-11.3098278045654
180718.071807181,-11.3138160705566
180818.081808181,-11.278284072876
180918.091809181,-11.2727336883545
181018.101810181,-11.2767219543457
181118.111811181,-11.2902488708496
181218.121812181,-11.3255805969238
181318.131813181,-11.3936176300049
181418.141814181,-11.3635368347168
181518.151815182,-11.3416328430176
181618.161816182,-11.3415327072144
181718.171817182,-11.3577861785889
181818.181818182,-11.4081077575684
181918.191819182,-11.43798828125
182018.201820182,-11.4147214889526
182118.211821182,-11.4132585525513
182218.221822182,-11.4281482696533
182318.231823182,-11.4525775909424
182418.241824182,-11.4020566940308
182518.251825182,-11.3856039047241
182618.261826183,-11.3855037689209
182718.271827183,-11.4072074890137
182818.281828183,-11.412558555603
182918.291829183,-11.4138212203979
183018.301830183,-11.4109954833984
183118.311831183,-11.4081697463989
183218.321832183,-11.4189720153809
183318.331833183,-11.4624795913696
183418.341834183,-11.4814586639404
183518.351835184,-11.4718189239502
183618.361836184,-11.4703559875488
183718.371837184,-11.4838838577271
183818.381838184,-11.5246658325195
183918.391839184,-11.4918603897095
184018.401840184,-11.4863090515137
184118.411841184,-11.4930229187012
184218.421842184,-11.5092754364014
184318.431843184,-11.526891708374
184418.441844184,-11.5594968795776
184518.451845185,-11.5375938415527
184618.461846185,-11.5361309051514
184718.471847185,-11.5360307693481
184818.481848185,-11.5577344894409
184918.491849185,-11.5903406143188
185018.501850185,-11.5711622238159
185118.511851185,-11.5710620880127
185218.521852185,-11.588677406311
185318.531853185,-11.6403617858887
185418.541854185,-11.6225461959839
185518.551855186,-11.6088190078735
185618.561856186,-11.605993270874
185718.571857186,-11.6058931350708
185818.581858186,-11.6289596557617
185918.591859186,-11.6711044311523
186018.601860186,-11.635573387146
186118.611861186,-11.6218461990356
186218.621862186,-11.6231088638306
186318.631863186,-11.6475381851196
186418.641864186,-11.7046737670898
186518.651865187,-11.6950340270996
186618.661866187,-11.6840324401855
186718.671867187,-11.6866579055786
186818.681868187,-11.7151756286621
186918.691869187,-11.750506401062
187018.701870187,-11.7108869552612
187118.711871187,-11.7012481689453
187218.721872187,-11.7038736343384
187318.731873187,-11.7174005508423
187418.741874187,-11.5088014602661
187518.751875188,-11.2252502441406
187618.761876188,-10.9716796875
187718.771877188,-10.7480897903442
187818.781878188,-10.5572061538696
187918.791879188,-10.3963022232056
188018.801880188,-10.2681045532227
188118.811881188,-10.1698865890503
188218.821882188,-10.1030130386353
188318.831883188,-10.0702066421509
188418.841884188,-10.0619306564331
188518.851885189,-10.0659189224243
188618.861886189,-10.0957984924316
188718.871887189,-10.1556596755981
188818.881888189,-10.2468633651733
188918.891889189,-10.3666849136353
189018.901890189,-10.5178489685059
189118.911891189,-10.6989936828613
189218.921892189,-10.9101190567017
189318.931893189,-11.152587890625
189418.941894189,-11.4236736297607
189518.95189519,-11.7261028289795
189618.96189619,-11.9413156509399
189718.97189719,-11.8989706039429
189818.98189819,-11.889331817627
189918.99189919,-11.8905944824219
190019.00190019,-11.9136610031128
190119.01190119,-11.9162864685059
190219.02190219,-11.9284515380859
190319.03190319,-11.8779296875
190419.04190419,-11.7769870758057
190519.051905191,-11.7046613693237
190619.061906191,-11.6609535217285
190719.071907191,-11.6485891342163
190819.081908191,-11.6498517990112
190919.091909191,-11.6742811203003
191019.101910191,-11.7286901473999
191119.111911191,-11.815806388855
191219.121912191,-11.9329023361206
191319.131913191,-11.9886741638184
191419.141914191,-12.0022020339966
191519.151915192,-12.0320825576782
191619.161916192,-11.9870119094849
191719.171917192,-11.9760093688965
191819.181918192,-11.9772729873657
191919.191919192,-12.0003395080566
192019.201920192,-12.0329446792603
192119.211921192,-12.0900802612305
192219.221922192,-12.0409212112427
192319.231923192,-12.024468421936
192419.241924192,-12.0243682861328
192519.251925193,-12.0460720062256
192619.261926193,-12.1004819869995
192719.271927193,-12.1344509124756
192819.281928193,-12.1179981231689
192919.291929193,-12.1069955825806
193019.301930193,-12.1082582473755
193119.311931193,-12.1340503692627
193219.321932193,-12.0998821258545
193319.331933193,-12.0888805389404
193419.341934193,-12.0915060043335
193519.351935194,-12.1186599731445
193619.361936194,-12.1717071533203
193719.371937194,-12.1566171646118
193819.381938194,-12.1415271759033
193919.391939194,-12.1414270401001
194019.401940194,-12.1631307601929
194119.411941194,-12.2039127349854
194219.421942194,-12.2188034057617
194319.431943194,-12.1641931533813
194419.441944194,-12.1422901153564
194519.451945195,-12.1408271789551
194619.461946195,-12.1570796966553
194719.471947195,-12.2060384750366
194819.481948195,-12.233193397522
194919.491949195,-12.2303676605225
195019.501950195,-12.2384443283081
195119.511951195,-12.2574224472046
195219.521952195,-12.3077440261841
195319.531953195,-12.2831153869629
195419.541954195,-12.2380447387695
195519.551955196,-12.225679397583
195619.561956196,-12.2269420623779
195719.571957196,-12.2527341842651
195819.581958196,-12.3125953674316
195919.591959196,-12.2879657745361
196019.601960196,-12.2810516357422
196119.611961196,-12.2864027023315
196219.621962196,-12.3217344284058
196319.631963196,-12.3175458908081
196419.641964196,-12.2806520462036
196519.651965197,-12.2737379074097
196619.661966197,-12.2777261734009
196719.671967197,-12.3103322982788
196819.681968197,-12.3565654754639
196919.691969197,-12.3210344314575
197019.701970197,-12.3141202926636
197119.711971197,-12.3181085586548
197219.721972197,-12.3166456222534
197319.731973197,-12.3274478912354
197419.741974197,-12.369592666626
197519.751975198,-12.4280910491943
197619.761976198,-12.4102754592896
197719.771977198,-12.40744972229
197819.781978198,-12.4196147918701
197919.791979198,-12.4631223678589
198019.801980198,-12.4194145202637
198119.811981198,-12.3975105285645
198219.821982198,-12.3960475921631
198319.831983198,-12.4123010635376
198419.841984198,-12.4380931854248
198519.851985199,-12.3930225372314
198619.861986199,-12.3792953491211
198719.871987199,-12.380558013916
198819.881988199,-12.3927221298218
198919.891989199,-12.3980731964111
199019.901990199,-12.4320421218872
199119.911991199,-12.5000791549683
199219.921992199,-12.5517635345459
199319.931993199,-12.5503005981445
199419.941994199,-12.5283966064453
199519.9519952,-12.4792375564575
199619.9619962,-12.464147567749
199719.9719972,-12.4640474319458
199819.9819982,-12.4762125015259
199919.9919992,-12.4815635681152
200020.0020002,-12.5169286727905
200120.0120012,-12.5851373672485
200220.0220022,-12.6260900497437
200320.0320032,-12.6288871765137
200420.0420042,-12.5812616348267
200520.052005201,-12.5295486450195
200620.062006201,-12.5105409622192
200720.072007201,-12.510612487793
200820.082008201,-12.5256729125977
200920.092009201,-12.531195640564
201020.102010201,-12.5680599212646
201120.112011201,-12.6389942169189
201220.122012201,-12.6513299942017
201320.132013201,-12.6759300231934
201420.142014201,-12.6978054046631
201520.152015202,-12.6651697158813
201620.162016202,-12.6407117843628
201720.172017202,-12.6394205093384
201820.182018202,-12.6490306854248
201920.192019202,-12.6545524597168
202020.202020202,-12.6914176940918
202120.212021202,-12.7596254348755
202220.222022202,-12.761058807373
202320.232023202,-12.7515907287598
202420.242024202,-12.7543878555298
202520.252025203,-12.7258405685425
202620.262026203,-12.6972942352295
202720.272027203,-12.6592082977295
202820.282028203,-12.6511030197144
202920.292029203,-12.6538991928101
203020.302030203,-12.6866760253906
203120.312031203,-12.7507963180542
203220.322032203,-12.7972002029419
203320.332033203,-12.7972717285156
203420.342034203,-12.8177833557129
203520.352035204,-12.8151292800903
203620.362036204,-12.7484254837036
203720.372037204,-12.714427947998
203820.382038204,-12.7090482711792
203920.392039204,-12.7159328460693
204020.402040204,-12.7527980804443
204120.412041204,-12.8223695755005
204220.422042204,-12.9123811721802
204320.432043204,-12.9083642959595
204420.442044204,-12.9166116714478
204520.452045205,-12.9057807922363
204620.462046205,-12.8445281982422
204720.472047205,-12.795539855957
204820.482048205,-12.7792587280273
204920.492049205,-12.7806921005249
205020.502050205,-12.8025674819946
205120.512051205,-12.8571481704712
205220.522052205,-12.9444341659546
205320.532053205,-12.9826622009277
205420.542054205,-12.9827327728271
205520.552055206,-12.9828042984009
205620.562056206,-12.9038362503052
205720.572057206,-12.8575735092163
205820.582058206,-12.8440170288086
205920.592059206,-12.8454513549805
206020.602060206,-12.8700513839722
206120.612061206,-12.927357673645
206220.622062206,-13.0146446228027
206320.632063206,-12.9452152252197
206420.642064206,-12.9112176895142
206520.652065207,-12.903112411499
206620.662066207,-12.908634185791
206720.672067207,-12.9427738189697
206820.682068207,-13.0096197128296
206920.692069207,-13.0587491989136
207020.702070207,-13.0506439208984
207120.712071207,-13.0534400939941
207220.722072207,-13.054874420166
207320.732073207,-12.9881706237793
207420.742074207,-12.9541730880737
207520.752075208,-12.9474306106567
207620.762076208,-12.9529523849487
207720.772077208,-12.9898176193237
207820.782078208,-13.0580253601074
207920.792079208,-13.0948905944824
208020.802080208,-13.1126775741577
208120.812081208,-13.1618070602417
208220.822082208,-13.1632404327393
208320.832083208,-13.0910863876343
208420.842084208,-13.0530004501343
208520.852085209,-13.043532371521
208620.862086209,-13.0463285446167
208720.872087209,-13.0777425765991
208820.882088209,-13.1418628692627
208920.892089209,-13.1841793060303
209020.902090209,-13.1760730743408
209120.912091209,-13.180233001709
209220.922092209,-13.2143726348877
209320.932093209,-13.1803750991821
209420.942094209,-13.1436519622803
209520.95209521,-13.1355466842651
209620.96209621,-13.139705657959
209720.97209721,-13.1711196899414
209820.98209821,-13.1125926971436
209920.99209921,-13.0854091644287
210021.00210021,-13.08411693573
210121.01210121,-13.0964527130127
210221.02210221,-13.1401319503784
210321.03210321,-13.2178792953491
210421.04210421,-13.3228807449341
210521.052105211,-13.3215894699097
210621.062106211,-13.3107585906982
210721.072107211,-13.2195253372192
210821.082108211,-13.1596355438232
210921.092109211,-13.1338148117065
211021.102110211,-13.1325235366821
211121.112111211,-13.1448593139648
211221.122112211,-13.1899003982544
211321.132113211,-13.2676477432251
211421.142114211,-13.378101348877
211521.152115212,-13.3808975219727
211621.162116212,-13.3509883880615
211721.172117212,-13.3469705581665
211821.182118212,-13.3565807342529
211921.192119212,-13.3975343704224
212021.202120212,-13.4589290618896
212121.212121212,-13.4344701766968
212221.222122212,-13.4263648986816
212321.232123212,-13.3773775100708
212421.242124212,-13.297046661377
212521.252125213,-13.2480583190918
212621.262126213,-13.2345018386841
212721.272127213,-13.2345733642578
212821.282128213,-13.2578105926514
212921.292129213,-13.3151168823242
213021.302130213,-13.4037666320801
213121.312131213,-13.5114946365356
213221.322132213,-13.5115652084351
213321.332133213,-13.4257831573486
213421.342134213,-13.3440895080566
213521.352135214,-13.2951021194458
213621.362136214,-13.2788200378418
213721.372137214,-13.2788915634155
213821.382138214,-13.3007659912109
213921.392139214,-13.3553466796875
214021.402140214,-13.4426336288452
214121.412141214,-13.5449104309082
214221.422142214,-13.5408926010132
214321.432143214,-13.5464153289795
214421.442144214,-13.5042409896851
214521.452145215,-13.4470767974854
214621.462146215,-13.4226179122925
214721.472147215,-13.4022483825684
214821.482148215,-13.3859663009644
214921.492149215,-13.3873996734619
215021.502150215,-13.4079122543335
215121.512151215,-13.4624929428101
215221.522152215,-13.5511417388916
215321.532153215,-13.5961837768555
215421.542154215,-13.6303234100342
215521.552155216,-13.5268259048462
215621.562156216,-13.456033706665
215721.572157216,-13.4179487228394
215821.582158216,-13.4098424911499
215921.592159216,-13.4126396179199
216021.602160216,-13.4440536499023
216121.612161216,-13.5068111419678
216221.622162216,-13.60227394104
216321.632163216,-13.6282367706299
216421.642164216,-13.6283082962036
216521.652165217,-13.5915851593018
216621.662166217,-13.5112543106079
216721.672167217,-13.464991569519
216821.682168217,-13.4500722885132
216921.692169217,-13.4501438140869
217021.702170217,-13.4733810424805
217121.712171217,-13.5197858810425
217221.722172217,-13.4926013946533
217321.732173217,-13.4899473190308
217421.742174217,-13.4614009857178
217521.752175218,-13.4587459564209
217621.762176218,-13.4683561325073
217721.772177218,-13.5106725692749
217821.782178218,-13.5843315124512
217921.792179218,-13.6934223175049
218021.802180218,-13.690767288208
218121.812181218,-13.6254272460938
218221.822182218,-13.5914287567139
218321.832183218,-13.586049079895
218421.842184218,-13.5861206054688
218521.852185219,-13.58482837677
218621.862186219,-13.5985269546509
