Trace
Swept SA
A.16.09,N9010A
1298129.8129813,-10.25084400177
1299129.9129913,-10.2560176849365
1300130.0130013,-10.2690305709839
1301130.1130113,-10.2885751724243
1302130.2130213,-10.2937488555908
1303130.3130313,-10.2936954498291
1304130.4130413,-10.2779636383057
1305130.51305131,-10.2609262466431
1306130.61306131,-10.251727104187
1307130.71307131,-10.2490606307983
1308130.81308131,-10.2503147125244
1309130.91309131,-10.2581005096436
1310131.01310131,-10.2528219223022
1311131.11311131,-10.2488489151001
1312131.21312131,-10.2487955093384
1313131.31313131,-10.2539691925049
1314131.41314131,-10.2591419219971
1315131.51315132,-10.2525568008423
1316131.61316132,-10.2511968612671
1317131.71317132,-10.2550640106201
1318131.81318132,-10.2641563415527
1319131.91319132,-10.2536506652832
1320132.01320132,-10.2509851455688
1321132.11321132,-10.2535448074341
1322132.21322132,-10.262638092041
1323132.31323132,-10.2782640457153
1324132.41324132,-10.3017282485962
1325132.51325133,-10.2964496612549
1326132.61326133,-10.2937831878662
1327132.71327133,-10.2950372695923
1328132.81328133,-10.2871446609497
1329132.91329133,-10.2674932479858
1330133.01330133,-10.2569875717163
1331133.11331133,-10.251708984375
1332133.21332133,-10.2529621124268
1333133.31333133,-10.2594423294067
1334133.41334133,-10.2580823898315
1335133.51335134,-10.2541093826294
1336133.61336134,-10.2553634643555
1337133.71337134,-10.2618427276611
1338133.81338134,-10.2578706741333
1339133.91339134,-10.2512845993042
1340134.01340134,-10.2512311935425
1341134.11341134,-10.256404876709
1342134.21342134,-10.2668046951294
1343134.31343134,-10.2562990188599
1344134.41344134,-10.2523260116577
1345134.51345135,-10.2522735595703
1346134.61346135,-10.258752822876
1347134.71347135,-10.2560873031616
1348134.81348135,-10.2547273635864
1349134.91349135,-10.2559804916382
1350135.01350135,-10.2637672424316
1351135.11351135,-10.2806997299194
1352135.21352135,-10.2976312637329
1353135.31353135,-10.3014984130859
1354135.41354135,-10.3014450073242
1355135.51355136,-10.2883262634277
1356135.61356136,-10.2699823379517
1357135.71357136,-10.2594766616821
1358135.81358136,-10.2541971206665
1359135.91359136,-10.2541446685791
1360136.01360136,-10.2606239318848
1361136.11361136,-10.2618780136108
1362136.21362136,-10.2579050064087
1363136.31363136,-10.2565450668335
1364136.41364136,-10.26171875
1365136.51365137,-10.2642784118652
1366136.61366137,-10.2576932907104
1367136.71367137,-10.2563333511353
1368136.81368137,-10.2588939666748
1369136.91369137,-10.2679862976074
1370137.01370137,-10.2587871551514
1371137.11371137,-10.2548151016235
1372137.21372137,-10.2547616958618
1373137.31373137,-10.2625484466553
1374137.41374137,-10.2768669128418
1375137.51375138,-10.2990255355835
1376137.61376138,-10.30419921875
1377137.71377138,-10.3028392791748
1378137.81378138,-10.2923336029053
1379137.91379138,-10.2752962112427
1380138.01380138,-10.2647905349731
1381138.11381138,-10.2621240615845
1382138.21382138,-10.2620716094971
1383138.31383138,-10.2685508728027
1384138.41384138,-10.2606582641602
1385138.51385139,-10.2566862106323
1386138.61386139,-10.2566328048706
1387138.71387139,-10.2631130218506
1388138.81388139,-10.2774314880371
1389138.91389139,-10.2982835769653
1390139.01390139,-10.2982311248779
1391139.11391139,-10.2785797119141
1392139.21392139,-10.2641544342041
1393139.31393139,-10.2588748931885
1394139.41394139,-10.2588224411011
1395139.5139514,-10.2639951705933
1396139.6139614,-10.2770080566406
1397139.7139714,-10.2978601455688
1398139.8139814,-10.3069524765015
1399139.9139914,-10.3069000244141
1400140.0140014,-10.3081531524658
1401140.1140114,-10.3015670776367
1402140.2140214,-10.2806100845337
1403140.3140314,-10.2661848068237
1404140.4140414,-10.2609052658081
1405140.51405141,-10.2608528137207
1406140.61406141,-10.2647190093994
1407140.71407141,-10.2764253616333
1408140.81408141,-10.2646131515503
1409140.91409141,-10.2593336105347
1410141.01410141,-10.2592811584473
1411141.11411141,-10.2644538879395
1412141.21412141,-10.267014503479
1413141.31413141,-10.2604284286499
1414141.41414141,-10.2590684890747
1415141.51415142,-10.2616291046143
1416141.61416142,-10.2668018341064
1417141.71417142,-10.2602167129517
1418141.81418142,-10.2601633071899
1419141.91419142,-10.2666435241699
1420142.01420142,-10.2665901184082
1421142.11421142,-10.2600040435791
1422142.21422142,-10.2586450576782
1423142.31423142,-10.2625112533569
1424142.41424142,-10.2742176055908
1425142.51425143,-10.2924566268921
1426142.61426143,-10.3067750930786
1427142.71427143,-10.3067226409912
1428142.81428143,-10.3118953704834
1429142.91429143,-10.3079233169556
1430143.01430143,-10.2934980392456
1431143.11431143,-10.2751531600952
1432143.21432143,-10.2646474838257
1433143.31433143,-10.2606754302979
1434143.41434143,-10.2606220245361
1435143.51435144,-10.2684087753296
1436143.61436144,-10.2644357681274
1437143.71437144,-10.2591562271118
1438143.81438144,-10.2604103088379
1439143.91439144,-10.2668895721436
1440144.01440144,-10.2694501876831
1441144.11441144,-10.262864112854
1442144.21442144,-10.2628107070923
1443144.31443144,-10.2666778564453
1444144.41444144,-10.2744636535645
1445144.51445145,-10.2665719985962
1446144.61446145,-10.265212059021
1447144.71447145,-10.2677726745605
1448144.81448145,-10.2781715393066
1449144.91449145,-10.2964105606079
1450145.01450145,-10.3172626495361
1451145.11451145,-10.313289642334
1452145.21452145,-10.3053970336914
1453145.31453145,-10.305344581604
1454145.41454145,-10.3079042434692
1455145.51455146,-10.2856397628784
1456145.61456146,-10.2699089050293
1457145.71457146,-10.2620162963867
1458145.81458146,-10.2606563568115
1459145.91459146,-10.2645235061646
1460146.01460146,-10.2749223709106
1461146.11461146,-10.2683372497559
1462146.21462146,-10.2630577087402
1463146.31463146,-10.2630043029785
1464146.41464146,-10.268177986145
1465146.51465147,-10.2655115127563
1466146.61466147,-10.2615394592285
1467146.71467147,-10.2614860534668
1468146.81468147,-10.2692728042603
1469146.91469147,-10.2652997970581
1470147.01470147,-10.261326789856
1471147.11471147,-10.2612743377686
1472147.21472147,-10.2677536010742
1473147.31473147,-10.2677011489868
1474147.41474147,-10.2611150741577
1475147.51475148,-10.2610626220703
1476147.61476148,-10.264928817749
1477147.71477148,-10.2779417037964
1478147.81478148,-10.2974863052368
1479147.91479148,-10.3118057250977
1480148.01480148,-10.3078327178955
1481148.11481148,-10.3077802658081
1482148.21482148,-10.2959680557251
1483148.31483148,-10.2789297103882
1484148.41484148,-10.2697315216064
1485148.51485149,-10.2657585144043
1486148.61486149,-10.2670116424561
1487148.71487149,-10.2747983932495
1488148.81488149,-10.26429271698
1489148.91489149,-10.2603206634521
1490149.01490149,-10.2602672576904
1491149.11491149,-10.2680540084839
1492149.21492149,-10.2732267379761
1493149.31493149,-10.2653341293335
1494149.41494149,-10.2639751434326
1495149.5149515,-10.2665348052979
1496149.6149615,-10.2704019546509
1497149.7149715,-10.2612028121948
1498149.8149815,-10.2585363388062
1499149.9149915,-10.2610969543457
1500150.0150015,-10.2688827514648
1501150.1150115,-10.267523765564
1502150.2150215,-10.2622442245483
1503150.3150315,-10.2621917724609
1504150.4150415,-10.2699775695801
1505150.51505151,-10.2686185836792
1506150.61506151,-10.2633390426636
1507150.71507151,-10.2632856369019
1508150.81508151,-10.2697658538818
1509150.91509151,-10.277551651001
1510151.01510151,-10.2670469284058
1511151.11511151,-10.2617673873901
1512151.21512151,-10.2630214691162
1513151.31513151,-10.2695007324219
1514151.41514151,-10.2851266860962
1515151.51515152,-10.3072853088379
1516151.61516152,-10.3059253692627
1517151.71517152,-10.2849674224854
1518151.81518152,-10.2705421447754
1519151.91519152,-10.2639570236206
1520152.01520152,-10.2625970840454
1521152.11521152,-10.2664632797241
1522152.21522152,-10.2742500305176
1523152.31523152,-10.266357421875
1524152.41524152,-10.2636919021606
1525152.51525153,-10.2649450302124
1526152.61526153,-10.2727317810059
1527152.71527153,-10.2713718414307
1528152.81528153,-10.266092300415
1529152.91529153,-10.2660398483276
1530153.01530153,-10.2712125778198
1531153.11531153,-10.2724666595459
1532153.21532153,-10.2658805847168
1533153.31533153,-10.2645215988159
1534153.41534153,-10.2670812606812
1535153.51535154,-10.2774810791016
1536153.61536154,-10.2722015380859
1537153.71537154,-10.2669219970703
1538153.81538154,-10.2668695449829
1539153.91539154,-10.2707357406616
1540154.01540154,-10.2824420928955
1541154.11541154,-10.3019876480103
1542154.21542154,-10.3202257156372
1543154.31543154,-10.3162536621094
1544154.41544154,-10.2992153167725
1545154.51545155,-10.2808704376221
1546154.61546155,-10.271671295166
1547154.71547155,-10.2676992416382
1548154.81548155,-10.2689523696899
1549154.91549155,-10.2767391204834
1550155.01550155,-10.2714595794678
1551155.11551155,-10.2661800384521
1552155.21552155,-10.2661275863647
1553155.31553155,-10.26868724823
1554155.41554155,-10.2738609313965
1555155.51555156,-10.2659683227539
1556155.61556156,-10.2646083831787
1557155.71557156,-10.2684755325317
1558155.81558156,-10.2788753509521
1559155.91559156,-10.2709827423096
1560156.01560156,-10.2657032012939
1561156.11561156,-10.2643442153931
1562156.21562156,-10.2695169448853
1563156.31563156,-10.2812232971191
1564156.41564156,-10.3007678985596
1565156.51565157,-10.3163938522339
1566156.61566157,-10.315034866333
1567156.71567157,-10.3045291900635
1568156.81568157,-10.2848777770996
1569156.91569157,-10.2704524993896
1570157.01570157,-10.2664804458618
1571157.11571157,-10.2664270401001
1572157.21572157,-10.2715997695923
1573157.31573157,-10.2846126556396
1574157.41574157,-10.2714939117432
1575157.51575158,-10.2675218582153
1576157.61576158,-10.2674684524536
1577157.71577158,-10.2739486694336
1578157.81578158,-10.2752017974854
1579157.91579158,-10.2699222564697
1580158.01580158,-10.2685632705688
1581158.11581158,-10.2724294662476
1582158.21582158,-10.2749900817871
1583158.31583158,-10.2670974731445
1584158.41584158,-10.2657384872437
1585158.51585159,-10.2669916152954
1586158.61586159,-10.2773914337158
1587158.71587159,-10.2734184265137
1588158.81588159,-10.268138885498
1589158.91589159,-10.2667798995972
1590159.01590159,-10.2706460952759
1591159.11591159,-10.2823524475098
1592159.21592159,-10.3018980026245
1593159.31593159,-10.316216468811
1594159.41594159,-10.325309753418
1595159.5159516,-10.3174171447754
1596159.6159616,-10.296459197998
1597159.7159716,-10.2794208526611
1598159.8159816,-10.2728357315063
1599159.9159916,-10.2701692581177
1600160.0160016,-10.2727289199829
1601160.1160116,-10.2831287384033
1602160.2160216,-10.2739295959473
1603160.3160316,-10.268651008606
1604160.4160416,-10.2685976028442
1605160.51605161,-10.2750778198242
1606160.61606161,-10.273717880249
1607160.71607161,-10.2697448730469
1608160.81608161,-10.2696924209595
1609160.91609161,-10.2774782180786
1610161.01610161,-10.2800388336182
1611161.11611161,-10.2721462249756
1612161.21612161,-10.2694807052612
1613161.31613161,-10.2720403671265
1614161.41614161,-10.2811336517334
1615161.51615162,-10.2980651855469
1616161.61616162,-10.3215303421021
1617161.71617162,-10.3201713562012
1618161.81618162,-10.3109722137451
1619161.91619162,-10.2900142669678
1620162.01620162,-10.2755889892578
1621162.11621162,-10.2690029144287
1622162.21622162,-10.2676439285278
1623162.31623162,-10.27281665802
1624162.41624162,-10.2806034088135
1625162.51625163,-10.2740173339844
1626162.61626163,-10.2752714157104
1627162.71627163,-10.2804441452026
1628162.81628163,-10.29345703125
1629162.91629163,-10.2829513549805
1630163.01630163,-10.2750587463379
1631163.11631163,-10.2723932266235
1632163.21632163,-10.2736463546753
1633163.31633163,-10.2814331054688
1634163.41634163,-10.2748470306396
1635163.51635164,-10.2708740234375
1636163.61636164,-10.2721281051636
1637163.71637164,-10.2812213897705
1638163.81638164,-10.2798614501953
1639163.91639164,-10.2745819091797
1640164.01640164,-10.2745294570923
1641164.11641164,-10.278395652771
1642164.21642164,-10.2914085388184
1643164.31643164,-10.3109540939331
1644164.41644164,-10.331805229187
1645164.51645165,-10.3213005065918
1646164.61646165,-10.3173274993896
1647164.71647165,-10.2976760864258
1648164.81648165,-10.2819442749023
1649164.91649165,-10.2740526199341
1650165.01650165,-10.2726926803589
1651165.11651165,-10.2752523422241
1652165.21652165,-10.2856521606445
1653165.31653165,-10.2764530181885
1654165.41654165,-10.2724809646606
1655165.51655166,-10.2737340927124
1656165.61656166,-10.2802143096924
1657165.71657166,-10.2788543701172
1658165.81658166,-10.2735748291016
1659165.91659166,-10.2735223770142
1660166.01660166,-10.2786951065063
1661166.11661166,-10.2917079925537
1662166.21662166,-10.3125600814819
1663166.31663166,-10.3216524124146
1664166.41664166,-10.3215999603271
1665166.51665167,-10.3280792236328
1666166.61666167,-10.3188810348511
1667166.71667167,-10.2979230880737
1668166.81668167,-10.2834978103638
1669166.91669167,-10.2782182693481
1670167.01670167,-10.2768592834473
1671167.11671167,-10.280725479126
1672167.21672167,-10.2806730270386
1673167.31673167,-10.2753934860229
1674167.41674167,-10.2753400802612
1675167.51675168,-10.2818202972412
1676167.61676168,-10.2909126281738
1677167.71677168,-10.2817144393921
1678167.81678168,-10.2777414321899
1679167.91679168,-10.2776889801025
1680168.01680168,-10.2854747772217
1681168.11681168,-10.2788887023926
1682168.21682168,-10.2775297164917
1683168.31683168,-10.2787828445435
1684168.41684168,-10.2878761291504
1685168.51685169,-10.3048086166382
1686168.61686169,-10.3230466842651
1687168.71687169,-10.3308334350586
1688168.81688169,-10.3294734954834
1689168.91689169,-10.3241949081421
1690169.01690169,-10.3058500289917
1691169.11691169,-10.2901182174683
1692169.21692169,-10.2809190750122
1693169.31693169,-10.2782535552979
1694169.41694169,-10.2795066833496
1695169.5169517,-10.2872934341431
1696169.6169617,-10.2833204269409
1697169.7169717,-10.2767343521118
1698169.8169817,-10.2766819000244
1699169.9169917,-10.2818546295166
1700170.0170017,-10.2844152450562
1701170.1170117,-10.2791357040405
1702170.2170217,-10.2777757644653
1703170.3170317,-10.2816429138184
1704170.4170417,-10.2894287109375
1705170.51705171,-10.2802305221558
1706170.61706171,-10.2788705825806
1707170.71707171,-10.2801246643066
1708170.81708171,-10.2879104614258
1709170.91709171,-10.3035364151001
1710171.01710171,-10.3217754364014
1711171.11711171,-10.3230285644531
1712171.21712171,-10.3125228881836
1713171.31713171,-10.2941780090332
1714171.41714171,-10.283673286438
1715171.51715172,-10.2797002792358
1716171.61716172,-10.2796468734741
1717171.71717172,-10.2874336242676
1718171.81718172,-10.2860736846924
1719171.91719172,-10.2794885635376
1720172.01720172,-10.2794351577759
1721172.11721172,-10.2846088409424
1722172.21722172,-10.2950077056885
1723172.31723172,-10.2845029830933
1724172.41724172,-10.2792234420776
1725172.51725173,-10.2791700363159
1726172.61726173,-10.2856502532959
1727172.71727173,-10.2803707122803
1728172.81728173,-10.2777051925659
1729172.91729173,-10.2789583206177
1730173.01730173,-10.2854385375977
1731173.11731173,-10.282772064209
1732173.21732173,-10.2787990570068
1733173.31733173,-10.2787466049194
1734173.41734173,-10.2865324020386
1735173.51735174,-10.294319152832
1736173.61736174,-10.2838134765625
1737173.71737174,-10.2785339355469
1738173.81738174,-10.2797880172729
1739173.91739174,-10.2862672805786
1740174.01740174,-10.3005867004395
1741174.11741174,-10.3070669174194
1742174.21742174,-10.291335105896
1743174.31743174,-10.2821359634399
1744174.41744174,-10.2807760238647
1745174.51745175,-10.2820301055908
1746174.61746175,-10.28981590271
1747174.71747175,-10.3054418563843
1748174.81748175,-10.2884035110474
1749174.91749175,-10.2805118560791
1750175.01750175,-10.2778453826904
1751175.11751175,-10.2804050445557
1752175.21752175,-10.2894983291626
1753175.31753175,-10.2829122543335
1754175.41754175,-10.2802467346191
1755175.51755176,-10.2828063964844
1756175.61756176,-10.2932062149048
1757175.71757176,-10.2840070724487
1758175.81758176,-10.2813415527344
1759175.91759176,-10.2825946807861
1760176.01760176,-10.2916879653931
1761176.11761176,-10.3086194992065
1762176.21762176,-10.3307781219482
1763176.31763176,-10.3372583389282
1764176.41764176,-10.311074256897
1765176.51765177,-10.2927293777466
1766176.61766177,-10.2835302352905
1767176.71767177,-10.2808637619019
1768176.81768177,-10.2821178436279
1769176.91769177,-10.2899036407471
1770177.01770177,-10.2924642562866
1771177.11771177,-10.2832651138306
1772177.21772177,-10.2805995941162
1773177.31773177,-10.281852722168
1774177.41774177,-10.2883319854736
1775177.51775178,-10.2817468643188
1776177.61776178,-10.2803869247437
1777177.71777178,-10.2829475402832
1778177.81778178,-10.2946529388428
1779177.91779178,-10.2893743515015
1780178.01780178,-10.2827882766724
1781178.11781178,-10.2814283370972
1782178.21782178,-10.2866020202637
1783178.31783178,-10.2891616821289
1784178.41784178,-10.2851896286011
1785178.51785179,-10.2851362228394
1786178.61786179,-10.2929229736328
1787178.71787179,-10.2941761016846
1788178.81788179,-10.286283493042
1789178.91789179,-10.2836179733276
1790179.01790179,-10.2861776351929
1791179.11791179,-10.2952709197998
1792179.21792179,-10.3122034072876
1793179.31793179,-10.306923866272
1794179.41794179,-10.2911920547485
1795179.5179518,-10.283299446106
1796179.6179618,-10.2806339263916
1797179.7179718,-10.2818870544434
1798179.8179818,-10.2909803390503
1799179.9179918,-10.2909269332886
1800180.0180018,-10.2856483459473
1801180.1180118,-10.2842884063721
1802180.2180218,-10.2881555557251
1803180.3180318,-10.2998609542847
1804180.4180418,-10.2998085021973
1805180.51805181,-10.2879962921143
1806180.61806181,-10.2827167510986
1807180.71807181,-10.2826642990112
1808180.81808181,-10.2878370285034
1809180.91809181,-10.2864780426025
1810181.01810181,-10.2838115692139
1811181.11811181,-10.2850646972656
1812181.21812181,-10.2928514480591
1813181.31813181,-10.3084774017334
1814181.41814181,-10.3306350708008
1815181.51815182,-10.3449544906616
1816181.61816182,-10.3187704086304
1817181.71817182,-10.30042552948
1818181.81818182,-10.288613319397
1819181.91819182,-10.2846412658691
1820182.01820182,-10.2845878601074
1821182.11821182,-10.2910680770874
1822182.21822182,-10.2936277389526
1823182.31823182,-10.2870426177979
1824182.41824182,-10.2856826782227
1825182.51825183,-10.2895488739014
1826182.61826183,-10.2960290908813
1827182.71827183,-10.2881364822388
1828182.81828183,-10.2854709625244
1829182.91829183,-10.2880306243896
1830183.01830183,-10.2971239089966
1831183.11831183,-10.2944574356079
1832183.21832183,-10.2865648269653
1833183.31833183,-10.2852058410645
1834183.41834183,-10.2890720367432
1835183.51835184,-10.2916326522827
1836183.61836184,-10.2863531112671
1837183.71837184,-10.2863006591797
1838183.81838184,-10.2914733886719
1839183.91839184,-10.2966470718384
1840184.01840184,-10.2874479293823
1841184.11841184,-10.2847814559937
1842184.21842184,-10.2860355377197
1843184.31843184,-10.2951278686523
1844184.41844184,-10.3107538223267
1845184.51845185,-10.3120069503784
1846184.61846185,-10.2949695587158
1847184.71847185,-10.2870769500732
1848184.81848185,-10.2844104766846
1849184.91849185,-10.2856645584106
1850185.01850185,-10.2934503555298
1851185.11851185,-10.2907848358154
1852185.21852185,-10.2868118286133
1853185.31853185,-10.288064956665
1854185.41854185,-10.2958517074585
1855185.51855186,-10.2944917678833
1856185.61856186,-10.286600112915
1857185.71857186,-10.2852401733398
1858185.81858186,-10.2878007888794
1859185.91859186,-10.2981996536255
1860186.01860186,-10.2981472015381
1861186.11861186,-10.288948059082
1862186.21862186,-10.2849750518799
1863186.31863186,-10.286229133606
1864186.41864186,-10.2940149307251
1865186.51865187,-10.3096408843994
1866186.61866187,-10.3317995071411
1867186.71867187,-10.3343591690063
1868186.81868187,-10.3330001831055
1869186.91869187,-10.3107357025146
1870187.01870187,-10.2950038909912
1871187.11871187,-10.2884178161621
1872187.21872187,-10.2870588302612
1873187.31873187,-10.2896184921265
1874187.41874187,-10.2882585525513
1875187.51875188,-10.28297996521
1876187.61876188,-10.2829265594482
1877187.71877188,-10.2894067764282
1878187.81878188,-10.2958860397339
1879187.91879188,-10.2866878509521
1880188.01880188,-10.2840213775635
1881188.11881188,-10.2852745056152
1882188.21882188,-10.2930612564087
1883188.31883188,-10.2943143844604
1884188.41884188,-10.2877292633057
1885188.51885189,-10.2876758575439
1886188.61886189,-10.2928495407104
1887188.71887189,-10.3019418716431
1888188.81888189,-10.2914371490479
1889188.91889189,-10.2874641418457
1890189.01890189,-10.287410736084
1891189.11891189,-10.293890953064
1892189.21892189,-10.3095169067383
1893189.31893189,-10.3329811096191
1894189.41894189,-10.3381547927856
1895189.5189519,-10.3420209884644
1896189.6189619,-10.3406620025635
1897189.7189719,-10.3144779205322
1898189.8189819,-10.2961330413818
1899189.9189919,-10.2869338989258
1900190.0190019,-10.2842683792114
1901190.1190119,-10.2855215072632
1902190.2190219,-10.2933082580566
1903190.3190319,-10.2958679199219
1904190.4190419,-10.2932014465332
1905190.51905191,-10.2944555282593
1906190.61906191,-10.2996282577515
1907190.71907191,-10.2891235351563
1908190.81908191,-10.2851505279541
1909190.91909191,-10.2864036560059
1910191.01910191,-10.2928838729858
1911191.11911191,-10.2915239334106
1912191.21912191,-10.2875518798828
1913191.31913191,-10.2874984741211
1914191.41914191,-10.2926721572876
1915191.51915192,-10.3069906234741
1916191.61916192,-10.3278427124023
1917191.71917192,-10.3421621322632
1918191.81918192,-10.3434152603149
1919191.91919192,-10.3381366729736
1920192.01920192,-10.3380832672119
1921192.11921192,-10.3275775909424
1922192.21922192,-10.306619644165
1923192.31923192,-10.2908887863159
1924192.41924192,-10.2856092453003
1925192.51925193,-10.2855558395386
1926192.61926193,-10.2894229888916
1927192.71927193,-10.2985153198242
1928192.81928193,-10.290623664856
1929192.91929193,-10.2879571914673
1930193.01930193,-10.2892112731934
1931193.11931193,-10.298303604126
1932193.21932193,-10.2982511520386
1933193.31933193,-10.2929716110229
1934193.41934193,-10.2942247390747
1935193.51935194,-10.3020114898682
1936193.61936194,-10.2941188812256
1937193.71937194,-10.2875337600708
1938193.81938194,-10.2874803543091
1939193.91939194,-10.2939596176147
1940194.01940194,-10.2965202331543
1941194.11941194,-10.2912406921387
1942194.21942194,-10.2898817062378
1943194.31943194,-10.2937479019165
1944194.41944194,-10.3041477203369
1945194.51945195,-10.3236932754517
1946194.61946195,-10.3380117416382
1947194.71947195,-10.3405723571777
1948194.81948195,-10.343132019043
1949194.91949195,-10.3169479370117
1950195.01950195,-10.2999095916748
1951195.11951195,-10.2907114028931
1952195.21952195,-10.2880449295044
1953195.31953195,-10.2892980575562
1954195.41954195,-10.2970848083496
1955195.51955196,-10.2944183349609
1956195.61956196,-10.2878332138062
1957195.71957196,-10.286473274231
1958195.81958196,-10.2916469573975
1959195.91959196,-10.2994327545166
1960196.01960196,-10.291540145874
1961196.11961196,-10.2901811599731
1962196.21962196,-10.2927408218384
1963196.31963196,-10.3044471740723
1964196.41964196,-10.2965545654297
1965196.51965197,-10.2912759780884
1966196.61966197,-10.2912225723267
1967196.71967197,-10.2963962554932
1968196.81968197,-10.3094081878662
1969196.91969197,-10.328953742981
1970197.01970197,-10.3302068710327
1971197.11971197,-10.3118629455566
1972197.21972197,-10.3013572692871
1973197.31973197,-10.2960777282715
1974197.41974197,-10.2973318099976
1975197.51975198,-10.3025045394897
1976197.61976198,-10.2959184646606
1977197.71977198,-10.2893333435059
1978197.81978198,-10.2892799377441
1979197.91979198,-10.2931470870972
1980198.01980198,-10.3048524856567
1981198.11981198,-10.3074131011963
1982198.21982198,-10.2969074249268
1983198.31983198,-10.2929344177246
1984198.41984198,-10.2941884994507
1985198.51985199,-10.3019742965698
1986198.61986199,-10.3045349121094
1987198.71987199,-10.2966423034668
1988198.81988199,-10.2939767837524
1989198.91989199,-10.2952299118042
1990199.01990199,-10.3043231964111
1991199.11991199,-10.3212547302246
1992199.21992199,-10.3473329544067
1993199.31993199,-10.3433599472046
1994199.41994199,-10.3250160217285
1995199.519952,-10.3066711425781
1996199.619962,-10.2961654663086
1997199.719972,-10.2921924591064
1998199.819982,-10.2934465408325
1999199.919992,-10.3012323379517
2000200.020002,-10.294659614563
2001200.120012,-10.2894430160522
2002200.220022,-10.2894525527954
2003200.320032,-10.295994758606
2004200.420042,-10.2986173629761
2005200.52005201,-10.2947082519531
2006200.62006201,-10.2947177886963
2007200.72007201,-10.2999534606934
2008200.82008201,-10.303882598877
2009200.92009201,-10.2986660003662
2010201.02010201,-10.2973690032959
2011201.12011201,-10.3012990951538
2012201.22012201,-10.3065347671509
2013201.32013201,-10.2987051010132
2014201.42014201,-10.2961015701294
2015201.52015202,-10.2987241744995
2016201.62016202,-10.3052663803101
2017201.72017202,-10.2961301803589
2018201.82018202,-10.2922201156616
2019201.92019202,-10.2935371398926
2020202.02020202,-10.3013858795166
2021202.12021202,-10.3170738220215
2022202.22022202,-10.3406019210815
2023202.32023202,-10.3510637283325
2024202.42024202,-10.3406209945679
2025202.52025203,-10.3210325241089
2026202.62026203,-10.3053636550903
2027202.72027203,-10.3001470565796
2028202.82028203,-10.2936239242554
2029202.92029203,-10.2714223861694
2030203.02030203,-10.2557535171509
2031203.12031203,-10.2492303848267
2032203.22032203,-10.2492399215698
2033203.32033203,-10.2518625259399
2034203.42034203,-10.2479524612427
2035203.52035204,-10.2466554641724
2036203.62036204,-10.2466650009155
2037203.72037204,-10.2440614700317
2038203.82038204,-10.2453784942627
2039203.92039204,-10.2453880310059
2040204.02040204,-10.245397567749
2041204.12041204,-10.2454071044922
2042204.22042204,-10.2480297088623
2043204.32043204,-10.2493457794189
2044204.42044204,-10.2493562698364
2045204.52045205,-10.2506723403931
2046204.62046205,-10.2506818771362
2047204.72047205,-10.2480783462524
2048204.82048205,-10.2493944168091
2049204.92049205,-10.2520170211792
2050205.02050205,-10.2494134902954
2051205.12051205,-10.2507305145264
2052205.22052205,-10.2533531188965
2053205.32053205,-10.2533626556396
2054205.42054205,-10.2559852600098
2055205.52055206,-10.2520751953125
2056205.62056206,-10.2520847320557
2057205.72057206,-10.2547082901001
2058205.82058206,-10.2521047592163
2059205.92059206,-10.2521142959595
2060206.02060206,-10.2534303665161
2061206.12061206,-10.2573595046997
2062206.22062206,-10.252142906189
2063206.32063206,-10.2508459091187
2064206.42064206,-10.2521619796753
2065206.52065207,-10.2534790039063
2066206.62066207,-10.249568939209
2067206.72067207,-10.2521915435791
2068206.82068207,-10.2522010803223
2069206.92069207,-10.2535171508789
2070207.02070207,-10.2509136199951
2071207.12071207,-10.2496166229248
2072207.22072207,-10.2509336471558
2073207.32073207,-10.2522497177124
2074207.42074207,-10.2496461868286
2075207.52075208,-10.2509622573853
2076207.62076208,-10.2509717941284
2077207.72077208,-10.2535943984985
2078207.82078208,-10.2509918212891
2079207.92079208,-10.2483882904053
2080208.02080208,-10.2497043609619
2081208.12081208,-10.2484073638916
2082208.22082208,-10.2497234344482
2083208.32083208,-10.2497329711914
2084208.42084208,-10.2497425079346
2085208.52085209,-10.2497529983521
2086208.62086209,-10.2523756027222
2087208.72087209,-10.2497720718384
2088208.82088209,-10.2497816085815
2089208.92089209,-10.2484846115112
2090209.02090209,-10.2537202835083
2091209.12091209,-10.2550363540649
2092209.22092209,-10.251127243042
2093209.32093209,-10.2498302459717
2094209.42094209,-10.2511463165283
2095209.5209521,-10.2511558532715
2096209.6209621,-10.2511653900146
2097209.7209721,-10.2550945281982
2098209.8209821,-10.2551050186157
2099209.9209921,-10.2538080215454
2100210.0210021,-10.2551240921021
2101210.1210121,-10.2551336288452
2102210.2210221,-10.2538366317749
2103210.3210321,-10.2551527023315
2104210.4210421,-10.2564687728882
2105210.52105211,-10.2564792633057
2106210.62106211,-10.2551822662354
2107210.72107211,-10.2525787353516
2108210.82108211,-10.2538948059082
2109210.92109211,-10.2578239440918
2110211.02110211,-10.2565269470215
2111211.12111211,-10.2578430175781
2112211.22112211,-10.2591600418091
2113211.32113211,-10.2578630447388
2114211.42114211,-10.2578725814819
2115211.52115212,-10.2604951858521
2116211.62116212,-10.2631177902222
2117211.72117212,-10.2605142593384
2118211.82118212,-10.2605247497559
2119211.92119212,-10.260534286499
2120212.02120212,-10.2592372894287
2121212.12121212,-10.2579402923584
2122212.22122212,-10.259256362915
2123212.32123212,-10.2618789672852
2124212.42124212,-10.2658081054688
