Trace
Swept SA
A.16.09,N9010A
1525152.51525153,-26.955997467041
1526152.61526153,-26.9261856079102
1527152.71527153,-26.8954162597656
1528152.81528153,-26.9030418395996
1529152.91529153,-26.9538650512695
1530153.01530153,-26.9518928527832
1531153.11531153,-26.9950351715088
1532153.21532153,-27.1111316680908
1533153.31533153,-27.0832424163818
1534153.41534153,-27.0831890106201
1535153.51535154,-27.0610580444336
1536153.61536154,-27.0475654602051
1537153.71537154,-27.0532722473145
1538153.81538154,-27.0225028991699
1539153.91539154,-27.0301284790039
1540154.01540154,-27.0991897583008
1541154.11541154,-27.1375331878662
1542154.21542154,-27.1768360137939
1543154.31543154,-27.1844635009766
1544154.41544154,-27.1680908203125
1545154.51545155,-27.1843566894531
1546154.61546155,-27.2706966400146
1547154.71547155,-27.2792835235596
1548154.81548155,-27.233154296875
1549154.91549155,-27.2350215911865
1550155.01550155,-27.2023315429688
1551155.11551155,-27.1965179443359
1552155.21552155,-27.2319812774658
1553155.31553155,-27.2568874359131
1554155.41554155,-27.2664337158203
1555155.51555156,-27.2318229675293
1556155.61556156,-27.2327308654785
1557155.71557156,-27.2893123626709
1558155.81558156,-27.3708515167236
1559155.91559156,-27.4015159606934
1560156.01560156,-27.5060939788818
1561156.11561156,-27.4436473846436
1562156.21562156,-27.3802394866943
1563156.31563156,-27.3753871917725
1564156.41564156,-27.4118099212646
1565156.51565157,-27.3963985443115
1566156.61566157,-27.4126644134521
1567156.71567157,-27.4961242675781
1568156.81568157,-27.4787921905518
1569156.91569157,-27.4931392669678
1570157.01570157,-27.4479694366455
1571157.11571157,-27.4488754272461
1572157.21572157,-27.4977798461914
1573157.31573157,-27.5965976715088
1574157.41574157,-27.5475883483887
1575157.51575158,-27.547534942627
1576157.61576158,-27.5580425262451
1577157.71577158,-27.5531883239746
1578157.81578158,-27.5867328643799
1579157.91579158,-27.5646018981934
1580158.01580158,-27.5760688781738
1581158.11581158,-27.6076927185059
1582158.21582158,-27.6076393127441
1583158.31583158,-27.6133460998535
1584158.41584158,-27.599853515625
1585158.51585159,-27.6209201812744
1586158.61586159,-27.7130184173584
1587158.71587159,-27.7273635864258
1588158.81588159,-27.667797088623
1589158.91589159,-27.6648635864258
1590159.01590159,-27.7070465087891
1591159.11591159,-27.6676368713379
1592159.21592159,-27.6637439727783
1593159.31593159,-27.704008102417
1594159.41594159,-27.7989864349365
1595159.5159516,-27.7662963867188
1596159.6159616,-27.7201671600342
1597159.7159716,-27.7210750579834
1598159.8159816,-27.7757377624512
1599159.9159916,-27.8543968200684
1600160.0160016,-27.8121070861816
1601160.1160116,-27.8130149841309
1602160.2160216,-27.8129615783691
1603160.3160316,-27.7927513122559
1604160.4160416,-27.8061370849609
1605160.51605161,-27.8137626647949
1606160.61606161,-27.8108291625977
1607160.71607161,-27.8530139923096
1608160.81608161,-27.9278335571289
1609160.91609161,-27.9469795227051
1610161.01610161,-27.9747638702393
1611161.11611161,-27.9756698608398
1612161.21612161,-28.0274524688721
1613161.31613161,-28.1521892547607
1614161.41614161,-28.0388660430908
1615161.51615162,-28.000415802002
1616161.61616162,-28.0032424926758
1617161.71617162,-28.0185489654541
1618161.81618162,-28.0156154632568
1619161.91619162,-28.0194034576416
1620162.01620162,-27.9991912841797
1621162.11621162,-28.0116176605225
1622162.21622162,-28.0941181182861
1623162.31623162,-28.1689376831055
1624162.41624162,-28.0690536499023
1625162.51625163,-28.0402030944824
1626162.61626163,-28.0487899780273
1627162.71627163,-28.0496959686279
1628162.81628163,-28.0448436737061
1629162.91629163,-28.0822277069092
1630163.01630163,-28.1935253143311
1631163.11631163,-28.2309093475342
1632163.21632163,-28.3124485015869
1633163.31633163,-28.4679012298584
1634163.41634163,-28.3564987182617
1635163.51635164,-28.2796516418457
1636163.61636164,-28.2680797576904
1637163.71637164,-28.2382698059082
1638163.81638164,-28.2055797576904
1639163.91639164,-28.2122459411621
1640164.01640164,-28.2774677276611
1641164.11641164,-28.2735748291016
1642164.21642164,-28.3128776550293
1643164.31643164,-28.4260959625244
1644164.41644164,-28.5546722412109
1645164.51645165,-28.3779945373535
1646164.61646165,-28.2733097076416
1647164.71647165,-28.2434997558594
1648164.81648165,-28.2511253356934
1649164.91649165,-28.3211460113525
1650165.01650165,-28.3623695373535
1651165.11651165,-28.3104820251465
1652165.21652165,-28.296989440918
1653165.31653165,-28.3161354064941
1654165.41654165,-28.3880767822266
1655165.51655166,-28.3995418548584
1656165.61656166,-28.4023685455322
1657165.71657166,-28.3975162506104
1658165.81658166,-28.4358596801758
1659165.91659166,-28.54811668396
1660166.01660166,-28.4875888824463
1661166.11661166,-28.4491405487061
1662166.21662166,-28.4519672393799
1663166.31663166,-28.4989490509033
1664166.41664166,-28.4921760559082
1665166.51665167,-28.5238018035889
1666166.61666167,-28.5323867797852
1667166.71667167,-28.5448131561279
1668166.81668167,-28.6253929138184
1669166.91669167,-28.599422454834
1670167.01670167,-28.6051292419434
1671167.11671167,-28.6501922607422
1672167.21672167,-28.5752658843994
1673167.31673167,-28.5656127929688
1674167.41674167,-28.590518951416
1675167.51675168,-28.5779857635498
1676167.61676168,-28.5865726470947
1677167.71677168,-28.6575546264648
1678167.81678168,-28.693977355957
1679167.91679168,-28.7304019927979
1680168.01680168,-28.7207489013672
1681168.11681168,-28.7168560028076
1682168.21682168,-28.6860866546631
1683168.31683168,-28.6937122344971
1684168.41684168,-28.7243766784668
1685168.51685169,-28.7214450836182
1686168.61686169,-28.7617073059082
1687168.71687169,-28.8758850097656
1688168.81688169,-28.82399559021
1689168.91689169,-28.7807464599609
1690169.01690169,-28.7816543579102
1691169.11691169,-28.8382358551025
1692169.21692169,-28.8103446960449
1693169.31693169,-28.815092086792
1694169.41694169,-28.8783931732178
1695169.5169517,-28.8831405639648
1696169.6169617,-28.8562088012695
1697169.7169717,-28.8388786315918
1698169.8169817,-28.8541831970215
1699169.9169917,-28.907886505127
1700170.0170017,-28.9087924957275
1701170.1170117,-28.9634552001953
1702170.2170217,-29.0910720825195
1703170.3170317,-29.0257434844971
1704170.4170417,-28.9834537506104
1705170.51705171,-28.9843616485596
1706170.61706171,-28.9919872283936
1707170.71707171,-28.9861755371094
1708170.81708171,-28.9976406097412
1709170.91709171,-28.9831886291504
1710171.01710171,-29.0032939910889
1711171.11711171,-29.0186004638672
1712171.21712171,-29.0195064544678
1713171.31713171,-29.0741691589355
1714171.41714171,-29.0981140136719
1715171.51715172,-29.0903816223145
1716171.61716172,-29.1191272735596
1717171.71717172,-29.2208251953125
1718171.81718172,-29.1785354614258
1719171.91719172,-29.1381664276123
1720172.01720172,-29.1409931182861
1721172.11721172,-29.067985534668
1722172.21722172,-29.0583343505859
1723172.31723172,-29.0832386016846
1724172.41724172,-29.1311817169189
1725172.51725173,-29.1416873931885
1726172.61726173,-29.1541137695313
1727172.71727173,-29.1502208709717
1728172.81728173,-29.189525604248
1729172.91729173,-29.1750736236572
1730173.01730173,-29.1922988891602
1731173.11731173,-29.2815170288086
1732173.21732173,-29.4398517608643
1733173.31733173,-29.3236484527588
1734173.41734173,-29.2813587188721
1735173.51735174,-29.2822647094727
1736173.61736174,-29.2322978973389
1737173.71737174,-29.2245655059814
1738173.81738174,-29.2523498535156
1739173.91739174,-29.2878131866455
1740174.01740174,-29.2848796844482
1741174.11741174,-29.2301120758057
1742174.21742174,-29.2290992736816
1743174.31743174,-29.2751216888428
1744174.41744174,-29.3950595855713
1745174.51745175,-29.3556499481201
1746174.61746175,-29.3383178710938
1747174.71747175,-29.3526630401611
1748174.81748175,-29.437084197998
1749174.91749175,-29.4322299957275
1750175.01750175,-29.4542560577393
1751175.11751175,-29.517557144165
1752175.21752175,-29.4589500427246
1753175.31753175,-29.4300994873047
1754175.41754175,-29.438684463501
1755175.51755176,-29.4309520721436
1756175.61756176,-29.4318599700928
1757175.71757176,-29.4855613708496
1758175.81758176,-29.6122188568115
1759175.91759176,-29.5584106445313
1760176.01760176,-29.50364112854
1761176.11761176,-29.5016689300537
1762176.21762176,-29.5361728668213
1763176.31763176,-29.5169219970703
1764176.41764176,-29.5312671661377
1765176.51765177,-29.597448348999
1766176.61766177,-29.5839557647705
1767176.71767177,-29.6011829376221
1768176.81768177,-29.6913604736328
1769176.91769177,-29.6874694824219
1770177.01770177,-29.6039028167725
1771177.11771177,-29.5904102325439
1772177.21772177,-29.6105155944824
1773177.31773177,-29.5826263427734
1774177.41774177,-29.5806522369385
1775177.51775178,-29.6266765594482
1776177.61776178,-29.6525402069092
1777177.71777178,-29.6764850616455
1778177.81778178,-29.696590423584
1779177.91779178,-29.7042179107666
1780178.01780178,-29.7742385864258
1781178.11781178,-29.8068218231201
1782178.21782178,-29.7242164611816
1783178.31783178,-29.7107238769531
1784178.41784178,-29.7279491424561
1785178.51785179,-29.7576541900635
1786178.61786179,-29.7633609771729
1787178.71787179,-29.8295421600342
1788178.81788179,-29.8803653717041
1789178.91789179,-29.8486347198486
1790179.01790179,-29.8255443572998
1791179.11791179,-29.8370094299316
1792179.21792179,-29.8599948883057
1793179.31793179,-29.8685817718506
1794179.41794179,-29.9405212402344
1795179.5179518,-30.0854167938232
1796179.6179618,-29.979772567749
1797179.7179718,-29.8798885345459
1798179.8179818,-29.8519973754883
1799179.9179918,-29.8615436553955
1800180.0180018,-29.9344444274902
1801180.1180118,-29.9593486785889
1802180.2180218,-30.0178508758545
1803180.3180318,-30.0187587738037
1804180.4180418,-29.9793491363525
1805180.51805181,-29.9735355377197
1806180.61806181,-29.9917221069336
1807180.71807181,-29.9686298370361
1808180.81808181,-29.9800968170166
1809180.91809181,-30.0587558746338
1810181.01810181,-30.1671733856201
1811181.11811181,-30.0567302703857
1812181.21812181,-30.0202007293701
1813181.31813181,-30.0239868164063
1814181.41814181,-30.0805702209473
1815181.51815182,-30.0430793762207
1816181.61816182,-30.0478267669678
1817181.71817182,-30.0631313323975
1818181.81818182,-30.0601997375488
1819181.91819182,-30.1052627563477
1820182.01820182,-30.137845993042
1821182.11821182,-30.1550712585449
1822182.21822182,-30.1636581420898
1823182.31823182,-30.0810527801514
1824182.41824182,-30.0675601959229
1825182.51825183,-30.0876655578613
1826182.61826183,-30.1116104125977
1827182.71827183,-30.1201972961426
1828182.81828183,-30.1710205078125
1829182.91829183,-30.1680870056152
1830183.01830183,-30.1997108459473
1831183.11831183,-30.1842994689941
1832183.21832183,-30.1996059417725
1833183.31833183,-30.2465877532959
1834183.41834183,-30.2503757476807
1835183.51835184,-30.3136768341064
1836183.61836184,-30.450891494751
1837183.71837184,-30.3337287902832
1838183.81838184,-30.2770404815674
1839183.91839184,-30.2741069793701
1840184.01840184,-30.316291809082
1841184.11841184,-30.399751663208
1842184.21842184,-30.3008270263672
1843184.31843184,-30.261417388916
1844184.41844184,-30.2642440795898
1845184.51845185,-30.3237056732178
1846184.61846185,-30.3274917602539
1847184.71847185,-30.3591156005859
1848184.81848185,-30.4636936187744
1849184.91849185,-30.4204444885254
1850185.01850185,-30.4136734008789
1851185.11851185,-30.4203395843506
1852185.21852185,-30.3886089324951
1853185.31853185,-30.3952751159668
1854185.41854185,-30.4643363952637
1855185.51855186,-30.4806022644043
1856185.61856186,-30.4037551879883
1857185.71857186,-30.3950634002686
1858185.81858186,-30.4190082550049
1859185.91859186,-30.5159072875977
1860186.01860186,-30.5993671417236
1861186.11861186,-30.6175518035889
1862186.21862186,-30.6059799194336
1863186.31863186,-30.4984169006348
1864186.41864186,-30.4647655487061
1865186.51865187,-30.4704723358154
1866186.61866187,-30.4819393157959
1867186.71867187,-30.4780464172363
1868186.81868187,-30.5163898468018
1869186.91869187,-30.610408782959
1870187.01870187,-30.5566005706787
1871187.11871187,-30.5152702331543
1872187.21872187,-30.5171375274658
1873187.31873187,-30.5746803283691
1874187.41874187,-30.6821384429932
1875187.51875188,-30.6072101593018
1876187.61876188,-30.598518371582
1877187.71877188,-30.6253433227539
1878187.81878188,-30.7020835876465
1879187.91879188,-30.6828327178955
1880188.01880188,-30.6213455200195
1881188.11881188,-30.61745262146
1882188.21882188,-30.65771484375
1883188.31883188,-30.6759014129639
1884188.41884188,-30.7008056640625
1885188.51885189,-30.6863536834717
1886188.61886189,-30.677661895752
1887188.71887189,-30.7064056396484
1888188.81888189,-30.8090648651123
1889188.91889189,-30.7677345275879
1890189.01890189,-30.7494430541992
1891189.11891189,-30.7282733917236
1892189.21892189,-30.6802234649658
1893189.31893189,-30.6801700592041
1894189.41894189,-30.730993270874
1895189.5189519,-30.7357406616211
1896189.6189619,-30.7414455413818
1897189.7189719,-30.8076267242432
1898189.8189819,-30.9429225921631
1899189.9189919,-30.9793472290039
1900190.0190019,-30.8967418670654
1901190.1190119,-30.8362140655518
1902190.2190219,-30.8323211669922
1903190.3190319,-30.8735446929932
1904190.4190419,-30.9742813110352
1905190.51905191,-30.9819087982178
1906190.61906191,-30.93385887146
1907190.71907191,-30.9203681945801
1908190.81908191,-30.9404735565186
1909190.91909191,-30.9490585327148
1910191.01910191,-30.9528465270996
1911191.11911191,-31.0065479278564
1912191.21912191,-31.0007362365723
1913191.31913191,-31.0361995697021
1914191.41914191,-31.1417369842529
1915191.51915192,-31.043773651123
1916191.61916192,-31.0197219848633
1917191.71917192,-31.0321483612061
1918191.81918192,-31.0877704620361
1919191.91919192,-31.0713996887207
1920192.01920192,-31.0876636505127
1921192.11921192,-31.1039295196533
1922192.21922192,-31.1249942779541
1923192.31923192,-31.1038246154785
1924192.41924192,-31.114330291748
1925192.51925193,-31.1910705566406
1926192.61926193,-31.2793292999268
1927192.71927193,-31.2101631164551
1928192.81928193,-31.20339012146
1929192.91929193,-31.2359752655029
1930193.01930193,-31.2388019561768
1931193.11931193,-31.2541065216064
1932193.21932193,-31.2204570770264
1933193.31933193,-31.1647281646729
1934193.41934193,-31.1627559661865
1935193.51935194,-31.2087783813477
1936193.61936194,-31.1847286224365
1937193.71937194,-31.1232395172119
1938193.81938194,-31.1203079223633
1939193.91939194,-31.159610748291
1940194.01940194,-31.2709083557129
1941194.11941194,-31.274694442749
1942194.21942194,-31.2362461090088
1943194.31943194,-31.2390727996826
1944194.41944194,-31.2994937896729
1945194.51945195,-31.3109607696533
1946194.61946195,-31.3310661315918
1947194.71947195,-31.3089351654053
1948194.81948195,-31.3213596343994
1949194.91949195,-31.3702621459961
1950195.01950195,-31.3721294403076
1951195.11951195,-31.4277515411377
1952195.21952195,-31.5304107666016
1953195.31953195,-31.4113273620605
1954195.41954195,-31.365198135376
1955195.51955196,-31.3661060333252
1956195.61956196,-31.3238162994385
1957195.71957196,-31.3160839080811
1958195.81958196,-31.3438682556152
1959195.91959196,-31.4196491241455
1960196.01960196,-31.421516418457
1961196.11961196,-31.4013042449951
1962196.21962196,-31.4022121429443
1963196.31963196,-31.4203968048096
1964196.41964196,-31.4069042205811
1965196.51965197,-31.424129486084
1966196.61966197,-31.5123901367188
1967196.71967197,-31.5708923339844
1968196.81968197,-31.5247631072998
1969196.91969197,-31.5266284942627
1970197.01970197,-31.5553741455078
1971197.11971197,-31.5466823577881
1972197.21972197,-31.5744667053223
1973197.31973197,-31.6348876953125
1974197.41974197,-31.6050777435303
1975197.51975198,-31.5579891204834
1976197.61976198,-31.558895111084
1977197.71977198,-31.6116390228271
1978197.81978198,-31.7373332977295
1979197.91979198,-31.740161895752
1980198.01980198,-31.6700344085693
1981198.11981198,-31.6632614135742
1982198.21982198,-31.6939258575439
1983198.31983198,-31.6929130554199
1984198.41984198,-31.6794204711914
1985198.51985199,-31.6198539733887
1986198.61986199,-31.6169204711914
1987198.71987199,-31.6533451080322
1988198.81988199,-31.641773223877
1989198.91989199,-31.66379737854
1990199.01990199,-31.7280597686768
1991199.11991199,-31.7356853485107
1992199.21992199,-31.8066654205322
1993199.31993199,-31.7355785369873
1994199.41994199,-31.6961688995361
1995199.519952,-31.6980361938477
1996199.619962,-31.6653461456299
1997199.719972,-31.6585731506348
1998199.819982,-31.6882781982422
1999199.919992,-31.7918968200684
2000200.020002,-31.8206539154053
2001200.120012,-31.8158645629883
2002200.220022,-31.8149127960205
2003200.320032,-31.8638782501221
2004200.420042,-31.9857978820801
2005200.52005201,-32.051082611084
2006200.62006201,-31.9752578735352
2007200.72007201,-31.8840751647949
2008200.82008201,-31.785213470459
2009200.92009201,-31.7612266540527
2010201.02010201,-31.7727546691895
2011201.12011201,-31.8246002197266
2012201.22012201,-31.8246097564697
2013201.32013201,-31.8735752105713
2014201.42014201,-31.9052619934082
2015201.52015202,-31.8735942840576
2016201.62016202,-31.8352069854736
2017201.72017202,-31.8390560150146
2018201.82018202,-31.9005012512207
2019201.92019202,-31.9485054016113
2020202.02020202,-31.8995609283447
2021202.12021202,-31.8995704650879
2022202.22022202,-31.9504547119141
2023202.32023202,-31.9504642486572
2024202.42024202,-31.9715919494629
2025202.52025203,-31.9908008575439
2026202.62026203,-31.9975299835205
2027202.72027203,-31.9773807525635
2028202.82028203,-31.9639530181885
2029202.92029203,-31.9802799224854
2030203.02030203,-32.0705223083496
2031203.12031203,-32.1703643798828
2032203.22032203,-32.1444549560547
2033203.32033203,-32.140625
2034203.42034203,-32.0868797302246
2035203.52035204,-32.0849685668945
2036203.62036204,-32.0465812683105
2037203.72037204,-32.0360336303711
2038203.82038204,-32.05908203125
2039203.92039204,-32.0437316894531
2040204.02040204,-32.0494995117188
2041204.12041204,-32.1167030334473
2042204.22042204,-32.1896667480469
2043204.32043204,-32.2347946166992
2044204.42044204,-32.353832244873
2045204.52045205,-32.291446685791
2046204.62046205,-32.2511405944824
2047204.72047205,-32.2530708312988
2048204.82048205,-32.2348403930664
2049204.92049205,-32.2271728515625
2050205.02050205,-32.2579002380371
2051205.12051205,-32.2502288818359
2052205.22052205,-32.2444801330566
2053205.32053205,-32.2003326416016
2054205.42054205,-32.1379470825195
2055205.52055206,-32.1331596374512
2056205.62056206,-32.1725234985352
2057205.72057206,-32.2848434448242
2058205.82058206,-32.2685356140137
2059205.92059206,-32.2522277832031
2060206.02060206,-32.2042427062988
2061206.12061206,-32.2052116394043
2062206.22062206,-32.2560958862305
2063206.32063206,-32.3799362182617
2064206.42064206,-32.4231414794922
2065206.52065207,-32.3905143737793
2066206.62066207,-32.3972434997559
2067206.72067207,-32.3780555725098
2068206.82068207,-32.3771018981934
2069206.92069207,-32.4241485595703
2070207.02070207,-32.546070098877
2071207.12071207,-32.4558448791504
2072207.22072207,-32.3867416381836
2073207.32073207,-32.3790702819824
2074207.42074207,-32.409797668457
2075207.52075208,-32.5134811401367
2076207.62076208,-32.5298080444336
2077207.72077208,-32.4443855285645
2078207.82078208,-32.4299964904785
2079207.92079208,-32.4463233947754
2080208.02080208,-32.4204139709473
2081208.12081208,-32.4223442077637
2082208.22082208,-32.4770698547363
2083208.32083208,-32.5778694152832
2084208.42084208,-32.4991683959961
2085208.52085209,-32.4886169433594
2086208.62086209,-32.4502296447754
2087208.72087209,-32.4416007995605
2088208.82088209,-32.4665679931641
2089208.92089209,-32.5635299682617
2090209.02090209,-32.5884971618652
2091209.12091209,-32.53955078125
2092209.22092209,-32.5395622253418
2093209.32093209,-32.589485168457
2094209.42094209,-32.6307716369629
2095209.5209521,-32.6595802307129
2096209.6209621,-32.7632598876953
2097209.7209721,-32.732551574707
2098209.8209821,-32.6404113769531
2099209.9209921,-32.6202621459961
2100210.0210021,-32.6337127685547
2101210.1210121,-32.7162742614746
2102210.2210221,-32.7575607299805
2103210.3210321,-32.7729263305664
2104210.4210421,-32.7575798034668
2105210.52105211,-32.7739067077637
2106210.62106211,-32.861270904541
2107210.72107211,-32.7364883422852
2108210.82108211,-32.6366691589355
2109210.92109211,-32.6097984313965
2110211.02110211,-32.6194076538086
2111211.12111211,-32.6923713684082
2112211.22112211,-32.7624549865723
2113211.32113211,-32.6866340637207
2114211.42114211,-32.676082611084
2115211.52115212,-32.7010498046875
2116211.62116212,-32.7980117797852
2117211.72117212,-32.8728942871094
2118211.82118212,-32.944896697998
2119211.92119212,-32.8738746643066
2120212.02120212,-32.7990112304688
2121212.12121212,-32.7913398742676
2122212.22122212,-32.818229675293
2123212.32123212,-32.9199905395508
2124212.42124212,-32.9785537719727
2125212.52125213,-32.9795227050781
2126212.62126213,-32.95361328125
2127212.72127213,-32.9325065612793
2128212.82128213,-32.8547630310059
2129212.92129213,-32.8442115783691
2130213.02130213,-32.8643798828125
2131213.12131213,-32.8499908447266
2132213.22132213,-32.8701591491699
2133213.32133213,-32.9613609313965
2134213.42134213,-33.0420036315918
2135213.52135214,-32.9613800048828
2136213.62136214,-32.9431533813477
2137213.72137214,-32.8577308654785
2138213.82138214,-32.8433418273926
2139213.92139214,-32.8587074279785
2140214.02140214,-32.9460716247559
2141214.12141214,-32.9575996398926
2142214.22142214,-32.8510589599609
2143214.32143214,-32.8165130615234
2144214.42144214,-32.8213195800781
2145214.52145215,-32.8846855163574
2146214.62146215,-33.018123626709
2147214.72147215,-33.0498085021973
2148214.82148215,-33.1544494628906
2149214.92149215,-33.1726989746094
2150215.02150215,-33.0901565551758
2151215.12151215,-33.0767250061035
2152215.22152215,-33.0613784790039
2153215.32153215,-33.0364303588867
2154215.42154215,-33.0469970703125
2155215.52155216,-33.0671653747559
2156215.62156216,-33.0690956115723
2157215.72157216,-33.122859954834
2158215.82158216,-33.1747055053711
2159215.92159216,-33.1756744384766
2160216.02160216,-33.2284812927246
2161216.12161216,-33.2179298400879
2162216.22162216,-33.2083396911621
2163216.32163216,-33.1728324890137
2164216.42164216,-33.1229286193848
2165216.52165217,-33.1229362487793
2166216.62166217,-33.0845489501953
2167216.72167217,-33.0759201049805
2168216.82168217,-33.1056900024414
2169216.92169217,-33.2084083557129
2170217.02170217,-33.2314567565918
2171217.12171217,-33.3159408569336
2172217.22172217,-33.3082695007324
2173217.32173217,-33.3380355834961
2174217.42174217,-33.4081192016602
2175217.52175218,-33.305419921875
2176217.62176218,-33.2766304016113
2177217.72177218,-33.2852783203125
2178217.82178218,-33.3064079284668
2179217.92179218,-33.3044967651367
2180218.02180218,-33.3515434265137
2181218.12181218,-33.4033889770508
2182218.22182218,-33.3256454467773
2183218.32183218,-33.2872581481934
2184218.42184218,-33.2901458740234
2185218.52185219,-33.3506317138672
2186218.62186219,-33.4120750427246
2187218.72187219,-33.3400917053223
2188218.82188219,-33.3314628601074
2189218.92189219,-33.3602676391602
2190219.02190219,-33.462028503418
2191219.12191219,-33.4956359863281
2192219.22192219,-33.435173034668
2193219.32193219,-33.432300567627
2194219.42194219,-33.4380722045898
2195219.5219522,-33.3574485778809
2196219.6219622,-33.3449783325195
2197219.7219722,-33.3651466369629
2198219.8219822,-33.4246711730957
2199219.9219922,-33.4525184631348
2200220.0220022,-33.5533180236816
2201220.1220122,-33.4976539611816
2202220.2220222,-33.4784660339355
2203220.3220322,-33.4688758850098
2204220.4220422,-33.423770904541
2205220.52205221,-33.4256973266602
2206220.62206221,-33.4813842773438
2207220.72207221,-33.5591468811035
2208220.82208221,-33.5073204040527
2209220.92209221,-33.4679718017578
2210221.02210221,-33.4699020385742
2211221.12211221,-33.530387878418
2212221.22212221,-33.6638259887695
2213221.32213221,-33.6081619262695
2214221.42214221,-33.5745735168457
2215221.52215222,-33.5582656860352
2216221.62216222,-33.4891586303711
2217221.72217222,-33.4814910888672
2218221.82218222,-33.5131759643555
2219221.92219222,-33.6158981323242
2220222.02220222,-33.6389465332031
2221222.12221222,-33.6773529052734
2222222.22222222,-33.6764030456543
2223222.32223222,-33.6552925109863
2224222.42224222,-33.6197853088379
2225222.52225223,-33.6236343383789
2226222.62226223,-33.6879577636719
2227222.72227223,-33.6034965515137
2228222.82228223,-33.5631904602051
2229222.92229223,-33.5651206970215
2230223.02230223,-33.6227226257324
2231223.12231223,-33.7513618469238
2232223.22232223,-33.7580909729004
2233223.32233223,-33.7408218383789
2234223.42234223,-33.7561912536621
2235223.52235224,-33.797477722168
2236223.62236224,-33.8061256408691
2237223.72237224,-33.8781280517578
2238223.82238224,-33.8176651000977
2239223.92239224,-33.7495193481445
2240224.02240224,-33.7428092956543
2241224.12241224,-33.7735366821289
2242224.22242224,-33.8781776428223
2243224.32243224,-33.8407516479492
2244224.42244224,-33.7466888427734
2245224.52245225,-33.7246208190918
2246224.62246225,-33.7361488342285
2247224.72247225,-33.8148727416992
2248224.82248225,-33.8148803710938
2249224.92249225,-33.7419357299805
2250225.02250225,-33.7333068847656
2251225.12251225,-33.7611541748047
2252225.22252225,-33.8638763427734
2253225.32253225,-33.894603729248
2254225.42254225,-33.8533363342285
2255225.52255226,-33.8187866210938
2256225.62256226,-33.7525634765625
2257225.72257226,-33.7468147277832
2258225.82258226,-33.782341003418
2259225.92259226,-33.8409042358398
2260226.02260226,-33.8533935546875
2261226.12261226,-33.8582038879395
2262226.22262226,-33.8572540283203
2263226.32263226,-33.904296875
2264226.42264226,-34.0233383178711
2265226.52265227,-33.9657516479492
2266226.62266227,-33.9033660888672
2267226.72267227,-33.8976173400879
2268226.82268227,-33.883228302002
2269226.92269227,-33.869800567627
2270227.02270227,-33.8899688720703
2271227.12271227,-33.9811706542969
2272227.22272227,-34.0349349975586
2273227.32273227,-34.0781402587891
2274227.42274227,-34.0752716064453
2275227.52275228,-34.019603729248
2276227.62276228,-34.006175994873
2277227.72277228,-34.0234642028809
2278227.82278228,-34.1127471923828
2279227.92279228,-34.0705184936523
2280228.02280228,-34.0311737060547
2281228.12281228,-34.0331001281738
2282228.22282228,-34.0695877075195
2283228.32283228,-34.053279876709
2284228.42284228,-34.0696067810059
2285228.52285229,-34.1579284667969
2286228.62286229,-34.1483383178711
2287228.72287229,-34.1617889404297
2288228.82288229,-34.217472076416
2289228.92289229,-34.2386016845703
2290229.02290229,-34.3317222595215
2291229.12291229,-34.3576507568359
2292229.22292229,-34.3087043762207
2293229.32293229,-34.3096733093262
2294229.42294229,-34.2530479431152
2295229.5229523,-34.2396202087402
2296229.6229623,-34.256908416748
2297229.7229723,-34.230037689209
2298229.8229823,-34.2204513549805
2299229.9229923,-34.1945419311523
2300230.0230023,-34.1935920715332
2301230.1230123,-34.2387161254883
2302230.2230223,-34.3433570861816
2303230.3230323,-34.3539276123047
2304230.4230423,-34.427848815918
2305230.52305231,-34.523853302002
2306230.62306231,-34.417308807373
2307230.72307231,-34.3856430053711
2308230.82308231,-34.3933334350586
2309230.92309231,-34.3568649291992
2310231.02310231,-34.3568725585938
2311231.12311231,-34.4077606201172
2312231.22312231,-34.4644050598145
2313231.32313231,-34.4797744750977
2314231.42314231,-34.3713111877441
2315231.52315232,-34.3338851928711
2316231.62316232,-34.3367729187012
2317231.72317232,-34.3108673095703
2318231.82318232,-34.3204765319824
2319231.92319232,-34.3291244506836
2320232.02320232,-34.3281745910645
2321232.12321232,-34.3761787414551
2322232.22322232,-34.4798583984375
2323232.32323232,-34.4078750610352
2324232.42324232,-34.4002075195313
2325232.52325233,-34.3954162597656
2326232.62326233,-34.3771858215332
2327232.72327233,-34.3915939331055
2328232.82328233,-34.4731979370117
2329232.92329233,-34.4722480773926
2330233.02330233,-34.3964233398438
2331233.12331233,-34.3877944946289
2332233.22332233,-34.4137229919434
2333233.32333233,-34.5135650634766
2334233.42334233,-34.5375709533691
2335233.52335234,-34.602855682373
2336233.62336234,-34.7410926818848
2337233.72337234,-34.6681480407715
2338233.82338234,-34.5980834960938
2339233.92339234,-34.5808143615723
2340234.02340234,-34.4867515563965
2341234.12341234,-34.4646835327148
2342234.22342234,-34.4762153625488
2343234.32343234,-34.545337677002
2344234.42344234,-34.5463066101074
2345234.52345235,-34.6000709533691
2346234.62346235,-34.617359161377
2347234.72347235,-34.646167755127
2348234.82348235,-34.6087417602539
2349234.92349235,-34.552116394043
2350235.02350235,-34.5502052307129
2351235.12351235,-34.5934104919434
2352235.22352235,-34.6020584106445
