Trace
Swept SA
A.16.09,N9010A
227522.752275228,-6.83951902389526
227622.762276228,-6.73859786987305
227722.772277228,-6.67844438552856
227822.782278228,-6.65720510482788
227922.792279228,-6.65727615356445
228022.802280228,-6.67773103713989
228122.812281228,-6.73617315292358
228222.822282228,-6.83260345458984
228322.832283228,-6.96516847610474
228422.842284228,-7.13664770126343
228522.852285229,-7.34426164627075
228622.862286229,-7.59079027175903
228722.872287229,-7.87345314025879
228822.882288229,-8.19132423400879
228922.892289229,-7.99497079849243
229022.902290229,-7.78379249572754
229122.912291229,-7.598557472229
229222.922292229,-7.43741226196289
229322.932293229,-7.30128288269043
229422.942294229,-7.18924379348755
229522.95229523,-7.10129404067993
229622.96229623,-7.03743457794189
229722.97229723,-6.99766492843628
229822.98229823,-6.98291110992432
229922.99229923,-6.9820556640625
230023.00230023,-6.98953914642334
230123.01230123,-7.0164794921875
230223.02230223,-7.06380367279053
230323.03230323,-7.12965822219849
230423.04230423,-7.21497011184692
230523.052305231,-7.32066583633423
230623.062306231,-7.44581842422485
230723.072307231,-7.59042835235596
230823.082308231,-7.75820159912109
230923.092309231,-7.87964820861816
231023.102310231,-7.81022930145264
231123.112311231,-7.74358987808228
231223.122312231,-7.6825098991394
231323.132313231,-7.62513589859009
231423.142314231,-7.55571699142456
231523.152315232,-7.47425365447998
231623.162316232,-7.40761423110962
231723.172317232,-7.36228513717651
231823.182318232,-7.34104585647583
231923.192319232,-7.33833742141724
232023.202320232,-7.28466939926147
232123.212321232,-7.210618019104
232223.222322232,-7.13656663894653
232323.232323232,-7.06066226959229
232423.242324232,-6.9829044342041
232523.252325233,-6.90514659881592
232623.262326233,-6.8264627456665
232723.272327233,-6.74685192108154
232823.282328233,-6.66631460189819
232923.292329233,-6.58855724334717
233023.302330233,-6.51635885238647
233123.312331233,-6.45157241821289
233223.322332233,-6.39327192306519
233323.332333233,-6.34423685073853
233423.342334233,-6.30076122283936
233523.352335234,-6.26469707489014
233623.362336234,-6.23511934280396
233723.372337234,-6.21665954589844
233823.382338234,-6.21302461624146
233923.392339234,-6.21587514877319
234023.402340234,-6.23633003234863
234123.412341234,-6.275315284729
234223.422342234,-6.33283090591431
234323.432343234,-6.40887784957886
234423.442344234,-6.50345468521118
234523.452345235,-6.61748933792114
234623.462346235,-6.75005435943604
234723.472347235,-6.89559078216553
234823.482348235,-7.05687808990479
234923.492349235,-7.23113679885864
235023.502350235,-7.42022037506104
235123.512351235,-7.06450319290161
235223.522352235,-6.65134143829346
235323.532353235,-6.26504898071289
235423.542354235,-5.90840530395508
235523.552355236,-5.5795578956604
235623.562356236,-5.2785062789917
235723.572357236,-5.00432395935059
235823.582358236,-4.74867248535156
235923.592359236,-4.51062488555908
236023.602360236,-4.28925466537476
236123.612361236,-4.08641529083252
236223.622362236,-3.90118026733398
236323.632363236,-3.73354911804199
236423.642364236,-3.58444857597351
236523.652365237,-3.45295214653015
236623.662366237,-3.33720684051514
236723.672367237,-3.23999214172363
236823.682368237,-3.16038131713867
236923.692369237,-3.09652161598206
237023.702370237,-3.05026626586914
237123.712371237,-3.02254128456116
237223.722372237,-3.00964069366455
237323.732373237,-3.00971174240112
237423.742374237,-3.01719498634338
237523.752375238,-3.04320883750916
237623.762376238,-3.08868002891541
237723.772377238,-3.15360808372498
237823.782378238,-3.23706698417664
237923.792379238,-3.3399829864502
238023.802380238,-3.46235609054565
238123.812381238,-3.60325980186462
238223.822382238,-3.76362085342407
238323.832383238,-3.94621849060059
238423.842384238,-4.15105295181274
238523.852385239,-4.37997722625732
238623.862386239,-4.63113784790039
238723.872387239,-4.90546226501465
238823.882388239,-5.20295000076294
238923.892389239,-5.52267408370972
239023.902390239,-5.86556148529053
239123.912391239,-6.2343921661377
239223.922392239,-6.63101863861084
239323.932393239,-6.69594669342041
239423.942394239,-6.62374830245972
239523.95239524,-6.57008028030396
239623.96239624,-6.53494310379028
239723.97239724,-6.51648378372192
239823.98239824,-6.51192188262939
239923.99239924,-6.51384592056274
240024.00240024,-6.5278148651123
240124.01240124,-6.55846166610718
240224.02240224,-6.60485935211182
240324.03240324,-6.66700792312622
240424.04240424,-6.74583387374878
240524.052405241,-6.82743978500366
240624.062406241,-6.67092704772949
240724.072407241,-6.53201818466187
240824.082408241,-6.41071367263794
240924.092409241,-6.30886602401733
241024.102410241,-6.22276973724365
241124.112411241,-6.15427732467651
241224.122412241,-6.1015362739563
241324.132413241,-6.06361961364746
241424.142414241,-6.04238033294678
241524.152415242,-6.03689193725586
241624.162416242,-6.03696298599243
241724.172417242,-6.0500054359436
241824.182418242,-6.07787227630615
241924.192419242,-5.99084949493408
242024.202420242,-5.83341026306152
242124.212421242,-5.69264841079712
242224.222422242,-5.57227039337158
242324.232423242,-5.47042322158813
242424.242424242,-5.38617944717407
242524.252425243,-5.32046699523926
242624.262426243,-5.27328491210938
242724.272427243,-5.24556016921997
242824.282428243,-5.23729228973389
242924.292429243,-5.23828983306885
243024.302430243,-5.2531852722168
243124.312431243,-5.289391040802
243224.322432243,-5.34598016738892
243324.332433243,-5.42295360565186
243424.342434243,-5.5203104019165
243524.352435244,-5.63897705078125
243624.362436244,-5.77802801132202
243724.372437244,-5.93838882446289
243824.382438244,-6.12005996704102
243924.392439244,-6.25725746154785
244024.402440244,-6.14799785614014
244124.412441244,-6.05170965194702
244224.422442244,-5.96561336517334
244324.432443244,-5.89063549041748
244424.442444244,-5.82492256164551
244524.452445245,-5.76940155029297
244624.462446245,-5.7259259223938
244724.472447245,-5.69078874588013
244824.482448245,-5.66769647598267
244924.492449245,-5.65386915206909
245024.502450245,-5.6511607170105
245124.512451245,-5.65308475494385
245224.522452245,-5.66427421569824
245324.532453245,-5.68287563323975
245424.542454245,-5.67924070358276
245524.552455246,-5.68301773071289
245624.562456246,-5.70069313049316
245724.572457246,-5.73597192764282
245824.582458246,-5.78700256347656
245924.592459246,-5.85378360748291
246024.602460246,-5.93816900253296
246124.612461246,-6.03737878799438
246224.622462246,-6.15419292449951
246324.632463246,-6.2867579460144
246424.642464246,-6.43044090270996
246524.652465247,-6.5852427482605
246624.662466247,-6.74838352203369
246724.672467247,-6.92264223098755
246824.682468247,-7.10616636276245
246924.692469247,-7.2989559173584
247024.702470247,-7.50193738937378
247124.712471247,-7.41028165817261
247224.722472247,-7.28990364074707
247324.732473247,-7.14914178848267
247424.742474247,-6.99170255661011
247524.752475248,-6.8768835067749
247624.762476248,-6.80375862121582
247724.772477248,-6.77325439453125
247824.782478248,-6.77147197723389
247924.792479248,-6.78451442718506
248024.802480248,-6.82442665100098
248124.812481248,-6.89213418960571
248224.822482248,-6.9867115020752
248324.832483248,-7.08684778213501
248424.842484248,-7.17123317718506
248524.852485249,-7.27414894104004
248624.862486249,-7.39559555053711
248724.872487249,-7.53742599487305
248824.882488249,-7.70149326324463
248924.892489249,-7.88964986801147
249024.902490249,-8.10097026824951
249124.912491249,-8.12605762481689
249224.922492249,-8.02976894378662
249324.932493249,-7.95849704742432
249424.942494249,-7.91224193572998
249524.95249525,-7.89192914962769
249624.96249625,-7.89014720916748
249724.97249725,-7.89207124710083
249824.98249825,-7.71610116958618
249924.99249925,-7.55588245391846
250025.00250025,-7.40956115722656
250125.01250125,-7.27899122238159
250225.02250225,-7.16324615478516
250325.03250325,-7.05954551696777
250425.04250425,-6.95677137374878
250525.052505251,-6.85585069656372
250625.062506251,-6.7549295425415
250725.072507251,-6.65678834915161
250825.082508251,-6.55864715576172
250925.092509251,-6.4623589515686
251025.102510251,-6.36792373657227
251125.112511251,-6.27441501617432
251225.122512251,-6.18646574020386
251325.132513251,-6.10222244262695
251425.142514251,-6.02353811264038
251525.152515252,-5.9504132270813
251625.162516252,-5.88006782531738
251725.172517252,-5.81528186798096
251825.182518252,-5.75512838363647
251925.192519252,-5.7023868560791
252025.202520252,-5.66261720657349
252125.212521252,-5.64045143127441
252225.222522252,-5.63403654098511
252325.232523252,-5.63410758972168
252425.242524252,-5.64622354507446
252525.252525253,-5.6750168800354
252625.262526253,-5.71863508224487
252725.272527253,-5.77985715866089
252825.282528253,-5.85683012008667
252925.292529253,-5.95511341094971
253025.302530253,-6.07285404205322
253125.312531253,-6.03030443191528
253225.322532253,-5.98590183258057
253325.332533253,-5.96558952331543
253425.342534253,-5.96380710601807
253525.352535254,-5.96943759918213
253625.362536254,-5.99823093414307
253725.372537254,-6.05111408233643
253825.382538254,-6.12716102600098
253925.392539254,-6.2263708114624
254025.402540254,-6.34781742095947
254125.412541254,-6.27747201919556
254225.422542254,-6.15802049636841
254325.432543254,-6.06729125976563
254425.442544254,-6.00528478622437
254525.452545255,-5.97107410430908
254625.462546255,-5.962806224823
254725.472547255,-5.96473026275635
254825.482548255,-5.98796463012695
254925.492549255,-6.03899478912354
255025.502550255,-6.11596775054932
255125.512551255,-6.22166347503662
255225.522552255,-6.35330200195313
255325.532553255,-6.51273632049561
255425.542554255,-6.69903993606567
255525.552555256,-6.91313982009888
255625.562556256,-7.15503549575806
255725.572557256,-7.42472696304321
255825.582558256,-7.62585544586182
255925.592559256,-7.56662845611572
256025.602560256,-7.52685880661011
256125.612561256,-7.51488447189331
256225.622562256,-7.51588201522827
256325.632563256,-7.53448390960693
256425.642564256,-7.58180809020996
256525.652565257,-7.65600156784058
256625.662566257,-7.75799083709717
256725.672567257,-7.70802927017212
256825.682568257,-7.53576564788818
256925.692569257,-7.35701608657837
257025.702570257,-7.17456007003784
257125.712571257,-6.98654556274414
257225.722572257,-6.80131006240845
257325.732573257,-6.62256050109863
257425.742574257,-6.4502968788147
257525.752575258,-6.28359222412109
257625.762576258,-6.12337350845337
257725.772577258,-5.97149324417114
257825.782578258,-5.82424592971802
257925.792579258,-5.68348407745361
258025.802580258,-5.55476713180542
258125.812581258,-5.43994855880737
258225.822582258,-5.34180688858032
258325.832583258,-5.25849008560181
258425.842584258,-5.19092464447021
258525.852585259,-5.14003610610962
258625.862586259,-5.10304594039917
258725.872587259,-5.08180665969849
258825.882588259,-5.07724523544312
258925.892589259,-5.07916927337646
259025.902590259,-5.09869766235352
259125.912591259,-5.13953590393066
259225.922592259,-5.20168447494507
259325.932593259,-5.28421688079834
259425.942594259,-5.38805913925171
259525.95259526,-5.51321172714233
259625.96259626,-5.65874814987183
259725.97259726,-5.82930088043213
259825.98259826,-6.02857637405396
259925.99259926,-6.25935363769531
260026.00260026,-6.51977968215942
260126.01260126,-6.80985498428345
260226.02260226,-7.13143253326416
260326.03260326,-7.48265886306763
260426.04260426,-7.48087692260742
260526.052605261,-7.30583333969116
260626.062606261,-7.17063093185425
260726.072607261,-7.07434272766113
260826.082608261,-7.01882171630859
260926.092609261,-7.00221538543701
261026.102610261,-7.00321292877197
261126.112611261,-7.02737331390381
261226.122612261,-7.07655048370361
261326.132613261,-7.15074443817139
261426.142614261,-7.24902772903442
261526.152615262,-7.37232732772827
261626.162616262,-7.51879024505615
261726.172617262,-7.69026947021484
261826.182618262,-7.72462224960327
261926.192619262,-7.64686441421509
262026.202620262,-7.59041690826416
262126.212621262,-7.55342674255371
262226.222622262,-7.53959989547729
262326.232623262,-7.53874444961548
262426.242624262,-7.48878288269043
262526.252625263,-7.22479248046875
262626.262626263,-6.99045085906982
262726.272627263,-6.78205251693726
262826.282628263,-6.59774351119995
262926.292629263,-6.43845129013062
263026.302630263,-6.30417537689209
263126.312631263,-6.19491577148438
263226.322632263,-6.10974597930908
263326.332633263,-6.04866552352905
263426.342634263,-6.01260185241699
263526.352635264,-5.99970149993896
263626.362636264,-5.99977254867554
263726.372637264,-5.83399438858032
263826.382638264,-5.65895128250122
263926.392639264,-5.54135274887085
264026.402640264,-5.47934627532959
264126.412641264,-5.46922540664673
264226.422642264,-5.47670841217041
264326.432643264,-5.53422451019287
264426.442644264,-5.64825868606567
264526.452645265,-5.81881141662598
264626.462646265,-6.04495620727539
264726.472647265,-6.32854557037354
264826.482648265,-6.66772699356079
264926.492649265,-7.06342697143555
265026.502650265,-7.30161666870117
265126.512651265,-7.29520177841187
265226.522652265,-7.29527282714844
265326.532653265,-7.30275583267212
265426.542654265,-7.32228422164917
265526.552655265,-7.35385751724243
265626.562656266,-7.39747524261475
265726.572657266,-7.45313835144043
265826.582658266,-7.51991939544678
265926.592659266,-7.51535797119141
266026.602660266,-7.51913499832153
266126.612661266,-7.5581202507019
266226.622662266,-7.64343214035034
266326.632663266,-7.54992341995239
266426.642664266,-7.38414525985718
266526.652665267,-7.23967742919922
266626.662666267,-7.11651992797852
266726.672667267,-7.01281929016113
266826.682668267,-6.92672300338745
266926.692669267,-6.86008358001709
267026.702670267,-6.81197500228882
267126.712671267,-6.78239727020264
267226.722672267,-6.770423412323
267326.732673267,-6.77049446105957
267426.742674267,-6.66030788421631
267526.752675268,-6.54456281661987
267626.762676268,-6.47792339324951
267726.772677268,-6.46039009094238
267826.782678268,-6.46231460571289
267926.792679268,-6.49110794067383
268026.802680268,-6.54769706726074
268126.812681268,-6.63208246231079
268226.822682268,-6.74519062042236
268326.832683268,-6.88609409332275
268426.842684268,-7.05479383468628
268526.852685269,-7.25128936767578
268626.862686269,-7.47650766372681
268726.872687269,-7.72396230697632
268826.882688269,-7.98160934448242
268926.892689269,-8.2494478225708
269026.902690269,-8.20041275024414
269126.912691269,-8.15971660614014
269226.922692269,-8.14774227142334
269326.932693269,-8.14781284332275
269426.942694269,-7.98574113845825
269526.952695269,-7.79031419754028
269626.96269627,-7.60322570800781
269726.97269727,-7.42540311813354
269826.98269827,-7.25869846343994
269926.99269927,-7.10403871536255
270027.00270027,-6.95957088470459
270127.01270127,-6.82714796066284
270227.02270227,-6.70584344863892
270327.03270327,-6.59565687179565
270427.04270427,-6.49844217300415
270527.052705271,-6.41141939163208
270627.062706271,-6.338294506073
270727.072707271,-6.27721452713013
270827.082708271,-6.23003244400024
270927.092709271,-6.19396829605103
271027.102710271,-6.1727294921875
271127.112711271,-6.16260862350464
271227.122712271,-6.16267967224121
271327.132713271,-6.16738319396973
271427.142714271,-6.18598461151123
271527.152715272,-6.21755790710449
271627.162716272,-6.26302909851074
271727.172717272,-6.32239770889282
271827.182718272,-6.39473819732666
271927.192719272,-6.48190307617188
272027.202720272,-6.58203983306885
272127.212721272,-6.69607400894165
272227.222722272,-6.8240065574646
272327.232723272,-6.96954250335693
272427.242724272,-6.81210327148438
272527.252725273,-6.43229675292969
272627.262726273,-6.08306550979614
272727.272727273,-5.76440954208374
272827.282728273,-5.47447633743286
272927.292729273,-5.21419191360474
273027.302730273,-4.98263025283813
273127.312731273,-4.77793788909912
273227.322732273,-4.6001148223877
273327.332733273,-4.4500880241394
273427.342734273,-4.32785654067993
273527.352735274,-4.23249483108521
273627.362736274,-4.16492938995361
273727.372737274,-4.12515926361084
273827.382738274,-4.11133241653442
273927.392739274,-4.111403465271
274027.402740274,-4.12722539901733
274127.412741274,-4.16991710662842
274227.422742274,-4.23855113983154
274327.432743274,-4.33312845230103
274427.442744274,-4.4545750617981
274527.452745275,-4.60289096832275
274627.462746275,-4.77622365951538
274727.472747275,-4.97364568710327
274827.482748275,-5.19145154953003
274927.492749275,-5.43242073059082
275027.502750275,-5.69377326965332
275127.512751275,-5.9745831489563
275227.522752275,-5.73931550979614
275327.532753275,-5.51794528961182
275427.542754275,-5.31047344207764
275527.552755276,-5.11689949035645
275627.562756276,-4.93814992904663
275727.572757276,-4.77793121337891
275827.582758276,-4.63624286651611
275927.592759276,-4.51493835449219
276027.602760276,-4.41309070587158
276127.612761276,-4.33162689208984
276227.622762276,-4.26776742935181
276327.632763276,-4.22521781921387
276427.642764276,-4.20212554931641
276527.652765276,-4.19941711425781
276627.662766277,-4.20782709121704
276727.672767277,-4.24681234359741
276827.682768277,-4.31915283203125
276927.692769277,-4.42299509048462
277027.702770277,-4.55926609039307
277127.712771277,-4.72796583175659
277227.722772277,-4.9290943145752
277327.732773277,-5.16172456741333
277427.742774277,-5.43882846832275
277527.752775278,-5.76689147949219
277627.762776278,-6.14776706695557
277727.772777278,-6.5796012878418
277827.782778278,-6.95677042007446
277927.792779278,-6.94294357299805
278027.802780278,-6.94394111633301
278127.812781278,-6.96624898910522
278227.822782278,-7.0228385925293
278327.832783278,-7.11278295516968
278427.842784278,-7.23608255386353
278527.852785279,-7.39273738861084
278627.862786279,-7.58274745941162
278727.872787279,-7.79128789901733
278827.882788279,-7.925705909729
278927.892789279,-7.74880933761597
279027.902790279,-7.61360692977905
279127.912791279,-7.51639223098755
279227.922792279,-7.39138126373291
279327.932793279,-7.15055418014526
279427.942794279,-6.9495677947998
279527.95279528,-6.79120206832886
279627.96279628,-6.67453002929688
279727.97279728,-6.59862565994263
279827.98279828,-6.56441497802734
279927.99279928,-6.56170654296875
280028.00280028,-6.57104253768921
280128.01280128,-6.60910129547119
280228.02280228,-6.39884996414185
280328.03280328,-6.19786357879639
280428.04280428,-6.00521612167358
280528.05280528,-5.83851146697998
280628.062806281,-5.7005295753479
280728.072807281,-5.59126996994019
280828.082808281,-5.51165914535522
280928.092809281,-5.46077108383179
281028.102810281,-5.43860530853271
281128.112811281,-5.43682289123535
281228.122812281,-5.44708585739136
281328.132813281,-5.48699760437012
281428.142814281,-5.56582403182983
281528.152815282,-5.68634414672852
281628.162816282,-5.84855794906616
281728.172817282,-6.05246591567993
281828.182818282,-6.06365537643433
281928.192819282,-5.99238348007202
282028.202820282,-5.92667055130005
282128.212821282,-5.86466407775879
282228.222822282,-5.80821657180786
282328.232823282,-5.76288747787476
282428.242824282,-5.72960329055786
282528.252825283,-5.70836448669434
282628.262826283,-5.69824361801147
282728.272827283,-5.69738817214966
282828.282828283,-5.7002387046814
282928.292829283,-5.71513414382935
283028.302830283,-5.74207448959351
283128.312831283,-5.78013324737549
283228.322832283,-5.8283839225769
283328.332833283,-5.88590002059937
283428.342834283,-5.95268106460571
283528.352835284,-6.02965402603149
283628.362836284,-6.11589241027832
283728.372837284,-6.21139621734619
283828.382838284,-6.3170919418335
283928.392839284,-6.43205261230469
284028.402840284,-6.55720567703247
284128.412841284,-6.69347667694092
284228.422842284,-6.84086608886719
284328.432843284,-6.99844741821289
284428.442844284,-7.14583683013916
284528.452845285,-7.06807947158813
284628.462846285,-7.01070547103882
284728.472847285,-6.97371530532837
284828.482848285,-6.95896148681641
284928.492849285,-6.95810604095459
285028.502850285,-6.96744251251221
285128.512851285,-6.99623584747314
285228.522852285,-7.04726600646973
285328.532853285,-7.11868000030518
285428.542854285,-7.21140432357788
285528.552855286,-7.32543849945068
285628.562856286,-7.44503211975098
285728.572857286,-7.37561321258545
285828.582858286,-7.3210186958313
285928.592859286,-7.27661657333374
286028.602860286,-7.24611186981201
286128.612861286,-7.22765207290649
286228.622862286,-7.22216415405273
286328.632863286,-7.22223520278931
286428.642864286,-7.09629774093628
286528.652865287,-6.95275640487671
286628.662866287,-6.82311296463013
286728.672867287,-6.70829439163208
286828.682868287,-6.60737323760986
286928.692869287,-6.52035045623779
287028.702870287,-6.44907855987549
287128.712871287,-6.38799858093262
287228.722872287,-6.33803701400757
287328.732873287,-6.29734039306641
287428.742874287,-6.26776266098022
287528.752875287,-6.24930286407471
287628.762876288,-6.24010848999023
287728.772877288,-6.23925304412842
287828.782878288,-6.24210357666016
287928.792879288,-6.25514602661133
288028.802880288,-6.27838039398193
288128.812881288,-6.31180667877197
288228.822882288,-6.35542440414429
288328.832883288,-6.40923404693604
288428.842884288,-6.47323608398438
288528.852885289,-6.54742956161499
288628.862886289,-6.63181495666504
288728.872887289,-6.72639179229736
288828.882888289,-6.83116102218628
288928.892889289,-6.94704818725586
289028.902890289,-6.98881340026855
289128.912891289,-6.86750888824463
289228.922892289,-6.76380825042725
289328.932893289,-6.67585897445679
289428.942894289,-6.60736656188965
289528.95289529,-6.55555152893066
289628.96289629,-6.52041435241699
289728.97289729,-6.50380802154541
289828.98289829,-6.50109958648682
289928.99289929,-6.50487661361694
290029.00290029,-6.52255153656006
290129.01290129,-6.55227184295654
290229.02290229,-6.59125709533691
290329.03290329,-6.64043426513672
290429.04290429,-6.70072984695435
290529.052905291,-6.77121686935425
290629.062906291,-6.85189628601074
290729.072907291,-6.94276714324951
290829.082908291,-7.04383039474487
290929.092909291,-7.15230560302734
291029.102910291,-7.04489898681641
291129.112911291,-6.81426334381104
291229.122912291,-6.60957098007202
291329.132913291,-6.43174839019775
291429.142914291,-6.27894163131714
291529.152915291,-6.15300416946411
291629.162916292,-6.05208349227905
291729.172917292,-5.97803211212158
291829.182918292,-5.92992353439331
291929.192919292,-5.90775775909424
292029.202920292,-5.90504884719849
292129.212921292,-5.91067934036255
292229.222922292,-5.93761968612671
292329.232923292,-5.98864984512329
292429.242924292,-6.06284332275391
292529.252925293,-6.16020011901855
292629.262926293,-6.18158149719238
292729.272927293,-6.01672983169556
292829.282928293,-5.8676290512085
292929.292929293,-5.73891258239746
293029.302930293,-5.63243246078491
293129.312931293,-5.54818916320801
293229.322932293,-5.4852557182312
293329.332933293,-5.44548606872559
293429.342934293,-5.42702627182007
293529.352935294,-5.42617082595825
293629.362936294,-5.4327278137207
293729.372937294,-5.46059465408325
293829.382938294,-5.51162481307983
293929.392939294,-5.58396530151367
294029.402940294,-5.67854261398315
294129.412941294,-5.73142576217651
294229.422942294,-5.66663980484009
294329.432943294,-5.6407675743103
294429.442944294,-5.63991212844849
294529.452945295,-5.65851402282715
294629.462946295,-5.71788263320923
294729.472947295,-5.82450485229492
294829.482948295,-5.98023319244385
294929.492949295,-6.18599414825439
295029.502950295,-6.44271421432495
295129.512951295,-6.74483442306519
295229.522952295,-6.78196668624878
295329.532953295,-6.84967470169067
295429.542954295,-6.93683958053589
295529.552955296,-6.97767782211304
295629.562956296,-7.03982639312744
295729.572957296,-7.1232852935791
295829.582958296,-7.16505002975464
295929.592959296,-6.9668436050415
296029.602960296,-6.76863670349121
296129.612961296,-6.57135677337646
296229.622962296,-6.37314987182617
296329.632963296,-6.17586994171143
296429.642964296,-5.9850754737854
296529.652965297,-5.81651782989502
296629.662966297,-5.67112350463867
296729.672967297,-5.5488920211792
296829.682968297,-5.44797134399414
296929.692969297,-5.37021350860596
297029.702970297,-5.31561946868896
297129.712971297,-5.28233528137207
297229.722972297,-5.27221441268921
297329.732973297,-5.27321195602417
297429.742974297,-5.29366683959961
297529.752975298,-5.34099102020264
297629.762976298,-5.41611099243164
297729.772977298,-5.51810026168823
297829.782978298,-5.64788579940796
297929.792979298,-5.80454063415527
298029.802980298,-5.98806476593018
298129.812981298,-6.19382572174072
298229.822982298,-6.40421915054321
298329.832983298,-6.61646604537964
298429.842984298,-6.83241844177246
298529.852985298,-7.05115079879761
298629.862986299,-7.27266311645508
298729.872987299,-7.47193813323975
298829.882988299,-7.63137245178223
298929.892989299,-7.8223090171814
299029.902990299,-8.04660034179688
299129.912991299,-7.68347120285034
299229.922992299,-7.3472113609314
299329.932993299,-7.06005764007568
299429.942994299,-6.82015705108643
299529.9529953,-6.6293625831604
299629.9629963,-6.48304176330566
299729.9729973,-6.37470865249634
299829.9829983,-6.29880428314209
299929.9929993,-6.25718116760254
300030.0030003,-6.247962474823
300130.0130013,-6.250732421875
300230.0230023,-6.28129768371582
300330.0330033,-6.34614515304565
300430.0430043,-6.4443473815918
300530.053005301,-6.57683134078979
300630.063006301,-6.73618459701538
300730.073007301,-6.92426061630249
300830.083008301,-6.87699747085571
300930.093009301,-6.77506875991821
301030.103010301,-6.52860164642334
301130.113011301,-6.18948125839233
301230.123012301,-5.88556909561157
301330.133013301,-5.61871814727783
301430.143014301,-5.3852219581604
301530.153015302,-5.18786096572876
301630.163016302,-5.02570819854736
301730.173017302,-4.89968967437744
301830.183018302,-4.8107328414917
301930.193019302,-4.75698375701904
302030.203020302,-4.74029636383057
302130.213021302,-4.74028635025024
302230.223022302,-4.76436614990234
302330.233023302,-4.82550716400146
302430.243024302,-4.92278289794922
302530.253025302,-5.05619335174561
302630.263026303,-5.22851848602295
302730.273027303,-5.38323926925659
302830.283028303,-5.54444551467896
302930.293029303,-5.72603559494019
303030.303030303,-5.92800951004028
303130.313031303,-6.15036678314209
303230.323032303,-6.39218139648438
303330.333033303,-6.65437984466553
303430.343034303,-6.93603515625
303530.353035304,-7.23900127410889
303630.363036304,-7.55679130554199
303730.373037304,-7.87643480300903
303830.383038304,-8.19515132904053
303930.393039304,-8.49533748626709
304030.403040304,-8.50829887390137
304130.413041304,-8.51848030090332
304230.423042304,-8.52680969238281
304330.433043304,-8.53235912322998
304430.443044304,-8.5369815826416
304530.453045305,-8.54067707061768
304630.463046305,-8.54252052307129
304730.473047305,-8.54343700408936
304830.483048305,-8.54250049591064
304930.493049305,-8.54063701629639
305030.503050305,-8.5378475189209
305130.513051305,-8.53783798217773
305230.523052305,-8.53968048095703
305330.533053305,-8.54708290100098
305430.543054305,-8.55911827087402
305530.553055306,-8.33025455474854
305630.563056306,-8.13196754455566
305730.573057306,-7.97815322875977
305830.583058306,-7.87066555023193
305930.593059306,-7.80857801437378
306030.603060306,-7.79003715515137
306130.613061306,-7.79095363616943
306230.623062306,-7.82337236404419
306330.633063306,-7.90304374694824
306430.643064306,-8.02996921539307
306530.653065307,-8.20507335662842
306630.663066307,-8.22637367248535
306730.673067307,-8.10035514831543
306830.683068307,-7.83628368377686
306930.693069307,-7.56387376785278
307030.703070307,-7.32852458953857
307130.713071307,-7.13209009170532
307230.723072307,-6.97271680831909
307330.733073307,-6.85040473937988
307430.743074307,-6.76700687408447
307530.753075308,-6.7197437286377
307630.763076308,-6.70954179763794
307730.773077308,-6.71231126785278
307830.783078308,-6.74565649032593
307930.793079308,-6.81791591644287
308030.803080308,-6.92816305160522
308130.813081308,-7.07732486724854
308230.823082308,-7.2644739151001
308330.833083308,-7.49053764343262
308430.843084308,-7.58873987197876
308530.853085309,-7.65821981430054
308630.863086309,-7.74715662002563
308730.873087309,-7.85462427139282
308830.883088309,-7.9806227684021
308930.893089309,-8.02786540985107
309030.903090309,-7.86200666427612
309130.913091309,-7.6322169303894
309230.923092309,-7.40242719650269
309330.933093309,-7.18004941940308
309430.943094309,-6.9641580581665
309530.953095309,-6.75753116607666
309630.96309631,-6.55831718444824
309730.97309731,-6.36558866500854
309830.98309831,-6.18583154678345
309930.99309931,-6.01997232437134
310031.00310031,-5.86986446380615
310131.01310131,-5.73550748825073
310231.02310231,-5.61597490310669
310331.03310331,-5.51219320297241
310431.04310431,-5.42323637008667
310531.053105311,-5.35095691680908
310631.063106311,-5.2962818145752
310731.073107311,-5.26940202713013
310831.083108311,-5.26568603515625
310931.093109311,-5.27030897140503
311031.103110311,-5.25269460678101
311131.113111311,-5.13501501083374
311231.123112311,-5.02660083770752
311331.133113311,-4.93023204803467
311431.143114311,-4.84498071670532
311531.153115312,-4.77177476882935
311631.163116312,-4.71061372756958
311731.173117312,-4.66149759292603
311831.183118312,-4.62349987030029
311931.193119312,-4.59754705429077
312031.203120312,-4.5882716178894
312131.213121312,-4.58826160430908
312231.223122312,-4.60122299194336
312331.233123312,-4.63549470901489
312431.243124312,-4.6892237663269
312531.253125313,-4.76426267623901
312631.263126313,-4.8587589263916
312731.273127313,-4.97363901138306
312831.283128313,-5.10890245437622
312931.293129313,-5.26825571060181
313031.303130313,-5.45447826385498
313131.313131313,-5.66849708557129
313231.323132313,-5.9084587097168
313331.333133313,-6.04372215270996
313431.343134313,-6.07336139678955
313531.353135313,-6.13635540008545
313631.363136314,-6.23085165023804
313731.373137314,-6.35870313644409
313831.383138314,-6.51898288726807
313931.393139314,-6.69686698913574
314031.403140314,-6.64589786529541
314131.413141314,-6.59956121444702
314231.423142314,-6.55878353118896
314331.433143314,-6.5235652923584
314431.443144314,-6.49298000335693
314531.453145315,-6.47073316574097
314631.463146315,-6.45497226715088
314731.473147315,-6.44940280914307
314831.483148315,-6.44939279556274
