Trace
Swept SA
A.16.09,N9010A
1636863686.36864,-22.5773181915283
1637263726.37264,-22.2305488586426
1637663766.37664,-21.8734874725342
1638063806.38064,-21.588451385498
1638463846.38464,-21.356330871582
1638863886.38864,-21.1337642669678
1639263926.39264,-20.9891014099121
1639663966.39664,-20.9135208129883
1640064006.40064,-20.9195194244385
1640464046.40464,-20.9578552246094
1640864086.40864,-21.0696849822998
1641264126.41264,-21.2138519287109
1641664166.41664,-21.4403305053711
1642064206.42064,-21.7777862548828
1642464246.42464,-22.1137714385986
1642864286.42864,-22.5078163146973
1643264326.43264,-22.1705989837646
1643664366.43664,-21.8686599731445
1644064406.44064,-21.5476112365723
1644464446.44464,-21.3052005767822
1644864486.44864,-21.0848388671875
1645264526.45265,-20.9519348144531
1645664566.45665,-20.853572845459
1646064606.46065,-20.8301734924316
1646464646.46465,-20.8670406341553
1646864686.46865,-20.9538822174072
1647264726.47265,-21.1362648010254
1647664766.47665,-21.3656845092773
1648064806.48065,-21.6568374633789
1648464846.48465,-21.9920883178711
1648864886.48865,-22.3714351654053
1649264926.49265,-22.2422046661377
1649664966.49665,-21.8888187408447
1650065006.50065,-21.6368541717529
1650465046.50465,-21.3452053070068
1650865086.50865,-21.0947093963623
1651265126.51265,-20.9235897064209
1651665166.51665,-20.7987689971924
1652065206.52065,-20.7702255249023
1652465246.52465,-20.7821025848389
1652865286.52865,-20.8557167053223
1653265326.53265,-20.979305267334
1653665366.53665,-21.1910858154297
1654065406.54065,-21.4528427124023
1654465446.54465,-21.7939720153809
1654865486.54865,-22.1674385070801
1655265526.55266,-22.2755928039551
1655665566.55666,-21.9516048431396
1656065606.56066,-21.626148223877
1656465646.56466,-21.338171005249
1656865686.56866,-21.1067848205566
1657265726.57266,-20.9158210754395
1657665766.57666,-20.8248081207275
1658065806.58066,-20.7484931945801
1658465846.58466,-20.7544918060303
1658865886.58866,-20.7987079620361
1659265926.59266,-20.9222965240479
1659665966.59666,-21.1370162963867
1660066006.60066,-21.37819480896
1660466046.60466,-21.6928672790527
1660866086.60866,-22.0692729949951
1661266126.61266,-22.3163318634033
1661666166.61666,-21.9651508331299
1662066206.62066,-21.6749687194824
1662466246.62466,-21.3862590789795
1662866286.62866,-21.1269454956055
1663266326.63266,-20.9374504089355
1663666366.63666,-20.8023414611816
1664066406.64066,-20.7326412200928
1664466446.64466,-20.7298202514648
1664866486.64867,-20.7769756317139
1665266526.65267,-20.8976249694824
1665666566.65667,-21.0976467132568
1666066606.66067,-21.3594036102295
1666466646.66467,-21.6681957244873
1666866686.66867,-21.9975662231445
1667266726.67267,-22.3688278198242
1667666766.67667,-22.0088272094727
1668066806.68067,-21.6569118499756
1668466846.68467,-21.3821659088135
1668866886.68867,-21.1456356048584
1669266926.69267,-20.9355621337891
1669666966.69667,-20.7864894866943
1670067006.70067,-20.7505970001221
1670467046.70467,-20.728666305542
1670867086.70867,-20.7640628814697
1671267126.71267,-20.8553142547607
1671667166.71667,-21.0347576141357
1672067206.72067,-21.2347793579102
1672467246.72467,-21.5259342193604
1672867286.72867,-21.8935203552246
1673267326.73267,-22.334602355957
1673667366.73667,-22.0796985626221
1674067406.74067,-21.717493057251
1674467446.74467,-21.4265785217285
1674867486.74867,-21.2010707855225
1675267526.75268,-20.9770355224609
1675667566.75668,-20.8360462188721
1676067606.76068,-20.7597312927246
1676467646.76468,-20.724573135376
1676867686.76868,-20.7482109069824
1677267726.77268,-20.8571014404297
1677667766.77668,-21.0306644439697
1678067806.78068,-21.2777233123779
1678467846.78468,-21.5571174621582
1678867886.78868,-21.8864879608154
1679267926.79268,-22.2658348083496
1679667966.79668,-22.1520385742188
1680068006.80068,-21.8273162841797
1680468046.80468,-21.5246410369873
1680868086.80868,-21.2469539642334
1681268126.81268,-21.0118923187256
1681668166.81668,-20.8584098815918
1682068206.82068,-20.7725410461426
1682468246.82468,-20.7586975097656
1682868286.82868,-20.7617568969727
1683268326.83268,-20.8794651031494
1683668366.83668,-21.0295104980469
1684068406.84068,-21.2295322418213
1684468446.84468,-21.5471439361572
1684868486.84868,-21.8735752105713
1685268526.85269,-22.2470417022705
1685668566.85669,-22.3066921234131
1686068606.86069,-21.9591846466064
1686468646.86469,-21.6256427764893
1686868686.86869,-21.3567752838135
1687268726.87269,-21.1275939941406
1687668766.87669,-20.9513282775879
1688068806.88069,-20.8456172943115
1688468846.88469,-20.8104591369629
1688868886.88869,-20.822338104248
1689268926.89269,-20.898889541626
1689668966.89669,-21.0283584594727
1690069006.90069,-21.2078018188477
1690469046.90469,-21.4754371643066
1690869086.90869,-21.8312664031982
1691269126.91269,-22.2253112792969
1691669166.91669,-22.474573135376
1692069206.92069,-22.0834140777588
1692469246.92469,-21.7558860778809
1692869286.92869,-21.5172863006592
1693269326.93269,-21.2764797210693
1693669366.93669,-21.0628662109375
1694069406.94069,-20.9587593078613
1694469446.94469,-20.8877239227295
1694869486.94869,-20.887243270874
1695269526.9527,-20.9308567047119
1695669566.9567,-21.0509052276611
1696069606.9607,-21.2356281280518
1696469646.9647,-21.5085430145264
1696869686.9687,-21.8284950256348
1697269726.9727,-22.163143157959
1697669766.9767,-22.5646724700928
1698069806.9807,-22.2636013031006
1698469846.9847,-21.9537124633789
1698869886.9887,-21.6555824279785
1699269926.9927,-21.3831729888916
1699669966.9967,-21.1894035339355
1700070007.0007,-21.0397300720215
1700470047.0047,-20.9892730712891
1700870087.0087,-20.9829120635986
1701270127.0127,-21.0265274047852
1701670167.0167,-21.1406955718994
1702070207.0207,-21.331298828125
1702470247.0247,-21.5571765899658
1702870287.0287,-21.8653697967529
1703270327.0327,-22.2264766693115
1703670367.0367,-22.6287403106689
1704070407.0407,-22.3761749267578
1704470447.0447,-22.0721664428711
1704870487.0487,-21.7497825622559
1705270527.05271,-21.5111808776855
1705670567.05671,-21.3174114227295
1706070607.06071,-21.1765575408936
1706470647.06471,-21.1047878265381
1706870687.06871,-21.0785827636719
1707270727.07271,-21.1163177490234
1707670767.07671,-21.2069683074951
1708070807.08071,-21.4005107879639
1708470847.08471,-21.6440277099609
1708870887.08871,-21.9580993652344
1709270927.09271,-22.3045082092285
1709670967.09671,-22.6655197143555
1710071007.10071,-22.5451412200928
1710471047.10471,-22.2263317108154
1710871087.10871,-21.9376525878906
1711271127.11271,-21.6702880859375
1711671167.11671,-21.4536323547363
1712071207.12071,-21.3178215026855
1712471247.12471,-21.2025871276855
1712871287.12871,-21.1851005554199
1713271327.13271,-21.1808433532715
1713671367.13671,-21.3118133544922
1714071407.14071,-21.451602935791
1714471447.14471,-21.7236824035645
1714871487.14871,-22.0075187683105
1715271527.15272,-22.3295726776123
1715671567.15672,-22.6722049713135
1716071607.16072,-22.7539348602295
1716471647.16472,-22.4123401641846
1716871687.16872,-22.0692768096924
1717271727.17272,-21.8144054412842
1717671767.17672,-21.5823173522949
1718071807.18072,-21.3972644805908
1718471847.18472,-21.311429977417
1718871887.18872,-21.294677734375
1719271927.19272,-21.3021793365479
1719671967.19672,-21.3890533447266
1720072007.20072,-21.5494213104248
1720472047.20472,-21.7333068847656
1720872087.20872,-22.0024452209473
1721272127.21272,-22.3597755432129
1721672167.21672,-22.7347450256348
1722072207.22072,-22.9156913757324
1722472247.22472,-22.576301574707
1722872287.22872,-22.263370513916
1723272327.23272,-21.9621982574463
1723672367.23672,-21.730110168457
1724072407.24072,-21.5773963928223
1724472447.24472,-21.4636325836182
1724872487.24872,-21.4101333618164
1725272527.25273,-21.4117546081543
1725672567.25673,-21.460412979126
1726072607.26073,-21.6178417205811
1726472647.26473,-21.8428821563721
1726872687.26873,-22.1414184570313
1727272727.27273,-22.4164371490479
1727672767.27673,-22.7855262756348
1728072807.28073,-23.1333026885986
1728472847.28473,-22.7630462646484
1728872887.28873,-22.4552612304688
1729272927.29273,-22.1305694580078
1729672967.29673,-21.8903980255127
1730073007.30073,-21.7038764953613
1730473047.30473,-21.5974617004395
1730873087.30873,-21.5314693450928
1731273127.31273,-21.5360298156738
1731673167.31673,-21.6023254394531
1732073207.32073,-21.7215385437012
1732473247.32473,-21.8848457336426
1732873287.32873,-22.1657428741455
1733273327.33273,-22.4789772033691
1733673367.33673,-22.8363075256348
1734073407.34073,-23.2406749725342
1734473447.34473,-22.9365634918213
1734873487.34873,-22.5824756622314
1735273527.35274,-22.3423023223877
1735673567.35674,-22.0668525695801
1736073607.36074,-21.8568134307861
1736473647.36474,-21.7219104766846
1736873687.36874,-21.623893737793
1737273727.37274,-21.6346454620361
1737673767.37674,-21.6630363464355
1738073807.38074,-21.7737407684326
1738473847.38474,-21.9579391479492
1738873887.38874,-22.1862316131592
1739273927.39274,-22.4821395874023
1739673967.39674,-22.8309631347656
1740074007.40074,-23.1974258422852
1740474047.40474,-23.0134201049805
1740874087.40874,-22.6956558227539
1741274127.41274,-22.4286022186279
1741674167.41674,-22.1586093902588
1742074207.42074,-21.9312419891357
1742474247.42474,-21.8310203552246
1742874287.42874,-21.7263870239258
1743274327.43274,-21.7165622711182
1743674367.43674,-21.7331943511963
1744074407.44074,-21.8468379974365
1744474447.44474,-22.0075168609619
1744874487.44874,-22.2563896179199
1745274527.45275,-22.5669956207275
1745674567.45675,-22.9069995880127
1746074607.46075,-23.2617034912109
1746474647.46475,-23.0438899993896
1746874687.46875,-22.7533187866211
1747274727.47275,-22.4678916931152
1747674767.47675,-22.1773204803467
1748074807.48075,-22.0043392181396
1748474847.48475,-21.820333480835
1748874887.48875,-21.7524471282959
1749274927.49275,-21.7661399841309
1749674967.49675,-21.7886524200439
1750075007.50075,-21.8758373260498
1750475047.50475,-22.0688552856445
1750875087.50875,-22.2971477508545
1751275127.51275,-22.6048145294189
1751675167.51675,-22.9301204681396
1752075207.52075,-23.337739944458
1752475247.52475,-23.1368293762207
1752875287.52875,-22.7485122680664
1753275327.53275,-22.5042419433594
1753675367.53675,-22.2224903106689
1754075407.54075,-22.0335426330566
1754475447.54475,-21.8638401031494
1754875487.54875,-21.7749824523926
1755275527.55276,-21.7603530883789
1755675567.55676,-21.8015785217285
1756075607.56076,-21.878080368042
1756475647.56476,-22.0633544921875
1756875687.56876,-22.2927227020264
1757275727.57276,-22.5456104278564
1757675767.57676,-22.8984489440918
1758075807.58076,-23.2806854248047
1758475847.58476,-23.2572364807129
1758875887.58876,-22.9383430480957
1759275927.59276,-22.617244720459
1759675967.59676,-22.3475914001465
1760076007.60076,-22.1080703735352
1760476047.60476,-21.9177913665771
1760876087.60876,-21.8083553314209
1761276127.61276,-21.7937259674072
1761676167.61676,-21.810697555542
1762076207.62076,-21.899694442749
1762476247.62476,-22.011474609375
1762876287.62876,-22.2143859863281
1763276327.63276,-22.5143089294434
1763676367.63676,-22.8171710968018
1764076407.64076,-23.1994075775146
1764476447.64476,-23.2465114593506
1764876487.64876,-22.9085102081299
1765276527.65277,-22.601375579834
1765676567.65677,-22.3471565246582
1766076607.66077,-22.1113109588623
1766476647.66477,-21.9239711761475
1766876687.66877,-21.8182106018066
1767276727.67277,-21.7602195739746
1767676767.67677,-21.7948303222656
1768076807.68077,-21.8536949157715
1768476847.68477,-22.0066299438477
1768876887.68877,-22.1977825164795
1769276927.69277,-22.4830074310303
1769676967.69677,-22.8064479827881
1770077007.70077,-23.182804107666
1770477047.70477,-23.3210411071777
1770877087.70877,-22.9712810516357
1771277127.71277,-22.6362190246582
1771677167.71677,-22.3849391937256
1772077207.72077,-22.1366004943848
1772477247.72477,-21.9779224395752
1772877287.72877,-21.8545227050781
1773277327.73277,-21.8016757965088
1773677367.73677,-21.7988052368164
1774077407.74077,-21.8753070831299
1774477447.74477,-21.9694480895996
1774877487.74878,-22.1606006622314
1775277527.75278,-22.4693431854248
1775677567.75678,-22.7604484558105
1776077607.76078,-23.1103458404541
1776477647.76478,-23.4712696075439
1776877687.76878,-23.115629196167
1777277727.77278,-22.7710132598877
1777677767.77678,-22.4491806030273
1778077807.78078,-22.2037792205811
1778477847.78478,-21.9965972900391
1778877887.78878,-21.8761367797852
1779277927.79278,-21.8085918426514
1779677967.79678,-21.7733840942383
1780078007.80078,-21.8234272003174
1780478047.80478,-21.9352073669434
1780878087.80878,-22.0822639465332
1781278127.81278,-22.3557300567627
1781678167.81678,-22.6144962310791
1782078207.82078,-22.9937915802002
1782478247.82478,-23.411304473877
1782878287.82878,-23.0733032226563
1783278327.83278,-22.7433853149414
1783678367.83678,-22.4700584411621
1784078407.84078,-22.2033462524414
1784478447.84478,-21.9976329803467
1784878487.84878,-21.8617382049561
1785278527.85279,-21.7861080169678
1785678567.85679,-21.7773590087891
1786078607.86079,-21.8215236663818
1786478647.86479,-21.886266708374
1786878687.86879,-22.0774192810059
1787278727.87279,-22.3303070068359
1787678767.87679,-22.5802536010742
1788078807.88079,-22.9566116333008
1788478847.88479,-23.3476657867432
1788878887.88879,-23.11696434021
1789278927.89279,-22.7855777740479
1789678967.89679,-22.5137195587158
1790079007.90079,-22.2036457061768
1790479047.90479,-21.9802951812744
1790879087.90879,-21.8399906158447
1791279127.91279,-21.7254104614258
1791679167.91679,-21.7284183502197
1792079207.92079,-21.7608242034912
1792479247.92479,-21.8608455657959
1792879287.92879,-21.9814434051514
1793279327.93279,-22.2343311309814
1793679367.93679,-22.5195560455322
1794079407.94079,-22.8812122344971
1794479447.94479,-23.2340507507324
1794879487.94879,-23.1620960235596
1795279527.9528,-22.8042526245117
1795679567.9568,-22.5052013397217
1796079607.9608,-22.2451038360596
1796479647.9648,-21.9989681243896
1796879687.9688,-21.8233871459961
1797279727.9728,-21.7264442443848
1797679767.9768,-21.6853580474854
1798079807.9808,-21.7089443206787
1798479847.9848,-21.782506942749
1798879887.9888,-21.9472026824951
1799279927.9928,-22.1501140594482
1799679967.9968,-22.4265193939209
1800080008.0008,-22.767599105835
1800480048.0048,-23.1366062164307
1800880088.0088,-23.1190357208252
1801280128.0128,-22.7766246795654
1801680168.0168,-22.4908027648926
1802080208.0208,-22.1873435974121
1802480248.0248,-21.9647274017334
1802880288.0288,-21.7840023040771
1803280328.0328,-21.6466369628906
1803680368.0368,-21.6018753051758
1804080408.0408,-21.6100292205811
1804480448.0448,-21.6659526824951
1804880488.0488,-21.8159484863281
1805280528.05281,-22.021800994873
1805680568.05681,-22.265869140625
1806080608.06081,-22.6098880767822
1806480648.06481,-22.9575824737549
1806880688.06881,-23.1068420410156
1807280728.07281,-22.7276840209961
1807680768.07681,-22.3896827697754
1808080808.08081,-22.0913677215576
1808480848.08481,-21.8981475830078
1808880888.08881,-21.6351108551025
1809280928.09281,-21.5168552398682
1809680968.09681,-21.4581279754639
1810081008.10081,-21.4728965759277
1810481048.10481,-21.5435199737549
1810881088.10881,-21.6552982330322
1811281128.11281,-21.8170547485352
1811681168.11681,-22.046422958374
1812081208.12081,-22.3404674530029
1812481248.12481,-22.7359313964844
1812881288.12881,-23.0843601226807
1813281328.13281,-22.8191165924072
1813681368.13681,-22.4326095581055
1814081408.14081,-22.1144523620605
1814481448.14481,-21.8793411254883
1814881488.14881,-21.6736278533936
1815281528.15282,-21.5178909301758
1815681568.15682,-21.4621047973633
1816081608.16082,-21.4651126861572
1816481648.16482,-21.4916400909424
1816881688.16882,-21.5622615814209
1817281728.17282,-21.8063297271729
1817681768.17682,-22.0621566772461
1818081808.18082,-22.312105178833
1818481848.18482,-22.6502437591553
1818881888.18882,-23.1052398681641
1819281928.19282,-22.8965854644775
1819681968.19682,-22.4336452484131
1820082008.20082,-22.1390056610107
1820482048.20482,-21.8362808227539
1820882088.20882,-21.709939956665
1821282128.21282,-21.5600814819336
1821682168.21682,-21.4807777404785
1822082208.22082,-21.4396896362305
1822482248.22482,-21.4809169769287
1822882288.22882,-21.5926952362061
1823282328.23282,-21.7573909759521
1823682368.23682,-22.0249767303467
1824082408.24082,-22.33371925354
1824482448.24482,-22.6395206451416
1824882488.24882,-23.0687923431396
1825282528.25283,-22.8256320953369
1825682568.25683,-22.5142593383789
1826082608.26083,-22.1756935119629
1826482648.26483,-21.928258895874
1826882688.26883,-21.6977291107178
1827282728.27283,-21.5524520874023
1827682768.27683,-21.4417171478271
1828082808.28083,-21.413293838501
1828482848.28483,-21.4642448425293
1828882888.28883,-21.5328350067139
1829282928.29283,-21.6837368011475
1829682968.29683,-21.8963737487793
1830083008.30083,-22.1964683532715
1830483048.30483,-22.5303688049316
1830883088.30883,-22.8517761230469
1831283128.31283,-22.8204135894775
1831683168.31683,-22.4575958251953
1832083208.32083,-22.1741504669189
1832483248.32483,-21.9237766265869
1832883288.32883,-21.6689949035645
1833283328.33283,-21.4972591400146
1833683368.33683,-21.3968124389648
1834083408.34083,-21.3625106811523
1834483448.34483,-21.3730411529541
1834883488.34884,-21.447509765625
1835283528.35284,-21.5719528198242
1835683568.35684,-21.8022289276123
1836083608.36084,-22.09423828125
1836483648.36484,-22.4244651794434
1836883688.36884,-22.7929096221924
1837283728.37284,-22.7924137115479
1837683768.37684,-22.4391498565674
1838083808.38084,-22.101318359375
1838483848.38484,-21.8450660705566
1838883888.38884,-21.5564765930176
1839283928.39284,-21.3994407653809
1839683968.39684,-21.2798862457275
1840084008.40084,-21.2426433563232
1840484048.40484,-21.2377395629883
1840884088.40884,-21.2886905670166
1841284128.41284,-21.4190139770508
1841684168.41684,-21.6463489532471
1842084208.42084,-21.8883838653564
1842484248.42484,-22.2193450927734
1842884288.42884,-22.5750846862793
1843284328.43284,-22.6114482879639
1843684368.43684,-22.2678489685059
1844084408.44084,-21.944091796875
1844484448.44484,-21.665901184082
1844884488.44884,-21.416374206543
1845284528.45285,-21.2337265014648
1845684568.45685,-21.096643447876
1846084608.46085,-21.0374641418457
1846484648.46485,-21.0407543182373
1846884688.46885,-21.1116600036621
1847284728.47285,-21.2031421661377
1847684768.47685,-21.3886966705322
1848084808.48085,-21.6506862640381
1848484848.48485,-21.945011138916
1848884888.48885,-22.2775535583496
1849284928.49285,-22.5380706787109
1849684968.49685,-22.1812438964844
1850085008.50085,-21.8163299560547
1850485048.50485,-21.494779586792
1850885088.50885,-21.2474555969238
1851285128.51285,-21.0750961303711
1851685168.51685,-20.9225807189941
1852085208.52085,-20.8589916229248
1852485248.52485,-20.8424396514893
1852885288.52885,-20.8993797302246
1853285328.53285,-20.9673461914063
1853685368.53685,-21.1646595001221
1854085408.54085,-21.3737316131592
1854485448.54485,-21.7033348083496
1854885488.54885,-22.0358753204346
1855285528.55286,-22.3537197113037
1855685568.55686,-22.0174694061279
1856085608.56086,-21.6834239959717
1856485648.56486,-21.378776550293
1856885688.56886,-21.106466293335
1857285728.57286,-20.8709011077881
1857685768.57686,-20.7007465362549
1858085808.58086,-20.6481819152832
1858485848.58486,-20.6367740631104
1858885888.58886,-20.6635837554932
1859285928.59286,-20.762414932251
1859685968.59686,-20.9141635894775
1860086008.60086,-21.1173553466797
1860486048.60486,-21.4205017089844
1860886088.60886,-21.7794742584229
1861286128.61286,-22.1678447723389
1861686168.61686,-21.9557723999023
1862086208.62086,-21.6444816589355
1862486248.62486,-21.295711517334
1862886288.62886,-21.0292530059814
1863286328.63286,-20.7966022491455
1863686368.63686,-20.6264209747314
1864086408.64086,-20.5385513305664
1864486448.64486,-20.4881649017334
1864886488.64886,-20.4833450317383
1865286528.65287,-20.5424633026123
1865686568.65687,-20.6868343353271
1866086608.66087,-20.9069042205811
1866486648.66487,-21.1695995330811
1866886688.66887,-21.4697780609131
1867286728.67287,-21.8552093505859
1867686768.67687,-21.8525924682617
1868086808.68087,-21.517786026001
1868486848.68487,-21.182243347168
1868886888.68887,-20.9187240600586
1869286928.69287,-20.7044467926025
1869686968.69687,-20.519567489624
1870087008.70087,-20.4023017883301
1870487048.70487,-20.3607330322266
1870887088.70887,-20.3647308349609
1871287128.71287,-20.4326686859131
1871687168.71687,-20.5300045013428
1872087208.72087,-20.7566890716553
1872487248.72487,-21.0370235443115
1872887288.72887,-21.3158893585205
1873287328.73287,-21.7071990966797
1873687368.73687,-21.8581848144531
1874087408.74087,-21.4697265625
1874487448.74487,-21.1893043518066
1874887488.74887,-20.9000625610352
1875287528.75288,-20.6622676849365
1875687568.75688,-20.4590148925781
1876087608.76088,-20.3219051361084
1876487648.76488,-20.2869510650635
1876887688.76888,-20.2843360900879
1877287728.77288,-20.337574005127
1877687768.77688,-20.4554882049561
1878087808.78088,-20.652774810791
1878487848.78488,-20.9212417602539
1878887888.78888,-21.2136554718018
1879287928.79288,-21.5883808135986
1879687968.79688,-21.8572769165039
1880088008.80088,-21.5271987915039
1880488048.80488,-21.1765422821045
1880888088.80888,-20.8751258850098
1881288128.81288,-20.6258907318115
1881688168.81688,-20.4104633331299
1882088208.82088,-20.2722034454346
1882488248.82488,-20.2118453979492
1882888288.82888,-20.2044048309326
1883288328.83288,-20.2116622924805
1883688368.83688,-20.339448928833
1884088408.84088,-20.5230922698975
1884488448.84488,-20.7861080169678
1884888488.84888,-21.1108570098877
1885288528.85289,-21.4650058746338
1885688568.85689,-21.8191528320313
1886088608.86089,-21.4853992462158
1886488648.86489,-21.1604671478271
1886888688.86889,-20.848762512207
1887288728.87289,-20.5995254516602
1887688768.87689,-20.364990234375
1888088808.88089,-20.2289352416992
1888488848.88489,-20.1472644805908
1888888888.88889,-20.1163063049316
1889288928.89289,-20.152961730957
1889688968.89689,-20.2160739898682
1890089008.90089,-20.4173545837402
1890489048.90489,-20.6303939819336
1890889088.90889,-20.9228076934814
1891289128.91289,-21.2534370422363
1891689168.91689,-21.6193428039551
1892089208.92089,-21.4979877471924
1892489248.92489,-21.1495361328125
1892889288.92889,-20.8319511413574
1893289328.93289,-20.5371494293213
1893689368.93689,-20.327600479126
1894089408.94089,-20.1430397033691
1894489448.94489,-20.0768051147461
1894889488.9489,-20.039966583252
1895289528.9529,-20.0325241088867
1895689568.9569,-20.1132755279541
1896089608.9609,-20.2822189331055
1896489648.9649,-20.4923191070557
1896889688.9689,-20.7494564056396
1897289728.9729,-21.0889053344727
1897689768.9769,-21.4665699005127
1898089808.9809,-21.4473705291748
1898489848.9849,-21.0570278167725
1898889888.9889,-20.7681045532227
1899289928.9929,-20.4916763305664
1899689968.9969,-20.2688999176025
1900090009.0009,-20.0586166381836
1900490049.0049,-20.0063438415527
1900890089.0089,-19.9548072814941
1901290129.0129,-19.9708824157715
1901690169.0169,-20.02223777771
1902090209.0209,-20.1706027984619
1902490249.0249,-20.3836421966553
1902890289.0289,-20.667236328125
1903290329.0329,-20.9978656768799
1903690369.0369,-21.3961086273193
1904090409.0409,-21.3724994659424
1904490449.0449,-21.0409507751465
1904890489.0489,-20.7241458892822
1905290529.05291,-20.4679317474365
1905690569.05691,-20.2058391571045
1906090609.06091,-20.0400218963623
1906490649.06491,-19.9432907104492
1906890689.06891,-19.9046173095703
1907290729.07291,-19.910041809082
1907690769.07691,-19.9771995544434
1908090809.08091,-20.1090335845947
1908490849.08491,-20.3026008605957
1908890889.08891,-20.5726013183594
1909290929.09291,-20.9013977050781
1909690969.09691,-21.2684097290039
1910091009.10091,-21.5869159698486
1910491049.10491,-21.2204627990723
1910891089.10891,-20.8789958953857
1911291129.11291,-20.5728073120117
1911691169.11691,-20.3312931060791
1912091209.12091,-20.1419582366943
1912491249.12491,-19.9805507659912
1912891289.12891,-19.9110107421875
1913291329.13291,-19.8767490386963
1913691369.13691,-19.9292087554932
1914091409.14091,-20.025764465332
1914491449.14491,-20.1958141326904
1914891489.14891,-20.412899017334
1915291529.15292,-20.7336120605469
1915691569.15692,-21.0469741821289
1916091609.16092,-21.4345645904541
1916491649.16492,-21.2996158599854
1916891689.16892,-20.9368362426758
1917291729.17292,-20.6460800170898
1917691769.17692,-20.3935413360596
1918091809.18092,-20.1828937530518
1918491849.18492,-20.0104637145996
1918891889.18892,-19.9174060821533
1919291929.19292,-19.86403465271
1919691969.19692,-19.881217956543
1920092009.20092,-19.9689540863037
1920492049.20492,-20.130184173584
1920892089.20892,-20.3707885742188
1921292129.21292,-20.6760654449463
1921692169.21692,-21.0078010559082
1922092209.22092,-21.3689346313477
1922492249.22492,-21.3625984191895
1922892289.22892,-21.0219116210938
1923292329.23292,-20.7518005371094
1923692369.23692,-20.4669914245605
1924092409.24092,-20.188060760498
1924492449.24492,-20.0406837463379
1924892489.24892,-19.9403438568115
1925292529.25293,-19.9017372131348
1925692569.25693,-19.9160461425781
1926092609.26093,-19.9803314208984
1926492649.26493,-20.1181106567383
1926892689.26893,-20.3323230743408
1927292729.27293,-20.6288471221924
1927692769.27693,-20.9283123016357
1928092809.28093,-21.2983303070068
1928492849.28493,-21.4243507385254
1928892889.28893,-21.0880947113037
1929292929.29293,-20.7488994598389
1929692969.29693,-20.4523315429688
1930093009.30093,-20.2439556121826
1930493049.30493,-20.044397354126
1930893089.30893,-19.9227447509766
1931293129.31293,-19.8958969116211
1931693169.31693,-19.9072666168213
1932093209.32093,-19.9715518951416
1932493249.32493,-20.1299076080322
1932893289.32893,-20.3000240325928
1933293329.33293,-20.5936088562012
1933693369.33693,-20.9136524200439
1934093409.34093,-21.245454788208
1934493449.34493,-21.6625099182129
1934893489.34893,-21.3078804016113
1935293529.35294,-20.9848537445068
1935693569.35694,-20.6831398010254
1936093609.36094,-20.4144992828369
1936493649.36494,-20.1583518981934
1936893689.36894,-20.0073013305664
1937293729.37294,-19.9400329589844
1937693769.37694,-19.8926067352295
1938093809.38094,-19.9010372161865
1938493849.38494,-19.9888401031494
1938893889.38894,-20.153076171875
1939293929.39294,-20.3680229187012
1939693969.39694,-20.6696929931641
1940094009.40094,-20.9603385925293
1940494049.40494,-21.3450546264648
1940894089.40894,-21.3983154296875
1941294129.41294,-21.0473613739014
1941694169.41694,-20.7037582397461
1942094209.42094,-20.4711284637451
1942494249.42494,-20.2076320648193
1942894289.42894,-20.0315914154053
1943294329.43294,-19.9253711700439
1943694369.43694,-19.8632488250732
1944094409.44094,-19.8657989501953
1944494449.44494,-19.935962677002
1944894489.44894,-20.0825614929199
1945294529.45295,-20.2585563659668
1945694569.45695,-20.4933471679688
1946094609.46095,-20.8339672088623
1946494649.46495,-21.1922283172607
1946894689.46895,-21.4475955963135
1947294729.47295,-21.0745944976807
1947694769.47695,-20.7456874847412
1948094809.48095,-20.4535293579102
1948494849.48495,-20.2142848968506
1948894889.48895,-20.0051727294922
1949294929.49295,-19.8849010467529
1949694969.49695,-19.8205242156982
1950095009.50095,-19.7995090484619
1950495049.50495,-19.8394947052002
1950895089.50895,-19.9382724761963
1951295129.51295,-20.13112449646
1951695169.51695,-20.3857097625732
1952095209.52095,-20.6902713775635
1952495249.52495,-21.0301094055176
1952895289.52895,-21.4434413909912
1953295329.53295,-21.1049346923828
1953695369.53695,-20.7656917572021
1954095409.54095,-20.5124359130859
1954495449.54495,-20.2834339141846
1954895489.54896,-20.0559005737305
1955295529.55296,-19.9195003509521
1955695569.55696,-19.8595333099365
1956095609.56096,-19.8289642333984
1956495649.56496,-19.8454303741455
1956895689.56896,-19.9824256896973
1957295729.57296,-20.173807144165
1957695769.57696,-20.4004650115967
1958095809.58096,-20.7211952209473
1958495849.58496,-21.0448665618896
1958895889.58896,-21.4552574157715
1959295929.59296,-21.2189064025879
1959695969.59696,-20.8759880065918
1960096009.60096,-20.592601776123
1960496049.60496,-20.3452243804932
1960896089.60896,-20.1118125915527
1961296129.61296,-19.9673290252686
1961696169.61696,-19.9125061035156
1962096209.62096,-19.8848762512207
1962496249.62496,-19.8925228118896
1962896289.62896,-19.9883632659912
1963296329.63296,-20.1371173858643
1963696369.63696,-20.4034633636475
1964096409.64096,-20.6962642669678
1964496449.64496,-21.0390434265137
1964896489.64896,-21.4170989990234
1965296529.65297,-21.4320945739746
1965696569.65697,-21.1009368896484
1966096609.66097,-20.8065242767334
1966496649.66497,-20.5040283203125
1966896689.66897,-20.2845802307129
1967296729.67297,-20.1010646820068
